latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
5.221,116.518,321.2,2.4,1.5,2016-04-03,03:10,T,45,5.0       ,294.7,50.8
5.376,115.53,331.9,2,1.4,2016-04-03,03:10,T,84,5.0       ,298.9,70.7
5.361,115.546,318.9,2,1.4,2016-04-03,03:10,T,25,5.0       ,298,24.9
5.333,115.651,315.7,2,1.4,2016-04-03,03:10,T,43,5.0       ,298.3,24.3
4.261,117.905,313.6,3.2,1.7,2016-04-03,03:10,T,0,5.0       ,293.8,55.6
4.259,117.928,310.6,3.2,1.7,2016-04-03,03:10,T,0,5.0       ,293.1,45.7
4.131,117.672,310.7,3.1,1.7,2016-04-03,03:10,T,0,5.0       ,293.6,48.9
4.132,117.667,311.3,3.1,1.7,2016-04-03,03:10,T,0,5.0       ,293.8,53
4.026,114.138,315.1,1.6,1.3,2016-04-03,03:10,T,28,5.0       ,294.6,17.7
4.035,113.778,311.6,1.5,1.2,2016-04-03,03:10,T,31,5.0       ,292.2,13.4
4.033,113.792,310.8,1.5,1.2,2016-04-03,03:10,T,31,5.0       ,292.4,13
4.572,103.454,318.3,2.1,1.4,2016-04-03,03:10,T,0,5.0       ,295.3,31.9
7.03,126.002,313.6,2.9,1.6,2016-04-03,04:35,A,14,5.0       ,290.9,46.3
6.914,124.818,321.7,3.6,1.8,2016-04-03,04:35,A,50,5.0       ,299.5,69.8
6.908,124.91,321.5,3.5,1.8,2016-04-03,04:35,A,73,5.0       ,300.9,52.3
6.908,124.812,322.7,3.6,1.8,2016-04-03,04:35,A,67,5.0       ,299.3,78.9
7.623,125.431,321.3,3.1,1.7,2016-04-03,04:35,A,64,5.0       ,293.9,86.7
7.637,125.23,323,3.2,1.7,2016-04-03,04:35,A,76,5.0       ,291.9,104.7
16.018,97.71,317.3,4.3,1.9,2016-04-03,04:50,T,50,5.0       ,301.3,75.3
16.422,94.645,327.7,2.4,1.5,2016-04-03,04:50,T,81,5.0       ,308.4,41.4
29.634,91.227,318.9,1,1,2016-04-03,04:45,T,48,5.0       ,297.8,7.8
27.993,94.498,329.9,1.4,1.2,2016-04-03,04:45,T,83,5.0       ,287.6,53.5
27.983,94.497,338.4,1.4,1.2,2016-04-03,04:45,T,89,5.0       ,291.5,76.3
27.989,94.49,337.9,1.4,1.2,2016-04-03,04:45,T,88,5.0       ,290,74.3
26.672,93.414,316.2,1.3,1.1,2016-04-03,04:45,T,65,5.0       ,287,20.3
26.988,91.197,314.4,1,1,2016-04-03,04:45,T,58,5.0       ,297.4,11.1
26.646,93.264,341.3,1.3,1.1,2016-04-03,04:45,T,91,5.0       ,294.8,67.7
26.644,93.277,339.8,1.3,1.1,2016-04-03,04:45,T,90,5.0       ,293.2,65.2
24.787,96.749,322.2,2.3,1.5,2016-04-03,04:45,T,75,5.0       ,296.3,69.3
24.791,96.743,321.6,2.3,1.5,2016-04-03,04:45,T,74,5.0       ,296,63.9
24.222,96.65,321.9,2.4,1.5,2016-04-03,04:45,T,50,5.0       ,299,44.8
24.226,96.644,318.2,2.4,1.5,2016-04-03,04:45,T,42,5.0       ,298.6,29.6
24.061,96.529,321.4,2.3,1.5,2016-04-03,04:45,T,74,5.0       ,299.8,25.9
24.06,96.545,320.2,2.3,1.5,2016-04-03,04:45,T,61,5.0       ,299.7,25.7
23.912,96.413,324.9,2.3,1.5,2016-04-03,04:45,T,59,5.0       ,299.3,38.5
23.247,97.02,354.8,2.6,1.6,2016-04-03,04:45,T,97,5.0       ,293,321.5
23.242,97.045,376.7,2.7,1.6,2016-04-03,04:45,T,100,5.0       ,294.1,601.7
23.251,97.039,374.3,2.7,1.6,2016-04-03,04:45,T,100,5.0       ,295.6,562
23.237,97.038,323.3,2.7,1.6,2016-04-03,04:45,T,47,5.0       ,291.9,82.5
22.59,98.632,337,3.6,1.8,2016-04-03,04:45,T,76,5.0       ,287.7,284.8
22.915,95.053,319.2,1.9,1.4,2016-04-03,04:45,T,69,5.0       ,299.6,17.2
22.015,99.24,312.9,4.1,1.9,2016-04-03,04:45,T,56,5.0       ,291.3,92.3
22.129,97.944,320.7,3.3,1.7,2016-04-03,04:45,T,73,5.0       ,293.2,80.1
22.132,97.937,319.7,3.3,1.7,2016-04-03,04:45,T,69,5.0       ,294.5,75.8
21.768,98.856,310.1,3.9,1.8,2016-04-03,04:45,T,25,5.0       ,291.8,63.8
21.762,98.883,313.6,3.9,1.8,2016-04-03,04:45,T,59,5.0       ,290.5,87.8
21.772,98.881,318.5,3.9,1.8,2016-04-03,04:45,T,70,5.0       ,291,123.3
21.46,99.85,327.7,4.6,2,2016-04-03,04:45,T,76,5.0       ,290.3,266.2
21.451,99.894,322.6,4.7,2,2016-04-03,04:45,T,75,5.0       ,290.2,208.3
22.166,96.322,319.8,2.5,1.5,2016-04-03,04:45,T,48,5.0       ,297.5,35.4
21.46,99.846,323.7,4.6,2,2016-04-03,04:45,T,72,5.0       ,290.4,214.8
21.45,99.89,326.8,4.7,2,2016-04-03,04:45,T,80,5.0       ,290.7,260.3
21.63,98.553,326.4,3.7,1.8,2016-04-03,04:45,T,80,5.0       ,293.5,167.8
21.599,98.544,311.2,3.7,1.8,2016-04-03,04:45,T,23,5.0       ,293.9,47.4
21.592,98.578,314.4,3.7,1.8,2016-04-03,04:45,T,61,5.0       ,293.3,69.3
21.623,98.541,328.4,3.7,1.8,2016-04-03,04:45,T,81,5.0       ,293.5,187.8
21.601,98.572,312,3.7,1.8,2016-04-03,04:45,T,52,5.0       ,293,56.2
21.589,98.39,316.6,3.6,1.8,2016-04-03,04:45,T,63,5.0       ,294.8,75
21.582,98.424,318.1,3.6,1.8,2016-04-03,04:45,T,68,5.0       ,293.6,89.6
21.588,98.422,325.9,3.6,1.8,2016-04-03,04:45,T,76,5.0       ,293.8,146.6
21.457,98.575,323.2,3.8,1.8,2016-04-03,04:45,T,76,5.0       ,294.1,132.2
21.449,98.612,334.4,3.8,1.8,2016-04-03,04:45,T,86,5.0       ,294.8,244.3
21.458,98.608,332.1,3.8,1.8,2016-04-03,04:45,T,84,5.0       ,295.1,211.6
21.536,97.149,324.7,2.9,1.6,2016-04-03,04:45,T,78,5.0       ,299.9,73
21.469,97.478,310.7,3.1,1.7,2016-04-03,04:45,T,38,5.0       ,294.7,44
21.535,97.142,326,2.9,1.6,2016-04-03,04:45,T,79,5.0       ,299.8,82.2
21.464,97.503,312.1,3.1,1.7,2016-04-03,04:45,T,49,5.0       ,294.5,51.8
21.138,98.77,310.5,3.9,1.8,2016-04-03,04:45,T,38,5.0       ,294.1,52.2
21.129,98.816,314.9,4,1.9,2016-04-03,04:45,T,62,5.0       ,294,87
21.123,98.807,314.5,4,1.9,2016-04-03,04:45,T,61,5.0       ,294.1,81.8
21.317,97.464,313.5,3.1,1.7,2016-04-03,04:45,T,50,5.0       ,294.7,45.9
20.946,98.992,323.7,4.1,1.9,2016-04-03,04:45,T,77,5.0       ,292.1,170.8
21.319,97.456,316.7,3.1,1.7,2016-04-03,04:45,T,50,5.0       ,294.4,60.2
20.959,98.99,315.7,4.1,1.9,2016-04-03,04:45,T,64,5.0       ,292.2,98.6
20.943,98.981,318.5,4.1,1.9,2016-04-03,04:45,T,70,5.0       ,292.2,123.8
21.014,98.36,310.7,3.7,1.8,2016-04-03,04:45,T,42,5.0       ,294.5,45.3
21.821,92.837,321.6,1.4,1.2,2016-04-03,04:45,T,74,5.0       ,292.5,27.8
20.366,99.7,310.6,4.8,2,2016-04-03,04:45,T,36,5.0       ,295.8,58.3
20.483,98.971,313.7,4.2,1.9,2016-04-03,04:45,T,56,5.0       ,289.9,92.6
20.467,98.803,327.8,4.1,1.9,2016-04-03,04:45,T,81,5.0       ,294.9,208.2
20.458,98.845,326.6,4.1,1.9,2016-04-03,04:45,T,80,5.0       ,294.8,198.7
20.463,98.794,318.9,4.1,1.9,2016-04-03,04:45,T,70,5.0       ,294.7,118.4
20.454,98.836,330.5,4.1,1.9,2016-04-03,04:45,T,83,5.0       ,294.9,239.7
21.56,92.742,320.2,1.4,1.2,2016-04-03,04:45,T,72,5.0       ,296.8,22.9
21.557,92.755,331.9,1.4,1.2,2016-04-03,04:45,T,84,5.0       ,296.4,49.7
21.277,93.086,313.7,1.5,1.2,2016-04-03,04:45,T,59,5.0       ,296.4,12.3
20.062,98.8,334.9,4.2,1.9,2016-04-03,04:45,T,86,5.0       ,295.4,286.3
20.053,98.842,321.9,4.2,1.9,2016-04-03,04:45,T,70,5.0       ,294.7,126.3
20.058,98.795,326,4.2,1.9,2016-04-03,04:45,T,79,5.0       ,295.2,185.1
20.052,98.825,327.2,4.2,1.9,2016-04-03,04:45,T,80,5.0       ,294.7,188.6
20.322,97.044,320.5,3.1,1.7,2016-04-03,04:45,T,61,5.0       ,301.8,60.4
20.059,97.655,315.7,3.4,1.7,2016-04-03,04:45,T,38,5.0       ,299.6,46.9
20.693,93.129,326.5,1.6,1.2,2016-04-03,04:45,T,58,5.0       ,301.8,26.4
19.72,98.115,318.4,3.8,1.8,2016-04-03,04:45,T,69,5.0       ,295.3,109
20.49,93.822,313.9,1.8,1.3,2016-04-03,04:45,T,55,5.0       ,298.9,20.8
19.917,96.448,313.4,2.8,1.6,2016-04-03,04:45,T,57,5.0       ,298.5,36.4
19.896,96.554,311.7,2.9,1.6,2016-04-03,04:45,T,51,5.0       ,297.7,29.8
19.892,96.578,313.9,2.9,1.6,2016-04-03,04:45,T,59,5.0       ,298.6,41.6
19.89,96.573,316.3,2.9,1.6,2016-04-03,04:45,T,66,5.0       ,298.6,54.2
20.15,94.276,354.2,1.9,1.4,2016-04-03,04:45,T,97,5.0       ,302.4,195.9
20.146,94.293,318.8,1.9,1.4,2016-04-03,04:45,T,61,5.0       ,299.4,31.4
20.157,94.273,318.1,1.9,1.4,2016-04-03,04:45,T,49,5.0       ,301.8,33.1
20.145,94.27,335.5,1.9,1.4,2016-04-03,04:45,T,87,5.0       ,300.1,98.1
20.142,94.286,329.9,1.9,1.4,2016-04-03,04:45,T,83,5.0       ,299.2,71.8
19.482,96.773,317.1,3.1,1.7,2016-04-03,04:45,T,67,5.0       ,297.5,71.2
19.483,96.767,314.7,3.1,1.7,2016-04-03,04:45,T,62,5.0       ,296.8,57.4
19.807,94.47,335.2,2,1.4,2016-04-03,04:45,T,86,5.0       ,303.2,92.8
19.803,94.491,331.5,2,1.4,2016-04-03,04:45,T,71,5.0       ,305.3,70.1
19.458,94.647,337.3,2.1,1.4,2016-04-03,04:45,T,88,5.0       ,309.3,84.8
19.446,94.644,328.6,2.1,1.4,2016-04-03,04:45,T,68,5.0       ,309.1,45.3
19.543,94.018,320.9,1.9,1.3,2016-04-03,04:45,T,67,5.0       ,304.1,27.7
19.401,94.67,328.9,2.1,1.4,2016-04-03,04:45,T,82,5.0       ,309.1,39.1
19.396,94.626,336.8,2.1,1.4,2016-04-03,04:45,T,86,5.0       ,307.9,82.8
19.392,94.647,336.4,2.1,1.4,2016-04-03,04:45,T,88,5.0       ,309.4,76.9
19.367,94.641,328.1,2.1,1.4,2016-04-03,04:45,T,75,5.0       ,308,38.5
19.513,93.708,319.9,1.8,1.3,2016-04-03,04:45,T,41,5.0       ,301.9,18.8
14.02,107.044,314.2,1,1,2016-04-03,06:15,A,42,5.0       ,279.2,12.5
13.983,106.727,333.3,1,1,2016-04-03,06:15,A,72,5.0       ,306.7,23.6
13.981,106.718,331.8,1,1,2016-04-03,06:15,A,72,5.0       ,306.3,21.4
13.55,103.808,325,1.4,1.2,2016-04-03,06:15,A,75,5.0       ,302.8,13.6
13.581,103.934,329.1,1.4,1.2,2016-04-03,06:15,A,80,5.0       ,302.2,26.8
13.624,104.133,310.7,1.3,1.2,2016-04-03,06:15,A,17,5.0       ,290.9,7.5
14.036,106.776,330,1,1,2016-04-03,06:15,A,80,5.0       ,303.6,20.1
14.035,106.767,324.9,1,1,2016-04-03,06:15,A,50,5.0       ,303.6,13.2
14.02,106.664,335,1,1,2016-04-03,06:15,A,73,5.0       ,308.2,23.7
13.636,104.143,328.2,1.3,1.1,2016-04-03,06:15,A,77,5.0       ,296,37.9
13.504,103.247,327.7,1.6,1.2,2016-04-03,06:15,A,54,5.0       ,299.5,27
14.066,106.857,332,1,1,2016-04-03,06:15,A,73,5.0       ,296.2,25.7
14.065,106.848,329.7,1,1,2016-04-03,06:15,A,65,5.0       ,298.1,21.4
14.054,106.773,329.3,1,1,2016-04-03,06:15,A,74,5.0       ,302.1,22.1
13.603,103.799,325.8,1.4,1.2,2016-04-03,06:15,A,36,5.0       ,298.2,22.4
13.601,103.786,334.5,1.4,1.2,2016-04-03,06:15,A,86,5.0       ,302.2,43.9
14.139,107.298,321.9,1,1,2016-04-03,06:15,A,61,5.0       ,305.5,13.1
14.044,106.641,349.6,1,1,2016-04-03,06:15,A,95,5.0       ,306.5,50
13.611,103.784,324.3,1.4,1.2,2016-04-03,06:15,A,57,5.0       ,299.2,20.7
14.266,108.125,327.6,1,1,2016-04-03,06:15,A,81,5.0       ,297.1,20.3
14.265,108.116,325.4,1,1,2016-04-03,06:15,A,64,5.0       ,300.1,16.4
14.053,106.643,341.7,1,1,2016-04-03,06:15,A,91,5.0       ,305.7,39.1
13.607,103.793,337.8,1.4,1.2,2016-04-03,06:15,A,88,5.0       ,301.1,55.8
13.605,103.78,325.8,1.4,1.2,2016-04-03,06:15,A,58,5.0       ,301.4,25
14.146,107.216,336.7,1,1,2016-04-03,06:15,A,87,5.0       ,303.8,32.2
14.053,106.585,345.6,1,1,2016-04-03,06:15,A,93,5.0       ,306.3,43.2
14.346,108.502,324.8,1,1,2016-04-03,06:15,A,41,5.0       ,303.6,15.4
14.102,106.664,370.8,1,1,2016-04-03,06:15,A,100,5.0       ,303.1,121.6
14.101,106.655,323.4,1,1,2016-04-03,06:15,A,59,5.0       ,303,14.1
19.231,94.727,324.3,2.2,1.4,2016-04-03,04:45,T,65,5.0       ,307.8,26.7
19.094,94.688,314.6,2.2,1.4,2016-04-03,04:45,T,42,5.0       ,302.2,20.2
18.562,97.208,318.3,3.4,1.7,2016-04-03,04:45,T,64,5.0       ,295.9,83.9
18.568,97.202,317.3,3.4,1.7,2016-04-03,04:45,T,64,5.0       ,296.1,79.1
18.268,98.107,319.1,4.1,1.9,2016-04-03,04:45,T,71,5.0       ,296.5,117.4
18.261,98.142,339.4,4.1,1.9,2016-04-03,04:45,T,89,5.0       ,296.5,346
18.256,98.136,340.9,4.1,1.9,2016-04-03,04:45,T,90,5.0       ,297,369.2
18.743,95.084,330.7,2.4,1.5,2016-04-03,04:45,T,83,5.0       ,309.6,46.5
16.83,98.457,320.7,4.6,2,2016-04-03,04:45,T,63,5.0       ,302.9,74.5
16.83,98.449,319.7,4.6,2,2016-04-03,04:45,T,57,5.0       ,302.9,65.4
16.307,98.131,316.6,4.5,2,2016-04-03,04:45,T,56,5.0       ,298.9,70.4
11.862,108.111,335.5,1,1,2016-04-03,06:15,A,87,5.0       ,311.1,24.6
12.028,108.637,322.2,1,1,2016-04-03,06:15,A,72,5.0       ,304.5,13.1
11.918,107.729,345.6,1,1,2016-04-03,06:15,A,93,5.0       ,286.6,59.1
11.917,107.72,315.7,1,1,2016-04-03,06:15,A,50,5.0       ,285.5,14
11.945,107.79,362.8,1,1,2016-04-03,06:15,A,100,5.0       ,281.7,98
11.988,108.024,320.9,1,1,2016-04-03,06:15,A,66,5.0       ,305.6,10.6
11.998,107.967,327.7,1,1,2016-04-03,06:15,A,74,5.0       ,309.7,14.7
12.002,107.93,343.5,1,1,2016-04-03,06:15,A,92,5.0       ,307.8,40.4
12,107.921,327.3,1,1,2016-04-03,06:15,A,55,5.0       ,306.7,14
11.981,107.784,338.7,1,1,2016-04-03,06:15,A,89,5.0       ,294,38.2
11.326,103.246,341.9,1.7,1.3,2016-04-03,06:15,A,91,5.0       ,298.2,100.1
11.335,103.228,323.2,1.7,1.3,2016-04-03,06:15,A,56,5.0       ,295.2,32.6
18.116,105.079,326.8,1.1,1,2016-04-03,06:15,A,51,5.0       ,306.2,17.3
17.143,99.264,325.9,2.6,1.6,2016-04-03,06:15,A,54,5.0       ,307.6,43
18.706,108.723,351.1,1.1,1.1,2016-04-03,06:15,A,96,5.0       ,288.4,78.7
18.716,108.722,321.3,1.1,1.1,2016-04-03,06:15,A,55,5.0       ,293.1,18.2
17.958,103.534,337.1,1.3,1.1,2016-04-03,06:15,A,88,5.0       ,309.2,37.3
17.956,103.522,330.8,1.3,1.1,2016-04-03,06:15,A,83,5.0       ,309.5,21.8
17.823,102.642,320.4,1.4,1.2,2016-04-03,06:15,A,66,5.0       ,302.4,12.8
17.821,102.628,328.5,1.4,1.2,2016-04-03,06:15,A,81,5.0       ,303.5,29.9
18.259,104.992,325.3,1.1,1,2016-04-03,06:15,A,75,5.0       ,285.3,28.2
17.183,98.643,318.3,2.9,1.6,2016-04-03,06:15,A,63,5.0       ,303.1,32.8
17.192,98.451,318.1,3,1.7,2016-04-03,06:15,A,61,5.0       ,300,51.8
17.185,98.413,318.8,3,1.7,2016-04-03,06:15,A,56,5.0       ,302.7,55
17.415,99.514,324.3,2.5,1.5,2016-04-03,06:15,A,39,5.0       ,302.6,47.3
17.192,98.44,318,3,1.7,2016-04-03,06:15,A,55,5.0       ,300.3,48.3
18.331,104.921,362.6,1.1,1,2016-04-03,06:15,A,62,5.0       ,270.6,0
18.211,104.15,354.6,1.2,1.1,2016-04-03,06:15,A,97,5.0       ,308.6,78.7
18.209,104.139,330,1.2,1.1,2016-04-03,06:15,A,66,5.0       ,307.2,19.1
17.235,98.428,316.9,3,1.7,2016-04-03,06:15,A,44,5.0       ,302.6,41.2
17.247,98.333,319.6,3.1,1.7,2016-04-03,06:15,A,48,5.0       ,301.2,56.4
18.28,104.215,325.4,1.2,1.1,2016-04-03,06:15,A,65,5.0       ,299.2,21.5
17.134,97.564,320.6,3.5,1.8,2016-04-03,06:15,A,38,5.0       ,301.2,48
17.143,97.558,323,3.5,1.8,2016-04-03,06:15,A,76,5.0       ,300.5,71.1
18.402,104.537,331.2,1.1,1.1,2016-04-03,06:15,A,84,5.0       ,303.7,30.6
18.422,104.544,331.6,1.1,1.1,2016-04-03,06:15,A,84,5.0       ,305.9,28.2
18.181,103.013,322.3,1.4,1.2,2016-04-03,06:15,A,59,5.0       ,304.2,13.8
18.407,104.036,321.2,1.2,1.1,2016-04-03,06:15,A,73,5.0       ,301.2,15.9
17.246,97.361,321.7,3.6,1.8,2016-04-03,06:15,A,74,5.0       ,299.2,89.1
17.239,97.324,316.5,3.7,1.8,2016-04-03,06:15,A,55,5.0       ,299.1,48.2
17.41,98.135,314.9,3.2,1.7,2016-04-03,06:15,A,52,5.0       ,300,38.6
18.478,104.301,325.1,1.1,1.1,2016-04-03,06:15,A,53,5.0       ,301.2,21.8
11.332,103.213,340.4,1.7,1.3,2016-04-03,06:15,A,90,5.0       ,298.4,91.9
12.077,108.005,326.1,1,1,2016-04-03,06:15,A,47,5.0       ,304,15.6
11.343,103.211,346.5,1.7,1.3,2016-04-03,06:15,A,93,5.0       ,297.8,113.4
11.341,103.196,340.4,1.7,1.3,2016-04-03,06:15,A,90,5.0       ,298.4,88.6
11.338,103.181,321.2,1.7,1.3,2016-04-03,06:15,A,64,5.0       ,297.8,27.3
12.084,107.995,332.9,1,1,2016-04-03,06:15,A,74,5.0       ,308.1,23.6
11.352,103.194,340.3,1.7,1.3,2016-04-03,06:15,A,90,5.0       ,297.9,88.3
11.35,103.178,329.5,1.7,1.3,2016-04-03,06:15,A,82,5.0       ,299,50.2
12.168,108.254,328.8,1,1,2016-04-03,06:15,A,62,5.0       ,307.1,22.2
12.15,108.062,358.3,1,1,2016-04-03,06:15,A,99,5.0       ,310.6,72.6
12.149,108.053,374,1,1,2016-04-03,06:15,A,100,5.0       ,313.1,121.6
12.154,107.959,324.9,1,1,2016-04-03,06:15,A,68,5.0       ,312.2,15.6
12.1,107.587,343.8,1,1,2016-04-03,06:15,A,92,5.0       ,309.6,39.2
12.188,108.075,337.3,1,1,2016-04-03,06:15,A,88,5.0       ,309.2,25.6
12.187,108.066,327.9,1,1,2016-04-03,06:15,A,79,5.0       ,309.4,10.8
12.197,108.073,340.6,1,1,2016-04-03,06:15,A,90,5.0       ,311.3,31.6
11.774,105.148,321.3,1.2,1.1,2016-04-03,06:15,A,68,5.0       ,290.5,14.5
11.772,105.137,320.6,1.2,1.1,2016-04-03,06:15,A,68,5.0       ,289,13.7
12.166,107.661,333.8,1,1,2016-04-03,06:15,A,82,5.0       ,305.7,23.7
12.264,107.965,331.1,1,1,2016-04-03,06:15,A,78,5.0       ,311.8,13.9
12.297,108.127,327.7,1,1,2016-04-03,06:15,A,81,5.0       ,308,15.9
12.305,108.126,345.2,1,1,2016-04-03,06:15,A,93,5.0       ,306.9,45.6
12.184,106.9,327.5,1,1,2016-04-03,06:15,A,65,5.0       ,303,16.5
12.194,106.908,336,1,1,2016-04-03,06:15,A,87,5.0       ,306.9,29.9
12.193,106.898,328.4,1,1,2016-04-03,06:15,A,72,5.0       ,306.8,17.2
12.367,107.971,319.8,1,1,2016-04-03,06:15,A,60,5.0       ,305.8,9.5
12.46,108.561,327.7,1,1,2016-04-03,06:15,A,67,5.0       ,309.3,13
12.347,107.704,329.3,1,1,2016-04-03,06:15,A,54,5.0       ,307.7,14.1
12.488,108.632,327,1,1,2016-04-03,06:15,A,60,5.0       ,308.5,17.2
12.392,107.957,325.6,1,1,2016-04-03,06:15,A,79,5.0       ,304.7,17.2
12.23,106.835,328.4,1,1,2016-04-03,06:15,A,71,5.0       ,302.8,19
12.535,108.77,328,1,1,2016-04-03,06:15,A,80,5.0       ,308.9,17.6
12.354,107.502,347.7,1,1,2016-04-03,06:15,A,82,5.0       ,297.6,54
12.456,108.146,327.1,1,1,2016-04-03,06:15,A,46,5.0       ,310.7,11
12.362,107.492,371.1,1,1,2016-04-03,06:15,A,87,5.0       ,305.6,120.7
12.555,108.654,326.9,1,1,2016-04-03,06:15,A,80,5.0       ,303.8,22
12.554,108.645,335.6,1,1,2016-04-03,06:15,A,87,5.0       ,305.9,35.8
12.384,107.329,332.3,1,1,2016-04-03,06:15,A,85,5.0       ,302.8,28
12.591,108.642,348.6,1,1,2016-04-03,06:15,A,94,5.0       ,304.3,57.2
12.59,108.633,331,1,1,2016-04-03,06:15,A,77,5.0       ,303.4,25.4
12.594,108.595,359.5,1,1,2016-04-03,06:15,A,99,5.0       ,305.6,81.6
12.593,108.585,401.7,1,1,2016-04-03,06:15,A,100,5.0       ,311,256
12.585,108.53,343.7,1,1,2016-04-03,06:15,A,92,5.0       ,307.5,40.6
12.583,108.521,360,1,1,2016-04-03,06:15,A,100,5.0       ,309.4,78.1
12.604,108.602,326.7,1,1,2016-04-03,06:15,A,60,5.0       ,303.9,18.2
12.603,108.593,339.3,1,1,2016-04-03,06:15,A,89,5.0       ,305.3,37.1
12.601,108.584,335.8,1,1,2016-04-03,06:15,A,87,5.0       ,305.5,29.2
12.591,108.511,328,1,1,2016-04-03,06:15,A,81,5.0       ,306.5,12.7
12.59,108.502,327.9,1,1,2016-04-03,06:15,A,81,5.0       ,308.3,12.3
12.632,108.74,327.9,1,1,2016-04-03,06:15,A,81,5.0       ,305.4,21
12.612,108.592,336.4,1,1,2016-04-03,06:15,A,84,5.0       ,303.7,30.6
12.604,108.471,328,1,1,2016-04-03,06:15,A,51,5.0       ,311.2,8.7
12.603,108.462,332.9,1,1,2016-04-03,06:15,A,81,5.0       ,312.1,15.8
12.666,108.848,335,1,1,2016-04-03,06:15,A,87,5.0       ,303.4,34.3
12.479,107.467,328,1,1,2016-04-03,06:15,A,48,5.0       ,305.6,18.3
12.477,107.458,327,1,1,2016-04-03,06:15,A,72,5.0       ,302.3,17
12.671,108.753,339.7,1,1,2016-04-03,06:15,A,90,5.0       ,304.2,39.9
