latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
27.62,120.32,320.4,1,1,2016-08-04,02:50,T,54,5.0       ,296.3,12.1
27.571,120.575,328.6,1,1,2016-08-04,02:50,T,59,5.0       ,299.5,16.8
27.538,120.435,321.7,1,1,2016-08-04,02:50,T,49,5.0       ,298.1,9.5
27.537,120.445,324.6,1,1,2016-08-04,02:50,T,78,5.0       ,297.9,13.9
26.487,119.642,320.1,1,1,2016-08-04,02:50,T,26,5.0       ,298.7,11.2
26.478,119.583,324.9,1,1,2016-08-04,02:50,T,46,5.0       ,299.5,14.1
14.821,120.301,314.1,1.4,1.2,2016-08-04,02:50,T,0,5.0       ,297.5,17.1
14.815,120.206,316.5,1.4,1.2,2016-08-04,02:50,T,50,5.0       ,299.2,18
5.461,116.554,310.6,1.2,1.1,2016-08-04,02:55,T,39,5.0       ,291.7,9.7
-2.357,113.391,318,1,1,2016-08-04,02:55,T,68,5.0       ,301.3,13.4
-2.502,111.506,320.6,1,1,2016-08-04,02:55,T,73,5.0       ,297.7,17.4
-2.665,105.351,313.1,2.5,1.5,2016-08-04,02:55,T,41,5.0       ,294.7,33.4
-2.678,105.349,313.5,2.5,1.5,2016-08-04,02:55,T,41,5.0       ,294.6,36.5
-11.283,131.128,315.1,1.5,1.2,2016-08-04,01:20,T,45,5.0       ,300.2,17.3
-11.201,130.411,318.2,1.7,1.3,2016-08-04,01:20,T,64,5.0       ,298,29.7
-11.203,130.426,323.8,1.7,1.3,2016-08-04,01:20,T,72,5.0       ,297.7,44.8
-11.423,131.134,314.8,1.5,1.2,2016-08-04,01:20,T,50,5.0       ,299,15.1
-11.464,131.113,319,1.5,1.2,2016-08-04,01:20,T,33,5.0       ,300,18.9
-11.484,131.096,323.6,1.5,1.2,2016-08-04,01:20,T,30,5.0       ,298,28.6
-11.486,131.109,346.8,1.5,1.2,2016-08-04,01:20,T,94,5.0       ,302.5,95.4
-11.488,131.102,354.1,1.5,1.2,2016-08-04,01:20,T,97,5.0       ,302,126.4
-11.49,131.116,341.3,1.5,1.2,2016-08-04,01:20,T,91,5.0       ,302.7,76.2
-11.503,131.127,322.9,1.5,1.2,2016-08-04,01:20,T,44,5.0       ,301.3,27.2
-11.471,130.865,330.4,1.5,1.2,2016-08-04,01:20,T,83,5.0       ,300.1,53
-11.474,130.878,324.6,1.5,1.2,2016-08-04,01:20,T,72,5.0       ,300,39.8
-11.485,130.877,318.8,1.5,1.2,2016-08-04,01:20,T,22,5.0       ,300.7,24.8
-11.512,131.042,315.8,1.5,1.2,2016-08-04,01:20,T,44,5.0       ,297.9,19.9
-11.527,131.137,326.7,1.5,1.2,2016-08-04,01:20,T,24,5.0       ,300.7,36
-11.536,131.122,320.6,1.5,1.2,2016-08-04,01:20,T,28,5.0       ,302,24.5
-11.568,131.117,323.7,1.5,1.2,2016-08-04,01:20,T,75,5.0       ,300.1,33.1
-11.577,131.101,360.7,1.5,1.2,2016-08-04,01:20,T,100,5.0       ,304.5,161.3
-11.571,131.11,324.9,1.5,1.2,2016-08-04,01:20,T,69,5.0       ,301.3,35
-11.548,130.904,330.6,1.5,1.2,2016-08-04,01:20,T,83,5.0       ,298.7,53.8
-11.579,131.095,342.1,1.5,1.2,2016-08-04,01:20,T,89,5.0       ,303.6,81.2
-11.582,131.109,340.1,1.5,1.2,2016-08-04,01:20,T,88,5.0       ,302.9,73.1
-11.559,130.902,322,1.5,1.2,2016-08-04,01:20,T,75,5.0       ,300.9,33.4
-11.581,131.039,316.8,1.5,1.2,2016-08-04,01:20,T,67,5.0       ,301.6,22.1
-11.61,131.214,319.8,1.5,1.2,2016-08-04,01:20,T,26,5.0       ,300.5,22.4
-11.492,130.216,318.9,1.7,1.3,2016-08-04,01:20,T,66,5.0       ,299.4,35.7
-11.642,131.14,323.4,1.5,1.2,2016-08-04,01:20,T,76,5.0       ,301.9,31.5
-11.653,131.207,317.5,1.5,1.2,2016-08-04,01:20,T,34,5.0       ,299.5,17.9
-11.525,130.275,312.7,1.7,1.3,2016-08-04,01:20,T,52,5.0       ,298.3,20.9
-11.522,130.268,310.1,1.7,1.3,2016-08-04,01:20,T,19,5.0       ,298.4,15.4
-11.602,130.255,312.6,1.7,1.3,2016-08-04,01:20,T,41,5.0       ,298.6,17.2
-11.702,130.374,325,1.7,1.3,2016-08-04,01:20,T,78,5.0       ,299.1,46.5
-11.704,130.389,319.3,1.7,1.3,2016-08-04,01:20,T,71,5.0       ,299,32.1
-11.701,130.097,332.7,1.7,1.3,2016-08-04,01:20,T,64,5.0       ,299.9,76.4
-11.704,130.112,317.5,1.7,1.3,2016-08-04,01:20,T,64,5.0       ,297.9,31
-11.712,130.095,326.4,1.7,1.3,2016-08-04,01:20,T,60,5.0       ,300.1,53.2
-11.749,130.169,317,1.7,1.3,2016-08-04,01:20,T,67,5.0       ,298.4,25.8
-11.751,130.185,314.6,1.7,1.3,2016-08-04,01:20,T,59,5.0       ,300.6,21.5
-11.752,130.121,325.3,1.7,1.3,2016-08-04,01:20,T,78,5.0       ,299.8,53
-11.805,130.442,310.5,1.6,1.3,2016-08-04,01:20,T,0,5.0       ,298.5,13.8
26.382,118.485,313.8,1,1,2016-08-04,02:50,T,52,5.0       ,296.4,7.5
26.005,119.475,321.3,1,1,2016-08-04,02:50,T,0,5.0       ,300.3,10.2
25.949,119.418,317.3,1,1,2016-08-04,02:50,T,0,5.0       ,299.3,9.5
25.876,119.347,321.7,1,1,2016-08-04,02:50,T,71,5.0       ,298.7,13.4
25.875,119.357,319.3,1,1,2016-08-04,02:50,T,50,5.0       ,298.7,10.5
25.71,119.474,319.2,1,1,2016-08-04,02:50,T,34,5.0       ,295.5,7.4
25.554,119.281,316.7,1,1,2016-08-04,02:50,T,46,5.0       ,296.3,6.8
25.107,121.805,313.8,1.2,1.1,2016-08-04,02:50,T,50,5.0       ,292.3,10
23.714,121.472,321.5,1.2,1.1,2016-08-04,02:50,T,62,5.0       ,298.6,17.8
23.712,121.484,319.5,1.2,1.1,2016-08-04,02:50,T,18,5.0       ,297.5,15.6
18.197,120.595,319.3,1.3,1.1,2016-08-04,02:50,T,68,5.0       ,299.2,15.2
12.151,109.07,320.6,1.4,1.2,2016-08-04,05:55,A,54,5.0       ,296.2,19.8
12.147,109.064,320.3,1.4,1.2,2016-08-04,05:55,A,52,5.0       ,296.3,18.8
13.067,109.173,338.7,1.3,1.1,2016-08-04,05:55,A,89,5.0       ,290.3,61.3
13.077,109.172,329.5,1.3,1.1,2016-08-04,05:55,A,82,5.0       ,287.7,39
13.38,108.947,310.3,1.4,1.2,2016-08-04,05:55,A,26,5.0       ,283,13.4
13.506,108.915,312.8,1.4,1.2,2016-08-04,05:55,A,26,5.0       ,278.9,17
14.008,109.163,338.6,1.3,1.1,2016-08-04,05:55,A,89,5.0       ,285.8,59.8
14.006,109.152,331.9,1.3,1.1,2016-08-04,05:55,A,84,5.0       ,285,44.3
14.009,109.169,321.8,1.3,1.1,2016-08-04,05:55,A,52,5.0       ,283.1,25
14.008,109.157,345.5,1.3,1.1,2016-08-04,05:55,A,93,5.0       ,286.5,80
14.019,109.167,367.6,1.3,1.1,2016-08-04,05:55,A,100,5.0       ,283.3,162.1
14.018,109.155,413.7,1.3,1.1,2016-08-04,05:55,A,100,5.0       ,290.7,492.8
14.368,108.778,311.6,1.3,1.1,2016-08-04,05:55,A,50,5.0       ,280.1,18.5
14.639,109.007,314.3,1.3,1.1,2016-08-04,05:55,A,56,5.0       ,288.7,12.4
15.393,108.464,315.8,1.4,1.2,2016-08-04,05:55,A,64,5.0       ,295.1,12.9
15.408,108.292,322.8,1.4,1.2,2016-08-04,05:55,A,76,5.0       ,295.5,29.3
15.406,108.28,312.3,1.4,1.2,2016-08-04,05:55,A,54,5.0       ,295,10
15.669,107.691,315.6,1.5,1.2,2016-08-04,05:55,A,55,5.0       ,291.4,22.1
16.288,107.664,314.5,1.5,1.2,2016-08-04,05:55,A,53,5.0       ,292.1,10.3
16.301,107.676,331.5,1.5,1.2,2016-08-04,05:55,A,84,5.0       ,294.5,49.4
16.299,107.662,316.2,1.5,1.2,2016-08-04,05:55,A,59,5.0       ,293.2,13.8
-3.143,114.052,316,1.1,1.1,2016-08-04,05:50,A,40,5.0       ,298,13.1
-2.523,112.133,310.2,1.4,1.2,2016-08-04,05:50,A,29,5.0       ,292.4,9.9
-2.509,111.499,316.1,1.6,1.2,2016-08-04,05:50,A,65,5.0       ,293.5,23.2
-2.403,112.174,314.8,1.4,1.2,2016-08-04,05:50,A,60,5.0       ,296.3,14.3
-2.405,112.161,322.9,1.4,1.2,2016-08-04,05:50,A,76,5.0       ,295.8,30.6
-3.001,107.826,313.2,3.1,1.7,2016-08-04,05:50,A,54,5.0       ,287.7,71.8
-3.003,107.821,313.4,3.1,1.7,2016-08-04,05:50,A,55,5.0       ,288.4,65.7
-2.2,110.164,317.5,2,1.4,2016-08-04,05:50,A,46,5.0       ,299.1,32.9
-2.194,110.174,315.6,2,1.4,2016-08-04,05:50,A,22,5.0       ,298.2,30.4
-0.269,110.308,319.8,1.8,1.3,2016-08-04,05:50,A,72,5.0       ,291.6,38.4
4.285,96.129,311.8,2.4,1.5,2016-08-04,04:35,T,35,5.0       ,291.6,29.9
4.218,96.119,325.3,2.4,1.5,2016-08-04,04:35,T,78,5.0       ,294.8,76
4.223,96.114,321.3,2.4,1.5,2016-08-04,04:35,T,74,5.0       ,294.9,55.2
4.219,96.136,315.1,2.4,1.5,2016-08-04,04:35,T,60,5.0       ,292.3,29.7
21.798,96.522,310.5,1.3,1.1,2016-08-04,04:30,T,34,5.0       ,291.7,11.1
30.164,94.974,316.2,1,1,2016-08-04,04:25,T,52,5.0       ,302,14.5
27.827,99.716,311.2,1.6,1.2,2016-08-04,04:25,T,21,5.0       ,295.9,16.3
27.988,94.219,312.3,1,1,2016-08-04,04:25,T,53,5.0       ,291.5,7.8
0.267,111.8,326.1,1.4,1.2,2016-08-04,05:50,A,79,5.0       ,294.3,36.7
0.524,110.332,313,1.7,1.3,2016-08-04,05:50,A,50,5.0       ,293.3,17.7
0.952,112.439,320.4,1.2,1.1,2016-08-04,05:50,A,73,5.0       ,294.1,23.2
0.509,109.059,313.1,2.2,1.4,2016-08-04,05:50,A,57,5.0       ,293.2,27.3
0.747,110.442,313.8,1.7,1.3,2016-08-04,05:50,A,22,5.0       ,288.2,19.4
0.698,110.103,316.9,1.8,1.3,2016-08-04,05:50,A,67,5.0       ,293.8,28.5
0.746,110.04,312.2,1.8,1.3,2016-08-04,05:50,A,53,5.0       ,293.7,15.9
1.021,111.779,313.3,1.3,1.1,2016-08-04,05:50,A,36,5.0       ,291.6,13.8
1.14,112.259,311.9,1.2,1.1,2016-08-04,05:50,A,51,5.0       ,294.7,9.1
0.837,109.874,316,1.9,1.3,2016-08-04,05:50,A,39,5.0       ,294,28.8
1.33,111.944,332.8,1.3,1.1,2016-08-04,05:50,A,85,5.0       ,285.6,51.6
1.017,109.726,314.7,1.9,1.3,2016-08-04,05:50,A,61,5.0       ,294.2,19.7
-9.552,148.65,312.3,2.2,1.4,2016-08-04,04:10,A,48,5.0       ,290.9,23.2
-11.559,132.611,315.1,4.2,1.9,2016-08-04,04:10,A,46,5.0       ,296.5,74.8
-11.551,132.641,313.6,4.1,1.9,2016-08-04,04:10,A,37,5.0       ,299.4,62.3
-11.555,132.603,312.9,4.2,1.9,2016-08-04,04:10,A,27,5.0       ,295.8,58.1
-6.643,146.637,316.9,1.7,1.3,2016-08-04,04:10,A,52,5.0       ,297,20.5
-6.442,146.384,350.1,1.7,1.3,2016-08-04,04:10,A,95,5.0       ,304.5,104.5
-6.445,146.369,340.2,1.7,1.3,2016-08-04,04:10,A,90,5.0       ,302.3,63.4
-6.431,146.382,393.3,1.7,1.3,2016-08-04,04:10,A,100,5.0       ,305.5,427.5
-6.433,146.367,360.1,1.7,1.3,2016-08-04,04:10,A,100,5.0       ,300,161.5
-6.355,146.348,319.1,1.7,1.3,2016-08-04,04:10,A,66,5.0       ,297.8,20.7
-6.204,146.205,328.8,1.6,1.3,2016-08-04,04:10,A,62,5.0       ,300.7,34.5
-5.856,145.777,325.7,1.5,1.2,2016-08-04,04:10,A,74,5.0       ,293.6,39.4
-5.644,145.293,319.9,1.4,1.2,2016-08-04,04:10,A,72,5.0       ,298,27.4
-4.302,144.014,314.3,1.2,1.1,2016-08-04,04:10,A,40,5.0       ,294.5,8.5
-4.104,145.06,319.1,1.5,1.2,2016-08-04,04:10,A,53,5.0       ,298.9,23.3
-3.701,139.026,311.6,1.1,1,2016-08-04,04:10,A,49,5.0       ,294.1,10.8
-2.695,140.55,341.6,1,1,2016-08-04,04:10,A,91,5.0       ,297.4,48.7
24.203,109.422,319.3,1,1,2016-08-04,06:00,A,67,5.0       ,295.6,12.7
29.471,106.561,320.8,1.1,1,2016-08-04,06:00,A,39,5.0       ,292.8,12.8
30.058,106.298,314.9,1.1,1.1,2016-08-04,06:00,A,50,5.0       ,291.1,10.1
5.222,95.679,330.4,2.1,1.4,2016-08-04,07:30,A,78,5.0       ,286.8,90.2
-11.79,131.032,305.8,1.4,1.2,2016-08-04,13:35,T,37,5.0       ,287,21
-11.685,130.091,307.6,1.6,1.3,2016-08-04,13:35,T,55,5.0       ,290.8,28.8
3.507,103.217,314.7,1.4,1.2,2016-08-04,15:20,T,86,5.0       ,288.8,26.1
3.504,103.224,309.2,1.4,1.2,2016-08-04,15:20,T,65,5.0       ,288.7,18.3
13.755,109.082,327.8,1.5,1.2,2016-08-04,15:20,T,100,5.0       ,292.1,56.4
13.753,109.068,346.4,1.5,1.2,2016-08-04,15:20,T,100,5.0       ,292.5,115.8
14.597,108.969,308.6,1.5,1.2,2016-08-04,15:20,T,62,5.0       ,287.9,19.1
14.596,108.954,313.4,1.5,1.2,2016-08-04,15:20,T,82,5.0       ,287.1,28.5
14.599,108.962,316.3,1.5,1.2,2016-08-04,15:20,T,91,5.0       ,286.2,33.5
14.602,108.97,307.5,1.5,1.2,2016-08-04,18:10,A,54,5.0       ,290.1,16.2
-4.581,105.405,306.5,1.4,1.2,2016-08-04,18:15,A,46,5.0       ,292.5,15.8
