latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
0.408,116.73,333.9,1,1,2016-04-09,02:35,T,72,5.0       ,301.4,29.7
0.407,116.739,342.7,1,1,2016-04-09,02:35,T,91,5.0       ,301.3,44.6
0.336,116.963,328.8,1,1,2016-04-09,02:35,T,59,5.0       ,296.3,19.6
0.262,117.468,327,1,1,2016-04-09,02:35,T,67,5.0       ,296.9,15.6
0.259,117.486,333.4,1,1,2016-04-09,02:35,T,85,5.0       ,298.3,23.8
0.194,117.425,330.1,1,1,2016-04-09,02:35,T,83,5.0       ,297.1,22.9
0.269,116.542,320.5,1.1,1,2016-04-09,02:35,T,53,5.0       ,298,10.9
0.267,116.552,319,1.1,1,2016-04-09,02:35,T,50,5.0       ,297.2,10.1
0.268,116.497,319.8,1.1,1,2016-04-09,02:35,T,56,5.0       ,298.7,12.3
0.083,116.806,321.9,1,1,2016-04-09,02:35,T,42,5.0       ,298.1,11.9
-0.172,116.534,317.8,1,1,2016-04-09,02:35,T,69,5.0       ,297.7,12.4
-0.251,116.639,330.4,1,1,2016-04-09,02:35,T,83,5.0       ,298.1,26.4
-0.27,116.637,326.4,1,1,2016-04-09,02:35,T,38,5.0       ,298.4,19.1
-0.279,116.635,323.9,1,1,2016-04-09,02:35,T,76,5.0       ,297.3,17.6
-0.454,116.392,317.1,1.1,1,2016-04-09,02:35,T,62,5.0       ,297.9,11.4
-2.58,121.372,330.6,1.5,1.2,2016-04-09,02:35,T,79,5.0       ,285.7,67.7
-2.582,121.386,324.7,1.5,1.2,2016-04-09,02:35,T,73,5.0       ,281.7,51.1
23.075,97.621,328.9,1,1,2016-04-09,04:10,T,82,5.0       ,308,18.4
23.067,97.61,361.2,1,1,2016-04-09,04:10,T,100,5.0       ,308.3,85.1
23.066,97.62,328.7,1,1,2016-04-09,04:10,T,82,5.0       ,306.6,18
22.962,98.081,320.8,1,1,2016-04-09,04:10,T,66,5.0       ,306.7,10.8
22.995,97.602,329.5,1,1,2016-04-09,04:10,T,82,5.0       ,305.5,20.8
22.992,97.621,320,1,1,2016-04-09,04:10,T,72,5.0       ,306.5,7.8
22.759,99.186,316.3,1,1,2016-04-09,04:10,T,53,5.0       ,296.8,10.1
22.728,99.145,317.5,1,1,2016-04-09,04:10,T,68,5.0       ,300.3,13.1
22.727,99.155,336.3,1,1,2016-04-09,04:10,T,87,5.0       ,299.5,40.2
23.157,96.111,338.8,1.1,1,2016-04-09,04:10,T,89,5.0       ,314.2,28.5
23.148,96.11,343.9,1.1,1,2016-04-09,04:10,T,92,5.0       ,313.9,37.6
22.837,98.3,335.5,1,1,2016-04-09,04:10,T,87,5.0       ,302.3,36.5
22.836,98.31,327.4,1,1,2016-04-09,04:10,T,81,5.0       ,303.1,24.2
23.038,96.638,325,1.1,1,2016-04-09,04:10,T,75,5.0       ,306.5,16.5
23.037,96.648,333.8,1.1,1,2016-04-09,04:10,T,86,5.0       ,306.7,30.6
23.094,96.157,335.9,1.1,1,2016-04-09,04:10,T,87,5.0       ,311.3,28
23.267,94.727,319.4,1.3,1.1,2016-04-09,04:10,T,71,5.0       ,305.6,11.9
22.982,96.717,353.6,1.1,1,2016-04-09,04:10,T,97,5.0       ,302.2,73.5
22.973,96.716,321,1.1,1,2016-04-09,04:10,T,45,5.0       ,299,16
23.213,94.674,322.6,1.3,1.1,2016-04-09,04:10,T,75,5.0       ,306.6,16.2
22.767,97.967,321.7,1,1,2016-04-09,04:10,T,53,5.0       ,307.2,9.2
22.719,98.165,333.5,1,1,2016-04-09,04:10,T,85,5.0       ,306.1,29.6
22.718,98.175,321.2,1,1,2016-04-09,04:10,T,74,5.0       ,305.2,12.7
22.718,98.047,314.9,1,1,2016-04-09,04:10,T,61,5.0       ,301.5,8.9
22.717,98.057,320.7,1,1,2016-04-09,04:10,T,73,5.0       ,302.4,15.6
22.796,97.252,347.9,1,1,2016-04-09,04:10,T,94,5.0       ,307,57.9
22.795,97.261,321,1,1,2016-04-09,04:10,T,73,5.0       ,305.6,12.4
22.617,98.231,320.5,1,1,2016-04-09,04:10,T,57,5.0       ,304.5,11.9
22.927,95.954,330.7,1.1,1.1,2016-04-09,04:10,T,42,5.0       ,312.8,12.9
22.904,96.128,333,1.1,1,2016-04-09,04:10,T,85,5.0       ,310.4,23.5
22.468,99.157,316.1,1,1,2016-04-09,04:10,T,64,5.0       ,301.2,11.8
22.466,99.167,319.3,1,1,2016-04-09,04:10,T,71,5.0       ,295.7,15.2
23.182,93.809,318,1.5,1.2,2016-04-09,04:10,T,44,5.0       ,301.7,17.7
23.095,94.547,325.5,1.3,1.1,2016-04-09,04:10,T,55,5.0       ,308.3,15.4
23.093,94.559,324.2,1.3,1.1,2016-04-09,04:10,T,34,5.0       ,308.9,11.7
23.061,94.824,330.9,1.3,1.1,2016-04-09,04:10,T,66,5.0       ,309.1,24.7
23.096,94.553,325.3,1.3,1.1,2016-04-09,04:10,T,28,5.0       ,308.5,13.1
23.061,94.83,327.8,1.3,1.1,2016-04-09,04:10,T,62,5.0       ,309.1,17.3
22.734,97.236,318.4,1,1,2016-04-09,04:10,T,70,5.0       ,304.6,9
23.179,93.803,320,1.5,1.2,2016-04-09,04:10,T,69,5.0       ,303,24.7
23.051,94.829,329.7,1.3,1.1,2016-04-09,04:10,T,81,5.0       ,310.3,20.5
22.59,98.102,322.5,1,1,2016-04-09,04:10,T,75,5.0       ,302.3,15.2
22.466,98.929,380.7,1,1,2016-04-09,04:10,T,100,5.0       ,304,159.9
22.464,98.939,405.1,1,1,2016-04-09,04:10,T,94,5.0       ,304.8,287
22.428,99.114,338.7,1,1,2016-04-09,04:10,T,89,5.0       ,299.6,45.1
22.427,99.123,327.7,1,1,2016-04-09,04:10,T,81,5.0       ,300.8,27.3
22.794,96.541,356.2,1.1,1,2016-04-09,04:10,T,98,5.0       ,305.7,82.1
22.793,96.551,339.4,1.1,1,2016-04-09,04:10,T,89,5.0       ,303.2,43.2
22.792,96.561,369.6,1.1,1,2016-04-09,04:10,T,100,5.0       ,304.6,125.4
22.746,96.822,318.6,1,1,2016-04-09,04:10,T,61,5.0       ,304.9,8.9
22.403,99.16,314.4,1,1,2016-04-09,04:10,T,50,5.0       ,299.3,8.7
22.401,99.17,312,1,1,2016-04-09,04:10,T,33,5.0       ,298.2,6.5
22.419,98.932,345.3,1,1,2016-04-09,04:10,T,93,5.0       ,298.5,54.1
22.41,98.93,312.4,1,1,2016-04-09,04:10,T,35,5.0       ,294.3,5.8
22.741,96.463,379.7,1.1,1,2016-04-09,04:10,T,100,5.0       ,306.6,167.2
22.74,96.474,337.7,1.1,1,2016-04-09,04:10,T,88,5.0       ,301.3,40.7
22.534,97.919,321.2,1,1,2016-04-09,04:10,T,40,5.0       ,308.1,9.7
22.732,96.462,403.7,1.1,1,2016-04-09,04:10,T,100,5.0       ,306.7,298.6
22.731,96.472,368.5,1.1,1,2016-04-09,04:10,T,100,5.0       ,304.1,122.1
22.729,96.482,393.7,1.1,1,2016-04-09,04:10,T,100,5.0       ,306.3,235.5
22.728,96.493,352.8,1.1,1,2016-04-09,04:10,T,96,5.0       ,301.1,74.5
22.47,98.292,319.2,1,1,2016-04-09,04:10,T,63,5.0       ,305.3,9.3
22.721,96.471,352.7,1.1,1,2016-04-09,04:10,T,96,5.0       ,302.4,74.3
22.72,96.481,338.3,1.1,1,2016-04-09,04:10,T,89,5.0       ,303,42.4
22.866,95.164,331.2,1.2,1.1,2016-04-09,04:10,T,84,5.0       ,314.5,11.9
22.651,96.71,316.7,1,1,2016-04-09,04:10,T,45,5.0       ,304.2,7.2
22.948,94.248,321.2,1.4,1.2,2016-04-09,04:10,T,64,5.0       ,306.9,12.7
22.836,95.159,331.6,1.2,1.1,2016-04-09,04:10,T,71,5.0       ,314.6,12
22.641,96.646,319.7,1.1,1,2016-04-09,04:10,T,55,5.0       ,305.4,9.1
22.64,96.656,318.1,1.1,1,2016-04-09,04:10,T,46,5.0       ,304.7,7.1
22.017,100.75,315.4,1.2,1.1,2016-04-09,04:10,T,44,5.0       ,297.7,12.3
-4.185,143.531,314.4,1.1,1.1,2016-04-09,03:55,A,61,5.0       ,296,9.3
-3.721,143.246,315.8,1.1,1.1,2016-04-09,03:55,A,65,5.0       ,297.2,11
-3.076,141.241,318.1,1.5,1.2,2016-04-09,03:55,A,69,5.0       ,297,22.5
-2.943,141.451,314.4,1.4,1.2,2016-04-09,03:55,A,54,5.0       ,296.7,15
-2.617,140.669,318.8,1.6,1.2,2016-04-09,03:55,A,49,5.0       ,296.4,30.3
19.723,101.181,324.7,1.4,1.2,2016-04-09,04:10,T,78,5.0       ,300.6,30.6
20.81,93.801,319.3,1.4,1.2,2016-04-09,04:10,T,33,5.0       ,304.7,14.6
19.733,101.135,322.9,1.3,1.1,2016-04-09,04:10,T,52,5.0       ,299.3,24.2
20.8,93.8,328.4,1.4,1.2,2016-04-09,04:10,T,81,5.0       ,304.6,34.4
19.716,101.172,346,1.4,1.2,2016-04-09,04:10,T,93,5.0       ,300.7,84.4
19.968,99.555,317.6,1.1,1,2016-04-09,04:10,T,62,5.0       ,301.5,10.2
19.87,100.168,323.1,1.2,1.1,2016-04-09,04:10,T,72,5.0       ,303.8,13.5
19.718,101.097,322.3,1.3,1.1,2016-04-09,04:10,T,75,5.0       ,301.1,20.4
19.716,101.107,328.7,1.3,1.1,2016-04-09,04:10,T,82,5.0       ,300.8,33.4
19.598,101.81,314.1,1.5,1.2,2016-04-09,04:10,T,60,5.0       ,297.4,14.3
20.725,94.224,330.9,1.3,1.1,2016-04-09,04:10,T,66,5.0       ,315.9,13.7
19.718,101.031,335.1,1.3,1.1,2016-04-09,04:10,T,87,5.0       ,301.8,51.4
19.716,101.044,334.7,1.3,1.1,2016-04-09,04:10,T,86,5.0       ,300.7,49.2
19.706,101.041,315.3,1.3,1.1,2016-04-09,04:10,T,63,5.0       ,300,10.3
19.939,99.56,319.4,1.1,1,2016-04-09,04:10,T,71,5.0       ,300.2,14.7
19.937,99.57,318.1,1.1,1,2016-04-09,04:10,T,61,5.0       ,300.6,12.5
19.997,98.9,328.8,1,1,2016-04-09,04:10,T,70,5.0       ,306.1,16.6
20.255,97.055,340.6,1,1,2016-04-09,04:10,T,90,5.0       ,302.5,40.2
20.246,97.054,332.7,1,1,2016-04-09,04:10,T,85,5.0       ,297.7,26.5
19.595,101.029,316.9,1.3,1.1,2016-04-09,04:10,T,21,5.0       ,301.4,12.4
19.585,100.964,334,1.3,1.1,2016-04-09,04:10,T,86,5.0       ,301.1,46.6
19.583,100.976,343.8,1.3,1.1,2016-04-09,04:10,T,92,5.0       ,301,73.5
19.838,99.329,324,1.1,1,2016-04-09,04:10,T,77,5.0       ,307.3,10.6
19.807,99.407,311.9,1.1,1,2016-04-09,04:10,T,52,5.0       ,300.1,6.8
19.532,101.101,321.4,1.3,1.2,2016-04-09,04:10,T,38,5.0       ,300.8,18.9
20.051,97.509,323.5,1,1,2016-04-09,04:10,T,62,5.0       ,303.4,12.6
20.042,97.508,322,1,1,2016-04-09,04:10,T,59,5.0       ,303.7,10.1
-2.995,141.284,313.7,1,1,2016-04-09,01:00,T,48,5.0       ,296,6
-3.043,141.363,320.1,1,1,2016-04-09,01:00,T,63,5.0       ,296.8,12.5
-9.553,148.646,326,1.1,1,2016-04-09,03:50,A,79,5.0       ,300.7,22.9
8.628,99.301,318.1,1.5,1.2,2016-04-09,04:15,T,69,5.0       ,298.9,19.5
8.368,98.815,314.5,1.4,1.2,2016-04-09,04:15,T,61,5.0       ,298.3,10.6
7.955,99.693,314.2,1.7,1.3,2016-04-09,04:15,T,49,5.0       ,296.2,15.4
7.947,98.289,313.8,1.3,1.1,2016-04-09,04:15,T,50,5.0       ,296.8,15.2
7.92,98.396,319.7,1.4,1.2,2016-04-09,04:15,T,49,5.0       ,299,14.1
8.087,93.507,319.7,1.1,1,2016-04-09,04:15,T,42,5.0       ,303.7,12.9
6.601,101.436,318.3,2.4,1.5,2016-04-09,04:15,T,36,5.0       ,299.9,36.6
6.004,100.591,319,2.1,1.4,2016-04-09,04:15,T,66,5.0       ,298.7,30.5
4.345,97.756,326.2,1.4,1.2,2016-04-09,04:15,T,79,5.0       ,293.5,38.7
3.556,102.792,314.4,3.5,1.8,2016-04-09,04:15,T,54,5.0       ,289.9,61.3
4.36,97.52,310.6,1.3,1.1,2016-04-09,04:15,T,40,5.0       ,289.7,14.3
2.697,101.583,316.4,2.9,1.6,2016-04-09,04:15,T,12,5.0       ,294.1,36.3
2.696,101.576,316.4,2.9,1.6,2016-04-09,04:15,T,34,5.0       ,294.2,39.1
25.326,103.037,314.5,1.4,1.2,2016-04-09,04:10,T,59,5.0       ,297.4,15.6
26.377,95.577,313.5,1.3,1.1,2016-04-09,04:10,T,43,5.0       ,297.6,11.7
23.057,98.867,316.7,1,1,2016-04-09,04:10,T,63,5.0       ,305.9,12.4
22.977,99.147,343.7,1,1,2016-04-09,04:10,T,92,5.0       ,302.1,53.3
22.976,99.157,319.8,1,1,2016-04-09,04:10,T,72,5.0       ,299.3,14.9
23.119,98.14,319.2,1,1,2016-04-09,04:10,T,71,5.0       ,305.6,11.3
23.502,95.288,330.3,1.2,1.1,2016-04-09,04:10,T,83,5.0       ,309.5,21.8
22.946,99.171,332.9,1,1,2016-04-09,04:10,T,85,5.0       ,301.3,32.6
22.944,99.181,321.3,1,1,2016-04-09,04:10,T,73,5.0       ,301.2,15.7
23.121,97.942,318.8,1,1,2016-04-09,04:10,T,42,5.0       ,305.1,8.8
23.108,97.97,317.1,1,1,2016-04-09,04:10,T,53,5.0       ,303.3,8.9
22.974,98.807,321.5,1,1,2016-04-09,04:10,T,74,5.0       ,303.5,16.5
22.926,99.118,317.5,1,1,2016-04-09,04:10,T,68,5.0       ,301.8,12.3
22.943,98.825,323.9,1,1,2016-04-09,04:10,T,77,5.0       ,301.8,19.3
22.941,98.835,317.7,1,1,2016-04-09,04:10,T,52,5.0       ,300.5,11.5
22.932,98.834,331.7,1,1,2016-04-09,04:10,T,84,5.0       ,301,29.6
22.937,98.685,318.7,1,1,2016-04-09,04:10,T,51,5.0       ,302.5,10
23.076,97.612,364.2,1,1,2016-04-09,04:10,T,100,5.0       ,311.9,93.6
22.633,96.648,322.3,1.1,1,2016-04-09,04:10,T,68,5.0       ,306,13.1
22.013,100.755,313.6,1.2,1.1,2016-04-09,04:10,T,35,5.0       ,298,11.6
22.658,96.401,321.3,1.1,1,2016-04-09,04:10,T,74,5.0       ,304.1,15.5
22.306,98.83,317.1,1,1,2016-04-09,04:10,T,67,5.0       ,300.3,12.5
22.304,98.84,314.2,1,1,2016-04-09,04:10,T,55,5.0       ,299.1,9.1
22.378,98.162,327.1,1,1,2016-04-09,04:10,T,80,5.0       ,303,20.5
22.377,98.171,315.5,1,1,2016-04-09,04:10,T,52,5.0       ,302.4,6.6
22.231,99.077,314.4,1,1,2016-04-09,04:10,T,49,5.0       ,299.5,8.3
21.998,100.485,315.9,1.2,1.1,2016-04-09,04:10,T,37,5.0       ,301,10.7
22.326,98.33,328.6,1,1,2016-04-09,04:10,T,82,5.0       ,304.5,23.5
22.325,98.339,338.2,1,1,2016-04-09,04:10,T,89,5.0       ,302.3,38.9
22.785,94.84,330.8,1.3,1.1,2016-04-09,04:10,T,64,5.0       ,314.1,13.1
22.32,98.117,316.6,1,1,2016-04-09,04:10,T,50,5.0       ,302.8,7.6
22.224,98.76,317.4,1,1,2016-04-09,04:10,T,68,5.0       ,305,12.8
22.501,96.734,324.5,1,1,2016-04-09,04:10,T,78,5.0       ,306.2,14.4
22.238,98.545,318.9,1,1,2016-04-09,04:10,T,70,5.0       ,304.2,12.5
22.237,98.555,324.7,1,1,2016-04-09,04:10,T,78,5.0       ,303.8,20
22.229,98.543,328.1,1,1,2016-04-09,04:10,T,81,5.0       ,302.4,22.7
22.228,98.553,338.1,1,1,2016-04-09,04:10,T,89,5.0       ,301.8,39.1
22.482,95.921,333.3,1.1,1.1,2016-04-09,04:10,T,85,5.0       ,314.2,12.4
22.22,97.799,323.3,1,1,2016-04-09,04:10,T,54,5.0       ,309.9,9.8
22.021,98.999,315.9,1,1,2016-04-09,04:10,T,48,5.0       ,303.3,10.9
22.166,97.726,320.5,1,1,2016-04-09,04:10,T,70,5.0       ,306.3,9
21.725,100.575,351.3,1.2,1.1,2016-04-09,04:10,T,96,5.0       ,301,87
21.723,100.588,347.4,1.2,1.1,2016-04-09,04:10,T,94,5.0       ,297.2,77.4
21.97,98.973,318.6,1,1,2016-04-09,04:10,T,70,5.0       ,305.6,15.2
17.188,101.39,329.8,1.5,1.2,2016-04-09,04:10,T,38,5.0       ,304,39.8
17.194,101.342,324.3,1.5,1.2,2016-04-09,04:10,T,34,5.0       ,303.3,21
17.183,101.34,328.3,1.5,1.2,2016-04-09,04:10,T,72,5.0       ,303.6,30.1
17.185,101.194,323.7,1.5,1.2,2016-04-09,04:10,T,55,5.0       ,306.1,18.9
21.914,99.154,312.1,1,1,2016-04-09,04:10,T,53,5.0       ,298,7.7
22.081,97.862,334.5,1,1,2016-04-09,04:10,T,86,5.0       ,305.1,27.1
22.068,97.83,317.4,1,1,2016-04-09,04:10,T,54,5.0       ,304,8.9
21.923,98.739,311.6,1,1,2016-04-09,04:10,T,50,5.0       ,298.6,7.3
21.806,99.373,315.3,1.1,1,2016-04-09,04:10,T,57,5.0       ,300.7,7
21.787,99.319,319.9,1,1,2016-04-09,04:10,T,72,5.0       ,300.8,13.8
22.451,94.422,322.4,1.3,1.1,2016-04-09,04:10,T,75,5.0       ,307.1,14.1
21.831,98.737,328.9,1,1,2016-04-09,04:10,T,82,5.0       ,299.1,27.6
22.413,94.31,324.6,1.3,1.1,2016-04-09,04:10,T,78,5.0       ,307.7,18.9
22.376,94.525,326,1.3,1.1,2016-04-09,04:10,T,48,5.0       ,310,14.9
21.774,98.867,313.8,1,1,2016-04-09,04:10,T,59,5.0       ,300.2,11.4
21.999,97.097,324.6,1,1,2016-04-09,04:10,T,78,5.0       ,309.7,9.9
21.234,101.978,312,1.4,1.2,2016-04-09,04:10,T,52,5.0       ,292.9,17.6
21.682,99.105,311.1,1,1,2016-04-09,04:10,T,42,5.0       ,298.8,6.8
21.436,100.584,312.8,1.2,1.1,2016-04-09,04:10,T,49,5.0       ,299.1,11.1
21.538,99.72,312.2,1.1,1,2016-04-09,04:10,T,53,5.0       ,300.6,9.1
21.473,100.024,315.8,1.1,1.1,2016-04-09,04:10,T,58,5.0       ,302.3,12.4
22.276,94.358,323.8,1.3,1.1,2016-04-09,04:10,T,77,5.0       ,306.7,17.3
22.256,94.432,323.8,1.3,1.1,2016-04-09,04:10,T,59,5.0       ,309.1,15.7
21.505,99.645,328.4,1.1,1,2016-04-09,04:10,T,81,5.0       ,299.7,28
21.503,99.655,343.7,1.1,1,2016-04-09,04:10,T,92,5.0       ,300.9,56.9
22.243,94.368,325.2,1.3,1.1,2016-04-09,04:10,T,76,5.0       ,306.8,21
21.899,96.826,318.2,1,1,2016-04-09,04:10,T,38,5.0       ,304.5,6
21.898,96.836,320.2,1,1,2016-04-09,04:10,T,51,5.0       ,306,7.9
22.196,94.414,329.3,1.3,1.1,2016-04-09,04:10,T,75,5.0       ,305.4,27.4
21.578,98.88,325.8,1,1,2016-04-09,04:10,T,79,5.0       ,297.7,26
22.188,94.406,322.7,1.3,1.1,2016-04-09,04:10,T,60,5.0       ,306.7,15.7
21.763,97.521,325.1,1,1,2016-04-09,04:10,T,53,5.0       ,309.3,12
21.646,98.185,326,1,1,2016-04-09,04:10,T,71,5.0       ,302.8,15.2
21.638,98.183,327,1,1,2016-04-09,04:10,T,75,5.0       ,303.5,16.7
21.742,97.35,323.5,1,1,2016-04-09,04:10,T,67,5.0       ,307.5,10.5
21.728,97.378,321.2,1,1,2016-04-09,04:10,T,61,5.0       ,305.4,11.8
21.28,100.29,324.1,1.2,1.1,2016-04-09,04:10,T,77,5.0       ,294.1,28.5
21.776,96.783,322.2,1,1,2016-04-09,04:10,T,30,5.0       ,306.9,10
21.244,100.245,317.4,1.1,1.1,2016-04-09,04:10,T,68,5.0       ,296.5,18
21.697,97.209,323.6,1,1,2016-04-09,04:10,T,67,5.0       ,310.3,7.7
21.696,97.218,327.8,1,1,2016-04-09,04:10,T,81,5.0       ,310.4,13.5
22.029,94.285,327,1.3,1.1,2016-04-09,04:10,T,70,5.0       ,310.1,16
22.032,94.278,327.1,1.3,1.1,2016-04-09,04:10,T,61,5.0       ,310.9,15.6
21.285,99.461,315.5,1.1,1,2016-04-09,04:10,T,47,5.0       ,301.4,11.1
