latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.452,130.203,328.8,1,1,2016-08-28,05:00,A,82,5.0       ,310.9,17
-11.3,130.489,337.1,1,1,2016-08-28,05:00,A,88,5.0       ,306.9,38.1
-8.881,120.747,316.1,3.5,1.8,2016-08-28,05:00,A,0,5.0       ,296.3,65.4
-5.465,122.605,314,2.2,1.4,2016-08-28,05:00,A,0,5.0       ,297,28.9
-2.914,129.295,314.6,1,1,2016-08-28,05:00,A,61,5.0       ,296.4,9.4
-2.582,121.378,317.5,2.5,1.5,2016-08-28,05:00,A,68,5.0       ,288,52.4
-1.3,121.653,310.2,2.2,1.5,2016-08-28,05:00,A,25,5.0       ,283.7,25.8
-6.06,147.015,322.1,2.4,1.5,2016-08-28,03:20,A,43,5.0       ,291.9,70.2
-6.065,147.012,315.1,2.4,1.5,2016-08-28,03:20,A,63,5.0       ,292.2,50.8
-5.908,145.701,313.5,3,1.7,2016-08-28,03:20,A,13,5.0       ,296.2,33.9
-5.117,151.43,318.8,1.1,1.1,2016-08-28,03:20,A,70,5.0       ,295.6,15.9
-5.823,145.538,311.9,3.1,1.7,2016-08-28,03:20,A,51,5.0       ,295.4,35
-5.601,145.265,323.5,3.2,1.7,2016-08-28,03:20,A,76,5.0       ,294.3,116.6
-5.604,145.261,321.2,3.2,1.7,2016-08-28,03:20,A,74,5.0       ,294.4,95.4
-4.384,144.961,315.6,3.3,1.7,2016-08-28,03:20,A,64,5.0       ,294.5,68.8
-4.01,143.022,323.2,4.6,2,2016-08-28,03:20,A,76,5.0       ,291.3,188.4
-3.936,143.45,322.4,4.2,1.9,2016-08-28,03:20,A,75,5.0       ,293.3,145.3
-4.01,143.013,322.2,4.6,2,2016-08-28,03:20,A,75,5.0       ,291.1,167.5
-3.932,143.441,323.2,4.2,1.9,2016-08-28,03:20,A,76,5.0       ,292.8,152.9
-3.798,143.383,314.7,4.3,1.9,2016-08-28,03:20,A,53,5.0       ,291.6,83.6
24.834,108.259,312.5,1.1,1,2016-08-28,03:40,T,27,5.0       ,291.3,9.1
24.854,107.669,315,1,1,2016-08-28,03:40,T,63,5.0       ,294.9,12.5
23.315,108.109,318,1.1,1.1,2016-08-28,03:40,T,69,5.0       ,288.9,16.4
16.568,107.417,322.5,1.2,1.1,2016-08-28,03:40,T,32,5.0       ,297.6,14.7
16.127,108.111,313.9,1.4,1.2,2016-08-28,03:40,T,39,5.0       ,287.8,16.3
12.362,108.912,316.5,1.8,1.3,2016-08-28,03:40,T,64,5.0       ,292.5,30.4
12.401,104.631,314.1,1,1,2016-08-28,03:40,T,60,5.0       ,289.3,8.5
6.149,102.301,321.6,1,1,2016-08-28,03:45,T,33,5.0       ,298,9.5
5.074,103.017,316.7,1,1,2016-08-28,03:45,T,60,5.0       ,298.2,9.4
5.011,102.822,310.4,1,1,2016-08-28,03:45,T,0,5.0       ,293.8,6.5
4.984,102.757,310.3,1,1,2016-08-28,03:45,T,30,5.0       ,294.1,6.9
1.705,101.252,322.6,1,1,2016-08-28,03:45,T,75,5.0       ,282.9,20.8
1.063,104.03,314.5,1.3,1.1,2016-08-28,03:45,T,50,5.0       ,295.3,12.6
1.444,100.778,342.2,1,1,2016-08-28,03:45,T,91,5.0       ,296.2,45.7
1.443,100.787,342.6,1,1,2016-08-28,03:45,T,91,5.0       ,295.4,43.4
1.442,100.796,328.1,1,1,2016-08-28,03:45,T,52,5.0       ,293.5,19.2
1.437,100.768,351,1,1,2016-08-28,03:45,T,96,5.0       ,294.7,61.9
1.435,100.777,348.2,1,1,2016-08-28,03:45,T,94,5.0       ,298.5,54.1
1.434,100.786,357.2,1,1,2016-08-28,03:45,T,98,5.0       ,296,74
1.433,100.795,335.1,1,1,2016-08-28,03:45,T,87,5.0       ,292.6,28.1
1.429,100.758,354.1,1,1,2016-08-28,03:45,T,97,5.0       ,292.8,70.5
1.428,100.767,343.3,1,1,2016-08-28,03:45,T,92,5.0       ,294.5,45
1.426,100.775,334.7,1,1,2016-08-28,03:45,T,81,5.0       ,294.6,27.7
1.425,100.784,327.2,1,1,2016-08-28,03:45,T,27,5.0       ,292.2,15.5
1.424,100.793,331.8,1,1,2016-08-28,03:45,T,75,5.0       ,291,22.9
1.42,100.756,319.6,1,1,2016-08-28,03:45,T,40,5.0       ,290.7,11.4
1.409,100.767,316.3,1,1,2016-08-28,03:45,T,62,5.0       ,289.8,9.2
1.42,100.568,316.9,1,1,2016-08-28,03:45,T,52,5.0       ,292.9,8.4
1.408,100.648,331.3,1,1,2016-08-28,03:45,T,57,5.0       ,294.7,22.2
1.406,100.657,331.5,1,1,2016-08-28,03:45,T,77,5.0       ,292.4,22.9
1.4,100.702,332,1,1,2016-08-28,03:45,T,84,5.0       ,288.8,29.1
1.376,100.862,370.6,1,1,2016-08-28,03:45,T,100,5.0       ,292.8,114.7
1.401,100.629,339.1,1,1,2016-08-28,03:45,T,89,5.0       ,296.7,34.5
1.4,100.638,346.9,1,1,2016-08-28,03:45,T,94,5.0       ,297.1,48.8
1.399,100.647,351.9,1,1,2016-08-28,03:45,T,96,5.0       ,297,59.9
1.397,100.656,346.1,1,1,2016-08-28,03:45,T,93,5.0       ,293.3,47.8
1.392,100.692,348.4,1,1,2016-08-28,03:45,T,94,5.0       ,289.9,55.1
1.367,100.861,324.2,1,1,2016-08-28,03:45,T,53,5.0       ,289.8,14.5
1.357,100.932,316.2,1,1,2016-08-28,03:45,T,57,5.0       ,291.3,10.2
1.385,100.682,333.5,1,1,2016-08-28,03:45,T,81,5.0       ,292.6,24.1
1.383,100.691,330.2,1,1,2016-08-28,03:45,T,68,5.0       ,291.7,19.7
1.358,100.796,335.5,1,1,2016-08-28,03:45,T,63,5.0       ,293.4,25.8
1.35,100.731,326.7,1,1,2016-08-28,03:45,T,73,5.0       ,293,20.5
1.346,100.758,357.6,1,1,2016-08-28,03:45,T,99,5.0       ,302.3,79.6
1.345,100.767,350.1,1,1,2016-08-28,03:45,T,83,5.0       ,301,59.1
1.343,100.776,347.4,1,1,2016-08-28,03:45,T,56,5.0       ,299.8,51.2
1.342,100.785,341.2,1,1,2016-08-28,03:45,T,19,5.0       ,297.4,37.4
1.341,100.794,341.2,1,1,2016-08-28,03:45,T,63,5.0       ,296.8,36.3
1.341,100.73,340.5,1,1,2016-08-28,03:45,T,81,5.0       ,296.6,39.6
1.339,100.739,342.4,1,1,2016-08-28,03:45,T,76,5.0       ,296.9,40.5
1.338,100.748,343.8,1,1,2016-08-28,03:45,T,79,5.0       ,298.1,46.2
1.337,100.757,347.7,1,1,2016-08-28,03:45,T,93,5.0       ,298.8,54.3
1.336,100.766,340.5,1,1,2016-08-28,03:45,T,29,5.0       ,297.3,38
1.332,100.729,335.3,1,1,2016-08-28,03:45,T,83,5.0       ,297.1,32.3
1.331,100.738,351.2,1,1,2016-08-28,03:45,T,96,5.0       ,298.9,61.2
1.329,100.747,351.2,1,1,2016-08-28,03:45,T,95,5.0       ,298.5,56.8
1.328,100.755,340.2,1,1,2016-08-28,03:45,T,25,5.0       ,296,37.1
1.325,100.712,326.6,1,1,2016-08-28,03:45,T,76,5.0       ,292.8,20.8
1.323,100.721,336.4,1,1,2016-08-28,03:45,T,88,5.0       ,297.1,35.3
1.322,100.73,341.2,1,1,2016-08-28,03:45,T,82,5.0       ,296.8,42.1
1.321,100.739,348.1,1,1,2016-08-28,03:45,T,94,5.0       ,298.7,55.8
1.319,100.748,339.1,1,1,2016-08-28,03:45,T,76,5.0       ,296.4,37
0.282,102.962,320.1,1.1,1.1,2016-08-28,03:45,T,23,5.0       ,298.4,11.9
0.207,102.843,319.2,1.1,1.1,2016-08-28,03:45,T,67,5.0       ,299.6,15.4
0.206,102.853,320,1.1,1.1,2016-08-28,03:45,T,64,5.0       ,299.6,16.2
0.309,101.35,317,1,1,2016-08-28,03:45,T,67,5.0       ,298.5,10.6
0.027,103.082,317.1,1.1,1.1,2016-08-28,03:45,T,52,5.0       ,298.7,14.1
0.157,101.57,317.1,1,1,2016-08-28,03:45,T,50,5.0       ,300.8,10.1
-0.066,102.021,317.8,1,1,2016-08-28,03:45,T,64,5.0       ,297.5,12
-0.216,102.987,317.6,1.1,1.1,2016-08-28,03:45,T,40,5.0       ,299.9,14.6
-0.295,102.504,316.7,1.1,1,2016-08-28,03:45,T,32,5.0       ,298.4,11
-0.851,102.926,311.9,1.2,1.1,2016-08-28,03:45,T,14,5.0       ,290.9,9.4
-0.951,103.135,312,1.2,1.1,2016-08-28,03:45,T,52,5.0       ,293.4,11.2
-2.116,104.391,314,1.5,1.2,2016-08-28,03:45,T,36,5.0       ,294.6,19
-2.127,104.389,313.3,1.5,1.2,2016-08-28,03:45,T,34,5.0       ,294.3,17.4
-2.672,105.989,311.2,2,1.4,2016-08-28,03:45,T,20,5.0       ,289.4,18.2
-2.674,106.007,314.7,2,1.4,2016-08-28,03:45,T,60,5.0       ,290,28.6
-2.677,106.001,319,2,1.4,2016-08-28,03:45,T,70,5.0       ,290,44.7
-3.022,104.005,315.3,1.4,1.2,2016-08-28,03:45,T,54,5.0       ,294.2,14.2
-4.029,103.868,311.5,1.4,1.2,2016-08-28,03:45,T,45,5.0       ,283.7,18.8
-4.505,105.408,311.8,1.9,1.4,2016-08-28,03:45,T,51,5.0       ,274.9,29.9
-6.362,107.284,312.4,2.9,1.6,2016-08-28,03:45,T,34,5.0       ,290.1,32.5
30.524,114.677,313.6,2,1.4,2016-08-28,03:35,T,31,5.0       ,301.6,15.4
30.76,111.858,317.9,1.3,1.1,2016-08-28,03:35,T,69,5.0       ,304.3,15
30.515,111.432,323.2,1.3,1.1,2016-08-28,03:35,T,68,5.0       ,308,21.3
30.855,108.351,315.1,1,1,2016-08-28,03:35,T,56,5.0       ,295.7,9.3
30.603,109.714,313.2,1.1,1,2016-08-28,03:35,T,48,5.0       ,299,10
29.454,109.435,317.5,1.1,1,2016-08-28,03:35,T,39,5.0       ,298,11.5
29.729,104.505,314.8,1.2,1.1,2016-08-28,03:35,T,62,5.0       ,294.3,12.2
27.88,114.9,314.4,2.4,1.5,2016-08-28,03:35,T,60,5.0       ,301.6,31.3
27.886,114.896,315.6,2.4,1.5,2016-08-28,03:35,T,62,5.0       ,301.3,34.6
28.08,113.043,317.9,1.8,1.3,2016-08-28,03:35,T,60,5.0       ,303,23.9
27.845,109.263,310.7,1.1,1,2016-08-28,03:35,T,42,5.0       ,292,9.9
27.038,108.125,310.9,1,1,2016-08-28,03:35,T,10,5.0       ,293.3,8.4
25.999,117.367,312.1,1.5,1.2,2016-08-28,05:10,A,27,5.0       ,293.3,12.6
28.349,119.78,321.5,1.1,1,2016-08-28,05:10,A,52,5.0       ,306.8,12.3
28.852,119.163,316.4,1.1,1,2016-08-28,05:10,A,64,5.0       ,305.8,12.9
28.937,118.756,321.3,1.1,1.1,2016-08-28,05:10,A,66,5.0       ,308.4,12.2
30.027,121.336,326,1,1,2016-08-28,05:10,A,79,5.0       ,305.4,21.7
29.895,118.445,326,1.1,1.1,2016-08-28,05:10,A,74,5.0       ,309.1,18.2
30.69,120.114,313.3,1,1,2016-08-28,05:10,A,36,5.0       ,300.9,6.2
30.492,114.478,317.5,1.9,1.3,2016-08-28,05:10,A,40,5.0       ,304.1,19.6
2.002,100.432,347.1,1.1,1.1,2016-08-28,06:40,A,94,5.0       ,299.5,63.2
2.007,100.435,328.6,1.1,1.1,2016-08-28,06:40,A,75,5.0       ,296,25.1
2.227,100.412,317.7,1.1,1.1,2016-08-28,06:40,A,54,5.0       ,294,9.9
2.225,100.402,328.1,1.1,1.1,2016-08-28,06:40,A,81,5.0       ,297.2,25.7
4.073,101.153,317.3,1,1,2016-08-28,06:40,A,68,5.0       ,295.5,10.7
4.509,101.04,323.5,1,1,2016-08-28,06:40,A,26,5.0       ,300.5,10
7.959,100.074,321.7,1,1,2016-08-28,06:45,A,31,5.0       ,293.7,12.9
7.968,100.073,332.1,1,1,2016-08-28,06:45,A,82,5.0       ,295,26.4
7.967,100.063,336,1,1,2016-08-28,06:45,A,87,5.0       ,294,33.7
7.997,100.078,323,1,1,2016-08-28,06:45,A,72,5.0       ,293.8,14.6
-3.029,102.712,333.6,1,1,2016-08-28,06:40,A,86,5.0       ,294.3,36.1
-2.977,102.623,333.7,1,1,2016-08-28,06:40,A,86,5.0       ,294.1,36.5
-2.978,102.614,336.1,1,1,2016-08-28,06:40,A,87,5.0       ,292.5,41.7
-2.522,102.853,311.2,1,1,2016-08-28,06:40,A,35,5.0       ,293.9,7.9
-2.719,101.479,317.7,1.1,1.1,2016-08-28,06:40,A,66,5.0       ,297.5,13
-1.376,101.791,311.2,1.1,1,2016-08-28,06:40,A,45,5.0       ,295.5,5.6
-0.857,102.329,319,1,1,2016-08-28,06:40,A,67,5.0       ,286.6,22.5
-0.858,102.32,327.2,1,1,2016-08-28,06:40,A,76,5.0       ,282.4,34.3
-0.867,101.871,315.8,1.1,1,2016-08-28,06:40,A,61,5.0       ,289,12.6
-0.821,101.878,315.4,1.1,1,2016-08-28,06:40,A,53,5.0       ,289.6,15.4
-0.91,100.924,315.2,1.2,1.1,2016-08-28,06:40,A,63,5.0       ,300.4,11.6
-0.324,103.155,321.5,1,1,2016-08-28,06:40,A,49,5.0       ,301.9,13
-0.051,101.526,321.3,1.1,1,2016-08-28,06:40,A,64,5.0       ,292,15.2
-0.052,101.516,321.6,1.1,1,2016-08-28,06:40,A,56,5.0       ,293.4,15.9
0.109,102.583,319.1,1,1,2016-08-28,06:40,A,39,5.0       ,297.5,11.9
0.188,102.745,320.1,1,1,2016-08-28,06:40,A,43,5.0       ,302.8,14.9
0.165,102.392,317.3,1,1,2016-08-28,06:40,A,19,5.0       ,296.4,8.1
0.011,100.499,316.8,1.2,1.1,2016-08-28,06:40,A,52,5.0       ,299.7,10.3
0.676,102.817,317.3,1,1,2016-08-28,06:40,A,68,5.0       ,298.8,11.7
0.678,102.501,317.6,1,1,2016-08-28,06:40,A,57,5.0       ,300.6,12.2
0.434,100.468,316.3,1.2,1.1,2016-08-28,06:40,A,61,5.0       ,298.1,10.4
0.863,102.699,316.7,1,1,2016-08-28,06:40,A,66,5.0       ,301,11.3
1.33,100.373,312.6,1.2,1.1,2016-08-28,06:40,A,55,5.0       ,287.4,11.3
1.384,100.677,327.7,1.1,1.1,2016-08-28,06:40,A,61,5.0       ,289.4,22.8
1.396,100.696,337.2,1.1,1.1,2016-08-28,06:40,A,83,5.0       ,291.5,42.3
26.466,92.37,317.1,1.5,1.2,2016-08-28,06:50,A,26,5.0       ,295.8,15.9
26.655,93.243,317.3,1.3,1.1,2016-08-28,06:50,A,59,5.0       ,297.2,15
26.658,93.076,319.7,1.4,1.2,2016-08-28,06:50,A,49,5.0       ,298.2,15.2
27.173,94.174,320.3,1.2,1.1,2016-08-28,06:50,A,46,5.0       ,300.3,11.7
27.129,93.788,317.7,1.2,1.1,2016-08-28,06:50,A,67,5.0       ,297.7,13.9
27.241,94.201,323.9,1.2,1.1,2016-08-28,06:50,A,41,5.0       ,301.6,15.4
27.419,94.731,324.8,1.1,1,2016-08-28,06:50,A,47,5.0       ,302.2,15.4
27.576,95.3,320.5,1.1,1,2016-08-28,06:50,A,62,5.0       ,300.5,12.3
27.979,94.22,312.8,1.1,1.1,2016-08-28,06:50,A,32,5.0       ,295.4,7.7
27.985,94.224,313.2,1.1,1.1,2016-08-28,06:50,A,56,5.0       ,296.4,9.6
28.17,94.801,320.7,1.1,1,2016-08-28,06:50,A,62,5.0       ,301.1,14.3
1.392,100.666,365.2,1.1,1.1,2016-08-28,06:40,A,0,5.0       ,289.3,116.2
1.434,100.927,315.6,1.1,1,2016-08-28,06:40,A,63,5.0       ,287.5,12.3
1.433,100.917,314.7,1.1,1,2016-08-28,06:40,A,60,5.0       ,288.5,10.7
1.401,100.7,326,1.1,1.1,2016-08-28,06:40,A,79,5.0       ,291.5,23.9
1.397,100.67,340.8,1.1,1.1,2016-08-28,06:40,A,85,5.0       ,288.8,47.6
1.419,100.758,335.8,1.1,1.1,2016-08-28,06:40,A,76,5.0       ,290.5,39.5
1.402,100.638,363.5,1.1,1.1,2016-08-28,06:40,A,0,5.0       ,296.5,106.4
1.44,100.836,321.8,1.1,1,2016-08-28,06:40,A,32,5.0       ,290.7,16.7
1.434,100.796,332.4,1.1,1.1,2016-08-28,06:40,A,71,5.0       ,288.8,29.5
1.431,100.776,350.8,1.1,1.1,2016-08-28,06:40,A,72,5.0       ,294.1,72.5
1.43,100.767,360.4,1.1,1.1,2016-08-28,06:40,A,87,5.0       ,295.2,101.1
1.429,100.757,329.7,1.1,1.1,2016-08-28,06:40,A,78,5.0       ,290.7,29
1.415,100.667,347.5,1.1,1.1,2016-08-28,06:40,A,89,5.0       ,294.3,66.5
1.442,100.785,344.8,1.1,1.1,2016-08-28,06:40,A,93,5.0       ,292,57.6
1.441,100.775,340.4,1.1,1.1,2016-08-28,06:40,A,90,5.0       ,291.7,49.4
1.416,100.605,327,1.1,1.1,2016-08-28,06:40,A,57,5.0       ,294.9,22.6
1.93,100.972,321,1.1,1,2016-08-28,06:40,A,18,5.0       ,291.1,17
1.929,100.963,320,1.1,1,2016-08-28,06:40,A,49,5.0       ,288.8,15.7
1.904,100.363,317.3,1.2,1.1,2016-08-28,06:40,A,40,5.0       ,293,14.1
7.996,100.069,319.4,1,1,2016-08-28,06:45,A,47,5.0       ,293.2,10.2
8.049,100.054,322.4,1,1,2016-08-28,06:45,A,43,5.0       ,290.4,13
8.058,100.053,327.4,1,1,2016-08-28,06:45,A,69,5.0       ,291.9,20.3
8.068,100.061,327.5,1,1,2016-08-28,06:45,A,54,5.0       ,289.5,20.5
8.19,100.008,328.6,1,1,2016-08-28,06:45,A,82,5.0       ,295.2,22
8.188,99.999,329.2,1.1,1,2016-08-28,06:45,A,82,5.0       ,295.5,22.1
24.169,94.596,315.8,1.2,1.1,2016-08-28,06:45,A,64,5.0       ,298.2,12.7
24.518,94.728,320.1,1.2,1.1,2016-08-28,06:45,A,49,5.0       ,299.3,15.9
24.85,94.939,323.1,1.2,1.1,2016-08-28,06:45,A,75,5.0       ,300.4,16.3
24.848,94.928,320.5,1.2,1.1,2016-08-28,06:45,A,36,5.0       ,299.6,12.5
24.893,94.879,322.8,1.2,1.1,2016-08-28,06:45,A,60,5.0       ,300.2,19.2
-6.136,155.187,313.1,3.6,1.8,2016-08-28,12:45,T,81,5.0       ,289,109.3
-3.776,143.228,310.4,1.2,1.1,2016-08-28,12:50,T,71,5.0       ,292.7,13
-3.778,143.218,339.3,1.2,1.1,2016-08-28,12:50,T,100,5.0       ,293.2,62.1
-3.779,143.207,307.7,1.2,1.1,2016-08-28,12:50,T,56,5.0       ,292.5,10.7
-3.768,143.216,306.3,1.2,1.1,2016-08-28,12:50,T,44,5.0       ,292.7,8.7
23.374,112.043,306.9,1.2,1.1,2016-08-28,14:35,T,50,5.0       ,283.9,14.6
23.372,112.032,311.4,1.2,1.1,2016-08-28,14:35,T,75,5.0       ,284.2,20.1
27.83,112.897,307.3,1,1,2016-08-28,14:35,T,53,5.0       ,294.7,9.2
30.636,114.445,308.1,1,1,2016-08-28,14:35,T,58,5.0       ,296.9,9.7
-2.58,121.376,323.9,1,1,2016-08-28,14:25,T,100,5.0       ,272.2,33.7
1.397,100.632,316.7,1.9,1.3,2016-08-28,16:05,T,92,5.0       ,283,47.9
1.443,100.784,310.2,2,1.4,2016-08-28,16:05,T,68,5.0       ,280.8,36.6
1.441,100.766,305.2,2,1.4,2016-08-28,16:05,T,10,5.0       ,281.3,24
22.055,88.126,308,1.1,1.1,2016-08-28,16:15,T,58,5.0       ,293.1,7.4
-4.182,144.053,315.5,1.1,1.1,2016-08-28,15:45,A,88,5.0       ,293.8,21
-4.184,144.064,307.4,1.1,1.1,2016-08-28,15:45,A,54,5.0       ,293.3,11.6
-6.129,155.197,306.7,3.8,1.8,2016-08-28,15:45,A,48,5.0       ,288.2,80.5
-11.177,142.677,307.1,1.1,1.1,2016-08-28,15:45,A,51,5.0       ,293.4,10.9
-11.188,142.685,310.8,1.1,1.1,2016-08-28,15:45,A,72,5.0       ,293.4,14.3
-11.243,142.753,306,1.1,1,2016-08-28,15:45,A,40,5.0       ,293.1,9.9
1.28,100.748,313,1.9,1.4,2016-08-28,16:05,T,14,5.0       ,281.7,32.3
1.309,100.779,314.4,2,1.4,2016-08-28,16:05,T,20,5.0       ,281.9,28.4
1.304,100.745,324.9,1.9,1.4,2016-08-28,16:05,T,100,5.0       ,284.3,57.7
1.302,100.728,321.7,1.9,1.4,2016-08-28,16:05,T,55,5.0       ,283.3,53.3
1.296,100.739,317.2,1.9,1.4,2016-08-28,16:05,T,49,5.0       ,284,33.1
-2.574,121.377,310.4,1,1,2016-08-28,17:25,A,71,5.0       ,289.2,13.7
1.308,100.738,327.9,1.9,1.4,2016-08-28,16:05,T,100,5.0       ,283.2,71.1
1.296,100.652,325.8,1.9,1.3,2016-08-28,16:05,T,100,5.0       ,284.2,78.1
1.308,100.65,309.7,1.9,1.3,2016-08-28,16:05,T,61,5.0       ,282.5,33
1.389,100.668,318.8,1.9,1.4,2016-08-28,16:05,T,97,5.0       ,281.8,54.3
1.387,100.651,318.1,1.9,1.4,2016-08-28,16:05,T,95,5.0       ,282.1,52.1
1.402,100.666,308.1,1.9,1.4,2016-08-28,16:05,T,29,5.0       ,281.1,25.6
1.399,100.649,316.6,1.9,1.4,2016-08-28,16:05,T,91,5.0       ,282.8,47.5
1.392,100.661,308,1.2,1.1,2016-08-28,19:00,A,14,5.0       ,273.8,15.4
1.391,100.672,311.3,1.2,1.1,2016-08-28,19:00,A,46,5.0       ,273.3,19.6
1.333,100.999,311.6,1.3,1.1,2016-08-28,19:00,A,63,5.0       ,273.9,23.4
1.714,101.258,307.5,1.3,1.1,2016-08-28,19:00,A,54,5.0       ,272.3,20.7
1.405,100.641,310.4,1.2,1.1,2016-08-28,19:00,A,17,5.0       ,274.7,18
1.401,100.673,310.1,1.2,1.1,2016-08-28,19:00,A,22,5.0       ,272.8,17.6
1.328,101.032,309.5,1.3,1.1,2016-08-28,19:00,A,24,5.0       ,273.7,20.1
1.349,100.754,314.7,1.2,1.1,2016-08-28,19:00,A,15,5.0       ,275.7,21.6
