latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
20.27,98.665,311.5,3.7,1.8,2016-03-07,03:25,T,49,5.0       ,295.6,64.3
20.276,98.687,310,3.7,1.8,2016-03-07,03:25,T,13,5.0       ,296,49.4
18.487,104.425,310.7,1.3,1.1,2016-03-07,03:25,T,42,5.0       ,296.7,9.9
17.609,103.493,322.3,1.5,1.2,2016-03-07,03:25,T,75,5.0       ,301.1,16.5
17.175,103.856,323.2,1.4,1.2,2016-03-07,03:25,T,76,5.0       ,299,19.9
17.173,103.869,320.5,1.4,1.2,2016-03-07,03:25,T,56,5.0       ,299,15.4
16.899,105.111,338.7,1.2,1.1,2016-03-07,03:25,T,89,5.0       ,298.1,48.9
16.898,105.122,322.4,1.2,1.1,2016-03-07,03:25,T,75,5.0       ,297.8,17.8
16.928,104.658,323.4,1.2,1.1,2016-03-07,03:25,T,75,5.0       ,297.8,19.6
16.891,104.859,324.6,1.2,1.1,2016-03-07,03:25,T,78,5.0       ,299.9,17.5
16.881,104.857,319.3,1.2,1.1,2016-03-07,03:25,T,39,5.0       ,298.4,9.3
17.139,102.572,322.2,1.7,1.3,2016-03-07,03:25,T,75,5.0       ,302.2,17.8
16.753,105.122,320.6,1.2,1.1,2016-03-07,03:25,T,54,5.0       ,300.1,8.8
17.147,101.944,320,1.9,1.3,2016-03-07,03:25,T,72,5.0       ,300.6,24.7
-6.372,155.399,318.1,1.3,1.1,2016-03-07,00:15,T,52,5.0       ,299.3,19.6
-6.373,155.41,317.8,1.3,1.1,2016-03-07,00:15,T,48,5.0       ,299.7,19.3
-7.351,155.614,310.7,1.4,1.2,2016-03-07,00:15,T,0,5.0       ,294.2,11.4
7.195,122.143,311,2.5,1.5,2016-03-07,04:50,A,30,5.0       ,294.2,21.5
7.708,125.334,331,1.4,1.2,2016-03-07,04:50,A,84,5.0       ,299.1,46.1
7.705,125.243,319.3,1.4,1.2,2016-03-07,04:50,A,56,5.0       ,300.3,24.7
7.61,124.471,323.5,1.6,1.3,2016-03-07,04:50,A,71,5.0       ,297,44.3
7.606,124.512,320.1,1.6,1.3,2016-03-07,04:50,A,29,5.0       ,300.9,34.2
7.612,124.48,318.6,1.6,1.3,2016-03-07,04:50,A,51,5.0       ,296.5,30.7
7.609,124.464,312.5,1.6,1.3,2016-03-07,04:50,A,48,5.0       ,296.7,20.3
7.803,125.351,318.8,1.4,1.2,2016-03-07,04:50,A,70,5.0       ,297.7,19.3
7.884,125.558,311.8,1.4,1.2,2016-03-07,04:50,A,51,5.0       ,297.4,13.8
7.81,124.577,325.9,1.6,1.2,2016-03-07,04:50,A,49,5.0       ,300.9,44.4
7.899,124.991,341.1,1.5,1.2,2016-03-07,04:50,A,90,5.0       ,307.6,62.8
7.848,124.593,323.4,1.6,1.2,2016-03-07,04:50,A,63,5.0       ,304.9,20.5
7.89,124.497,336.4,1.6,1.3,2016-03-07,04:50,A,88,5.0       ,299.8,81.8
7.892,124.506,317.1,1.6,1.3,2016-03-07,04:50,A,67,5.0       ,297.5,28.5
7.889,124.491,330.8,1.6,1.3,2016-03-07,04:50,A,83,5.0       ,300.2,64.9
8.114,125.374,314.9,1.4,1.2,2016-03-07,04:50,A,52,5.0       ,296.3,21.9
8.011,124.691,323.6,1.6,1.2,2016-03-07,04:50,A,40,5.0       ,303.9,31.4
8.013,124.684,322,1.6,1.2,2016-03-07,04:50,A,28,5.0       ,304.2,26.3
8.033,124.738,327.4,1.6,1.2,2016-03-07,04:50,A,74,5.0       ,308.4,31.7
8.154,125.309,333.1,1.4,1.2,2016-03-07,04:50,A,85,5.0       ,302.2,48.1
8.144,125.168,323.7,1.4,1.2,2016-03-07,04:50,A,77,5.0       ,303.6,23.5
8.142,125.155,320.7,1.4,1.2,2016-03-07,04:50,A,64,5.0       ,302.3,15.5
8.17,125.269,320.3,1.4,1.2,2016-03-07,04:50,A,59,5.0       ,299.9,24.7
7.906,123.302,324.4,2,1.4,2016-03-07,04:50,A,73,5.0       ,301.5,51.4
7.904,123.284,323.7,2,1.4,2016-03-07,04:50,A,72,5.0       ,301.6,50.5
8.303,125.147,318.5,1.4,1.2,2016-03-07,04:50,A,54,5.0       ,295.1,26.9
7.93,122.462,314.2,2.3,1.5,2016-03-07,04:50,A,17,5.0       ,298.3,25.7
7.927,122.358,313.2,2.4,1.5,2016-03-07,04:50,A,49,5.0       ,296.6,28.3
8.204,123.433,317.8,1.9,1.4,2016-03-07,04:50,A,57,5.0       ,296.2,26.1
8.236,123.322,320.7,2,1.4,2016-03-07,04:50,A,73,5.0       ,298.1,36.1
8.239,123.316,322.9,2,1.4,2016-03-07,04:50,A,69,5.0       ,298.1,42.2
8.334,123.28,312.2,2,1.4,2016-03-07,04:50,A,53,5.0       ,297.7,19.4
27.676,91.189,315.6,1.8,1.3,2016-03-07,05:05,T,64,5.0       ,291.9,42.5
27.673,91.205,314.9,1.8,1.3,2016-03-07,05:05,T,62,5.0       ,293.2,41.1
26.74,94.833,354,3.3,1.7,2016-03-07,05:05,T,97,5.0       ,291.4,442.2
26.732,94.867,326.1,3.3,1.7,2016-03-07,05:05,T,79,5.0       ,289.1,155.1
26.743,94.827,334,3.3,1.7,2016-03-07,05:05,T,86,5.0       ,290.9,220.4
26.736,94.862,326.6,3.3,1.7,2016-03-07,05:05,T,80,5.0       ,289.3,161.1
26.728,94.827,324.3,3.3,1.7,2016-03-07,05:05,T,77,5.0       ,289.9,149.9
26.722,94.855,319,3.3,1.7,2016-03-07,05:05,T,70,5.0       ,289.8,113.9
26.281,94.665,329.4,3.3,1.7,2016-03-07,05:05,T,82,5.0       ,287.4,191.4
26.212,94.412,312,3.2,1.7,2016-03-07,05:05,T,41,5.0       ,293.3,59.7
26.205,94.445,335.5,3.2,1.7,2016-03-07,05:05,T,87,5.0       ,293.1,226
26.207,94.44,336.7,3.2,1.7,2016-03-07,05:05,T,88,5.0       ,293.5,236
26.192,94.436,317.5,3.2,1.7,2016-03-07,05:05,T,68,5.0       ,292.8,93.4
25.992,94.99,436.2,3.5,1.8,2016-03-07,05:05,T,87,5.0       ,303.1,3322.3
25.987,95.014,380.7,3.5,1.8,2016-03-07,05:05,T,87,5.0       ,294.1,1001.7
25.982,95.036,323.7,3.6,1.8,2016-03-07,05:05,T,17,5.0       ,283,163
25.977,94.986,373.8,3.5,1.8,2016-03-07,05:05,T,100,5.0       ,291.2,832.4
25.998,94.985,413.1,3.5,1.8,2016-03-07,05:05,T,94,5.0       ,295.8,2089.7
25.992,95.012,398.9,3.5,1.8,2016-03-07,05:05,T,87,5.0       ,296.6,1550.2
25.982,94.982,399.5,3.5,1.8,2016-03-07,05:05,T,100,5.0       ,296.3,1565.7
25.977,95.007,352.7,3.5,1.8,2016-03-07,05:05,T,96,5.0       ,289.7,475.6
26.715,89.32,316.9,1.4,1.2,2016-03-07,05:05,T,67,5.0       ,302.6,17.4
26.705,89.317,327,1.4,1.2,2016-03-07,05:05,T,80,5.0       ,301.4,37.2
26.812,88.459,311,1.2,1.1,2016-03-07,05:05,T,45,5.0       ,297.3,9.7
25.677,90.761,317.8,1.8,1.3,2016-03-07,05:05,T,68,5.0       ,295.9,35.2
24.371,93.453,332.3,3,1.6,2016-03-07,05:05,T,85,5.0       ,291.8,184.4
24.363,93.492,333.6,3,1.6,2016-03-07,05:05,T,86,5.0       ,293.5,196.7
24.377,93.488,321.1,3,1.6,2016-03-07,05:05,T,74,5.0       ,292.9,107.1
24.37,93.449,317.8,3,1.6,2016-03-07,05:05,T,59,5.0       ,291.3,85
24.362,93.485,337.1,3,1.6,2016-03-07,05:05,T,88,5.0       ,293.5,220.4
23.595,93.684,312.2,3.2,1.7,2016-03-07,05:05,T,48,5.0       ,288.2,59.3
23.597,93.681,313.2,3.2,1.7,2016-03-07,05:05,T,37,5.0       ,289.5,64.1
23.391,93.623,310.2,3.2,1.7,2016-03-07,05:05,T,31,5.0       ,296.8,43.6
10.68,106.337,315.9,1,1,2016-03-07,03:30,T,38,5.0       ,301.5,8
10.678,106.346,315.3,1,1,2016-03-07,03:30,T,17,5.0       ,301.4,7.6
10.82,105.064,316.6,1,1,2016-03-07,03:30,T,46,5.0       ,301.9,8.6
10.569,106.648,323.5,1,1,2016-03-07,03:30,T,75,5.0       ,303.3,13
10.653,106.014,313.9,1,1,2016-03-07,03:30,T,55,5.0       ,300.9,8
10.652,106.023,314.2,1,1,2016-03-07,03:30,T,60,5.0       ,301,7.9
10.784,104.992,319.3,1,1,2016-03-07,03:30,T,43,5.0       ,302.9,11
10.483,106.36,319.8,1,1,2016-03-07,03:30,T,69,5.0       ,304.1,11.2
10.632,104.958,322.4,1,1,2016-03-07,03:30,T,75,5.0       ,302.8,9.9
10.561,105.129,315.5,1,1,2016-03-07,03:30,T,51,5.0       ,298.7,9.8
10.445,105.109,319.9,1,1,2016-03-07,03:30,T,71,5.0       ,299.6,10.4
10.465,104.708,317,1.1,1,2016-03-07,03:30,T,67,5.0       ,301,12.1
10.353,104.783,320.6,1.1,1,2016-03-07,03:30,T,73,5.0       ,303.9,15.2
10.201,105.391,319.2,1,1,2016-03-07,03:30,T,62,5.0       ,301.1,10.6
9.982,105.44,326.2,1,1,2016-03-07,03:30,T,79,5.0       ,298.3,20.8
9.981,105.449,322.2,1,1,2016-03-07,03:30,T,75,5.0       ,299.2,15.3
6.055,100.367,327.9,1.7,1.3,2016-03-07,03:30,T,76,5.0       ,304.3,19.7
6.057,100.361,329.6,1.7,1.3,2016-03-07,03:30,T,82,5.0       ,304.5,24.6
1.379,102.412,316.8,1.1,1,2016-03-07,03:30,T,67,5.0       ,295.5,11.5
1.378,102.422,316.3,1.1,1,2016-03-07,03:30,T,44,5.0       ,296,10.3
-2.062,101.396,316.7,1.1,1.1,2016-03-07,03:35,T,66,5.0       ,301.3,13.7
-6.216,106.513,319.4,1.4,1.2,2016-03-07,03:35,T,35,5.0       ,297.4,18.8
-6.891,109.392,312.8,2.4,1.5,2016-03-07,03:35,T,54,5.0       ,293,25.3
-6.87,107.498,314,1.7,1.3,2016-03-07,03:35,T,32,5.0       ,294.3,14.8
-6.96,107.81,311.7,1.8,1.3,2016-03-07,03:35,T,21,5.0       ,292.9,15.4
-6.978,107.62,319,1.8,1.3,2016-03-07,03:35,T,42,5.0       ,295.9,24
-7.007,107.747,311.4,1.8,1.3,2016-03-07,03:35,T,48,5.0       ,294.5,19.6
-7.049,107.736,314.3,1.8,1.3,2016-03-07,03:35,T,23,5.0       ,295,18.4
-7.051,107.752,317.9,1.8,1.3,2016-03-07,03:35,T,65,5.0       ,295.8,28.9
9.568,122.61,319.3,2.1,1.4,2016-03-07,04:55,A,71,5.0       ,304.6,31
10.389,123.206,318.3,1.8,1.3,2016-03-07,04:55,A,66,5.0       ,300.3,21.4
11.267,122.873,326,1.9,1.3,2016-03-07,04:55,A,79,5.0       ,301.9,52.3
11.265,122.857,314,1.9,1.3,2016-03-07,04:55,A,49,5.0       ,301,16.7
12.709,121.048,321.9,2.4,1.5,2016-03-07,04:55,A,71,5.0       ,297.7,68.2
13.351,103.358,331.7,1,1,2016-03-07,06:30,A,84,5.0       ,304.6,22.2
13.671,105.618,324.6,1.2,1.1,2016-03-07,06:30,A,78,5.0       ,301.7,18.5
13.64,105.388,326.2,1.1,1.1,2016-03-07,06:30,A,71,5.0       ,303.7,18.1
13.525,104.536,330.8,1,1,2016-03-07,06:30,A,80,5.0       ,303.4,23.7
13.704,105.799,328.6,1.2,1.1,2016-03-07,06:30,A,71,5.0       ,306.8,15.2
13.703,105.788,337,1.2,1.1,2016-03-07,06:30,A,88,5.0       ,306.9,31.6
13.707,105.743,331.6,1.2,1.1,2016-03-07,06:30,A,84,5.0       ,306.7,21.4
13.7,105.69,340.6,1.2,1.1,2016-03-07,06:30,A,90,5.0       ,302.8,51.5
13.554,104.61,330.4,1.1,1,2016-03-07,06:30,A,62,5.0       ,304.9,18.7
13.717,105.742,367.4,1.2,1.1,2016-03-07,06:30,A,100,5.0       ,307,123
13.715,105.731,335.6,1.2,1.1,2016-03-07,06:30,A,87,5.0       ,306.4,31.3
13.889,106.813,328.1,1.4,1.2,2016-03-07,06:30,A,48,5.0       ,306.5,19.5
13.887,106.8,335,1.4,1.2,2016-03-07,06:30,A,87,5.0       ,307.8,34.3
13.724,105.578,320.3,1.2,1.1,2016-03-07,06:30,A,68,5.0       ,304.2,11.7
13.901,106.824,324.8,1.4,1.2,2016-03-07,06:30,A,52,5.0       ,304.7,16.1
13.733,105.576,325.4,1.2,1.1,2016-03-07,06:30,A,78,5.0       ,302,18.8
13.991,107.575,320.1,1.5,1.2,2016-03-07,06:30,A,48,5.0       ,304.8,18.5
13.898,106.818,326.8,1.4,1.2,2016-03-07,06:30,A,46,5.0       ,305.3,18.3
13.742,105.241,333.2,1.1,1.1,2016-03-07,06:30,A,80,5.0       ,309.6,15.5
14.03,107.357,328.1,1.5,1.2,2016-03-07,06:30,A,81,5.0       ,305.5,34.4
14.029,107.344,331.4,1.5,1.2,2016-03-07,06:30,A,80,5.0       ,304.6,44.2
13.808,105.442,339.6,1.1,1.1,2016-03-07,06:30,A,90,5.0       ,306.8,28.5
14.025,106.859,328.5,1.4,1.2,2016-03-07,06:30,A,67,5.0       ,305.6,24.3
14.21,108.252,313.4,1.7,1.3,2016-03-07,06:30,A,58,5.0       ,297.1,17
13.686,104.171,337.5,1,1,2016-03-07,06:30,A,67,5.0       ,297.7,34.1
13.549,103.073,333,1,1,2016-03-07,06:30,A,74,5.0       ,307.3,17.3
-7.957,110.167,320.2,1.1,1.1,2016-03-07,06:25,A,0,5.0       ,300.1,11.7
-6.898,109.383,322.7,1.1,1,2016-03-07,06:25,A,40,5.0       ,301.8,13.3
-7.053,107.746,322.4,1,1,2016-03-07,06:25,A,50,5.0       ,299.6,13.5
-6.452,107.451,323.1,1,1,2016-03-07,06:25,A,76,5.0       ,300.5,14.6
-6.192,106.559,327.2,1,1,2016-03-07,06:25,A,58,5.0       ,302.5,11.7
-6.138,106.29,320.8,1,1,2016-03-07,06:25,A,61,5.0       ,300,11.5
-6.139,106.281,320.3,1,1,2016-03-07,06:25,A,62,5.0       ,300.3,10.2
14.192,107.722,324.2,1.6,1.2,2016-03-07,06:35,A,77,5.0       ,303.2,33.4
14.254,108.145,321.4,1.7,1.3,2016-03-07,06:35,A,41,5.0       ,303.1,23.3
13.965,105.832,326.1,1.2,1.1,2016-03-07,06:35,A,62,5.0       ,304.9,11.6
14.291,108.156,342.1,1.7,1.3,2016-03-07,06:35,A,91,5.0       ,304.1,99.3
14.281,108.078,348.7,1.7,1.3,2016-03-07,06:35,A,94,5.0       ,306.7,110.6
14.281,107.801,323,1.6,1.3,2016-03-07,06:35,A,49,5.0       ,304.3,19.6
13.019,98.967,335.8,1.5,1.2,2016-03-07,06:35,A,87,5.0       ,301.1,67.4
13.017,98.954,319.8,1.5,1.2,2016-03-07,06:35,A,72,5.0       ,299.9,24.3
13.761,103.849,326.1,1,1,2016-03-07,06:35,A,61,5.0       ,304.7,7.4
13.03,98.965,336.4,1.5,1.2,2016-03-07,06:35,A,88,5.0       ,300.4,68.2
13.028,98.952,327.8,1.5,1.2,2016-03-07,06:35,A,81,5.0       ,299.4,43
13.591,102.349,337.2,1,1,2016-03-07,06:35,A,88,5.0       ,308.3,23.6
13.59,102.339,332.8,1,1,2016-03-07,06:35,A,85,5.0       ,308.1,15.5
13.63,102.551,334.8,1,1,2016-03-07,06:35,A,62,5.0       ,310.3,16.2
13.867,103.885,333.4,1,1,2016-03-07,06:35,A,82,5.0       ,306.5,16.5
22.538,97.782,320.9,1.3,1.1,2016-03-07,06:35,A,73,5.0       ,300.6,20.1
22.536,97.769,315.4,1.3,1.1,2016-03-07,06:35,A,39,5.0       ,300.5,10.7
22.537,97.775,323.7,1.3,1.1,2016-03-07,06:35,A,77,5.0       ,300.6,25.5
1.109,124.746,319.4,1.5,1.2,2016-03-07,01:55,T,29,5.0       ,301.4,25.1
-2.004,124.553,313.9,1.4,1.2,2016-03-07,01:55,T,0,5.0       ,296.8,12.6
-3.3,128.967,317.4,1,1,2016-03-07,01:55,T,0,5.0       ,299.5,9.5
-8.226,123.628,318.2,1.3,1.1,2016-03-07,01:55,T,0,5.0       ,300,17.4
-8.228,123.64,319.6,1.3,1.1,2016-03-07,01:55,T,0,5.0       ,300.2,19.4
8.506,125.026,320.4,1.9,1.3,2016-03-07,01:50,T,51,5.0       ,303.5,31.1
8.425,124.627,323.5,2,1.4,2016-03-07,01:50,T,76,5.0       ,304.3,25.8
-4.187,153.04,312.9,1.3,1.1,2016-03-07,03:10,A,0,5.0       ,294.4,13.4
-4.037,152.946,312.5,1.3,1.1,2016-03-07,03:10,A,22,5.0       ,294.1,12.7
15.413,120.261,312.6,2.5,1.5,2016-03-07,04:55,A,35,5.0       ,297.5,34.8
15.555,120.229,317.7,2.5,1.5,2016-03-07,04:55,A,67,5.0       ,293.8,58.6
15.55,120.225,312.8,2.5,1.5,2016-03-07,04:55,A,43,5.0       ,293.3,39.5
-7.955,126.455,315.4,2.1,1.4,2016-03-07,04:50,A,0,5.0       ,298.2,26.1
-8.261,123.883,314.1,3.4,1.7,2016-03-07,04:50,A,29,5.0       ,293.9,48.4
-8.228,123.628,310.8,3.5,1.8,2016-03-07,04:50,A,0,5.0       ,292.1,54.3
0.758,127.326,315.8,1.3,1.1,2016-03-07,04:50,A,0,5.0       ,298.7,14.2
0.775,127.372,321,1.3,1.1,2016-03-07,04:50,A,0,5.0       ,300.6,22.3
5.871,125.5,311.8,1.5,1.2,2016-03-07,04:50,A,50,5.0       ,298.9,14.3
5.962,124.966,336.2,1.6,1.2,2016-03-07,04:50,A,87,5.0       ,308,49.7
5.96,124.953,338.4,1.6,1.3,2016-03-07,04:50,A,89,5.0       ,308.6,58.1
6.009,124.901,324.2,1.6,1.3,2016-03-07,04:50,A,29,5.0       ,306,20.7
6.005,124.872,323.8,1.6,1.3,2016-03-07,04:50,A,49,5.0       ,304.1,25.8
6.413,125.434,319.5,1.5,1.2,2016-03-07,04:50,A,71,5.0       ,299.5,24.5
6.456,125.428,312.9,1.5,1.2,2016-03-07,04:50,A,49,5.0       ,299.3,12.2
6.466,125.175,312,1.5,1.2,2016-03-07,04:50,A,43,5.0       ,298.5,12.2
6.407,124.49,327.4,1.7,1.3,2016-03-07,04:50,A,80,5.0       ,304.2,39.1
6.381,124.237,341.6,1.8,1.3,2016-03-07,04:50,A,91,5.0       ,302,113.7
6.406,124.501,325.4,1.7,1.3,2016-03-07,04:50,A,73,5.0       ,302.1,34
6.404,124.485,320.7,1.7,1.3,2016-03-07,04:50,A,44,5.0       ,304.2,18.8
6.375,124.234,345.8,1.8,1.3,2016-03-07,04:50,A,93,5.0       ,300.6,130.8
6.475,124.354,319.8,1.8,1.3,2016-03-07,04:50,A,66,5.0       ,306.7,19.8
6.622,124.406,323.2,1.7,1.3,2016-03-07,04:50,A,76,5.0       ,300.9,46.1
7.128,125.539,321.9,1.4,1.2,2016-03-07,04:50,A,73,5.0       ,301,20.6
6.913,124.112,326.7,1.8,1.3,2016-03-07,04:50,A,60,5.0       ,303.2,39.1
7.133,125.533,324,1.4,1.2,2016-03-07,04:50,A,76,5.0       ,301.3,24.9
6.908,124.108,323.4,1.8,1.3,2016-03-07,04:50,A,50,5.0       ,302,30.6
6.921,124.042,315.7,1.8,1.3,2016-03-07,04:50,A,64,5.0       ,295.2,24
7.168,124.293,333,1.7,1.3,2016-03-07,04:50,A,85,5.0       ,305.7,52.3
7.166,124.278,327.4,1.7,1.3,2016-03-07,04:50,A,80,5.0       ,306.3,36
7.473,125.073,326.1,1.5,1.2,2016-03-07,04:50,A,68,5.0       ,305.5,22
7.56,125.432,323.9,1.4,1.2,2016-03-07,04:50,A,75,5.0       ,301.5,25.3
7.558,125.341,318.3,1.4,1.2,2016-03-07,04:50,A,29,5.0       ,302,13.2
7.556,125.33,325.4,1.4,1.2,2016-03-07,04:50,A,79,5.0       ,301.5,28.5
7.552,125.336,325.3,1.4,1.2,2016-03-07,04:50,A,64,5.0       ,302.4,26.9
7.532,125.209,321.9,1.5,1.2,2016-03-07,04:50,A,50,5.0       ,304.9,19
7.569,125.372,329.6,1.4,1.2,2016-03-07,04:50,A,82,5.0       ,298.7,41.2
7.567,125.36,326.4,1.4,1.2,2016-03-07,04:50,A,72,5.0       ,301.4,31.5
7.573,125.332,318.5,1.4,1.2,2016-03-07,04:50,A,38,5.0       ,300.8,15.3
7.615,125.392,331.2,1.4,1.2,2016-03-07,04:50,A,84,5.0       ,301.7,38.9
7.689,125.349,327.6,1.4,1.2,2016-03-07,04:50,A,81,5.0       ,303.5,34.1
18.674,100.211,320.9,1.1,1,2016-03-07,06:35,A,36,5.0       ,303.5,9.9
18.672,100.201,319.5,1.1,1,2016-03-07,06:35,A,54,5.0       ,301.6,8.6
18.67,100.191,321.7,1.1,1,2016-03-07,06:35,A,56,5.0       ,304.5,11.8
18.68,100.204,321,1.1,1,2016-03-07,06:35,A,60,5.0       ,304.1,10.4
19.218,103.828,319.2,1.1,1,2016-03-07,06:35,A,31,5.0       ,299,16
18.132,96.78,327,1.8,1.3,2016-03-07,06:35,A,60,5.0       ,308.9,21.1
19.049,102.517,311.2,1,1,2016-03-07,06:35,A,47,5.0       ,298.2,7.8
19.048,102.507,321.1,1,1,2016-03-07,06:35,A,73,5.0       ,298.6,18.6
18.726,100.196,329.2,1.1,1,2016-03-07,06:35,A,27,5.0       ,305.7,20.8
18.384,97.988,319.6,1.4,1.2,2016-03-07,06:35,A,62,5.0       ,305,16.1
18.741,100.172,324.3,1.1,1,2016-03-07,06:35,A,50,5.0       ,302.4,16.9
19.242,103.585,315.3,1.1,1,2016-03-07,06:35,A,60,5.0       ,294,11.9
19.223,103.444,312.7,1.1,1,2016-03-07,06:35,A,55,5.0       ,294.5,10.3
18.521,98.634,320.4,1.3,1.1,2016-03-07,06:35,A,53,5.0       ,305.8,15.2
18.782,100.274,320.9,1.1,1,2016-03-07,06:35,A,61,5.0       ,304.8,10.8
18.781,100.264,318.9,1.1,1,2016-03-07,06:35,A,46,5.0       ,305.4,8
18.729,99.872,321.1,1.1,1.1,2016-03-07,06:35,A,73,5.0       ,307.2,11.6
18.41,97.92,323.3,1.5,1.2,2016-03-07,06:35,A,51,5.0       ,308.1,17.8
18.764,100.036,324.3,1.1,1,2016-03-07,06:35,A,77,5.0       ,307.3,13.1
19.288,103.459,317.8,1.1,1,2016-03-07,06:35,A,68,5.0       ,293.8,15
19.298,103.458,318.1,1.1,1,2016-03-07,06:35,A,69,5.0       ,293.3,15.7
18.669,99.179,321,1.2,1.1,2016-03-07,06:35,A,53,5.0       ,308.5,11.4
18.843,100.006,322.6,1.1,1,2016-03-07,06:35,A,48,5.0       ,308.4,12.4
19.363,103.533,317.9,1.1,1,2016-03-07,06:35,A,69,5.0       ,291,16.4
18.866,99.97,323.6,1.1,1,2016-03-07,06:35,A,69,5.0       ,307.6,13
18.442,97.369,322.8,1.6,1.2,2016-03-07,06:35,A,76,5.0       ,306.5,23.7
19.278,102.574,356.5,1,1,2016-03-07,06:35,A,98,5.0       ,303.6,79.3
18.507,97.553,316,1.5,1.2,2016-03-07,06:35,A,63,5.0       ,303.8,12.5
18.468,97.319,315.4,1.6,1.2,2016-03-07,06:35,A,27,5.0       ,301.4,11.5
18.86,99.68,327.2,1.1,1.1,2016-03-07,06:35,A,80,5.0       ,310.3,17
18.378,96.721,326.5,1.8,1.3,2016-03-07,06:35,A,66,5.0       ,307.5,23
18.373,96.716,326.8,1.8,1.3,2016-03-07,06:35,A,65,5.0       ,307.7,24.4
18.982,100.248,325.1,1.1,1,2016-03-07,06:35,A,59,5.0       ,308.8,12.6
18.98,100.238,329.9,1.1,1,2016-03-07,06:35,A,83,5.0       ,308.9,20.2
18.893,99.68,323.2,1.1,1.1,2016-03-07,06:35,A,54,5.0       ,310.1,9.9
18.886,99.637,328.9,1.1,1.1,2016-03-07,06:35,A,82,5.0       ,313.7,16.6
18.518,97.41,320.1,1.6,1.2,2016-03-07,06:35,A,48,5.0       ,305.3,16.5
18.567,97.566,319.9,1.5,1.2,2016-03-07,06:35,A,72,5.0       ,307.4,18.1
19.342,102.385,322.8,1,1,2016-03-07,06:35,A,76,5.0       ,300.5,18
19.341,102.375,321,1,1,2016-03-07,06:35,A,73,5.0       ,300.2,15.8
18.668,97.972,323.4,1.4,1.2,2016-03-07,06:35,A,76,5.0       ,305.8,27.9
18.608,97.543,326.8,1.5,1.2,2016-03-07,06:35,A,80,5.0       ,309.3,28.4
18.587,97.413,324.4,1.6,1.2,2016-03-07,06:35,A,77,5.0       ,308,22.8
18.575,97.278,321.5,1.6,1.2,2016-03-07,06:35,A,38,5.0       ,304.4,21
18.894,99.225,320.4,1.2,1.1,2016-03-07,06:35,A,73,5.0       ,308.8,10.3
18.677,97.922,320.8,1.4,1.2,2016-03-07,06:35,A,63,5.0       ,306.6,16.9
