latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
19.283,105.083,325.9,1.1,1,2016-04-15,03:35,T,79,5.0       ,303.5,18.8
19.791,100.823,340.4,1.9,1.4,2016-04-15,03:35,T,90,5.0       ,303.3,111.4
19.789,100.842,337.6,1.9,1.3,2016-04-15,03:35,T,88,5.0       ,301.2,99.7
20.021,98.691,318.1,2.8,1.6,2016-04-15,03:35,T,57,5.0       ,300,45.2
19.786,100.815,317.5,1.9,1.4,2016-04-15,03:35,T,67,5.0       ,302.7,25.6
19.784,100.834,359.3,1.9,1.3,2016-04-15,03:35,T,99,5.0       ,302.6,222.5
19.825,99.641,326.8,2.3,1.5,2016-04-15,03:35,T,66,5.0       ,310.6,44.4
19.121,105.453,313.9,1,1,2016-04-15,03:35,T,43,5.0       ,296.5,6.2
19.827,99.657,326.5,2.3,1.5,2016-04-15,03:35,T,80,5.0       ,308.6,48.4
19.822,99.577,341.5,2.4,1.5,2016-04-15,03:35,T,91,5.0       ,307.6,136.6
19.805,99.612,328.9,2.4,1.5,2016-04-15,03:35,T,68,5.0       ,307.1,59.3
19.648,101.011,316.2,1.8,1.3,2016-04-15,03:35,T,52,5.0       ,300.7,23
19.768,99.45,326,2.4,1.5,2016-04-15,03:35,T,60,5.0       ,307.8,50.6
19.765,99.47,336.3,2.4,1.5,2016-04-15,03:35,T,87,5.0       ,310.6,106
19.814,98.85,318.6,2.7,1.6,2016-04-15,03:35,T,62,5.0       ,300.9,50.1
19.771,99.463,332.8,2.4,1.5,2016-04-15,03:35,T,85,5.0       ,309.6,85.7
19.757,99.464,322.1,2.4,1.5,2016-04-15,03:35,T,38,5.0       ,308.6,30.2
19.695,99.449,326.1,2.4,1.5,2016-04-15,03:35,T,20,5.0       ,309.7,40.3
18.302,109.502,323.9,1.2,1.1,2016-04-15,03:35,T,75,5.0       ,303.1,14
19.662,98.838,328.2,2.7,1.6,2016-04-15,03:35,T,77,5.0       ,306.1,77.9
18.926,105.004,318.4,1.1,1,2016-04-15,03:35,T,70,5.0       ,301.5,9.5
19.673,98.831,325.3,2.7,1.6,2016-04-15,03:35,T,48,5.0       ,308.5,55
19.039,103.998,320,1.2,1.1,2016-04-15,03:35,T,34,5.0       ,303.4,13.4
19.385,100.482,320.7,2,1.4,2016-04-15,03:35,T,45,5.0       ,302.9,31.2
19.373,100.478,322.1,2,1.4,2016-04-15,03:35,T,66,5.0       ,303.8,33.5
18.99,103.696,320.5,1.2,1.1,2016-04-15,03:35,T,49,5.0       ,305.5,15.9
18.989,103.689,319.7,1.2,1.1,2016-04-15,03:35,T,43,5.0       ,305.1,14.8
19.383,100.475,329.2,2,1.4,2016-04-15,03:35,T,82,5.0       ,304.6,61.5
19.332,100.484,321.4,2,1.4,2016-04-15,03:35,T,70,5.0       ,304.7,31.2
19.329,100.504,319.2,2,1.4,2016-04-15,03:35,T,62,5.0       ,303.9,25.1
19.022,103.05,314.1,1.3,1.1,2016-04-15,03:35,T,60,5.0       ,301.9,15.2
18.791,104.719,316.1,1.1,1,2016-04-15,03:35,T,54,5.0       ,299.5,9.4
19.309,100.344,321.6,2,1.4,2016-04-15,03:35,T,74,5.0       ,305.4,25.5
18.805,104.478,316.9,1.1,1,2016-04-15,03:35,T,65,5.0       ,295.1,12
18.803,104.489,317.5,1.1,1,2016-04-15,03:35,T,65,5.0       ,297.2,12.3
18.795,104.478,361.2,1.1,1,2016-04-15,03:35,T,100,5.0       ,296.7,105.2
18.794,104.488,366.2,1.1,1,2016-04-15,03:35,T,100,5.0       ,298.7,121.4
19.254,100.589,322.7,2,1.4,2016-04-15,03:35,T,62,5.0       ,302.1,42.5
19.251,100.607,319.4,2,1.4,2016-04-15,03:35,T,65,5.0       ,303.5,34.6
19.445,98.591,315.7,2.8,1.6,2016-04-15,03:35,T,56,5.0       ,298.8,41.2
18.886,102.846,312.1,1.3,1.1,2016-04-15,03:35,T,42,5.0       ,297.1,9.6
18.854,102.686,329,1.4,1.2,2016-04-15,03:35,T,82,5.0       ,298,41.8
18.845,102.671,318.1,1.4,1.2,2016-04-15,03:35,T,65,5.0       ,296.5,18.8
18.843,102.685,389.7,1.4,1.2,2016-04-15,03:35,T,100,5.0       ,299.2,314.8
18.466,105.525,317.6,1,1,2016-04-15,03:35,T,68,5.0       ,302.2,7.9
18.848,102.678,362,1.4,1.2,2016-04-15,03:35,T,100,5.0       ,298.4,149.6
18.787,102.982,319.6,1.3,1.1,2016-04-15,03:35,T,59,5.0       ,302.5,15.8
18.786,102.994,318.6,1.3,1.1,2016-04-15,03:35,T,46,5.0       ,302.4,13.5
18.557,104.686,321.5,1.1,1,2016-04-15,03:35,T,74,5.0       ,300.1,16.4
18.556,104.696,318.7,1.1,1,2016-04-15,03:35,T,70,5.0       ,300,12.9
18.626,103.901,320,1.2,1.1,2016-04-15,03:35,T,27,5.0       ,301.8,11.1
18.564,104.042,319.2,1.1,1.1,2016-04-15,03:35,T,16,5.0       ,302.6,12.6
18.55,104.073,325.2,1.1,1.1,2016-04-15,03:35,T,66,5.0       ,303.1,20.7
18.743,102.361,312.3,1.4,1.2,2016-04-15,03:35,T,19,5.0       ,294.8,7.4
18.424,104.782,319.3,1.1,1,2016-04-15,03:35,T,70,5.0       ,300.5,12.5
18.576,103.582,325.2,1.2,1.1,2016-04-15,03:35,T,74,5.0       ,301,23.1
18.247,105.77,316.7,1,1,2016-04-15,03:35,T,66,5.0       ,299.6,9.9
18.173,106.276,316.3,1,1,2016-04-15,03:35,T,0,5.0       ,304.4,9.2
18.372,104.696,323.1,1.1,1,2016-04-15,03:35,T,76,5.0       ,300.9,17.7
18.405,104.252,331,1.1,1.1,2016-04-15,03:35,T,84,5.0       ,297.5,33.9
18.395,104.249,318.4,1.1,1.1,2016-04-15,03:35,T,56,5.0       ,295.6,14
18.394,104.26,329.4,1.1,1.1,2016-04-15,03:35,T,82,5.0       ,295.4,31.2
18.311,104.608,316.2,1.1,1,2016-04-15,03:35,T,48,5.0       ,300,7
18.238,104.792,320,1.1,1,2016-04-15,03:35,T,68,5.0       ,301.7,12
18.586,101.687,318.4,1.6,1.2,2016-04-15,03:35,T,64,5.0       ,301.4,20.6
18.196,104.366,316.9,1.1,1,2016-04-15,03:35,T,67,5.0       ,300.6,8.4
17.976,105.414,316.2,1,1,2016-04-15,03:35,T,54,5.0       ,300.3,8.8
17.944,104.99,319.9,1,1,2016-04-15,03:35,T,68,5.0       ,298.3,13.5
17.817,105.493,315.9,1,1,2016-04-15,03:35,T,56,5.0       ,302,8.1
18.308,100.673,323.7,1.9,1.3,2016-04-15,03:35,T,67,5.0       ,304.8,23.5
18.303,100.498,334.2,1.9,1.4,2016-04-15,03:35,T,86,5.0       ,308.1,74.4
18.301,100.514,346,1.9,1.4,2016-04-15,03:35,T,93,5.0       ,306.5,128.5
-4.224,152.187,317.5,1.2,1.1,2016-04-15,03:15,A,0,5.0       ,297.9,15
2.21,103.541,315.3,1,1,2016-04-15,03:40,T,63,5.0       ,297.4,8.9
1.412,102.393,322.4,1,1,2016-04-15,03:40,T,75,5.0       ,302.5,15.2
1.411,102.402,320.9,1,1,2016-04-15,03:40,T,73,5.0       ,301.7,13.6
0.79,101.682,318.9,1,1,2016-04-15,03:40,T,38,5.0       ,298.8,12.3
0.566,102.885,316.9,1,1,2016-04-15,03:40,T,53,5.0       ,299.4,11.5
0.51,103.014,316.9,1,1,2016-04-15,03:40,T,53,5.0       ,298.2,11.8
0.503,103.004,317.3,1,1,2016-04-15,03:40,T,67,5.0       ,297.5,12.5
0.501,103.013,313.2,1,1,2016-04-15,03:40,T,45,5.0       ,295.7,8.1
0.463,102.277,319.1,1,1,2016-04-15,03:40,T,47,5.0       ,297.7,13.1
0.323,102.351,316.8,1,1,2016-04-15,03:40,T,61,5.0       ,298.4,11.2
0.066,102.777,314.3,1,1,2016-04-15,03:40,T,53,5.0       ,296.4,11.1
-1.369,103.769,321,1.1,1,2016-04-15,03:40,T,42,5.0       ,300.8,15.8
-1.37,103.778,321.2,1.1,1,2016-04-15,03:40,T,33,5.0       ,300.8,15.2
-1.964,104.3,313.3,1.2,1.1,2016-04-15,03:40,T,49,5.0       ,297.4,10.2
25.857,106.002,314,1.1,1,2016-04-15,03:30,T,60,5.0       ,301.5,8.7
24.457,109.721,313.7,1.1,1,2016-04-15,03:30,T,34,5.0       ,296.7,10.4
24.461,106.937,313.1,1,1,2016-04-15,03:30,T,57,5.0       ,301.1,7.1
24.59,105.792,327,1.1,1,2016-04-15,03:30,T,80,5.0       ,303.9,24.9
24.583,105.796,318.2,1.1,1,2016-04-15,03:30,T,69,5.0       ,303.6,12.7
24.472,105.361,326.1,1.1,1.1,2016-04-15,03:30,T,79,5.0       ,304.7,22.9
24.463,105.36,321,1.1,1.1,2016-04-15,03:30,T,73,5.0       ,303.4,15.5
24.085,106.67,313.7,1,1,2016-04-15,03:30,T,59,5.0       ,302,7
23.901,107.563,314.6,1,1,2016-04-15,03:30,T,62,5.0       ,301.2,8.7
24.21,104.926,315.9,1.2,1.1,2016-04-15,03:30,T,65,5.0       ,302.8,9
24.28,104.298,323.3,1.3,1.1,2016-04-15,03:30,T,76,5.0       ,303.5,22.5
23.467,109.554,311.5,1.1,1,2016-04-15,03:30,T,42,5.0       ,297.7,5.9
23.927,106.417,319.1,1,1,2016-04-15,03:30,T,71,5.0       ,302.9,12.8
23.509,109.231,320.9,1.1,1,2016-04-15,03:30,T,73,5.0       ,299.6,15.6
23.822,105.563,317.9,1.1,1,2016-04-15,03:30,T,69,5.0       ,305.6,10.1
23.878,104.987,358.6,1.2,1.1,2016-04-15,03:30,T,99,5.0       ,306,101.7
23.519,107.338,320.9,1,1,2016-04-15,03:30,T,73,5.0       ,303.5,12
23.282,108.91,322.4,1,1,2016-04-15,03:30,T,75,5.0       ,300.5,16.4
23.745,105.457,322.5,1.1,1.1,2016-04-15,03:30,T,75,5.0       ,306.5,13.4
23.145,109.358,316.9,1.1,1,2016-04-15,03:30,T,67,5.0       ,300.3,9.7
23.095,109.569,318.7,1.1,1,2016-04-15,03:30,T,62,5.0       ,299.6,11.7
23.769,104.072,325.1,1.3,1.1,2016-04-15,03:30,T,78,5.0       ,306.1,22.9
23.206,108.144,317.3,1,1,2016-04-15,03:30,T,64,5.0       ,299,8.5
23.449,105.814,321.2,1.1,1,2016-04-15,03:30,T,74,5.0       ,300.2,17.7
23.448,105.824,325.6,1.1,1,2016-04-15,03:30,T,79,5.0       ,300.7,23.7
22.6,109.777,313.7,1.1,1.1,2016-04-15,03:30,T,54,5.0       ,294.4,11.8
22.82,108.252,319.2,1,1,2016-04-15,03:30,T,32,5.0       ,300.1,8.8
22.786,108.296,318.6,1,1,2016-04-15,03:30,T,49,5.0       ,299,7.2
23.274,102.59,324.4,1.6,1.2,2016-04-15,03:30,T,76,5.0       ,303.3,36.4
23.272,102.606,321.5,1.6,1.2,2016-04-15,03:30,T,62,5.0       ,303.3,27.5
22.29,108.4,312,1,1,2016-04-15,03:30,T,42,5.0       ,299.1,6.3
22.294,108.31,312.2,1,1,2016-04-15,03:30,T,53,5.0       ,298.1,7.6
22.834,103.407,312.7,1.4,1.2,2016-04-15,03:30,T,53,5.0       ,299.8,12.3
22.832,103.42,317,1.4,1.2,2016-04-15,03:30,T,67,5.0       ,301.3,19.9
22.305,106.238,310.8,1,1,2016-04-15,03:30,T,44,5.0       ,297,7.1
22.259,106.302,310.2,1,1,2016-04-15,03:30,T,31,5.0       ,295.8,6.5
22.061,107.659,312.3,1,1,2016-04-15,03:30,T,45,5.0       ,293.8,6.8
21.646,110.216,314.9,1.2,1.1,2016-04-15,03:30,T,62,5.0       ,296.8,11.5
22.304,105.167,323.4,1.1,1.1,2016-04-15,03:30,T,76,5.0       ,299.1,19.5
21.845,108.352,316,1,1,2016-04-15,03:30,T,65,5.0       ,287.2,14.4
21.843,108.361,314.7,1,1,2016-04-15,03:30,T,62,5.0       ,287.2,13
22.295,105.165,321.8,1.1,1.1,2016-04-15,03:30,T,74,5.0       ,300,17.3
22.045,106.963,340.2,1,1,2016-04-15,03:30,T,90,5.0       ,300.8,43.8
22.043,106.973,342.8,1,1,2016-04-15,03:30,T,91,5.0       ,299.8,48.1
22.532,103.143,321.5,1.4,1.2,2016-04-15,03:30,T,74,5.0       ,302.5,25.6
22.429,103.799,315.9,1.3,1.1,2016-04-15,03:30,T,60,5.0       ,299.9,12.6
22.126,105.872,320.7,1,1,2016-04-15,03:30,T,73,5.0       ,298.5,16.9
22.551,101.723,323.4,1.8,1.3,2016-04-15,03:30,T,76,5.0       ,301.3,38
22.067,105.567,317.1,1.1,1,2016-04-15,03:30,T,67,5.0       ,297.6,14.3
12.762,104.339,365,1,1,2016-04-15,03:35,T,75,5.0       ,310.2,90.9
12.761,104.348,340.5,1,1,2016-04-15,03:35,T,61,5.0       ,312.6,29.7
12.804,103.915,328.7,1,1,2016-04-15,03:35,T,61,5.0       ,308.7,11.2
12.51,105.611,331.1,1,1,2016-04-15,03:35,T,84,5.0       ,311.3,9.8
12.386,105.887,332,1,1,2016-04-15,03:35,T,79,5.0       ,308.7,15.6
12.385,105.896,336.7,1,1,2016-04-15,03:35,T,88,5.0       ,309.3,22.4
12.033,107.858,320.9,1.2,1.1,2016-04-15,03:35,T,73,5.0       ,305.2,12.7
12.009,107.946,325.8,1.2,1.1,2016-04-15,03:35,T,79,5.0       ,305.9,22.9
12.007,107.95,324.8,1.2,1.1,2016-04-15,03:35,T,70,5.0       ,305,20.3
12.491,104.683,336.6,1,1,2016-04-15,03:35,T,86,5.0       ,316.8,17
12.421,104.72,344.7,1,1,2016-04-15,03:35,T,92,5.0       ,313.9,32.8
11.939,107.73,320.4,1.2,1.1,2016-04-15,03:35,T,59,5.0       ,303.8,9.6
12.403,104.59,336.1,1,1,2016-04-15,03:35,T,85,5.0       ,313.4,22.2
11.824,107.875,317,1.2,1.1,2016-04-15,03:35,T,57,5.0       ,299,14.4
11.797,107.916,315,1.2,1.1,2016-04-15,03:35,T,24,5.0       ,299,10.4
12.15,104.81,331.6,1,1,2016-04-15,03:35,T,72,5.0       ,310.6,16.8
11.816,106.669,326.2,1.1,1,2016-04-15,03:35,T,68,5.0       ,304.9,16
11.729,107.169,317.4,1.1,1.1,2016-04-15,03:35,T,29,5.0       ,300.1,7.2
12.169,103.667,324.7,1,1,2016-04-15,03:35,T,78,5.0       ,306.8,14.5
12.149,103.674,318.9,1,1,2016-04-15,03:35,T,28,5.0       ,306.5,7
12.029,104.249,321.2,1,1,2016-04-15,03:35,T,39,5.0       ,301.8,16
12.061,103.713,322.5,1,1,2016-04-15,03:35,T,75,5.0       ,308.2,12
12.025,103.765,319.9,1,1,2016-04-15,03:35,T,72,5.0       ,307.4,9.3
12.001,103.935,328.2,1,1,2016-04-15,03:35,T,47,5.0       ,308.7,16.2
12.079,103.183,323.4,1.1,1,2016-04-15,03:35,T,76,5.0       ,308.7,16.5
11.994,103.79,328.2,1,1,2016-04-15,03:35,T,81,5.0       ,307.8,21.1
11.984,103.735,319.4,1,1,2016-04-15,03:35,T,62,5.0       ,304.7,11.6
11.983,103.744,317.4,1,1,2016-04-15,03:35,T,44,5.0       ,306.4,8.3
11.807,104.882,332.8,1,1,2016-04-15,03:35,T,77,5.0       ,312,17.6
11.806,104.891,331.6,1,1,2016-04-15,03:35,T,75,5.0       ,310.4,16.8
11.326,108.044,315.7,1.3,1.1,2016-04-15,03:35,T,58,5.0       ,299.8,11.1
11.798,104.881,330,1,1,2016-04-15,03:35,T,75,5.0       ,309.1,13.7
11.797,104.89,331.2,1,1,2016-04-15,03:35,T,82,5.0       ,308.2,16.6
11.719,103.78,339.4,1,1,2016-04-15,03:35,T,84,5.0       ,308.2,39
11.71,103.782,324.5,1,1,2016-04-15,03:35,T,76,5.0       ,306,17.6
11.475,105.259,326.2,1,1,2016-04-15,03:35,T,64,5.0       ,309.3,8.6
11.393,104.879,340.2,1,1,2016-04-15,03:35,T,90,5.0       ,316,24
22.3,103.196,315.6,1.4,1.2,2016-04-15,03:30,T,60,5.0       ,302.6,14
22.373,102.198,311.6,1.7,1.3,2016-04-15,03:30,T,27,5.0       ,298.9,12.3
21.949,105.494,319.7,1.1,1,2016-04-15,03:30,T,71,5.0       ,298,16.2
21.566,108.128,313,1,1,2016-04-15,03:30,T,43,5.0       ,298.7,6.3
22.278,102.889,315.2,1.5,1.2,2016-04-15,03:30,T,46,5.0       ,302.2,17.2
22.277,102.902,315.3,1.5,1.2,2016-04-15,03:30,T,63,5.0       ,299.6,18.7
22.275,102.916,318.8,1.5,1.2,2016-04-15,03:30,T,70,5.0       ,299.3,25.7
22.089,104.388,317.9,1.2,1.1,2016-04-15,03:30,T,64,5.0       ,299.4,13.1
22.197,102.931,312.6,1.5,1.2,2016-04-15,03:30,T,38,5.0       ,298,13.6
22.195,102.944,314.1,1.5,1.2,2016-04-15,03:30,T,52,5.0       ,298.3,15.8
22.192,102.939,315.6,1.5,1.2,2016-04-15,03:30,T,64,5.0       ,298.2,19.7
22.133,103.157,316.4,1.4,1.2,2016-04-15,03:30,T,66,5.0       ,299.8,17.7
21.553,107.36,313.9,1,1,2016-04-15,03:30,T,59,5.0       ,294.3,9.7
21.934,104.012,324.5,1.3,1.1,2016-04-15,03:30,T,78,5.0       ,301.4,27.4
21.523,106.997,312.8,1,1,2016-04-15,03:30,T,56,5.0       ,296.9,8.1
21.467,107.319,345,1,1,2016-04-15,03:30,T,93,5.0       ,298.2,55.4
21.465,107.329,355.8,1,1,2016-04-15,03:30,T,98,5.0       ,298.1,79.8
22.225,101.262,310.5,1.9,1.4,2016-04-15,03:30,T,39,5.0       ,299,15.7
22.223,101.281,311.5,1.9,1.4,2016-04-15,03:30,T,49,5.0       ,299.4,17
22.162,101.62,313.2,1.8,1.3,2016-04-15,03:30,T,57,5.0       ,300.3,19.2
21.448,107.199,311.3,1,1,2016-04-15,03:30,T,48,5.0       ,296.5,7
21.446,107.209,339.4,1,1,2016-04-15,03:30,T,89,5.0       ,297.8,44.9
22.219,101.275,315.1,1.9,1.4,2016-04-15,03:30,T,63,5.0       ,299.7,24.7
21.43,107.19,310.5,1,1,2016-04-15,03:30,T,39,5.0       ,296,6.6
21.948,103.255,313.8,1.4,1.2,2016-04-15,03:30,T,59,5.0       ,299.9,10
21.423,107.111,337.3,1,1,2016-04-15,03:30,T,88,5.0       ,297.2,40.9
21.854,103.919,312.8,1.3,1.1,2016-04-15,03:30,T,56,5.0       ,298.5,10.3
21.426,107.034,311.4,1,1,2016-04-15,03:30,T,49,5.0       ,296.2,6.7
21.397,107.107,317.7,1,1,2016-04-15,03:30,T,68,5.0       ,296.9,13
21.395,107.116,323.8,1,1,2016-04-15,03:30,T,77,5.0       ,296.9,20.4
21.928,102.978,324.3,1.4,1.2,2016-04-15,03:30,T,77,5.0       ,302.8,28.8
21.898,103.227,335.3,1.4,1.2,2016-04-15,03:30,T,87,5.0       ,301.2,56.3
21.897,103.239,329.3,1.4,1.2,2016-04-15,03:30,T,82,5.0       ,301.1,40.3
21.807,103.974,326.5,1.3,1.1,2016-04-15,03:30,T,80,5.0       ,302.4,28.1
21.805,103.986,315.3,1.3,1.1,2016-04-15,03:30,T,20,5.0       ,301.2,8.7
21.404,106.932,314.3,1,1,2016-04-15,03:30,T,61,5.0       ,293.5,8.6
21.383,107.075,313.1,1,1,2016-04-15,03:30,T,57,5.0       ,296.8,7.9
21.797,103.972,328.9,1.3,1.1,2016-04-15,03:30,T,82,5.0       ,301.9,33
21.795,103.984,320.9,1.3,1.1,2016-04-15,03:30,T,73,5.0       ,301,17.8
21.388,106.979,321.1,1,1,2016-04-15,03:30,T,74,5.0       ,297.8,16.8
21.891,103.233,335.8,1.4,1.2,2016-04-15,03:30,T,87,5.0       ,302,55.9
21.796,103.977,330,1.3,1.1,2016-04-15,03:30,T,83,5.0       ,301.6,36
21.314,107.165,315.9,1,1,2016-04-15,03:30,T,65,5.0       ,297.4,11
21.382,106.452,314.2,1,1,2016-04-15,03:30,T,60,5.0       ,297.2,8.4
21.33,106.615,317.6,1,1,2016-04-15,03:30,T,46,5.0       ,298.5,10.7
21.685,103.966,321.4,1.3,1.1,2016-04-15,03:30,T,74,5.0       ,301.7,21.5
21.684,103.978,324.5,1.3,1.1,2016-04-15,03:30,T,78,5.0       ,300.9,27
21.323,106.604,323.4,1,1,2016-04-15,03:30,T,76,5.0       ,298.4,18.1
21.321,106.613,315.8,1,1,2016-04-15,03:30,T,64,5.0       ,298,9
21.781,103.13,322.7,1.4,1.2,2016-04-15,03:30,T,67,5.0       ,300.6,25.7
21.779,103.145,357.1,1.4,1.2,2016-04-15,03:30,T,98,5.0       ,301.6,131.1
21.74,103.286,331.8,1.4,1.2,2016-04-15,03:30,T,84,5.0       ,304.3,42.7
21.738,103.299,326,1.4,1.2,2016-04-15,03:30,T,79,5.0       ,301.7,30.1
21.658,103.94,314,1.3,1.1,2016-04-15,03:30,T,60,5.0       ,299,10.1
21.73,103.285,349.4,1.4,1.2,2016-04-15,03:30,T,95,5.0       ,302.5,95
21.728,103.298,337.6,1.4,1.2,2016-04-15,03:30,T,88,5.0       ,301.7,58.7
21.23,106.989,328.6,1,1,2016-04-15,03:30,T,82,5.0       ,297.9,26.4
21.723,103.254,335,1.4,1.2,2016-04-15,03:30,T,87,5.0       ,302.8,53
21.721,103.268,320,1.4,1.2,2016-04-15,03:30,T,71,5.0       ,301.5,19.4
21.223,106.91,315.5,1,1,2016-04-15,03:30,T,64,5.0       ,297.5,10.1
21.222,106.919,326.6,1,1,2016-04-15,03:30,T,80,5.0       ,297.8,23.7
21.696,103.326,316.7,1.4,1.2,2016-04-15,03:30,T,62,5.0       ,302.3,13.5
21.191,106.996,320.5,1,1,2016-04-15,03:30,T,73,5.0       ,296.9,16.3
21.19,107.005,312.6,1,1,2016-04-15,03:30,T,55,5.0       ,297.2,7.4
-2.998,120.194,314.5,2.2,1.4,2016-04-15,02:00,T,38,5.0       ,294.5,25.8
21.199,106.821,317.9,1,1,2016-04-15,03:30,T,69,5.0       ,297,13.5
21.561,103.903,315.3,1.3,1.1,2016-04-15,03:30,T,63,5.0       ,300.3,11.5
21.56,103.914,323.4,1.3,1.1,2016-04-15,03:30,T,76,5.0       ,300.2,24.9
21.076,107.405,331.2,1,1,2016-04-15,03:30,T,84,5.0       ,295.7,30.7
21.783,101.967,314.1,1.7,1.3,2016-04-15,03:30,T,60,5.0       ,298.3,21.2
21.104,107.03,314.5,1,1,2016-04-15,03:30,T,61,5.0       ,297.1,9.7
21.103,107.039,319.9,1,1,2016-04-15,03:30,T,72,5.0       ,297.6,15.6
21.425,104.693,310.4,1.1,1.1,2016-04-15,03:30,T,38,5.0       ,297.6,7.5
21.087,107.079,318.4,1,1,2016-04-15,03:30,T,70,5.0       ,297.7,14.1
21.085,107.089,320.1,1,1,2016-04-15,03:30,T,72,5.0       ,297.5,16.2
21.097,106.945,335.4,1,1,2016-04-15,03:30,T,87,5.0       ,297.2,37.2
21.76,101.777,311.2,1.7,1.3,2016-04-15,03:30,T,42,5.0       ,299.7,13.3
21.606,103.064,314,1.4,1.2,2016-04-15,03:30,T,60,5.0       ,300.1,12.6
21.604,103.081,320.7,1.4,1.2,2016-04-15,03:30,T,73,5.0       ,300,24.6
21.714,101.97,314.5,1.7,1.3,2016-04-15,03:30,T,61,5.0       ,302.4,21.4
21.386,104.546,316.5,1.2,1.1,2016-04-15,03:30,T,55,5.0       ,301.8,9.9
21.048,106.908,321.3,1,1,2016-04-15,03:30,T,44,5.0       ,296.2,14.8
21.047,106.917,321,1,1,2016-04-15,03:30,T,38,5.0       ,296.6,14.1
21.438,103.989,315.1,1.2,1.1,2016-04-15,03:30,T,63,5.0       ,301,9.8
21.026,106.933,369.4,1,1,2016-04-15,03:30,T,100,5.0       ,298.5,114.5
22.01,98.56,317.9,3,1.7,2016-04-15,03:30,T,60,5.0       ,300.2,46.8
21.634,101.773,312.9,1.7,1.3,2016-04-15,03:30,T,41,5.0       ,299.7,13.7
21.622,101.772,336.1,1.7,1.3,2016-04-15,03:30,T,87,5.0       ,301.3,83.1
21.621,101.787,327.3,1.7,1.3,2016-04-15,03:30,T,80,5.0       ,300.1,52.3
21.612,101.78,323,1.7,1.3,2016-04-15,03:30,T,76,5.0       ,299.4,40.3
21.372,103.627,323.1,1.3,1.1,2016-04-15,03:30,T,74,5.0       ,300.4,23.6
21.159,103.855,316.1,1.3,1.1,2016-04-15,03:35,T,61,5.0       ,298.6,13.2
21.158,103.868,318.4,1.3,1.1,2016-04-15,03:35,T,69,5.0       ,299.4,16.4
21.534,100.43,320.5,2.2,1.4,2016-04-15,03:35,T,73,5.0       ,303.9,40.8
21.532,100.448,333.3,2.2,1.4,2016-04-15,03:35,T,85,5.0       ,303.9,98.3
21.184,102.993,315.4,1.4,1.2,2016-04-15,03:35,T,37,5.0       ,294.5,16.1
21.288,101.914,315.1,1.7,1.3,2016-04-15,03:35,T,63,5.0       ,303.5,24.1
21.496,99.669,316.9,2.5,1.5,2016-04-15,03:35,T,67,5.0       ,302.7,32.4
21.044,103.647,317.2,1.3,1.1,2016-04-15,03:35,T,52,5.0       ,298.5,12.9
21.042,103.658,319,1.3,1.1,2016-04-15,03:35,T,63,5.0       ,299.4,15
21.277,101.219,313.7,1.9,1.3,2016-04-15,03:35,T,59,5.0       ,298.5,25.8
21.265,101.217,328.2,1.9,1.3,2016-04-15,03:35,T,81,5.0       ,298.9,70.5
21.328,100.288,336.1,2.2,1.4,2016-04-15,03:35,T,87,5.0       ,300,121.6
19.96,110.284,325.1,1.3,1.1,2016-04-15,03:35,T,51,5.0       ,302.6,19
19.952,110.269,321.6,1.3,1.1,2016-04-15,03:35,T,46,5.0       ,302.6,15
