latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
16.851,103.209,323.1,2.8,1.6,2016-04-16,04:15,T,49,5.0       ,300.5,38.7
17.761,97.843,320.7,1.1,1.1,2016-04-16,04:15,T,73,5.0       ,307.6,15.9
16.848,103.202,328.2,2.8,1.6,2016-04-16,04:15,T,78,5.0       ,300.8,73.8
17.685,97.949,318.9,1.2,1.1,2016-04-16,04:15,T,53,5.0       ,302.5,14.5
17.683,97.96,319.9,1.2,1.1,2016-04-16,04:15,T,63,5.0       ,305.3,15.5
17.927,96.348,315.4,1,1,2016-04-16,04:15,T,53,5.0       ,301,6.7
17.655,97.863,316.7,1.2,1.1,2016-04-16,04:15,T,58,5.0       ,303.7,10.9
17.654,97.873,316.5,1.2,1.1,2016-04-16,04:15,T,66,5.0       ,303.3,11.4
17.613,98.067,319.6,1.2,1.1,2016-04-16,04:15,T,59,5.0       ,308.1,13.6
18.134,94.568,327.3,1,1,2016-04-16,04:15,T,78,5.0       ,305.1,19.2
18.133,94.578,336.4,1,1,2016-04-16,04:15,T,88,5.0       ,304.8,34.6
17.564,98.126,321.9,1.2,1.1,2016-04-16,04:15,T,60,5.0       ,309.6,14.7
17.508,98.343,318,1.2,1.1,2016-04-16,04:15,T,30,5.0       ,303.7,14.4
17.185,100.098,328.4,1.6,1.2,2016-04-16,04:15,T,81,5.0       ,308.5,23.5
17.973,94.541,326.2,1,1,2016-04-16,04:15,T,65,5.0       ,307.7,15
17.971,94.55,335.6,1,1,2016-04-16,04:15,T,87,5.0       ,305.1,30.3
17.378,98.195,330.6,1.2,1.1,2016-04-16,04:15,T,78,5.0       ,304.2,32.1
17.821,94.889,328.4,1,1,2016-04-16,04:15,T,73,5.0       ,310.7,17.2
17.318,98.18,332.4,1.2,1.1,2016-04-16,04:15,T,85,5.0       ,307.4,29.4
17.316,98.191,322.7,1.2,1.1,2016-04-16,04:15,T,67,5.0       ,307.9,12.6
17.254,98.262,322.8,1.2,1.1,2016-04-16,04:15,T,64,5.0       ,306,15.3
17.003,99.755,332.2,1.5,1.2,2016-04-16,04:15,T,78,5.0       ,310.2,24.9
17.104,98.423,317.6,1.3,1.1,2016-04-16,04:15,T,34,5.0       ,303.5,11.2
16.293,101.232,327.7,2,1.4,2016-04-16,04:15,T,50,5.0       ,302.4,36.3
16.248,101.335,331.6,2.1,1.4,2016-04-16,04:15,T,84,5.0       ,299.9,83.7
16.29,101.225,329.3,2,1.4,2016-04-16,04:15,T,65,5.0       ,303.9,42.4
16.266,101.219,331.1,2,1.4,2016-04-16,04:15,T,76,5.0       ,303.6,50.9
16.247,101.329,319.1,2.1,1.4,2016-04-16,04:15,T,71,5.0       ,299.8,36.6
16.244,101.347,322.3,2.1,1.4,2016-04-16,04:15,T,75,5.0       ,299.3,46.8
16.467,99.979,331.3,1.6,1.3,2016-04-16,04:15,T,77,5.0       ,309.3,21.3
16.254,101.217,325.4,2,1.4,2016-04-16,04:15,T,31,5.0       ,304.1,30.2
16.241,101.214,325.6,2,1.4,2016-04-16,04:15,T,54,5.0       ,304.3,33.9
17.14,95.45,332.4,1,1,2016-04-16,04:15,T,79,5.0       ,310.5,19.2
16.352,99.711,332.1,1.6,1.2,2016-04-16,04:15,T,84,5.0       ,312.5,19
16.634,97.9,330.1,1.2,1.1,2016-04-16,04:15,T,74,5.0       ,308.2,20.3
16.526,98.381,321,1.3,1.1,2016-04-16,04:15,T,73,5.0       ,304,22.3
15.533,103.998,326.8,3.4,1.7,2016-04-16,04:15,T,64,5.0       ,304.2,63
15.518,103.995,327.3,3.4,1.7,2016-04-16,04:15,T,61,5.0       ,306.6,67
16.914,95.668,320.9,1,1,2016-04-16,04:15,T,58,5.0       ,307.1,11.1
15.522,103.991,330.6,3.4,1.7,2016-04-16,04:15,T,75,5.0       ,306.7,91.2
15.337,103.979,331.5,3.4,1.7,2016-04-16,04:15,T,71,5.0       ,307.3,109.3
15.414,103.328,329.2,3,1.7,2016-04-16,04:15,T,82,5.0       ,306.1,46.5
15.341,103.974,327.9,3.4,1.7,2016-04-16,04:15,T,19,5.0       ,307.4,75.4
15.414,103.322,329.1,3,1.7,2016-04-16,04:15,T,82,5.0       ,306.1,44.3
16.246,98.015,329.3,1.2,1.1,2016-04-16,04:15,T,82,5.0       ,302.9,23.5
15.998,99.144,323.8,1.4,1.2,2016-04-16,04:15,T,65,5.0       ,304.2,26.9
15.994,99.136,320.9,1.4,1.2,2016-04-16,04:15,T,30,5.0       ,303.2,20.9
15.991,99.152,320.9,1.4,1.2,2016-04-16,04:15,T,49,5.0       ,305.3,18.5
14.416,100.738,330.1,2,1.4,2016-04-16,04:15,T,83,5.0       ,301,55.7
14.413,100.732,323.9,2,1.4,2016-04-16,04:15,T,77,5.0       ,300.1,33.5
14.464,98.256,313.9,1.3,1.1,2016-04-16,04:15,T,51,5.0       ,299,11.2
14.011,100.56,325.5,2,1.4,2016-04-16,04:15,T,79,5.0       ,300.2,41.6
14.008,100.553,322.4,2,1.4,2016-04-16,04:15,T,75,5.0       ,300.2,30.4
13.041,105.306,328.6,4.8,2,2016-04-16,04:15,T,82,5.0       ,296.6,140.5
13.042,105.302,329.6,4.8,2,2016-04-16,04:15,T,82,5.0       ,296.5,158.3
13.251,103.586,322.2,3.5,1.8,2016-04-16,04:15,T,41,5.0       ,303.7,58.1
13.167,103.602,338,3.5,1.8,2016-04-16,04:15,T,84,5.0       ,301.7,205
14.091,98.219,327,1.3,1.2,2016-04-16,04:15,T,80,5.0       ,302.8,25.1
13.174,103.599,328.7,3.5,1.8,2016-04-16,04:15,T,70,5.0       ,301.3,113.5
13.158,103.596,324.9,3.5,1.8,2016-04-16,04:15,T,62,5.0       ,302.1,78.6
13.099,103.65,326.4,3.6,1.8,2016-04-16,04:15,T,60,5.0       ,301.7,91.6
13.093,103.683,333.4,3.6,1.8,2016-04-16,04:15,T,59,5.0       ,300.9,156.7
22.249,102.433,317,1.9,1.3,2016-04-16,04:15,T,33,5.0       ,301.7,17.9
22.245,102.451,317.6,1.9,1.3,2016-04-16,04:15,T,35,5.0       ,301.2,18.5
23.126,97.231,318.8,1,1,2016-04-16,04:15,T,59,5.0       ,301.5,12.4
22.124,103.215,315.7,2.2,1.4,2016-04-16,04:15,T,63,5.0       ,302.2,28.3
22.24,102.444,321.4,1.9,1.3,2016-04-16,04:15,T,71,5.0       ,301.3,33.9
22.185,102.68,319.5,2,1.4,2016-04-16,04:15,T,71,5.0       ,304.3,32
22.1,102.998,317.9,2.1,1.4,2016-04-16,04:15,T,68,5.0       ,304.8,32.4
22.096,103.02,321.5,2.1,1.4,2016-04-16,04:15,T,74,5.0       ,302.4,46.1
23.111,96.961,316.2,1,1,2016-04-16,04:15,T,56,5.0       ,300.3,8.2
22.93,98.085,320.5,1,1,2016-04-16,04:15,T,55,5.0       ,303,12.6
22.928,98.096,328.1,1.1,1,2016-04-16,04:15,T,81,5.0       ,304.1,22.6
22.851,98.577,318.5,1.1,1,2016-04-16,04:15,T,66,5.0       ,301,14.7
22.329,101.563,317.7,1.6,1.3,2016-04-16,04:15,T,68,5.0       ,299.2,27
22.87,98.298,315.5,1.1,1,2016-04-16,04:15,T,57,5.0       ,298.5,10.2
22.33,101.557,313.6,1.6,1.3,2016-04-16,04:15,T,52,5.0       ,299,16.2
22.883,98.155,319.7,1.1,1,2016-04-16,04:15,T,67,5.0       ,303.1,10.5
22.28,101.644,311.4,1.7,1.3,2016-04-16,04:15,T,48,5.0       ,298.3,14.8
22.114,102.424,312.8,1.9,1.3,2016-04-16,04:15,T,44,5.0       ,300.3,18.4
22.649,99.13,380.2,1.2,1.1,2016-04-16,04:15,T,100,5.0       ,303.8,194.5
22.647,99.141,366.5,1.2,1.1,2016-04-16,04:15,T,100,5.0       ,302.4,135.2
22.646,99.123,326.1,1.2,1.1,2016-04-16,04:15,T,79,5.0       ,300.7,26.4
22.644,99.134,378.2,1.2,1.1,2016-04-16,04:15,T,100,5.0       ,305,184
22.642,99.146,315.1,1.2,1.1,2016-04-16,04:15,T,52,5.0       ,299,11.2
23.297,94.62,321.6,1.1,1,2016-04-16,04:15,T,74,5.0       ,300.5,15.3
22.825,97.748,327.2,1,1,2016-04-16,04:15,T,69,5.0       ,307.7,12.9
22.222,101.384,319.3,1.6,1.2,2016-04-16,04:15,T,71,5.0       ,297.8,29.2
21.975,102.74,316.3,2,1.4,2016-04-16,04:15,T,66,5.0       ,302.8,24.6
21.883,103.23,317.8,2.2,1.4,2016-04-16,04:15,T,62,5.0       ,303.9,28.4
21.736,103.93,315.5,2.5,1.5,2016-04-16,04:15,T,61,5.0       ,300.8,40.3
22.756,98.073,317.6,1.1,1,2016-04-16,04:15,T,50,5.0       ,303,10.9
22.754,98.083,329.4,1.1,1,2016-04-16,04:15,T,82,5.0       ,304.8,26.4
22.514,99.184,319.8,1.2,1.1,2016-04-16,04:15,T,72,5.0       ,306.2,19.5
21.891,102.699,314.9,2,1.4,2016-04-16,04:15,T,62,5.0       ,303.3,18.5
21.612,104.088,316.6,2.6,1.5,2016-04-16,04:15,T,66,5.0       ,296.9,52.7
22.534,98.884,318.7,1.1,1.1,2016-04-16,04:15,T,66,5.0       ,306,14
22.919,96.199,323.9,1,1,2016-04-16,04:15,T,41,5.0       ,305.7,14
22.918,96.209,367,1,1,2016-04-16,04:15,T,100,5.0       ,308.9,104.3
22.917,96.219,339.4,1,1,2016-04-16,04:15,T,89,5.0       ,306.6,38
22.909,96.202,356.6,1,1,2016-04-16,04:15,T,98,5.0       ,307.9,77.1
22.908,96.211,383.2,1,1,2016-04-16,04:15,T,100,5.0       ,310.7,166.7
22.851,96.596,338,1,1,2016-04-16,04:15,T,89,5.0       ,302.2,39.8
22.85,96.606,326.8,1,1,2016-04-16,04:15,T,79,5.0       ,302.1,22.3
22.627,98.016,317.4,1.1,1,2016-04-16,04:15,T,68,5.0       ,302,14.5
21.862,102.488,312.4,1.9,1.4,2016-04-16,04:15,T,48,5.0       ,301.6,19.6
21.513,104.268,310.4,2.7,1.6,2016-04-16,04:15,T,29,5.0       ,297.7,34.7
22.809,96.511,315.8,1,1,2016-04-16,04:15,T,50,5.0       ,299.6,7
22.798,96.587,315.9,1,1,2016-04-16,04:15,T,53,5.0       ,301.3,7.4
21.804,102.53,313.9,2,1.4,2016-04-16,04:15,T,55,5.0       ,299.3,23.2
23.814,96.45,323.4,1,1,2016-04-16,04:15,T,76,5.0       ,300.1,15.1
22.698,102.704,327.5,1.9,1.4,2016-04-16,04:15,T,81,5.0       ,298.4,74.6
22.703,102.61,321.6,1.9,1.3,2016-04-16,04:15,T,74,5.0       ,299.4,54.5
23.751,96.244,326.7,1,1,2016-04-16,04:15,T,52,5.0       ,305,10
22.827,101.882,322.3,1.7,1.3,2016-04-16,04:15,T,75,5.0       ,299.3,39.3
22.829,101.876,315.3,1.7,1.3,2016-04-16,04:15,T,50,5.0       ,299,20.2
22.826,101.892,317.2,1.7,1.3,2016-04-16,04:15,T,63,5.0       ,298.7,25.2
22.698,102.605,327.6,1.9,1.3,2016-04-16,04:15,T,81,5.0       ,299.6,72.9
23.658,96.441,315.8,1,1,2016-04-16,04:15,T,65,5.0       ,300.6,6.8
22.628,102.652,312.8,1.9,1.4,2016-04-16,04:15,T,46,5.0       ,300.9,21.7
22.604,102.648,314.8,1.9,1.4,2016-04-16,04:15,T,57,5.0       ,301,25.1
22.36,103.915,337.9,2.4,1.5,2016-04-16,04:15,T,88,5.0       ,300.3,152.5
23.315,98.512,318,1.1,1,2016-04-16,04:15,T,56,5.0       ,301.6,8.9
23.428,97.669,316.3,1,1,2016-04-16,04:15,T,66,5.0       ,302.5,7.4
23.427,97.679,323.1,1,1,2016-04-16,04:15,T,76,5.0       ,302.5,15.5
22.599,102.64,312.1,1.9,1.4,2016-04-16,04:15,T,37,5.0       ,300.3,17.6
22.364,103.909,335,2.4,1.5,2016-04-16,04:15,T,87,5.0       ,300.6,133.1
22.358,103.943,313.4,2.4,1.5,2016-04-16,04:15,T,58,5.0       ,299,32.8
23.5,97.073,312.4,1,1,2016-04-16,04:15,T,43,5.0       ,297,8.1
22.531,102.808,322.5,2,1.4,2016-04-16,04:15,T,75,5.0       ,297,58.7
22.514,102.902,310.6,2,1.4,2016-04-16,04:15,T,24,5.0       ,296.9,20.3
-2.586,115.384,316.5,1,1,2016-04-16,02:45,T,64,5.0       ,295.5,8.9
-8.104,118.02,317.2,1.3,1.1,2016-04-16,02:45,T,0,5.0       ,298.2,17.1
-8.883,120.747,311.9,2.2,1.4,2016-04-16,02:45,T,0,5.0       ,296.5,23.5
-7.053,107.751,311.8,2.5,1.5,2016-04-16,02:45,T,51,5.0       ,291,30.4
18.142,121.571,318.1,1,1,2016-04-16,02:40,T,62,5.0       ,301.3,7
17.664,121.381,321.3,1,1,2016-04-16,02:40,T,62,5.0       ,303.1,9.9
17.617,120.84,316.9,1,1,2016-04-16,02:40,T,46,5.0       ,301.5,5.7
17.565,120.999,320,1,1,2016-04-16,02:40,T,59,5.0       ,297.6,13.7
17.509,120.763,332.1,1,1,2016-04-16,02:40,T,84,5.0       ,304,25.6
17.258,120.834,317.5,1,1,2016-04-16,02:40,T,68,5.0       ,300.6,11.4
16.798,120.522,322.5,1,1,2016-04-16,02:40,T,63,5.0       ,302,12.2
16.779,120.586,315,1,1,2016-04-16,02:40,T,54,5.0       ,297.2,8.6
16.383,121.653,320.8,1.1,1,2016-04-16,02:40,T,73,5.0       ,301.9,9.6
16.151,120.529,332,1,1,2016-04-16,02:40,T,76,5.0       ,307.3,15.1
16.063,120.566,332,1,1,2016-04-16,02:40,T,84,5.0       ,307.9,15.8
15.827,120.845,333.2,1,1,2016-04-16,02:40,T,83,5.0       ,308,21.6
15.818,120.843,329.1,1,1,2016-04-16,02:40,T,45,5.0       ,305.9,15.2
15.66,120.786,326.4,1,1,2016-04-16,02:40,T,68,5.0       ,300.9,11.1
15.598,120.223,321.5,1,1,2016-04-16,02:40,T,31,5.0       ,306.9,16.3
15.526,120.149,322.5,1,1,2016-04-16,02:40,T,36,5.0       ,307.6,13.7
15.387,120.276,320.5,1,1,2016-04-16,02:40,T,61,5.0       ,305.3,15.8
15.233,121.165,320.2,1.1,1,2016-04-16,02:40,T,72,5.0       ,297.6,15.3
15.261,120.62,333.4,1,1,2016-04-16,02:40,T,77,5.0       ,306.2,20.1
15.134,120.733,326.5,1,1,2016-04-16,02:40,T,48,5.0       ,305.4,14.1
15.22,120.039,330.8,1,1,2016-04-16,02:40,T,61,5.0       ,302.8,18.6
14.989,120.408,328.6,1,1,2016-04-16,02:40,T,77,5.0       ,303.5,19.1
14.674,108.671,313.5,4.7,2,2016-04-16,02:40,T,58,5.0       ,298.2,73.1
14.669,108.713,323.9,4.6,2,2016-04-16,02:40,T,77,5.0       ,297.9,185.5
14.67,108.709,326.3,4.6,2,2016-04-16,02:40,T,79,5.0       ,298.1,218.1
10.7,124.343,316.5,1.9,1.4,2016-04-16,02:40,T,41,5.0       ,298.3,35.2
10.043,124.236,319.9,2,1.4,2016-04-16,02:40,T,68,5.0       ,297.5,39.8
9.59,123.117,326.5,1.6,1.3,2016-04-16,02:40,T,48,5.0       ,292.3,33.6
9.87,118.696,327,1,1,2016-04-16,02:40,T,80,5.0       ,296.9,18.1
9.861,118.695,335.9,1,1,2016-04-16,02:40,T,87,5.0       ,299.2,33.2
8.855,124.991,315.5,2.4,1.5,2016-04-16,02:40,T,52,5.0       ,295.3,41.3
8.046,124.645,316.9,2.3,1.5,2016-04-16,02:40,T,58,5.0       ,300.7,30.8
7.493,122.327,323.7,1.6,1.2,2016-04-16,02:40,T,63,5.0       ,303.3,25.7
5.507,115.848,321.2,1.1,1,2016-04-16,02:40,T,44,5.0       ,300,12.5
4.611,117.681,319.7,1,1,2016-04-16,02:40,T,71,5.0       ,301.4,12.6
1.026,122.149,317.2,1.9,1.4,2016-04-16,02:40,T,20,5.0       ,297.4,24.9
1.044,120.819,316,1.5,1.2,2016-04-16,02:40,T,39,5.0       ,297.3,20.3
1.459,110.649,315.5,2.1,1.4,2016-04-16,02:40,T,64,5.0       ,293.9,26.6
20.528,102.419,311.7,2,1.4,2016-04-16,04:15,T,47,5.0       ,299.6,17.2
21.058,99.361,318.1,1.2,1.1,2016-04-16,04:15,T,43,5.0       ,305.3,11.9
20.681,101.517,325,1.7,1.3,2016-04-16,04:15,T,78,5.0       ,302.3,46.2
20.678,101.534,356.4,1.7,1.3,2016-04-16,04:15,T,98,5.0       ,303.5,180.2
20.676,101.549,311.6,1.8,1.3,2016-04-16,04:15,T,50,5.0       ,300.5,13.1
21.048,99.359,317.5,1.2,1.1,2016-04-16,04:15,T,28,5.0       ,305.6,11.5
21.046,99.371,318.1,1.2,1.1,2016-04-16,04:15,T,45,5.0       ,305.4,12.1
21.79,102.607,311.7,2,1.4,2016-04-16,04:15,T,51,5.0       ,301.1,18.5
21.761,102.762,324.5,2,1.4,2016-04-16,04:15,T,78,5.0       ,304.1,46.1
22.436,98.858,320.7,1.1,1.1,2016-04-16,04:15,T,73,5.0       ,306.2,20
22.107,100.796,323.2,1.5,1.2,2016-04-16,04:15,T,76,5.0       ,296.5,35.8
21.792,102.526,316.1,2,1.4,2016-04-16,04:15,T,62,5.0       ,300.2,29.2
21.397,104.563,313.4,2.8,1.6,2016-04-16,04:15,T,58,5.0       ,299.7,47.3
22.387,99.097,316.7,1.2,1.1,2016-04-16,04:15,T,66,5.0       ,297.8,14.6
22.086,100.793,316.7,1.5,1.2,2016-04-16,04:15,T,58,5.0       ,296.7,21.5
22.146,100.471,314.3,1.4,1.2,2016-04-16,04:15,T,28,5.0       ,299,14
22.092,100.788,314.9,1.5,1.2,2016-04-16,04:15,T,43,5.0       ,297,18
21.93,101.595,312.2,1.7,1.3,2016-04-16,04:15,T,52,5.0       ,300.5,17.8
23.077,94.132,322.6,1.2,1.1,2016-04-16,04:15,T,74,5.0       ,304.3,9.7
22.475,98.276,320.2,1.1,1,2016-04-16,04:15,T,61,5.0       ,304.5,12.3
22.34,99.116,319.3,1.2,1.1,2016-04-16,04:15,T,67,5.0       ,304.8,17.2
22.429,98.267,321.2,1.1,1,2016-04-16,04:15,T,74,5.0       ,304.2,13.6
22.428,98.277,370.7,1.1,1,2016-04-16,04:15,T,100,5.0       ,304.5,132.4
22.426,98.287,317.1,1.1,1,2016-04-16,04:15,T,48,5.0       ,299.2,10.3
21.574,103.121,313,2.2,1.4,2016-04-16,04:15,T,42,5.0       ,299.9,20.3
21.575,103.114,312.8,2.2,1.4,2016-04-16,04:15,T,48,5.0       ,299.4,19.3
22.543,97.183,332.8,1,1,2016-04-16,04:15,T,85,5.0       ,309.4,18.5
22.594,96.718,323.6,1,1,2016-04-16,04:15,T,72,5.0       ,305.3,12.9
21.624,102.504,326.3,2,1.4,2016-04-16,04:15,T,79,5.0       ,302.1,62.7
21.62,102.521,326.4,2,1.4,2016-04-16,04:15,T,79,5.0       ,303.3,63.3
22.251,98.857,312.2,1.1,1.1,2016-04-16,04:15,T,53,5.0       ,299.9,8.4
