latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
10.939,99.48,319,1.9,1.3,2016-03-15,04:20,T,61,5.0       ,301,30.3
9.082,98.434,315.9,1.7,1.3,2016-03-15,04:20,T,60,5.0       ,302.5,17.6
8.723,98.807,316.2,1.8,1.3,2016-03-15,04:20,T,65,5.0       ,300.4,23.5
6.604,100.279,320.8,2.6,1.5,2016-03-15,04:20,T,40,5.0       ,303.5,37.6
5.532,100.485,326.9,2.8,1.6,2016-03-15,04:20,T,80,5.0       ,303,62.8
5.53,100.477,325.3,2.8,1.6,2016-03-15,04:20,T,76,5.0       ,303.5,54.3
5.337,101.208,315.1,3.2,1.7,2016-03-15,04:20,T,59,5.0       ,302.5,53
5.291,100.276,315.1,2.7,1.6,2016-03-15,04:20,T,17,5.0       ,297.3,42.8
4.247,100.679,312.8,3.1,1.7,2016-03-15,04:20,T,27,5.0       ,294.6,45.7
4.248,100.672,312.9,3.1,1.7,2016-03-15,04:20,T,35,5.0       ,294.8,45.6
26.706,102.059,316.4,1.5,1.2,2016-03-15,04:15,T,58,5.0       ,296.1,22.9
26.673,101.442,315.3,1.3,1.1,2016-03-15,04:15,T,60,5.0       ,299.6,16.8
26.457,94.426,320.1,1.2,1.1,2016-03-15,04:15,T,72,5.0       ,295.7,24.6
26.455,94.438,326.6,1.2,1.1,2016-03-15,04:15,T,80,5.0       ,296.7,35.4
23.104,93.398,351.4,1.3,1.1,2016-03-15,04:15,T,96,5.0       ,299.1,97.7
23.103,93.411,348.4,1.3,1.1,2016-03-15,04:15,T,94,5.0       ,297.4,87.3
23.096,93.462,332.5,1.3,1.1,2016-03-15,04:15,T,85,5.0       ,297.2,42.9
23.095,93.473,341,1.2,1.1,2016-03-15,04:15,T,90,5.0       ,298.5,63.5
23.054,93.784,311.1,1.2,1.1,2016-03-15,04:15,T,37,5.0       ,296,11.8
23.04,93.895,311.5,1.2,1.1,2016-03-15,04:15,T,34,5.0       ,295.8,9.3
22.256,99.15,310.2,1.2,1.1,2016-03-15,04:15,T,32,5.0       ,296,9.2
23.067,93.456,383.9,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,304.1,237.3
23.065,93.469,421.9,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,309.6,556.9
22.786,95.55,323.1,1,1,2016-03-15,04:15,T,73,5.0       ,304.8,12.3
22.784,95.559,326.7,1,1,2016-03-15,04:15,T,80,5.0       ,305.6,17.3
23.089,93.195,335.5,1.3,1.1,2016-03-15,04:15,T,87,5.0       ,295.3,56.6
22.666,96.317,316.1,1,1,2016-03-15,04:15,T,65,5.0       ,301,10
23.03,93.428,355.4,1.3,1.1,2016-03-15,04:15,T,98,5.0       ,300.7,105.7
23.028,93.438,441.7,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,311.9,827.4
23.027,93.449,355.5,1.3,1.1,2016-03-15,04:15,T,98,5.0       ,299.6,105.5
22.633,96.36,314.5,1,1,2016-03-15,04:15,T,61,5.0       ,300.7,9.2
23.025,93.387,332.2,1.3,1.1,2016-03-15,04:15,T,84,5.0       ,299.2,44
23.023,93.4,337.8,1.3,1.1,2016-03-15,04:15,T,88,5.0       ,299.2,56.2
23.02,93.426,364,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,299.8,137
23.018,93.437,400.7,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,304.1,352.4
23.024,93.393,337.9,1.3,1.1,2016-03-15,04:15,T,88,5.0       ,300.1,57.9
23.022,93.405,319.8,1.3,1.1,2016-03-15,04:15,T,72,5.0       ,298.1,20.2
23.019,93.431,389.7,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,304.4,272.7
23.017,93.442,356.2,1.3,1.1,2016-03-15,04:15,T,98,5.0       ,301,106.7
22.531,96.917,318,1,1,2016-03-15,04:15,T,61,5.0       ,302.1,12.7
22.53,96.926,317.1,1,1,2016-03-15,04:15,T,53,5.0       ,301.6,10.3
22.326,98.255,312.7,1.1,1,2016-03-15,04:15,T,55,5.0       ,297.6,10.7
22.892,94.317,316.8,1.1,1.1,2016-03-15,04:15,T,63,5.0       ,296.7,14
21.429,103.417,310.4,2.3,1.5,2016-03-15,04:15,T,37,5.0       ,292.4,37
22.994,93.464,315.2,1.2,1.1,2016-03-15,04:15,T,45,5.0       ,298,12.6
22.931,93.719,319.4,1.2,1.1,2016-03-15,04:15,T,54,5.0       ,301.2,11.6
22.93,93.73,330,1.2,1.1,2016-03-15,04:15,T,83,5.0       ,303.5,30.3
22.406,97.381,317.7,1,1,2016-03-15,04:15,T,48,5.0       ,302.9,7.4
22.936,92.782,311.9,1.4,1.2,2016-03-15,04:15,T,52,5.0       ,297.9,12
22.797,93.738,319.3,1.2,1.1,2016-03-15,04:15,T,35,5.0       ,303.5,12
22.794,93.743,322.7,1.2,1.1,2016-03-15,04:15,T,67,5.0       ,302.5,20.3
22.823,93.451,313.5,1.2,1.1,2016-03-15,04:15,T,57,5.0       ,300.9,10.9
17.729,120.825,348,1,1,2016-03-15,02:40,T,94,5.0       ,301.4,57.5
16.673,120.976,314.2,1,1,2016-03-15,02:40,T,61,5.0       ,296.1,14.1
16.671,120.985,314.1,1,1,2016-03-15,02:40,T,60,5.0       ,295.6,14.4
15.825,120.545,321.9,1,1,2016-03-15,02:40,T,75,5.0       ,303.5,9.6
15.691,120.578,319.6,1,1,2016-03-15,02:40,T,42,5.0       ,303.6,9
15.26,120.258,322.8,1,1,2016-03-15,02:40,T,22,5.0       ,307.2,13.7
14.132,121.115,322.6,1.1,1,2016-03-15,02:40,T,59,5.0       ,303.1,12.7
13.074,120.984,326.6,1.1,1,2016-03-15,02:40,T,67,5.0       ,307.5,27.5
13.073,120.993,321.4,1.1,1,2016-03-15,02:40,T,54,5.0       ,305.9,20.7
12.831,120.993,319.6,1.1,1,2016-03-15,02:40,T,62,5.0       ,305.9,13.7
12.763,121.304,315.3,1.1,1.1,2016-03-15,02:40,T,43,5.0       ,299.2,12.5
12.761,121.315,316.4,1.1,1.1,2016-03-15,02:40,T,42,5.0       ,299,13.9
12.753,121.304,320.3,1.1,1.1,2016-03-15,02:40,T,64,5.0       ,301.8,18.5
12.752,121.314,325.1,1.1,1.1,2016-03-15,02:40,T,78,5.0       ,302,26
11.184,122.406,315.3,1.4,1.2,2016-03-15,02:40,T,63,5.0       ,298.2,18.8
11.208,122.182,316.6,1.3,1.1,2016-03-15,02:40,T,59,5.0       ,301.8,20.7
10.847,122.647,322.2,1.4,1.2,2016-03-15,02:40,T,75,5.0       ,302.5,21.8
10.845,122.66,318.4,1.5,1.2,2016-03-15,02:40,T,69,5.0       ,303,13.2
10.351,123.231,314.8,1.6,1.3,2016-03-15,02:40,T,62,5.0       ,301.6,12.6
8.291,123.359,313.4,1.8,1.3,2016-03-15,02:40,T,53,5.0       ,296.9,17.7
8.289,123.374,314.5,1.8,1.3,2016-03-15,02:40,T,56,5.0       ,297.4,18.8
8.854,117.837,327.9,1,1,2016-03-15,02:40,T,81,5.0       ,309.5,15.1
7.684,125.232,312,2.6,1.5,2016-03-15,02:40,T,32,5.0       ,297.1,32
7.873,122.458,349.1,1.6,1.2,2016-03-15,02:40,T,95,5.0       ,301.7,117.7
7.872,122.452,327.5,1.6,1.2,2016-03-15,02:40,T,81,5.0       ,300.9,42.4
8.534,117.498,335.6,1,1,2016-03-15,02:40,T,87,5.0       ,304.1,27.7
8.533,117.508,326.2,1,1,2016-03-15,02:40,T,64,5.0       ,303,12.4
7.769,122.162,315.7,1.5,1.2,2016-03-15,02:40,T,61,5.0       ,300,15.3
7.767,122.177,316.7,1.5,1.2,2016-03-15,02:40,T,65,5.0       ,301.1,17.2
7.732,122.253,324.3,1.5,1.2,2016-03-15,02:40,T,77,5.0       ,300.2,38.5
7.73,122.267,315.9,1.5,1.2,2016-03-15,02:40,T,65,5.0       ,299.8,19.9
7.702,122.305,315.1,1.5,1.2,2016-03-15,02:40,T,63,5.0       ,302,14.3
7.7,122.299,327.2,1.5,1.2,2016-03-15,02:40,T,80,5.0       ,301.5,42.7
7.698,122.312,332.3,1.5,1.2,2016-03-15,02:40,T,85,5.0       ,301.8,55.8
7.14,122.13,318.8,1.5,1.2,2016-03-15,02:40,T,70,5.0       ,299.1,27.2
6.627,124.296,311.6,2.3,1.5,2016-03-15,02:40,T,46,5.0       ,293.3,27.7
1.853,117.252,312.7,1,1,2016-03-15,02:40,T,38,5.0       ,290.7,8.8
1.04,120.817,316,1.5,1.2,2016-03-15,02:40,T,0,5.0       ,295.6,19.4
0.754,122.601,315.7,2.1,1.4,2016-03-15,02:40,T,23,5.0       ,293.5,25.9
-6.409,146.374,312.9,1.1,1,2016-03-15,04:00,A,45,5.0       ,287.4,10.7
26.385,94.599,322.1,1.2,1.1,2016-03-15,04:15,T,41,5.0       ,294.7,24.2
26.376,94.597,384.8,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,304.9,226.4
26.366,94.596,366.8,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,303.6,140.4
26.365,94.606,402.4,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,308.6,340.1
26.208,95.403,316.1,1.1,1,2016-03-15,04:15,T,65,5.0       ,303.9,15.1
26.207,95.414,317,1.1,1,2016-03-15,04:15,T,67,5.0       ,302.3,16.4
26.272,94.436,311,1.2,1.1,2016-03-15,04:15,T,17,5.0       ,296.8,10
26.271,94.448,360.4,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,300.6,122.6
26.262,94.435,313.5,1.2,1.1,2016-03-15,04:15,T,47,5.0       ,298.2,13.1
26.261,94.446,345.6,1.2,1.1,2016-03-15,04:15,T,93,5.0       ,299.3,75.4
26.137,94.468,312.8,1.2,1.1,2016-03-15,04:15,T,41,5.0       ,298.6,11
26.099,94.198,323,1.2,1.1,2016-03-15,04:15,T,76,5.0       ,298.6,26.1
26.097,94.211,351.3,1.2,1.1,2016-03-15,04:15,T,96,5.0       ,299.2,93.6
26.089,94.197,335,1.2,1.1,2016-03-15,04:15,T,87,5.0       ,299.1,50.1
26.001,94.813,371.2,1.2,1.1,2016-03-15,04:15,T,75,5.0       ,291.7,155.7
26,94.823,346,1.2,1.1,2016-03-15,04:15,T,70,5.0       ,293.4,70.9
26.023,94.155,312.9,1.2,1.1,2016-03-15,04:15,T,53,5.0       ,298.4,10.6
26.021,94.169,314.1,1.2,1.1,2016-03-15,04:15,T,60,5.0       ,297.2,13.4
26.02,94.181,402.5,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,304.2,365.7
26.018,94.193,325.7,1.2,1.1,2016-03-15,04:15,T,79,5.0       ,297.6,32.2
26.013,94.153,377.9,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,303.9,202.9
26.011,94.167,392.2,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,306.3,288.8
25.908,94.822,315,1.1,1.1,2016-03-15,04:15,T,50,5.0       ,300.4,11.5
26.247,91.641,315.5,1.8,1.3,2016-03-15,04:15,T,64,5.0       ,300.1,15.6
25.929,93.35,315.3,1.4,1.2,2016-03-15,04:15,T,63,5.0       ,300.3,12.8
26.05,92.11,314.2,1.7,1.3,2016-03-15,04:15,T,57,5.0       ,300.2,15.2
19.706,97.926,317.4,1.1,1,2016-03-15,04:15,T,51,5.0       ,304.3,11.7
19.478,99.18,313.9,1.3,1.1,2016-03-15,04:15,T,59,5.0       ,299.3,10
19.777,97.189,324.2,1,1,2016-03-15,04:15,T,52,5.0       ,309.8,10.8
19.668,97.703,325.5,1.1,1,2016-03-15,04:15,T,79,5.0       ,304.9,21.4
19.666,97.713,328.4,1.1,1,2016-03-15,04:15,T,81,5.0       ,303.8,26.9
19.724,97.23,326.6,1,1,2016-03-15,04:15,T,80,5.0       ,311.9,11.9
19.666,97.366,323.9,1.1,1,2016-03-15,04:15,T,61,5.0       ,306.6,11.9
20.025,94.831,328.3,1,1,2016-03-15,04:15,T,81,5.0       ,315.3,8.8
19.62,97.48,321.4,1.1,1,2016-03-15,04:15,T,74,5.0       ,302.4,14.6
19.377,98.862,312.5,1.2,1.1,2016-03-15,04:15,T,43,5.0       ,297,13.6
19.375,98.874,313.5,1.2,1.1,2016-03-15,04:15,T,49,5.0       ,298.8,14.4
19.996,94.51,328.2,1.1,1,2016-03-15,04:15,T,75,5.0       ,314.6,9.5
19.533,97.627,319.6,1.1,1,2016-03-15,04:15,T,70,5.0       ,304.6,8.2
19.987,94.508,335.7,1.1,1,2016-03-15,04:15,T,87,5.0       ,314.1,22.2
19.573,97.253,328.9,1,1,2016-03-15,04:15,T,82,5.0       ,308.5,16.6
19.883,95.051,330.1,1,1,2016-03-15,04:15,T,62,5.0       ,315.7,12.9
19.513,97.519,318.4,1.1,1,2016-03-15,04:15,T,53,5.0       ,304.3,11.7
18.154,105.061,322.5,3.6,1.8,2016-03-15,04:15,T,75,5.0       ,295.5,122.6
18.148,105.094,312,3.6,1.8,2016-03-15,04:15,T,34,5.0       ,295.5,53.5
19.368,98.21,319,1.1,1.1,2016-03-15,04:15,T,53,5.0       ,301.6,14.3
18.161,105.056,318.3,3.6,1.8,2016-03-15,04:15,T,69,5.0       ,295.5,85.8
18.155,105.089,313.2,3.6,1.8,2016-03-15,04:15,T,47,5.0       ,295.2,57.6
26.048,92.125,318.6,1.7,1.3,2016-03-15,04:15,T,70,5.0       ,301.1,24.6
26.011,92.155,316.8,1.6,1.3,2016-03-15,04:15,T,56,5.0       ,301.3,16.5
26.009,92.172,320.5,1.6,1.3,2016-03-15,04:15,T,57,5.0       ,301.5,24.9
25.996,92.187,326.4,1.6,1.3,2016-03-15,04:15,T,55,5.0       ,301.9,39.6
26.01,92.166,324,1.6,1.3,2016-03-15,04:15,T,44,5.0       ,301.6,31.5
25.979,92.13,317.7,1.6,1.3,2016-03-15,04:15,T,65,5.0       ,300,16.7
24.324,103.153,315.8,1.9,1.4,2016-03-15,04:15,T,65,5.0       ,301.2,25.8
25.964,92.161,328.5,1.6,1.3,2016-03-15,04:15,T,82,5.0       ,301.7,45.7
25.921,92.35,315.6,1.6,1.2,2016-03-15,04:15,T,64,5.0       ,300.8,16.5
25.919,92.366,316.1,1.6,1.2,2016-03-15,04:15,T,65,5.0       ,300.4,17.8
25.927,92.19,326,1.6,1.3,2016-03-15,04:15,T,74,5.0       ,301.2,39.3
25.916,92.287,315.4,1.6,1.2,2016-03-15,04:15,T,55,5.0       ,300.9,16
25.904,92.187,322,1.6,1.3,2016-03-15,04:15,T,51,5.0       ,302.1,25.9
25.903,92.204,332.1,1.6,1.3,2016-03-15,04:15,T,84,5.0       ,300.3,54.6
25.351,96.547,383.5,1,1,2016-03-15,04:15,T,100,5.0       ,295.7,175
25.907,92.164,318.7,1.6,1.3,2016-03-15,04:15,T,70,5.0       ,301.8,20.4
25.904,92.197,334.9,1.6,1.3,2016-03-15,04:15,T,87,5.0       ,301.6,66.7
25.892,92.195,331.5,1.6,1.3,2016-03-15,04:15,T,84,5.0       ,301.4,55.7
25.739,93.408,310.8,1.4,1.2,2016-03-15,04:15,T,43,5.0       ,298.5,7.9
25.894,91.646,315.9,1.8,1.3,2016-03-15,04:15,T,46,5.0       ,300.3,18.8
25.893,91.664,325.7,1.8,1.3,2016-03-15,04:15,T,79,5.0       ,300.3,46.3
25.883,91.645,313.9,1.8,1.3,2016-03-15,04:15,T,59,5.0       ,300.3,14.6
25.881,91.662,321.1,1.8,1.3,2016-03-15,04:15,T,74,5.0       ,300.6,33.8
25.517,94.706,327.6,1.2,1.1,2016-03-15,04:15,T,60,5.0       ,299.4,33.3
25.515,94.718,355.3,1.2,1.1,2016-03-15,04:15,T,98,5.0       ,296.7,100.6
25.885,91.657,333.8,1.8,1.3,2016-03-15,04:15,T,86,5.0       ,301.4,72.5
25.512,94.711,331.7,1.2,1.1,2016-03-15,04:15,T,84,5.0       ,297.6,45.6
25.51,94.723,316.7,1.1,1.1,2016-03-15,04:15,T,66,5.0       ,293.2,22.6
24.033,103.089,312.6,1.9,1.4,2016-03-15,04:15,T,55,5.0       ,299,22.4
25.787,90.923,315.7,2,1.4,2016-03-15,04:15,T,27,5.0       ,299.7,17.6
25.785,90.944,316.9,2,1.4,2016-03-15,04:15,T,43,5.0       ,300.2,22.4
25.735,91.435,312.9,1.8,1.3,2016-03-15,04:15,T,56,5.0       ,298.2,20.4
25.782,90.938,319.8,2,1.4,2016-03-15,04:15,T,56,5.0       ,300.1,30.6
23.778,104.074,315.4,2.3,1.5,2016-03-15,04:15,T,64,5.0       ,298.8,38.8
23.827,103.751,313.3,2.2,1.4,2016-03-15,04:15,T,58,5.0       ,299.3,21
25.289,94.64,310.6,1.2,1.1,2016-03-15,04:15,T,37,5.0       ,297.2,12.7
23.873,103.021,313.5,1.9,1.4,2016-03-15,04:15,T,56,5.0       ,300.2,22.8
25.338,92.845,327.1,1.5,1.2,2016-03-15,04:15,T,80,5.0       ,299.1,41.6
25.338,92.758,319.1,1.5,1.2,2016-03-15,04:15,T,71,5.0       ,298.9,24.8
25.336,92.773,311.7,1.5,1.2,2016-03-15,04:15,T,49,5.0       ,298.5,10.9
25.202,93.635,312.8,1.3,1.1,2016-03-15,04:15,T,54,5.0       ,296.1,14.7
24.577,97.793,314.1,1,1,2016-03-15,04:15,T,20,5.0       ,300,7.4
25.377,91.373,311.2,1.8,1.3,2016-03-15,04:15,T,42,5.0       ,297,16.8
23.567,102.414,311.1,1.8,1.3,2016-03-15,04:15,T,35,5.0       ,297.7,17.2
24.439,96.482,317.2,1,1,2016-03-15,04:15,T,39,5.0       ,302.2,11.3
24.381,96.372,320,1,1,2016-03-15,04:15,T,67,5.0       ,300.3,11.1
24.276,96.009,319.3,1,1,2016-03-15,04:15,T,63,5.0       ,303.9,9.7
24.112,97.143,319.3,1,1,2016-03-15,04:15,T,61,5.0       ,301.7,11.6
24.103,97.141,333.7,1,1,2016-03-15,04:15,T,86,5.0       ,301.7,32.1
24.102,97.151,322.6,1,1,2016-03-15,04:15,T,75,5.0       ,301.2,16.1
23.586,100.365,312.6,1.3,1.1,2016-03-15,04:15,T,55,5.0       ,296.2,17.2
23.98,97.77,313.1,1,1,2016-03-15,04:15,T,55,5.0       ,298.9,8
24.434,94.083,339.9,1.2,1.1,2016-03-15,04:15,T,90,5.0       ,302.6,55.9
24.432,94.095,327.7,1.2,1.1,2016-03-15,04:15,T,81,5.0       ,300.7,31.4
23.798,98.346,315.3,1.1,1,2016-03-15,04:15,T,63,5.0       ,303.2,9.4
24.362,93.762,322.6,1.2,1.1,2016-03-15,04:15,T,75,5.0       ,300.4,19.3
24.133,95.39,320.7,1.1,1,2016-03-15,04:15,T,39,5.0       ,306.7,10.9
24.313,93.748,328.6,1.2,1.1,2016-03-15,04:15,T,82,5.0       ,301.3,31.9
24.238,94.181,322.5,1.2,1.1,2016-03-15,04:15,T,73,5.0       ,300.9,22.3
24.236,94.192,324,1.2,1.1,2016-03-15,04:15,T,76,5.0       ,299.4,24.8
24.23,94.168,340.8,1.2,1.1,2016-03-15,04:15,T,90,5.0       ,300.7,56.8
24.228,94.18,409.7,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,310.4,396.4
24.227,94.191,356.6,1.2,1.1,2016-03-15,04:15,T,98,5.0       ,301.3,100.6
24.317,93.381,314.4,1.3,1.1,2016-03-15,04:15,T,54,5.0       ,302.8,18.6
24.22,94.167,322.8,1.2,1.1,2016-03-15,04:15,T,54,5.0       ,299.4,22.8
24.218,94.178,405.8,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,305,365.3
24.217,94.19,331.2,1.2,1.1,2016-03-15,04:15,T,60,5.0       ,299.8,36.1
24.236,93.792,319.7,1.2,1.1,2016-03-15,04:15,T,72,5.0       ,300.5,17.1
24.016,95.375,319.4,1.1,1,2016-03-15,04:15,T,71,5.0       ,305.5,7.5
24.224,93.642,329.5,1.3,1.1,2016-03-15,04:15,T,82,5.0       ,301.5,36.3
24.316,92.718,318.4,1.4,1.2,2016-03-15,04:15,T,70,5.0       ,297.5,25.6
24.194,93.725,320.2,1.2,1.1,2016-03-15,04:15,T,72,5.0       ,299.1,22.3
23.973,95.347,320.1,1.1,1,2016-03-15,04:15,T,69,5.0       ,305.6,7.6
23.399,98.705,313.4,1.1,1,2016-03-15,04:15,T,58,5.0       ,296.8,12.5
24.087,93.764,317.4,1.2,1.1,2016-03-15,04:15,T,57,5.0       ,303.5,15.3
24.081,93.812,317.6,1.2,1.1,2016-03-15,04:15,T,68,5.0       ,301.8,14.8
24.075,93.862,327.7,1.2,1.1,2016-03-15,04:15,T,81,5.0       ,300,30.3
24.074,93.874,315.9,1.2,1.1,2016-03-15,04:15,T,41,5.0       ,301,10.9
24.044,94.105,316.5,1.2,1.1,2016-03-15,04:15,T,66,5.0       ,299.8,16.2
24.065,93.86,314.7,1.2,1.1,2016-03-15,04:15,T,41,5.0       ,298.9,8.9
24.056,93.931,315.5,1.2,1.1,2016-03-15,04:15,T,15,5.0       ,299.1,11.8
23.41,98.412,313.6,1.1,1,2016-03-15,04:15,T,59,5.0       ,295.9,13.2
24.067,93.754,316,1.2,1.1,2016-03-15,04:15,T,47,5.0       ,302.4,13.7
23.703,96.349,332.7,1,1,2016-03-15,04:15,T,85,5.0       ,304,26
24.086,93.448,311.9,1.3,1.1,2016-03-15,04:15,T,51,5.0       ,298.5,11.9
24.085,93.459,311,1.3,1.1,2016-03-15,04:15,T,45,5.0       ,298.9,10.2
24.095,93.291,315.6,1.3,1.1,2016-03-15,04:15,T,55,5.0       ,299.8,15.6
24.021,93.724,325.8,1.2,1.1,2016-03-15,04:15,T,79,5.0       ,300.5,30.3
23.964,94.018,313.6,1.2,1.1,2016-03-15,04:15,T,58,5.0       ,300.1,12.4
23.608,96.622,317.4,1,1,2016-03-15,04:15,T,62,5.0       ,302.5,8.2
23.981,93.714,323.2,1.2,1.1,2016-03-15,04:15,T,76,5.0       ,299.8,25.5
23.972,93.785,316.2,1.2,1.1,2016-03-15,04:15,T,65,5.0       ,300.8,14.4
23.962,93.782,363.8,1.2,1.1,2016-03-15,04:15,T,100,5.0       ,303.2,134.1
23.96,93.795,331.6,1.2,1.1,2016-03-15,04:15,T,84,5.0       ,300.4,40.4
23.959,93.808,338.6,1.2,1.1,2016-03-15,04:15,T,89,5.0       ,300.8,56.1
23.917,93.898,310.6,1.2,1.1,2016-03-15,04:15,T,37,5.0       ,298.1,9.3
23.558,96.458,317,1,1,2016-03-15,04:15,T,54,5.0       ,302.2,6.5
23.557,96.468,316.3,1,1,2016-03-15,04:15,T,46,5.0       ,301.6,6.3
23.919,93.728,343.5,1.2,1.1,2016-03-15,04:15,T,92,5.0       ,303.7,66
23.917,93.739,323.8,1.2,1.1,2016-03-15,04:15,T,77,5.0       ,302.1,21.7
23.669,95.55,326.8,1,1,2016-03-15,04:15,T,80,5.0       ,306.5,14.2
23.667,95.56,321,1,1,2016-03-15,04:15,T,58,5.0       ,304.8,7
23.854,93.904,315.2,1.2,1.1,2016-03-15,04:15,T,24,5.0       ,302.2,11
23.644,95.467,323,1,1,2016-03-15,04:15,T,63,5.0       ,307.5,12.4
23.552,95.921,323.2,1,1,2016-03-15,04:15,T,76,5.0       ,303.7,12
23.413,96.501,313.9,1,1,2016-03-15,04:15,T,40,5.0       ,298.9,5.2
23.508,95.583,324.9,1,1,2016-03-15,04:15,T,78,5.0       ,306.9,10
23.477,95.537,324.3,1,1,2016-03-15,04:15,T,77,5.0       ,306.9,8.8
23.35,96.365,322.9,1,1,2016-03-15,04:15,T,76,5.0       ,300.3,13.9
23.844,92.529,311.8,1.5,1.2,2016-03-15,04:15,T,51,5.0       ,298.7,11.9
23.753,92.747,324,1.4,1.2,2016-03-15,04:15,T,70,5.0       ,302.4,27.5
23.647,93.621,315.2,1.2,1.1,2016-03-15,04:15,T,32,5.0       ,300.6,9.9
23.633,93.655,326.5,1.2,1.1,2016-03-15,04:15,T,75,5.0       ,301,24.1
23.746,92.753,324.2,1.4,1.2,2016-03-15,04:15,T,63,5.0       ,301.6,27.2
23.631,93.661,322.9,1.2,1.1,2016-03-15,04:15,T,76,5.0       ,301,19.5
23.154,96.949,317.7,1,1,2016-03-15,04:15,T,64,5.0       ,304.4,10.2
23.559,93.982,314.2,1.2,1.1,2016-03-15,04:15,T,60,5.0       ,295.5,11.3
23.748,92.291,314.1,1.5,1.2,2016-03-15,04:15,T,60,5.0       ,299.9,13.8
23.746,92.305,322.5,1.5,1.2,2016-03-15,04:15,T,75,5.0       ,300.8,29.6
23.498,94.228,314.9,1.2,1.1,2016-03-15,04:15,T,58,5.0       ,302.9,8.9
23.545,93.625,319.1,1.2,1.1,2016-03-15,04:15,T,52,5.0       ,301.7,17
23.545,93.619,317.2,1.2,1.1,2016-03-15,04:15,T,39,5.0       ,299.6,13.3
23.164,96.381,322.8,1,1,2016-03-15,04:15,T,73,5.0       ,303.9,11.9
23.511,93.489,360.7,1.3,1.1,2016-03-15,04:15,T,100,5.0       ,301.1,129.6
23.509,93.503,344.7,1.3,1.1,2016-03-15,04:15,T,92,5.0       ,295.3,76.5
23.095,96.537,349.7,1,1,2016-03-15,04:15,T,95,5.0       ,304.1,59.2
23.079,96.643,318,1,1,2016-03-15,04:15,T,66,5.0       ,302.7,7.7
23.499,93.501,317.7,1.3,1.1,2016-03-15,04:15,T,66,5.0       ,295.7,19.2
23.065,96.68,315.9,1,1,2016-03-15,04:15,T,30,5.0       ,302.4,6.7
