latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-0.697,110.402,310.1,4.1,1.9,2016-09-13,03:45,T,23,5.0       ,288.8,59.5
0.576,101.303,313.5,1,1,2016-09-13,03:45,T,57,5.0       ,290.8,9.9
0.259,102.936,311,1.1,1.1,2016-09-13,03:45,T,29,5.0       ,282.9,8.4
0.588,100.535,328,1,1,2016-09-13,03:45,T,81,5.0       ,299.6,22.4
0.579,100.534,325.9,1,1,2016-09-13,03:45,T,79,5.0       ,296.7,19.2
-0.244,103.291,312.7,1.2,1.1,2016-09-13,03:45,T,46,5.0       ,293.8,8.7
-0.246,103.301,312.4,1.2,1.1,2016-09-13,03:45,T,54,5.0       ,293.8,8.5
-0.293,102.505,317.8,1.1,1,2016-09-13,03:45,T,61,5.0       ,297.4,13
-0.183,101.572,323.7,1,1,2016-09-13,03:45,T,77,5.0       ,297.4,17.3
-0.167,101.338,314.3,1,1,2016-09-13,03:45,T,61,5.0       ,298,9.4
-0.157,101.212,315,1,1,2016-09-13,03:45,T,37,5.0       ,298.2,8.8
-0.949,103.141,316.6,1.2,1.1,2016-09-13,03:45,T,66,5.0       ,299.5,13.9
-0.95,103.151,316.6,1.2,1.1,2016-09-13,03:45,T,50,5.0       ,299.1,13.3
-1.045,103.515,318.9,1.2,1.1,2016-09-13,03:45,T,59,5.0       ,300.7,14.3
-1.405,101.736,319.7,1,1,2016-09-13,03:45,T,44,5.0       ,302.4,14.3
-1.414,101.735,318,1,1,2016-09-13,03:45,T,30,5.0       ,301.1,12.1
-2.153,100.937,318.2,1,1,2016-09-13,03:45,T,69,5.0       ,300.8,11.1
-2.256,100.889,342.7,1,1,2016-09-13,03:45,T,69,5.0       ,302,45.5
-3.43,102.193,312.1,1.1,1.1,2016-09-13,03:45,T,24,5.0       ,292.9,9.4
-4.15,105.187,313,1.8,1.3,2016-09-13,03:45,T,39,5.0       ,294.8,19.5
-4.35,103.997,315.7,1.5,1.2,2016-09-13,03:45,T,64,5.0       ,296.6,19.5
-4.564,105.271,312.6,1.9,1.3,2016-09-13,03:45,T,55,5.0       ,293.5,17.6
-4.566,105.288,314,1.9,1.3,2016-09-13,03:45,T,60,5.0       ,293.9,20.3
-4.712,105.189,314.7,1.8,1.3,2016-09-13,03:45,T,59,5.0       ,295.9,19
-4.74,105.303,337.4,1.9,1.3,2016-09-13,03:45,T,88,5.0       ,296.2,97.6
-4.742,105.32,326.6,1.9,1.3,2016-09-13,03:45,T,80,5.0       ,296,55.3
-6.962,107.8,312.2,3.2,1.7,2016-09-13,03:45,T,32,5.0       ,296.1,42
29.148,112.737,314.6,1.6,1.2,2016-09-13,03:35,T,62,5.0       ,298.3,18
28.078,113.045,316.6,1.8,1.3,2016-09-13,03:35,T,53,5.0       ,300.3,20.2
29.704,91.109,313.5,1.6,1.2,2016-09-13,06:50,A,42,5.0       ,287.7,29.2
-4.596,105.34,331.9,1,1,2016-09-13,06:40,A,64,5.0       ,296.3,26.8
-4.641,104.267,316.7,1,1,2016-09-13,06:40,A,63,5.0       ,295.6,12.5
-4.357,105.719,319.9,1.1,1,2016-09-13,06:40,A,68,5.0       ,298.7,12.6
-4.449,104.063,319.7,1,1,2016-09-13,06:40,A,72,5.0       ,294.1,15.5
-4.45,104.054,323.9,1,1,2016-09-13,06:40,A,77,5.0       ,294.7,20.5
-4.541,103.158,313.4,1,1,2016-09-13,06:40,A,57,5.0       ,299,7.7
-4.183,104.441,318.8,1,1,2016-09-13,06:40,A,42,5.0       ,294.7,16.5
-3.631,103.409,314.1,1,1,2016-09-13,06:40,A,60,5.0       ,295.7,8
-3.267,105.111,317.7,1,1,2016-09-13,06:40,A,45,5.0       ,300,8.9
-3.471,102.531,320.1,1,1,2016-09-13,06:40,A,54,5.0       ,302.4,12.3
-3.019,105.421,319.7,1.1,1,2016-09-13,06:40,A,70,5.0       ,303.7,12.2
-2.888,101.519,313.9,1.1,1.1,2016-09-13,06:40,A,57,5.0       ,297.5,8.6
-2.722,102.422,319.5,1,1,2016-09-13,06:40,A,71,5.0       ,273.1,25.7
-2.82,101.493,318.2,1.1,1.1,2016-09-13,06:40,A,69,5.0       ,295.8,15.7
-2.255,102.991,319.9,1,1,2016-09-13,06:40,A,72,5.0       ,286.3,21.2
-2.242,100.966,318.6,1.2,1.1,2016-09-13,06:40,A,55,5.0       ,300,14.5
-2.221,100.974,318.5,1.2,1.1,2016-09-13,06:40,A,59,5.0       ,299.2,15.1
-2.194,100.949,344.4,1.2,1.1,2016-09-13,06:40,A,92,5.0       ,299.3,65.5
23.962,120.964,323.7,1.1,1,2016-09-13,05:10,A,35,5.0       ,302.9,13
24.585,117.51,315.6,1.6,1.2,2016-09-13,05:10,A,57,5.0       ,297.8,15.8
29.567,117.868,343.2,1.2,1.1,2016-09-13,05:10,A,92,5.0       ,297.4,73.5
29.565,117.855,315,1.2,1.1,2016-09-13,05:10,A,63,5.0       ,293.6,17.8
30.264,116.537,315.3,1.4,1.2,2016-09-13,05:10,A,58,5.0       ,302.2,10.4
16.318,99.631,312.6,1,1,2016-09-13,06:45,A,55,5.0       ,294.5,5.9
17.067,100.114,316,1,1,2016-09-13,06:45,A,65,5.0       ,299.1,9.6
23.316,96.512,314.9,1,1,2016-09-13,06:45,A,62,5.0       ,295.1,10
24.494,93.981,311.9,1.3,1.1,2016-09-13,06:45,A,33,5.0       ,295,12.6
-2.154,100.938,319.9,1.2,1.1,2016-09-13,06:40,A,42,5.0       ,300.7,14.8
-1.971,101.748,313.4,1.1,1,2016-09-13,06:40,A,57,5.0       ,298.5,9.7
-1.973,101.739,313.8,1.1,1,2016-09-13,06:40,A,59,5.0       ,297.7,11
-1.974,101.73,311.5,1.1,1,2016-09-13,06:40,A,42,5.0       ,296.7,8.7
-1.954,100.984,314.1,1.2,1.1,2016-09-13,06:40,A,51,5.0       ,296.3,11
-1.373,101.756,314.6,1.1,1,2016-09-13,06:40,A,37,5.0       ,295.5,9.9
-1.383,101.351,314.3,1.1,1.1,2016-09-13,06:40,A,42,5.0       ,296.9,8.3
-1.354,101.452,313.8,1.1,1,2016-09-13,06:40,A,59,5.0       ,297.5,8.1
-1.356,101.442,314.1,1.1,1,2016-09-13,06:40,A,60,5.0       ,296.9,8.4
-1.048,103.458,322.2,1,1,2016-09-13,06:40,A,57,5.0       ,305,13.9
-1.151,102.736,315.7,1,1,2016-09-13,06:40,A,42,5.0       ,299,9.3
-1.153,102.727,328.4,1,1,2016-09-13,06:40,A,81,5.0       ,298.3,26.3
-1.204,101.383,317.5,1.1,1,2016-09-13,06:40,A,68,5.0       ,298.7,12.9
-0.963,101.991,319.7,1,1,2016-09-13,06:40,A,65,5.0       ,300.3,9.9
-0.902,101.396,328.2,1.1,1,2016-09-13,06:40,A,81,5.0       ,296.1,29.3
-0.823,101.612,320.1,1.1,1,2016-09-13,06:40,A,69,5.0       ,294.8,18.2
-0.825,101.602,319.6,1.1,1,2016-09-13,06:40,A,61,5.0       ,293.5,18.1
-0.328,103.151,320.7,1,1,2016-09-13,06:40,A,51,5.0       ,301.8,13.3
0.005,102.389,314.9,1,1,2016-09-13,06:40,A,39,5.0       ,290.8,10.9
0.258,102.933,323.1,1,1,2016-09-13,06:40,A,59,5.0       ,299.6,16.3
0.252,102.634,315.1,1,1,2016-09-13,06:40,A,32,5.0       ,285.6,11.4
0.331,103.059,316.7,1,1,2016-09-13,06:40,A,58,5.0       ,294.4,9.3
0.564,102.115,310.6,1,1,2016-09-13,06:40,A,27,5.0       ,286.1,11.4
0.576,101.303,321.1,1.1,1,2016-09-13,06:40,A,65,5.0       ,301.1,16.3
0.488,99.992,311,1.3,1.1,2016-09-13,06:40,A,23,5.0       ,289.1,15.6
0.815,102.135,323.6,1,1,2016-09-13,06:40,A,41,5.0       ,303.2,17.9
1.051,102.373,314.5,1,1,2016-09-13,06:40,A,52,5.0       ,291.6,12
1.385,100.665,330.6,1.1,1.1,2016-09-13,06:40,A,23,5.0       ,301,27.5
1.394,100.664,333.7,1.1,1.1,2016-09-13,06:40,A,80,5.0       ,299.4,32.2
1.481,100.501,315.6,1.1,1.1,2016-09-13,06:40,A,60,5.0       ,294.3,9.4
1.48,100.491,320.3,1.1,1.1,2016-09-13,06:40,A,72,5.0       ,294,16.3
1.86,100.638,327.9,1.1,1.1,2016-09-13,06:40,A,65,5.0       ,293.4,25.1
1.869,100.637,331.8,1.1,1.1,2016-09-13,06:40,A,79,5.0       ,293.1,33.4
2.318,100.356,319.5,1.1,1.1,2016-09-13,06:40,A,71,5.0       ,300.8,12
5.532,95.633,311,2.2,1.4,2016-09-13,06:40,A,25,5.0       ,279.3,26.7
-2.575,121.379,326.1,1,1,2016-09-13,14:25,T,100,5.0       ,286.9,31.8
-2.577,121.37,321.3,1,1,2016-09-13,14:25,T,100,5.0       ,288,26.2
24.256,113.405,305.8,1,1,2016-09-13,14:35,T,37,5.0       ,294.1,6.4
27.832,112.889,308,1,1,2016-09-13,14:35,T,58,5.0       ,294.8,8.1
30.631,114.447,309.3,1,1,2016-09-13,14:35,T,56,5.0       ,295.8,9.1
30.638,114.439,306.3,1,1,2016-09-13,14:35,T,22,5.0       ,295.9,8.5
1.397,100.682,306.9,1.9,1.3,2016-09-13,16:05,T,46,5.0       ,285.6,30.4
1.39,100.676,308.7,1.9,1.3,2016-09-13,16:05,T,57,5.0       ,285.8,33.4
1.876,100.648,307.2,1.2,1.1,2016-09-13,19:00,A,52,5.0       ,281.2,16.8
