latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-2.914,129.3,315.8,1,1,2017-02-06,01:55,T,56,5.0       ,297.2,10.6
-3.306,128.959,314.8,1,1,2017-02-06,01:55,T,0,5.0       ,298.5,9.2
16.015,105.695,319.1,1.1,1,2017-02-06,03:30,T,71,5.0       ,306.9,8.8
16.464,101.849,316.6,1.9,1.3,2017-02-06,03:30,T,48,5.0       ,303.8,26.7
16.47,101.845,314.6,1.9,1.3,2017-02-06,03:30,T,45,5.0       ,301.9,20.8
15.665,104.682,324.4,1.2,1.1,2017-02-06,03:30,T,77,5.0       ,306.9,17.3
15.479,105.975,323,1,1,2017-02-06,03:30,T,69,5.0       ,304.5,15.3
15.47,105.977,315.1,1,1,2017-02-06,03:30,T,62,5.0       ,304.6,8.1
15.393,106.45,313.6,1,1,2017-02-06,03:30,T,20,5.0       ,301.8,8.8
15.379,106.032,327.8,1,1,2017-02-06,03:30,T,81,5.0       ,304.6,24.9
15.253,106.716,312.8,1,1,2017-02-06,03:30,T,38,5.0       ,301.9,7.9
15.276,105.788,330.2,1.1,1,2017-02-06,03:30,T,83,5.0       ,309.9,21.2
15.274,105.797,324.5,1.1,1,2017-02-06,03:30,T,64,5.0       ,308.5,14.6
15.175,106.3,323.4,1,1,2017-02-06,03:30,T,76,5.0       ,301.3,20.3
15.142,106.337,336.7,1,1,2017-02-06,03:30,T,88,5.0       ,301.4,42.2
15.141,106.346,318.1,1,1,2017-02-06,03:30,T,69,5.0       ,300.2,14.8
15.289,104.575,318.1,1.2,1.1,2017-02-06,03:30,T,46,5.0       ,306.1,11.3
15.075,105.45,325.2,1.1,1,2017-02-06,03:30,T,78,5.0       ,306.9,19.5
14.423,109.105,327.5,1.1,1.1,2017-02-06,03:30,T,81,5.0       ,297.6,35.2
14.422,109.115,320.6,1.1,1.1,2017-02-06,03:30,T,63,5.0       ,297.8,24.4
14.916,105.591,315.7,1.1,1,2017-02-06,03:30,T,46,5.0       ,305.4,11.5
14.547,105.671,318.2,1.1,1,2017-02-06,03:30,T,69,5.0       ,306.4,9.8
14.545,105.68,319.1,1.1,1,2017-02-06,03:30,T,71,5.0       ,305.8,10.7
13.965,108.545,312.9,1.1,1,2017-02-06,03:30,T,56,5.0       ,300.6,9
13.78,109.147,314,1.1,1.1,2017-02-06,03:30,T,30,5.0       ,301,12
14.178,106.254,320,1,1,2017-02-06,03:30,T,72,5.0       ,304.5,10.4
14.177,106.263,317.4,1,1,2017-02-06,03:30,T,54,5.0       ,303.5,7.5
14.246,104.987,326.9,1.1,1,2017-02-06,03:30,T,80,5.0       ,305.9,22.6
14.22,104.988,323.6,1.1,1,2017-02-06,03:30,T,66,5.0       ,306.6,19.1
14.11,105.703,322.9,1,1,2017-02-06,03:30,T,74,5.0       ,303.8,15.4
14.108,105.713,324,1,1,2017-02-06,03:30,T,77,5.0       ,305.2,17.1
14.059,105.995,322.2,1,1,2017-02-06,03:30,T,75,5.0       ,304.9,15.2
14.247,104.515,322.3,1.2,1.1,2017-02-06,03:30,T,54,5.0       ,307.6,11.9
14.197,104.881,318.9,1.1,1.1,2017-02-06,03:30,T,65,5.0       ,306.9,8.5
14.027,106.086,318.5,1,1,2017-02-06,03:30,T,70,5.0       ,304.7,11.1
14.23,104.501,323.8,1.2,1.1,2017-02-06,03:30,T,47,5.0       ,306.3,15.7
14.217,104.597,321.4,1.2,1.1,2017-02-06,03:30,T,74,5.0       ,307.2,12.1
14.258,104.217,326.8,1.2,1.1,2017-02-06,03:30,T,80,5.0       ,307.6,20.6
14.22,104.5,322.8,1.2,1.1,2017-02-06,03:30,T,62,5.0       ,304,14.8
13.993,106.129,311,1,1,2017-02-06,03:30,T,40,5.0       ,300.8,5.1
14.049,105.551,328.8,1.1,1,2017-02-06,03:30,T,71,5.0       ,305,24.6
14.04,105.55,322.8,1.1,1,2017-02-06,03:30,T,43,5.0       ,303.9,12.2
14.03,105.549,329.7,1.1,1,2017-02-06,03:30,T,71,5.0       ,305,22.1
14.122,104.832,320.8,1.1,1.1,2017-02-06,03:30,T,24,5.0       ,306.8,12.2
14.021,105.547,332.4,1.1,1,2017-02-06,03:30,T,85,5.0       ,305.5,28.1
14.436,102.206,322,1.6,1.3,2017-02-06,03:30,T,66,5.0       ,307,22.3
14.203,104.02,320.2,1.2,1.1,2017-02-06,03:30,T,61,5.0       ,308.9,11.4
13.955,105.82,317.7,1,1,2017-02-06,03:30,T,68,5.0       ,304.2,11.3
14.28,103.352,332.6,1.4,1.2,2017-02-06,03:30,T,85,5.0       ,307.3,39.7
14.237,103.682,326.7,1.3,1.1,2017-02-06,03:30,T,80,5.0       ,309.3,19
14.235,103.694,328.1,1.3,1.1,2017-02-06,03:30,T,81,5.0       ,309.7,21.9
14.115,104.598,326.4,1.2,1.1,2017-02-06,03:30,T,80,5.0       ,306.2,23.3
14.242,103.56,322.2,1.3,1.1,2017-02-06,03:30,T,52,5.0       ,309,12.6
14.245,103.554,323.8,1.3,1.1,2017-02-06,03:30,T,60,5.0       ,308.9,14.8
14.237,103.615,322.2,1.3,1.1,2017-02-06,03:30,T,71,5.0       ,309.4,12.4
13.989,104.46,321.2,1.2,1.1,2017-02-06,03:30,T,58,5.0       ,307,15.6
13.873,105.295,317.7,1.1,1,2017-02-06,03:30,T,45,5.0       ,304.2,10
13.871,105.305,318.2,1.1,1,2017-02-06,03:30,T,48,5.0       ,306.3,8.9
14.097,103.589,325.3,1.3,1.1,2017-02-06,03:30,T,78,5.0       ,310.6,17.5
14.08,103.635,325.1,1.3,1.1,2017-02-06,03:30,T,78,5.0       ,309.9,17.2
14.044,103.904,324.7,1.3,1.1,2017-02-06,03:30,T,71,5.0       ,308.2,15.1
13.634,106.826,325.5,1,1,2017-02-06,03:30,T,79,5.0       ,305.4,17
13.49,107.79,323.5,1,1,2017-02-06,03:30,T,76,5.0       ,307.7,13.1
13.488,107.8,323.5,1,1,2017-02-06,03:30,T,77,5.0       ,306.2,13.1
13.466,107.95,317.5,1,1,2017-02-06,03:30,T,57,5.0       ,304.4,8.6
13.729,106.109,318.4,1,1,2017-02-06,03:30,T,70,5.0       ,305.6,10.4
13.429,108.128,315,1,1,2017-02-06,03:30,T,63,5.0       ,303.4,7.3
13.707,106.2,319.5,1,1,2017-02-06,03:30,T,71,5.0       ,302.2,14.5
13.696,106.274,320.8,1,1,2017-02-06,03:30,T,73,5.0       ,303.2,15.6
13.533,107.253,319,1,1,2017-02-06,03:30,T,67,5.0       ,303.7,10.2
13.532,107.262,322.3,1,1,2017-02-06,03:30,T,75,5.0       ,303.8,14
13.457,107.76,346.4,1,1,2017-02-06,03:30,T,93,5.0       ,304.7,56.1
13.456,107.77,344.4,1,1,2017-02-06,03:30,T,92,5.0       ,307,51.1
13.402,108.127,316.1,1,1,2017-02-06,03:30,T,56,5.0       ,304.1,9.5
13.94,104.359,319.6,1.2,1.1,2017-02-06,03:30,T,67,5.0       ,306.2,12.2
13.756,105.666,315.4,1,1,2017-02-06,03:30,T,48,5.0       ,304.7,9.4
13.648,106.411,316.1,1,1,2017-02-06,03:30,T,56,5.0       ,303.1,10.2
13.955,104.184,321.9,1.2,1.1,2017-02-06,03:30,T,57,5.0       ,306.5,16.6
13.49,107.359,318.8,1,1,2017-02-06,03:30,T,54,5.0       ,306.9,11.9
14.003,103.679,325.4,1.3,1.1,2017-02-06,03:30,T,73,5.0       ,311.6,17.2
14.002,103.691,325.7,1.3,1.1,2017-02-06,03:30,T,74,5.0       ,309.6,19
12.671,106.706,324.9,1.3,1.1,2017-02-06,06:30,A,78,5.0       ,305.6,22.8
12.671,106.635,325.6,1.3,1.1,2017-02-06,06:30,A,55,5.0       ,306.2,20.7
12.614,106.206,325.3,1.2,1.1,2017-02-06,06:30,A,78,5.0       ,308.2,16.9
12.645,106.36,324,1.2,1.1,2017-02-06,06:30,A,67,5.0       ,308.9,12.1
12.643,106.349,323.2,1.2,1.1,2017-02-06,06:30,A,53,5.0       ,307.9,11.3
12.618,106.161,328.8,1.2,1.1,2017-02-06,06:30,A,82,5.0       ,309,24.2
12.342,104.033,336.9,1,1,2017-02-06,06:30,A,88,5.0       ,309.4,33.3
12.341,104.023,326.5,1,1,2017-02-06,06:30,A,71,5.0       ,309.9,17.6
12.661,106.317,326.9,1.2,1.1,2017-02-06,06:30,A,79,5.0       ,309.5,16
12.668,106.293,322.9,1.2,1.1,2017-02-06,06:30,A,16,5.0       ,307.4,9.8
12.654,106.183,335.3,1.2,1.1,2017-02-06,06:30,A,87,5.0       ,306.9,38.4
12.652,106.172,327.9,1.2,1.1,2017-02-06,06:30,A,81,5.0       ,308.1,24.1
12.625,105.967,319.6,1.2,1.1,2017-02-06,06:30,A,66,5.0       ,307.1,11
12.699,106.449,324,1.2,1.1,2017-02-06,06:30,A,65,5.0       ,308.8,13.9
12.697,106.438,327.2,1.2,1.1,2017-02-06,06:30,A,80,5.0       ,309.1,20.1
12.735,106.572,343.3,1.3,1.1,2017-02-06,06:30,A,92,5.0       ,307.8,59.7
12.734,106.561,344.4,1.3,1.1,2017-02-06,06:30,A,92,5.0       ,309.4,60
12.695,106.267,324,1.2,1.1,2017-02-06,06:30,A,75,5.0       ,309.4,14
12.687,106.212,339.3,1.2,1.1,2017-02-06,06:30,A,89,5.0       ,306.1,48
12.686,106.201,323.7,1.2,1.1,2017-02-06,06:30,A,77,5.0       ,306,16.7
12.252,102.957,315.9,1,1,2017-02-06,06:30,A,53,5.0       ,303.8,6.9
12.784,106.708,335.3,1.3,1.1,2017-02-06,06:30,A,87,5.0       ,307.5,45.6
12.782,106.696,325.6,1.3,1.1,2017-02-06,06:30,A,77,5.0       ,307.8,23.2
12.747,106.431,322.9,1.2,1.1,2017-02-06,06:30,A,74,5.0       ,308.6,11.6
12.738,106.363,328.1,1.2,1.1,2017-02-06,06:30,A,70,5.0       ,309.3,16.8
12.72,106.23,344.5,1.2,1.1,2017-02-06,06:30,A,92,5.0       ,307.1,58.2
12.729,106.228,334.1,1.2,1.1,2017-02-06,06:30,A,86,5.0       ,308.4,33.1
12.713,106.108,321.8,1.2,1.1,2017-02-06,06:30,A,66,5.0       ,306.7,11.4
12.711,106.097,321.4,1.2,1.1,2017-02-06,06:30,A,60,5.0       ,307.9,9.9
12.73,106.222,323.2,1.2,1.1,2017-02-06,06:30,A,52,5.0       ,308.2,12.7
12.714,106.102,323.4,1.2,1.1,2017-02-06,06:30,A,74,5.0       ,307.5,13
12.686,105.887,326.8,1.2,1.1,2017-02-06,06:30,A,76,5.0       ,306,21.4
12.684,105.877,320,1.2,1.1,2017-02-06,06:30,A,62,5.0       ,308.2,11.3
12.729,106.067,325.6,1.2,1.1,2017-02-06,06:30,A,79,5.0       ,310.1,16.7
12.708,105.906,319.4,1.2,1.1,2017-02-06,06:30,A,71,5.0       ,305.4,12.1
12.804,106.557,345,1.3,1.1,2017-02-06,06:30,A,93,5.0       ,309.9,58.9
12.781,106.386,325.6,1.2,1.1,2017-02-06,06:30,A,77,5.0       ,309.6,16.4
12.762,106.24,327.2,1.2,1.1,2017-02-06,06:30,A,76,5.0       ,308.3,16.5
12.958,107.673,316.9,1.5,1.2,2017-02-06,06:30,A,67,5.0       ,304.4,18.1
12.824,106.637,322.9,1.3,1.1,2017-02-06,06:30,A,76,5.0       ,306.7,16.9
12.823,106.625,320.1,1.3,1.1,2017-02-06,06:30,A,57,5.0       ,307.5,12.3
12.817,106.579,329,1.3,1.1,2017-02-06,06:30,A,30,5.0       ,307.9,24.5
12.772,106.239,326.1,1.2,1.1,2017-02-06,06:30,A,70,5.0       ,308.7,13.2
12.795,106.338,330,1.2,1.1,2017-02-06,06:30,A,83,5.0       ,307.4,28.4
12.794,106.327,321.7,1.2,1.1,2017-02-06,06:30,A,56,5.0       ,306.6,12.2
12.761,106.084,327.2,1.2,1.1,2017-02-06,06:30,A,66,5.0       ,310.5,17.4
12.76,106.073,338.6,1.2,1.1,2017-02-06,06:30,A,89,5.0       ,310.2,41.4
12.33,102.995,322.6,1,1,2017-02-06,06:30,A,74,5.0       ,301.9,17.6
12.907,107.106,321.9,1.4,1.2,2017-02-06,06:30,A,74,5.0       ,304.4,22.2
12.778,106.137,324.9,1.2,1.1,2017-02-06,06:30,A,64,5.0       ,309.2,15.4
12.899,106.968,337,1.3,1.1,2017-02-06,06:30,A,88,5.0       ,306.2,51.8
12.897,106.956,325.2,1.3,1.1,2017-02-06,06:30,A,77,5.0       ,307.2,24
12.788,106.136,326.3,1.2,1.1,2017-02-06,06:30,A,41,5.0       ,309,15.7
12.932,107.141,336,1.4,1.2,2017-02-06,06:30,A,87,5.0       ,304.6,51.6
12.909,106.967,328.2,1.3,1.1,2017-02-06,06:30,A,79,5.0       ,305.5,29.7
12.879,106.737,317,1.3,1.1,2017-02-06,06:30,A,67,5.0       ,304.7,9.7
12.852,106.538,325.5,1.3,1.1,2017-02-06,06:30,A,65,5.0       ,307.6,15.1
12.828,106.356,318.4,1.2,1.1,2017-02-06,06:30,A,70,5.0       ,305.2,12.1
12.941,107.127,323.6,1.4,1.2,2017-02-06,06:30,A,65,5.0       ,308.5,21.8
12.902,106.831,343.7,1.3,1.1,2017-02-06,06:30,A,92,5.0       ,308.1,66.7
12.897,106.795,323.3,1.3,1.1,2017-02-06,06:30,A,52,5.0       ,307.3,18
12.818,106.21,337.5,1.2,1.1,2017-02-06,06:30,A,88,5.0       ,312,36
12.941,107.146,325.3,1.4,1.2,2017-02-06,06:30,A,70,5.0       ,306.6,22.7
12.939,107.133,327.5,1.4,1.2,2017-02-06,06:30,A,81,5.0       ,307.4,28.3
12.901,106.837,331.1,1.3,1.1,2017-02-06,06:30,A,83,5.0       ,305.8,34.2
12.9,106.825,325.6,1.3,1.1,2017-02-06,06:30,A,44,5.0       ,306.8,21.7
12.821,106.214,329.1,1.2,1.1,2017-02-06,06:30,A,75,5.0       ,311.3,19
12.82,106.203,326.7,1.2,1.1,2017-02-06,06:30,A,73,5.0       ,311.5,15
12.938,107.044,326.9,1.4,1.2,2017-02-06,06:30,A,62,5.0       ,306.9,23.6
12.912,106.836,334.5,1.3,1.1,2017-02-06,06:30,A,86,5.0       ,307,40.9
12.895,106.704,321.8,1.3,1.1,2017-02-06,06:30,A,41,5.0       ,307.3,13.2
12.893,106.693,326.2,1.3,1.1,2017-02-06,06:30,A,76,5.0       ,309.5,21
12.892,106.681,328.1,1.3,1.1,2017-02-06,06:30,A,81,5.0       ,311.3,25
12.89,106.669,327.5,1.3,1.1,2017-02-06,06:30,A,81,5.0       ,310.8,24.5
12.866,106.483,328.8,1.3,1.1,2017-02-06,06:30,A,59,5.0       ,309.6,19.1
12.961,107.054,322.7,1.4,1.2,2017-02-06,06:30,A,44,5.0       ,308.8,13.9
12.943,106.918,319.3,1.3,1.1,2017-02-06,06:30,A,35,5.0       ,306.4,10
12.941,106.906,324.2,1.3,1.1,2017-02-06,06:30,A,77,5.0       ,307.8,19.3
12.723,105.259,320.5,1.1,1,2017-02-06,06:30,A,72,5.0       ,309,9.6
13.023,107.371,321.2,1.4,1.2,2017-02-06,06:30,A,63,5.0       ,302.8,23.1
12.999,107.19,320.2,1.4,1.2,2017-02-06,06:30,A,61,5.0       ,305.4,14.7
12.998,107.177,323.8,1.4,1.2,2017-02-06,06:30,A,77,5.0       ,307.8,22.3
12.924,106.616,347.6,1.3,1.1,2017-02-06,06:30,A,94,5.0       ,311.8,68.3
12.923,106.605,328.7,1.3,1.1,2017-02-06,06:30,A,80,5.0       ,311.3,20.6
12.885,106.319,324.7,1.2,1.1,2017-02-06,06:30,A,24,5.0       ,307.8,13.6
12.883,106.307,331.9,1.2,1.1,2017-02-06,06:30,A,83,5.0       ,310,26.7
12.893,106.306,328.4,1.2,1.1,2017-02-06,06:30,A,74,5.0       ,311.5,19.7
12.981,106.888,320,1.3,1.1,2017-02-06,06:30,A,52,5.0       ,307.2,13.1
12.974,106.839,351.1,1.3,1.1,2017-02-06,06:30,A,96,5.0       ,307.3,90.6
12.965,106.767,318.1,1.3,1.1,2017-02-06,06:30,A,54,5.0       ,305.4,9.9
12.957,106.708,331.6,1.3,1.1,2017-02-06,06:30,A,84,5.0       ,306.1,35
12.941,106.59,325.7,1.3,1.1,2017-02-06,06:30,A,41,5.0       ,311.2,17.2
12.897,106.26,322.8,1.2,1.1,2017-02-06,06:30,A,32,5.0       ,309.7,11.1
12.894,106.238,326.4,1.2,1.1,2017-02-06,06:30,A,66,5.0       ,311.3,17.5
12.891,106.216,340.9,1.2,1.1,2017-02-06,06:30,A,90,5.0       ,310.4,47.5
12.89,106.204,323.8,1.2,1.1,2017-02-06,06:30,A,67,5.0       ,309.8,12.7
12.997,106.849,323.5,1.3,1.1,2017-02-06,06:30,A,44,5.0       ,306.6,17.8
13.122,107.695,332,1.5,1.2,2017-02-06,06:30,A,82,5.0       ,307.8,36.9
13.117,107.654,332,1.5,1.2,2017-02-06,06:30,A,67,5.0       ,308.2,38.8
12.974,106.533,341.7,1.3,1.1,2017-02-06,06:30,A,89,5.0       ,309.9,53.6
12.947,106.327,331.7,1.2,1.1,2017-02-06,06:30,A,84,5.0       ,310.9,25
13.064,107.15,325.8,1.4,1.2,2017-02-06,06:30,A,63,5.0       ,308.6,20.7
13.025,106.851,325,1.3,1.1,2017-02-06,06:30,A,45,5.0       ,307.9,21.1
12.984,106.531,336.1,1.3,1.1,2017-02-06,06:30,A,87,5.0       ,307.3,41.3
12.958,106.337,327,1.2,1.1,2017-02-06,06:30,A,80,5.0       ,311.7,16.4
12.957,106.326,328.8,1.2,1.1,2017-02-06,06:30,A,82,5.0       ,313.4,20.4
13.04,106.886,320.4,1.3,1.1,2017-02-06,06:30,A,69,5.0       ,307.4,12.9
13.067,107.009,328.2,1.4,1.2,2017-02-06,06:30,A,81,5.0       ,310.1,20.4
13.065,106.996,326.8,1.4,1.2,2017-02-06,06:30,A,77,5.0       ,312.1,16.8
13.146,107.539,346,1.5,1.2,2017-02-06,06:30,A,93,5.0       ,311.6,80.1
13.144,107.525,324.5,1.5,1.2,2017-02-06,06:30,A,58,5.0       ,309.1,15.6
13.139,107.485,328.3,1.5,1.2,2017-02-06,06:30,A,78,5.0       ,310.6,22.5
13.11,107.261,321.7,1.4,1.2,2017-02-06,06:30,A,50,5.0       ,307.4,16.8
13.108,107.248,334.4,1.4,1.2,2017-02-06,06:30,A,86,5.0       ,308.2,44.8
13.067,106.933,326.7,1.3,1.1,2017-02-06,06:30,A,75,5.0       ,306.1,22.8
13.173,107.66,332.1,1.5,1.2,2017-02-06,06:30,A,81,5.0       ,310.6,29.6
13.15,107.483,325.6,1.5,1.2,2017-02-06,06:30,A,29,5.0       ,310.9,14.6
13.044,106.678,327.9,1.3,1.1,2017-02-06,06:30,A,81,5.0       ,308.1,27.7
13.002,106.366,326.8,1.2,1.1,2017-02-06,06:30,A,58,5.0       ,314.3,14.1
13.001,106.354,330.2,1.2,1.1,2017-02-06,06:30,A,82,5.0       ,313.4,20.3
13.184,107.659,330.3,1.5,1.2,2017-02-06,06:30,A,83,5.0       ,310.5,24.4
13.085,106.905,316.9,1.3,1.1,2017-02-06,06:30,A,55,5.0       ,304.5,9.2
13.075,106.832,319.8,1.3,1.1,2017-02-06,06:30,A,72,5.0       ,307.3,14.5
13.983,103.831,319.6,1.3,1.1,2017-02-06,03:30,T,71,5.0       ,306.9,13.6
13.941,104.137,325.7,1.2,1.1,2017-02-06,03:30,T,79,5.0       ,307.7,18.2
13.895,104.473,321.6,1.2,1.1,2017-02-06,03:30,T,74,5.0       ,308.4,15.7
13.481,107.357,317.2,1,1,2017-02-06,03:30,T,44,5.0       ,303.4,9.3
13.734,104.449,322.5,1.2,1.1,2017-02-06,03:30,T,56,5.0       ,309.7,11.9
13.45,106.444,338.9,1,1,2017-02-06,03:30,T,89,5.0       ,307.4,38.2
13.449,106.453,341.6,1,1,2017-02-06,03:30,T,91,5.0       ,307.3,42.9
13.357,107.074,328.3,1,1,2017-02-06,03:30,T,81,5.0       ,303.5,22.6
13.348,107.137,319.1,1,1,2017-02-06,03:30,T,61,5.0       ,304.7,9.4
13.446,106.406,320.1,1,1,2017-02-06,03:30,T,72,5.0       ,304.5,12.3
13.441,106.443,327.6,1,1,2017-02-06,03:30,T,80,5.0       ,307.3,20.6
13.44,106.452,328.4,1,1,2017-02-06,03:30,T,81,5.0       ,307.8,21.7
13.28,107.531,323.9,1,1,2017-02-06,03:30,T,70,5.0       ,308.7,13.8
13.76,104.121,337.8,1.2,1.1,2017-02-06,03:30,T,88,5.0       ,311.4,45
13.742,104.253,330.2,1.2,1.1,2017-02-06,03:30,T,82,5.0       ,311,24.4
13.372,106.852,326.8,1,1,2017-02-06,03:30,T,80,5.0       ,305.8,15.7
13.37,106.861,324.7,1,1,2017-02-06,03:30,T,75,5.0       ,305.9,13.9
13.654,104.819,325,1.1,1.1,2017-02-06,03:30,T,78,5.0       ,311.1,13.9
13.415,106.43,316.8,1,1,2017-02-06,03:30,T,58,5.0       ,304.4,9.6
13.246,107.573,320.5,1,1,2017-02-06,03:30,T,52,5.0       ,306.8,8.1
13.701,104.258,336.9,1.2,1.1,2017-02-06,03:30,T,88,5.0       ,309.2,41.3
13.7,104.269,321,1.2,1.1,2017-02-06,03:30,T,49,5.0       ,309.8,10.5
13.231,107.552,343.3,1,1,2017-02-06,03:30,T,92,5.0       ,309.2,43.6
13.673,104.397,323.2,1.2,1.1,2017-02-06,03:30,T,43,5.0       ,308.8,11.5
13.366,106.581,315.5,1,1,2017-02-06,03:30,T,64,5.0       ,302.8,8.7
13.222,107.55,320.8,1,1,2017-02-06,03:30,T,57,5.0       ,307,9.1
13.837,103.178,326.7,1.4,1.2,2017-02-06,03:30,T,71,5.0       ,310.6,22.6
13.669,104.4,323.5,1.2,1.1,2017-02-06,03:30,T,69,5.0       ,307.8,16.1
13.759,103.444,325,1.3,1.1,2017-02-06,03:30,T,78,5.0       ,311,20.4
13.758,103.456,321.3,1.3,1.1,2017-02-06,03:30,T,74,5.0       ,309.7,13.7
13.693,103.935,324.5,1.2,1.1,2017-02-06,03:30,T,64,5.0       ,309.8,22.1
13.574,104.801,323.2,1.1,1.1,2017-02-06,03:30,T,74,5.0       ,312.1,11.8
13.629,104.186,324.3,1.2,1.1,2017-02-06,03:30,T,68,5.0       ,306.9,17.6
13.824,102.529,322.8,1.5,1.2,2017-02-06,03:30,T,69,5.0       ,308.7,16.8
13.823,102.543,327.4,1.5,1.2,2017-02-06,03:30,T,80,5.0       ,309.9,26.7
13.103,107.725,331,1,1,2017-02-06,03:30,T,84,5.0       ,305.4,24
13.534,104.706,319.9,1.1,1.1,2017-02-06,03:30,T,49,5.0       ,305.2,14.5
13.183,107.128,327.5,1,1,2017-02-06,03:30,T,77,5.0       ,307.4,16.9
13.116,107.578,319,1,1,2017-02-06,03:30,T,44,5.0       ,302.8,11.5
13.82,102.537,332,1.5,1.2,2017-02-06,03:30,T,84,5.0       ,310.1,40.5
13.44,105.301,320.4,1.1,1,2017-02-06,03:30,T,66,5.0       ,306.7,13.1
13.229,106.753,324.5,1,1,2017-02-06,03:30,T,78,5.0       ,304.6,15.6
13.497,104.835,322.2,1.1,1,2017-02-06,03:30,T,74,5.0       ,306.5,12.7
13.092,107.613,333.9,1,1,2017-02-06,03:30,T,86,5.0       ,304.8,35.8
13.723,103.027,325.9,1.4,1.2,2017-02-06,03:30,T,66,5.0       ,311.2,18.6
13.531,104.451,323,1.2,1.1,2017-02-06,03:30,T,64,5.0       ,308.6,13.7
13.503,104.649,317.9,1.1,1.1,2017-02-06,03:30,T,67,5.0       ,306.9,9.7
13.464,104.862,322.4,1.1,1,2017-02-06,03:30,T,71,5.0       ,307,15.7
13.463,104.872,328,1.1,1,2017-02-06,03:30,T,81,5.0       ,306.9,24.7
13.19,106.775,324.2,1,1,2017-02-06,03:30,T,72,5.0       ,303.6,19.7
13.143,107.029,331.7,1,1,2017-02-06,03:30,T,84,5.0       ,305.1,23.5
13.142,107.038,323,1,1,2017-02-06,03:30,T,74,5.0       ,305.7,11.4
13.51,104.318,324.6,1.2,1.1,2017-02-06,03:30,T,78,5.0       ,307.8,19.7
13.135,106.897,317.1,1,1,2017-02-06,03:30,T,62,5.0       ,301.6,10.1
13.473,104.414,323.5,1.2,1.1,2017-02-06,03:30,T,59,5.0       ,309.6,13.9
13.472,104.425,324,1.2,1.1,2017-02-06,03:30,T,64,5.0       ,310.8,15.1
