latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.496,102.335,321.4,1.5,1.2,2016-03-01,04:05,T,74,5.0       ,305.1,19.3
15.945,99.513,322.5,1.1,1,2016-03-01,04:05,T,75,5.0       ,303.7,12.3
15.493,102.328,322.4,1.5,1.2,2016-03-01,04:05,T,75,5.0       ,304.4,20.6
15.943,99.417,319.5,1,1,2016-03-01,04:05,T,55,5.0       ,304.5,8.6
15.638,101.369,321.4,1.3,1.1,2016-03-01,04:05,T,66,5.0       ,300.9,24.3
15.628,101.367,330.3,1.3,1.1,2016-03-01,04:05,T,83,5.0       ,301.3,41.4
15.626,101.377,321,1.3,1.1,2016-03-01,04:05,T,68,5.0       ,298.3,20.9
15.221,103.464,320,1.8,1.3,2016-03-01,04:05,T,70,5.0       ,303.9,24.3
15.669,100.732,322.6,1.2,1.1,2016-03-01,04:05,T,72,5.0       ,308.1,11.9
14.861,105.519,311.3,2.7,1.6,2016-03-01,04:05,T,48,5.0       ,297,31.6
15.726,100.222,320.5,1.1,1.1,2016-03-01,04:05,T,0,5.0       ,302.5,16.7
15.697,100.346,326,1.1,1.1,2016-03-01,04:05,T,79,5.0       ,305.1,20.6
15.696,100.356,336.9,1.1,1.1,2016-03-01,04:05,T,88,5.0       ,306.4,40.9
15.694,100.367,319.4,1.1,1.1,2016-03-01,04:05,T,61,5.0       ,304,10.3
16.007,98.251,310.2,1,1,2016-03-01,04:05,T,30,5.0       ,297.7,5.9
15.828,99.442,325.8,1,1,2016-03-01,04:05,T,62,5.0       ,305.5,15.6
15.686,100.355,318.2,1.1,1.1,2016-03-01,04:05,T,56,5.0       ,303,9.2
15.819,99.44,338.5,1,1,2016-03-01,04:05,T,89,5.0       ,306.3,36.2
15.683,100.006,325.1,1.1,1,2016-03-01,04:05,T,78,5.0       ,306.6,16.3
15.682,100.016,321.3,1.1,1,2016-03-01,04:05,T,74,5.0       ,305.4,12
15.553,100.818,328,1.2,1.1,2016-03-01,04:05,T,79,5.0       ,305.4,24.3
15.552,100.812,321.4,1.2,1.1,2016-03-01,04:05,T,69,5.0       ,304.9,15.4
15.55,100.823,324.2,1.2,1.1,2016-03-01,04:05,T,77,5.0       ,305.6,19
15.727,99.619,319.7,1.1,1,2016-03-01,04:05,T,28,5.0       ,305.8,9.5
14.594,106.421,317.4,3.2,1.7,2016-03-01,04:05,T,49,5.0       ,301.7,46.7
15.641,100.118,321,1.1,1.1,2016-03-01,04:05,T,73,5.0       ,305.7,12.3
15.579,100.45,325.3,1.2,1.1,2016-03-01,04:05,T,74,5.0       ,307.9,13.3
15.577,100.461,336.5,1.2,1.1,2016-03-01,04:05,T,88,5.0       ,308.3,33.3
15.606,100.154,323.5,1.1,1.1,2016-03-01,04:05,T,75,5.0       ,307.9,12.7
15.573,100.362,323.9,1.1,1.1,2016-03-01,04:05,T,77,5.0       ,308.1,11.7
15.572,100.373,328.3,1.1,1.1,2016-03-01,04:05,T,81,5.0       ,307.2,19.1
15.512,100.476,329.2,1.2,1.1,2016-03-01,04:05,T,82,5.0       ,307.4,21
15.502,100.474,334.6,1.2,1.1,2016-03-01,04:05,T,86,5.0       ,307.4,31.2
15.468,100.568,323,1.2,1.1,2016-03-01,04:05,T,76,5.0       ,305.9,13.5
15.08,102.877,320.4,1.7,1.3,2016-03-01,04:05,T,60,5.0       ,303,18.5
15.078,102.892,319.8,1.7,1.3,2016-03-01,04:05,T,59,5.0       ,302.5,16.7
15.5,100.057,321.3,1.1,1.1,2016-03-01,04:05,T,62,5.0       ,304.3,9.9
15.132,102.303,320.7,1.5,1.2,2016-03-01,04:05,T,73,5.0       ,303.9,17.4
15.371,100.799,322,1.2,1.1,2016-03-01,04:05,T,74,5.0       ,306.2,11.4
15.54,99.697,336.8,1.1,1,2016-03-01,04:05,T,88,5.0       ,308.1,32.7
15.539,99.707,333.1,1.1,1,2016-03-01,04:05,T,85,5.0       ,307.2,25.4
15.478,100.1,323.6,1.1,1.1,2016-03-01,04:05,T,77,5.0       ,302.3,20.4
15.368,100.804,323.4,1.2,1.1,2016-03-01,04:05,T,76,5.0       ,305.7,14.5
15.264,101.269,332.1,1.3,1.1,2016-03-01,04:05,T,84,5.0       ,305.9,36.9
15.262,101.281,329.6,1.3,1.1,2016-03-01,04:05,T,82,5.0       ,306.6,31.1
14.936,103.252,326.6,1.8,1.3,2016-03-01,04:05,T,80,5.0       ,303.5,34.4
14.925,103.25,323.3,1.8,1.3,2016-03-01,04:05,T,67,5.0       ,303,27.2
15.499,99.177,318.8,1,1,2016-03-01,04:05,T,70,5.0       ,301.9,13.1
15.498,99.186,322.9,1,1,2016-03-01,04:05,T,76,5.0       ,301.5,17.3
15.465,99.279,318,1,1,2016-03-01,04:05,T,69,5.0       ,301.1,13.2
15.456,99.278,315.1,1,1,2016-03-01,04:05,T,47,5.0       ,301.9,9.8
15.454,99.228,325.5,1,1,2016-03-01,04:05,T,79,5.0       ,298.8,22.7
15.157,101.04,318.3,1.3,1.1,2016-03-01,04:05,T,34,5.0       ,305.1,11.2
14.828,102.931,318.9,1.7,1.3,2016-03-01,04:05,T,56,5.0       ,302.1,13.6
15.41,99.215,323.4,1,1,2016-03-01,04:05,T,60,5.0       ,302,15.4
14.635,103.939,323.3,2,1.4,2016-03-01,04:05,T,76,5.0       ,299.8,46.2
15.22,100.322,322.5,1.2,1.1,2016-03-01,04:05,T,75,5.0       ,306,13.5
15.102,101.002,319.1,1.3,1.1,2016-03-01,04:05,T,49,5.0       ,303.7,13.9
15.364,99.218,323,1,1,2016-03-01,04:05,T,76,5.0       ,301.5,16.3
15.362,99.228,331.8,1,1,2016-03-01,04:05,T,84,5.0       ,302.1,30.1
15.361,99.237,329,1,1,2016-03-01,04:05,T,81,5.0       ,300.2,25.9
15.319,99.508,318.3,1.1,1,2016-03-01,04:05,T,64,5.0       ,302.6,10
15.317,99.518,340.5,1.1,1,2016-03-01,04:05,T,90,5.0       ,306.1,45.4
15.357,99.198,358.8,1,1,2016-03-01,04:05,T,99,5.0       ,304,86.2
14.732,103.021,321,1.7,1.3,2016-03-01,04:05,T,73,5.0       ,304.2,16.9
15.34,99.253,322.4,1,1,2016-03-01,04:05,T,75,5.0       ,299.4,19.7
15.338,99.263,324.9,1,1,2016-03-01,04:05,T,78,5.0       ,299,23.9
15.342,99.179,317.5,1,1,2016-03-01,04:05,T,54,5.0       ,300.5,9.5
15.331,99.255,310.1,1,1,2016-03-01,04:05,T,29,5.0       ,298.6,6.5
15.254,99.632,323.3,1.1,1,2016-03-01,04:05,T,76,5.0       ,307.1,8.8
15.137,100.324,319.9,1.2,1.1,2016-03-01,04:05,T,68,5.0       ,304.4,8.7
15.308,99.164,316.3,1,1,2016-03-01,04:05,T,54,5.0       ,299.3,10.3
15.422,98.283,315.3,1,1,2016-03-01,04:05,T,62,5.0       ,300.8,10.2
15.145,100.027,325.7,1.1,1.1,2016-03-01,04:05,T,65,5.0       ,306.2,18.9
15.144,100.037,322,1.1,1.1,2016-03-01,04:05,T,19,5.0       ,303,15
13.863,107.359,321.3,3.9,1.8,2016-03-01,04:05,T,73,5.0       ,298.4,105.4
14.775,102.23,317.2,1.5,1.2,2016-03-01,04:05,T,58,5.0       ,302.1,11.5
14.023,106.429,315.7,3.3,1.7,2016-03-01,04:05,T,33,5.0       ,298,42.3
15.265,99.137,315.6,1,1,2016-03-01,04:05,T,64,5.0       ,299.7,11.3
13.872,107.356,320.7,3.9,1.8,2016-03-01,04:05,T,73,5.0       ,298.6,99.9
14.026,106.425,317,3.3,1.7,2016-03-01,04:05,T,49,5.0       ,298.3,54.8
15.097,99.992,323.5,1.1,1.1,2016-03-01,04:05,T,76,5.0       ,305.5,14
15.095,100.002,319.7,1.1,1.1,2016-03-01,04:05,T,41,5.0       ,305.4,9.9
14.92,100.924,321.3,1.2,1.1,2016-03-01,04:05,T,71,5.0       ,305.5,13
15.115,99.634,330.6,1.1,1,2016-03-01,04:05,T,79,5.0       ,308.2,24.9
14.815,100.876,319.2,1.2,1.1,2016-03-01,04:05,T,71,5.0       ,304.7,9.9
14.912,100.21,320.6,1.1,1.1,2016-03-01,04:05,T,58,5.0       ,300.5,17.3
15.228,98.094,330.6,1,1,2016-03-01,04:05,T,83,5.0       ,300.5,29.7
15.227,98.103,320.5,1,1,2016-03-01,04:05,T,73,5.0       ,300.1,16.7
14.908,100.203,315.6,1.1,1.1,2016-03-01,04:05,T,60,5.0       ,301.4,8.7
14.907,100.214,316.1,1.1,1.1,2016-03-01,04:05,T,62,5.0       ,302.4,8.4
15.217,98.111,317,1,1,2016-03-01,04:05,T,67,5.0       ,298.5,13.2
15.032,99.337,325.9,1.1,1,2016-03-01,04:05,T,79,5.0       ,299.7,24.6
15.031,99.347,319.6,1.1,1,2016-03-01,04:05,T,71,5.0       ,300.5,15.6
15.06,99.096,320.6,1,1,2016-03-01,04:05,T,73,5.0       ,297.7,19.8
15.058,99.105,315.6,1,1,2016-03-01,04:05,T,64,5.0       ,296,14.5
15.051,99.153,320.2,1,1,2016-03-01,04:05,T,45,5.0       ,300.5,16.5
15.049,99.163,319.5,1,1,2016-03-01,04:05,T,53,5.0       ,302.8,14.1
14.196,104.419,315.9,2.3,1.5,2016-03-01,04:05,T,46,5.0       ,299.7,16.5
13.619,107.366,314,3.9,1.8,2016-03-01,04:05,T,34,5.0       ,297.7,54.2
14.87,99.953,322.5,1.1,1.1,2016-03-01,04:05,T,75,5.0       ,306.4,11.8
14.869,99.963,322.7,1.1,1.1,2016-03-01,04:05,T,76,5.0       ,306.6,12
14.52,102.096,325.8,1.5,1.2,2016-03-01,04:05,T,79,5.0       ,302,31.6
14.936,99.471,315,1.1,1,2016-03-01,04:05,T,40,5.0       ,300.3,10.4
14.861,99.951,363.6,1.1,1.1,2016-03-01,04:05,T,100,5.0       ,306.5,106.6
14.859,99.962,328,1.1,1.1,2016-03-01,04:05,T,81,5.0       ,305.1,19.5
14.784,100.434,326.1,1.2,1.1,2016-03-01,04:05,T,79,5.0       ,304.5,23.2
14.509,102.094,316.2,1.5,1.2,2016-03-01,04:05,T,45,5.0       ,300.1,11.7
14.223,103.746,323.5,2,1.4,2016-03-01,04:05,T,76,5.0       ,304.1,28.3
14.874,99.832,330.7,1.1,1,2016-03-01,04:05,T,83,5.0       ,306.6,24.2
14.872,99.842,326.9,1.1,1,2016-03-01,04:05,T,80,5.0       ,306.5,17.9
14.518,102.089,323.5,1.5,1.2,2016-03-01,04:05,T,76,5.0       ,300.8,27.4
14.515,102.103,321.6,1.5,1.2,2016-03-01,04:05,T,74,5.0       ,302.8,23.5
14.218,103.756,321.2,2,1.4,2016-03-01,04:05,T,74,5.0       ,303.5,22.4
14.748,100.454,317.7,1.2,1.1,2016-03-01,04:05,T,67,5.0       ,303.5,8.5
14.746,100.465,318.3,1.2,1.1,2016-03-01,04:05,T,69,5.0       ,304.9,9.5
15.073,98.148,320.2,1,1,2016-03-01,04:05,T,72,5.0       ,298,17.7
14.756,100.215,318.6,1.2,1.1,2016-03-01,04:05,T,70,5.0       ,303.8,10.1
14.821,99.741,319.2,1.1,1,2016-03-01,04:05,T,67,5.0       ,303.7,8.5
14.454,102.007,328.3,1.5,1.2,2016-03-01,04:05,T,81,5.0       ,301.3,40.7
15.058,97.999,314.6,1,1,2016-03-01,04:05,T,49,5.0       ,301,8.7
15.041,98.053,312.8,1,1,2016-03-01,04:05,T,56,5.0       ,298.7,9.5
13.94,104.756,319.4,2.4,1.5,2016-03-01,04:05,T,71,5.0       ,301.6,26.4
13.936,104.778,325.4,2.4,1.5,2016-03-01,04:05,T,78,5.0       ,302.4,54.7
13.599,106.663,320.1,3.5,1.8,2016-03-01,04:05,T,72,5.0       ,302.9,49
13.787,105.378,321.4,2.7,1.6,2016-03-01,04:05,T,61,5.0       ,301.9,44.6
14.045,103.777,324.6,2,1.4,2016-03-01,04:05,T,78,5.0       ,302.4,38
14.943,98.216,334.4,1,1,2016-03-01,04:05,T,86,5.0       ,299.2,37.9
14.942,98.225,310.9,1,1,2016-03-01,04:05,T,41,5.0       ,297.7,7.7
14.663,100.033,321.8,1.1,1.1,2016-03-01,04:05,T,74,5.0       ,305.5,10.8
13.419,107.1,323.2,3.8,1.8,2016-03-01,04:05,T,73,5.0       ,300.3,92.7
14.658,100.037,320.5,1.1,1.1,2016-03-01,04:05,T,73,5.0       ,305.3,9.1
14.044,103.77,322.2,2,1.4,2016-03-01,04:05,T,75,5.0       ,302.6,29.9
14.443,101.206,311.4,1.3,1.1,2016-03-01,04:05,T,30,5.0       ,296.5,14
13.428,107.095,323.2,3.8,1.8,2016-03-01,04:05,T,76,5.0       ,300.8,98.4
13.749,105.238,321.6,2.7,1.6,2016-03-01,04:05,T,74,5.0       ,303.3,40.6
14.826,98.626,319.1,1,1,2016-03-01,04:05,T,71,5.0       ,301.5,13.6
14.825,98.636,313.8,1,1,2016-03-01,04:05,T,50,5.0       ,300.7,7
14.888,98.154,331.1,1,1,2016-03-01,04:05,T,81,5.0       ,302,28.9
14.635,99.812,324.1,1.1,1,2016-03-01,04:05,T,77,5.0       ,305.6,13.5
14.872,98.142,348.9,1,1,2016-03-01,04:05,T,95,5.0       ,306,57.9
14.87,98.151,333.8,1,1,2016-03-01,04:05,T,83,5.0       ,303.6,30.6
14.772,98.679,313,1,1,2016-03-01,04:05,T,40,5.0       ,300.8,6.9
14.75,98.828,310.3,1,1,2016-03-01,04:05,T,18,5.0       ,298.1,6.4
14.625,99.589,323.5,1.1,1,2016-03-01,04:05,T,62,5.0       ,307.5,13.1
14.751,98.695,314.6,1,1,2016-03-01,04:05,T,46,5.0       ,300.7,8.7
14.417,100.664,328.4,1.2,1.1,2016-03-01,04:05,T,81,5.0       ,306.5,27.2
14.416,100.675,324.6,1.2,1.1,2016-03-01,04:05,T,78,5.0       ,306.1,19.8
14.436,100.363,316.8,1.2,1.1,2016-03-01,04:05,T,58,5.0       ,302.7,9.7
14.388,100.659,320.2,1.2,1.1,2016-03-01,04:05,T,72,5.0       ,307.5,13.3
13.508,105.656,337.6,2.9,1.6,2016-03-01,04:05,T,88,5.0       ,298.6,191.1
13.503,105.682,312.8,2.9,1.6,2016-03-01,04:05,T,19,5.0       ,297.7,30.1
14.566,99.31,312.9,1.1,1,2016-03-01,04:05,T,35,5.0       ,299.2,10.4
14.557,99.309,316.1,1.1,1,2016-03-01,04:05,T,56,5.0       ,297.8,15
13.506,105.649,331.2,2.9,1.6,2016-03-01,04:05,T,84,5.0       ,298.3,147.7
13.501,105.675,322.1,2.9,1.6,2016-03-01,04:05,T,75,5.0       ,297.6,87
14.317,100.78,322.1,1.2,1.1,2016-03-01,04:05,T,61,5.0       ,307,14.8
13.371,106.316,323.6,3.3,1.7,2016-03-01,04:05,T,70,5.0       ,299.7,87.2
14.307,100.778,322.1,1.2,1.1,2016-03-01,04:05,T,59,5.0       ,307.8,14.7
14.638,98.528,325.4,1,1,2016-03-01,04:05,T,78,5.0       ,299.6,23
13.32,106.336,336.1,3.3,1.7,2016-03-01,04:05,T,87,5.0       ,298.6,207.3
13.699,104.171,322.4,2.2,1.4,2016-03-01,04:05,T,63,5.0       ,299.7,40.5
13.276,106.485,316.6,3.4,1.7,2016-03-01,04:05,T,62,5.0       ,301.1,46.5
13.27,106.516,328.1,3.4,1.7,2016-03-01,04:05,T,81,5.0       ,300.1,131.1
13.653,104.353,321.4,2.3,1.5,2016-03-01,04:05,T,73,5.0       ,302.6,37.4
14.451,99.579,319.9,1.1,1,2016-03-01,04:05,T,69,5.0       ,304.2,10.7
14.45,99.589,318,1.1,1,2016-03-01,04:05,T,48,5.0       ,303,7
13.7,104.166,323.5,2.2,1.4,2016-03-01,04:05,T,76,5.0       ,299.5,47.4
13.323,106.331,330.9,3.3,1.7,2016-03-01,04:05,T,83,5.0       ,298.3,156.9
13.318,106.361,319.2,3.3,1.7,2016-03-01,04:05,T,15,5.0       ,297,64.6
14.588,98.552,312.5,1,1,2016-03-01,04:05,T,46,5.0       ,297.8,8.7
14.349,100.118,319.2,1.2,1.1,2016-03-01,04:05,T,62,5.0       ,303.8,12
14.214,100.97,328.7,1.3,1.1,2016-03-01,04:05,T,82,5.0       ,304.3,33.4
13.656,104.348,318.9,2.3,1.5,2016-03-01,04:05,T,70,5.0       ,302.4,28.3
13.275,106.511,328.7,3.4,1.7,2016-03-01,04:05,T,82,5.0       ,300.6,131.8
14.191,101.051,327.5,1.3,1.1,2016-03-01,04:05,T,81,5.0       ,302,33.8
14.189,101.063,319.1,1.3,1.1,2016-03-01,04:05,T,69,5.0       ,301.1,16.8
13.38,105.842,313.1,3,1.7,2016-03-01,04:05,T,46,5.0       ,298.3,30.5
13.233,106.567,319.9,3.5,1.8,2016-03-01,04:05,T,42,5.0       ,299.5,61.7
14.519,98.829,327.6,1,1,2016-03-01,04:05,T,81,5.0       ,304.3,22.2
14.518,98.838,319,1,1,2016-03-01,04:05,T,60,5.0       ,304,11.1
14.509,98.894,313.8,1,1,2016-03-01,04:05,T,31,5.0       ,299.2,10
13.339,103.281,323.3,1.9,1.4,2016-03-01,04:05,T,76,5.0       ,301.5,48
13.315,103.422,314.9,2,1.4,2016-03-01,04:05,T,10,5.0       ,298.6,20.3
14.134,98.261,315.7,1,1,2016-03-01,04:05,T,64,5.0       ,303.1,9.1
13.33,103.262,325.7,1.9,1.4,2016-03-01,04:05,T,79,5.0       ,299.9,56.9
13.293,103.474,314.6,2,1.4,2016-03-01,04:05,T,57,5.0       ,299.9,24
12.921,105.585,340.4,3,1.6,2016-03-01,04:05,T,90,5.0       ,299,218.1
12.916,105.612,328.3,3,1.6,2016-03-01,04:05,T,81,5.0       ,299.6,125.8
14.041,98.818,321.4,1,1,2016-03-01,04:05,T,74,5.0       ,299.8,19.1
14.039,98.828,313.7,1,1,2016-03-01,04:05,T,48,5.0       ,299.8,9.4
13.266,103.414,322.5,2,1.4,2016-03-01,04:05,T,75,5.0       ,298.6,48.5
12.919,105.58,331.9,3,1.6,2016-03-01,04:05,T,84,5.0       ,298.3,147.9
12.915,105.606,328.6,3,1.6,2016-03-01,04:05,T,82,5.0       ,299.9,129.6
13.262,103.408,332.7,2,1.4,2016-03-01,04:05,T,85,5.0       ,299.4,88.5
13.259,103.426,312.9,2,1.4,2016-03-01,04:05,T,47,5.0       ,298.6,18.4
13.757,100.169,312,1.2,1.1,2016-03-01,04:05,T,45,5.0       ,299.6,7
13.591,100.951,317.1,1.3,1.1,2016-03-01,04:05,T,42,5.0       ,301.9,12
13.165,103.465,312.3,2,1.4,2016-03-01,04:05,T,41,5.0       ,298.6,17.4
12.759,105.717,317.8,3,1.7,2016-03-01,04:05,T,65,5.0       ,298.3,69.1
13.586,100.858,315,1.3,1.1,2016-03-01,04:05,T,54,5.0       ,300.4,11.1
13.584,100.87,318.5,1.3,1.1,2016-03-01,04:05,T,70,5.0       ,301.4,17.6
13.573,100.941,317,1.3,1.1,2016-03-01,04:05,T,37,5.0       ,300.3,11.5
12.759,105.71,316.6,3,1.7,2016-03-01,04:05,T,66,5.0       ,298.3,66
13.832,99.036,314.5,1.1,1,2016-03-01,04:05,T,58,5.0       ,300.6,9.6
13.094,103.483,317.4,2,1.4,2016-03-01,04:05,T,61,5.0       ,298.5,30.8
12.931,104.414,315.8,2.4,1.5,2016-03-01,04:05,T,38,5.0       ,299.7,27.8
12.715,105.618,333.6,3,1.6,2016-03-01,04:05,T,86,5.0       ,300.3,156.4
12.711,105.645,327.8,3,1.7,2016-03-01,04:05,T,77,5.0       ,300.3,113.4
13.095,103.409,351.5,2,1.4,2016-03-01,04:05,T,96,5.0       ,301.9,175.4
12.401,107.225,315.9,4.1,1.9,2016-03-01,04:05,T,53,5.0       ,301,66.2
12.661,105.749,324.4,3.1,1.7,2016-03-01,04:05,T,57,5.0       ,301.1,65.8
12.656,105.777,341.2,3.1,1.7,2016-03-01,04:05,T,90,5.0       ,303.3,200.2
13.79,99.073,318,1.1,1,2016-03-01,04:05,T,69,5.0       ,301.5,14
9.565,122.824,324.9,1.1,1,2016-03-01,02:30,T,75,5.0       ,303,14.1
8.405,124.744,321,1.4,1.2,2016-03-01,02:30,T,66,5.0       ,295.1,19.4
8.323,124.542,316,1.3,1.1,2016-03-01,02:30,T,62,5.0       ,291.1,18.2
7.803,124.854,322.1,1.4,1.2,2016-03-01,02:30,T,36,5.0       ,302.4,12.2
7.954,122.445,315.3,1.1,1,2016-03-01,02:30,T,63,5.0       ,298.6,8.3
7.92,122.421,314.7,1.1,1,2016-03-01,02:30,T,62,5.0       ,298.2,8.3
7.919,122.43,314.2,1.1,1,2016-03-01,02:30,T,60,5.0       ,298.1,7.7
7.29,125.253,311.4,1.5,1.2,2016-03-01,02:30,T,37,5.0       ,293.6,14.2
6.842,125.031,324,1.5,1.2,2016-03-01,02:30,T,77,5.0       ,300.6,30.5
6.442,125.071,316.6,1.5,1.2,2016-03-01,02:30,T,50,5.0       ,293.8,26.1
6.289,125.321,320.3,1.6,1.2,2016-03-01,02:30,T,72,5.0       ,300.7,19.1
6.144,125.669,310.9,1.7,1.3,2016-03-01,02:30,T,45,5.0       ,295.4,15.4
6.018,124.999,330.2,1.5,1.2,2016-03-01,02:30,T,83,5.0       ,301.2,40.8
6.005,125.085,361.6,1.6,1.2,2016-03-01,02:30,T,100,5.0       ,304.6,153.6
