latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
16.616,98.462,325.7,1.6,1.3,2016-03-22,04:25,T,76,5.0       ,303.1,34.9
16.625,98.342,313.4,1.6,1.2,2016-03-22,04:25,T,51,5.0       ,299.7,17.2
16.586,98.503,328.8,1.6,1.3,2016-03-22,04:25,T,57,5.0       ,306.2,38.2
16.584,98.519,326.6,1.6,1.3,2016-03-22,04:25,T,42,5.0       ,308.7,27.6
16.558,98.193,324.9,1.6,1.2,2016-03-22,04:25,T,78,5.0       ,300.5,32.9
16.402,99.115,332.3,1.8,1.3,2016-03-22,04:25,T,85,5.0       ,308.7,73.3
16.39,99.111,318.9,1.8,1.3,2016-03-22,04:25,T,62,5.0       ,304.3,29.3
16.51,98.273,324.8,1.6,1.2,2016-03-22,04:25,T,55,5.0       ,305.5,23.1
15.576,102.829,325.1,3.6,1.8,2016-03-22,04:25,T,78,5.0       ,306,68.9
16.24,99.092,311.7,1.8,1.3,2016-03-22,04:25,T,34,5.0       ,300.3,14.6
16.231,99.101,312.8,1.8,1.3,2016-03-22,04:25,T,36,5.0       ,300.8,18.7
16.19,99.131,317.4,1.8,1.3,2016-03-22,04:25,T,68,5.0       ,303.5,27.7
16.199,98.675,314.1,1.7,1.3,2016-03-22,04:25,T,56,5.0       ,302.5,15.5
15.938,99.163,325.5,1.9,1.3,2016-03-22,04:25,T,63,5.0       ,306.8,44.7
15.945,99.158,320.9,1.9,1.3,2016-03-22,04:25,T,42,5.0       ,306.2,33
16.016,98.532,319.2,1.7,1.3,2016-03-22,04:25,T,71,5.0       ,299.2,37
16.331,95.999,324.6,1.2,1.1,2016-03-22,04:25,T,64,5.0       ,307,10.3
16.321,95.998,325.7,1.2,1.1,2016-03-22,04:25,T,78,5.0       ,307.1,12.5
15.879,98.453,320.5,1.7,1.3,2016-03-22,04:25,T,58,5.0       ,306.7,19.8
15.868,98.451,319.6,1.7,1.3,2016-03-22,04:25,T,29,5.0       ,305.6,17.8
15.691,99.203,314.9,1.9,1.3,2016-03-22,04:25,T,29,5.0       ,303,18.8
15.688,99.22,321.1,1.9,1.4,2016-03-22,04:25,T,67,5.0       ,303.5,35.8
15.808,98.393,313.4,1.7,1.3,2016-03-22,04:25,T,58,5.0       ,302,14.1
15.807,98.402,315.1,1.7,1.3,2016-03-22,04:25,T,56,5.0       ,302.2,17.1
15.52,99.197,319.8,1.9,1.4,2016-03-22,04:25,T,67,5.0       ,307,25.3
15.383,99.309,326.2,2,1.4,2016-03-22,04:25,T,79,5.0       ,303.2,61.9
15.379,99.304,314.9,2,1.4,2016-03-22,04:25,T,44,5.0       ,302.6,23.2
15.373,99.123,317.1,1.9,1.3,2016-03-22,04:25,T,40,5.0       ,304.8,23
15.451,98.257,317.4,1.6,1.3,2016-03-22,04:25,T,52,5.0       ,303.2,15
15.448,98.272,320.7,1.6,1.3,2016-03-22,04:25,T,63,5.0       ,305,24.4
15.449,98.266,324.7,1.6,1.3,2016-03-22,04:25,T,78,5.0       ,304.4,35
16.039,94.496,328.6,1,1,2016-03-22,04:25,T,51,5.0       ,308,11.8
15.421,98.368,312.9,1.7,1.3,2016-03-22,04:25,T,45,5.0       ,302.4,12.9
16.03,94.494,327,1,1,2016-03-22,04:25,T,47,5.0       ,309.7,11.3
16.029,94.504,328.2,1,1,2016-03-22,04:25,T,72,5.0       ,308.8,11.9
15.347,98.255,321.8,1.6,1.3,2016-03-22,04:25,T,74,5.0       ,301.8,34.7
15.345,98.27,313.7,1.7,1.3,2016-03-22,04:25,T,55,5.0       ,300.6,14.3
15.177,98.65,314,1.8,1.3,2016-03-22,04:25,T,55,5.0       ,301,24.5
15.165,98.649,312.9,1.8,1.3,2016-03-22,04:25,T,49,5.0       ,301.6,20.9
14.254,102.783,314.8,3.8,1.8,2016-03-22,04:25,T,28,5.0       ,302,40.7
14.345,101.207,311.3,2.9,1.6,2016-03-22,04:25,T,41,5.0       ,299,31.9
14.76,98.316,313.6,1.7,1.3,2016-03-22,04:25,T,59,5.0       ,302,23.9
14.582,98.75,319.6,1.9,1.3,2016-03-22,04:25,T,71,5.0       ,306.2,17.9
14.579,98.767,320.8,1.9,1.3,2016-03-22,04:25,T,73,5.0       ,306.7,22.3
14.265,100.189,324.6,2.4,1.5,2016-03-22,04:25,T,78,5.0       ,308.2,45.5
14.458,98.609,313.9,1.8,1.3,2016-03-22,04:25,T,60,5.0       ,301.3,22.1
14.078,100.644,321.2,2.6,1.6,2016-03-22,04:25,T,74,5.0       ,302.9,36.3
13.738,99.285,357.9,2.1,1.4,2016-03-22,04:25,T,99,5.0       ,310,227
13.735,99.303,328.5,2.1,1.4,2016-03-22,04:25,T,81,5.0       ,306.8,54.1
13.405,99.382,322,2.2,1.4,2016-03-22,04:25,T,29,5.0       ,306,35.3
13.38,99.377,318.8,2.2,1.4,2016-03-22,04:25,T,46,5.0       ,304.1,29.7
13.376,99.396,321.9,2.2,1.4,2016-03-22,04:25,T,63,5.0       ,304.7,36.3
13.342,99.365,313.2,2.2,1.4,2016-03-22,04:25,T,41,5.0       ,303,16
12.501,102.774,318.2,4.1,1.9,2016-03-22,04:25,T,53,5.0       ,299.2,82.9
12.513,102.773,320.8,4.1,1.9,2016-03-22,04:25,T,64,5.0       ,299.9,105.6
12.484,98.836,314.8,2.1,1.4,2016-03-22,04:25,T,45,5.0       ,303.1,24.7
12.317,98.897,329.1,2.1,1.4,2016-03-22,04:25,T,82,5.0       ,301.1,77.4
12.316,98.892,324.6,2.1,1.4,2016-03-22,04:25,T,77,5.0       ,301.3,55.8
12.225,98.972,318.9,2.1,1.4,2016-03-22,04:25,T,70,5.0       ,300.8,36.8
12.221,98.992,315.3,2.1,1.4,2016-03-22,04:25,T,63,5.0       ,300.3,24.8
10.947,98.826,314.5,2.2,1.4,2016-03-22,04:25,T,61,5.0       ,298,34
10.948,98.82,310.7,2.2,1.4,2016-03-22,04:25,T,19,5.0       ,298.4,19.7
10.945,98.839,310.5,2.2,1.4,2016-03-22,04:25,T,20,5.0       ,297.2,20.8
26.576,101.663,323.1,1.7,1.3,2016-03-22,04:20,T,69,5.0       ,302.4,37.9
27.37,94.9,314.4,1,1,2016-03-22,04:20,T,61,5.0       ,291.2,14.6
25.756,96.614,318.6,1,1,2016-03-22,04:20,T,66,5.0       ,303.1,15.1
25.917,95.477,317.3,1,1,2016-03-22,04:20,T,46,5.0       ,299,14.6
26.063,93.473,336.3,1.1,1.1,2016-03-22,04:20,T,87,5.0       ,300.1,47.5
26.061,93.484,325.8,1.1,1.1,2016-03-22,04:20,T,79,5.0       ,298.1,28.2
26.057,93.477,328.7,1.1,1.1,2016-03-22,04:20,T,82,5.0       ,298.7,33.7
17.711,101.106,324.8,2.4,1.5,2016-03-22,04:20,T,73,5.0       ,300.3,72.7
17.707,101.131,341.1,2.4,1.5,2016-03-22,04:20,T,90,5.0       ,303.6,159.5
17.703,101.154,333,2.4,1.5,2016-03-22,04:20,T,85,5.0       ,302.4,100.3
18.155,98.515,316.6,1.5,1.2,2016-03-22,04:20,T,56,5.0       ,304.8,19.1
18.279,97.588,316,1.3,1.1,2016-03-22,04:20,T,27,5.0       ,302.1,12.1
17.64,101.118,321,2.4,1.5,2016-03-22,04:20,T,73,5.0       ,300.1,52.4
17.632,101.112,319,2.4,1.5,2016-03-22,04:20,T,58,5.0       ,300.7,42.4
17.5,101.598,316.7,2.7,1.6,2016-03-22,04:20,T,63,5.0       ,304,27.4
17.856,99.568,323.6,1.8,1.3,2016-03-22,04:20,T,77,5.0       ,308,25.8
17.487,101.595,316.7,2.7,1.6,2016-03-22,04:20,T,64,5.0       ,303.5,28.9
18.163,97.665,318.2,1.3,1.2,2016-03-22,04:20,T,55,5.0       ,304.2,13.3
18.414,96.076,316.2,1.1,1,2016-03-22,04:20,T,59,5.0       ,302.8,7.9
18.564,94.943,329.6,1,1,2016-03-22,04:20,T,82,5.0       ,310.5,13.5
18.555,94.941,326.7,1,1,2016-03-22,04:20,T,70,5.0       ,310.8,9.2
17.789,99.495,324,1.8,1.3,2016-03-22,04:20,T,60,5.0       ,306.9,32.2
18.052,97.901,321.5,1.4,1.2,2016-03-22,04:20,T,62,5.0       ,304.7,15.4
17.68,99.964,319.1,2,1.4,2016-03-22,04:20,T,71,5.0       ,303.4,29
18.198,96.838,324.3,1.2,1.1,2016-03-22,04:20,T,70,5.0       ,304.9,18.4
17.412,101.273,320.7,2.5,1.5,2016-03-22,04:20,T,35,5.0       ,303.9,35.8
17.974,98.102,316.7,1.4,1.2,2016-03-22,04:20,T,59,5.0       ,305.1,16.5
-5.274,141.23,311.3,1.2,1.1,2016-03-22,01:10,T,29,5.0       ,295.3,12.2
19.562,102.116,330.2,2.6,1.6,2016-03-22,04:20,T,83,5.0       ,297.4,123.9
19.563,102.234,337.7,2.7,1.6,2016-03-22,04:20,T,88,5.0       ,298.3,178.1
19.557,102.261,344.1,2.7,1.6,2016-03-22,04:20,T,92,5.0       ,298.6,232.3
20.418,98.066,327.2,1.3,1.1,2016-03-22,04:20,T,50,5.0       ,311,19.4
20.175,99.464,356.5,1.6,1.3,2016-03-22,04:20,T,98,5.0       ,302.6,165.7
20.173,99.479,318.6,1.6,1.3,2016-03-22,04:20,T,60,5.0       ,299.3,29.9
20.581,96.965,318.8,1.1,1.1,2016-03-22,04:20,T,34,5.0       ,302.3,14.6
20.415,97.899,318.4,1.3,1.1,2016-03-22,04:20,T,38,5.0       ,298.8,16.3
19.566,102.243,344.1,2.7,1.6,2016-03-22,04:20,T,92,5.0       ,298.8,225.3
19.562,102.268,332.6,2.7,1.6,2016-03-22,04:20,T,85,5.0       ,296.9,141.6
19.553,102.237,318,2.7,1.6,2016-03-22,04:20,T,69,5.0       ,297.7,58.4
19.547,102.267,318.1,2.7,1.6,2016-03-22,04:20,T,69,5.0       ,298,61.8
19.527,102.369,347.1,2.8,1.6,2016-03-22,04:20,T,94,5.0       ,297.7,259.2
19.523,102.392,323.4,2.8,1.6,2016-03-22,04:20,T,76,5.0       ,297.5,86.8
16.441,106.109,337.4,2.4,1.5,2016-03-22,05:50,A,88,5.0       ,301.2,131.6
16.519,106.558,334.4,2.3,1.5,2016-03-22,05:50,A,86,5.0       ,298.8,102.2
16.515,106.538,344.8,2.3,1.5,2016-03-22,05:50,A,92,5.0       ,299.4,162
16.472,106.304,338.1,2.4,1.5,2016-03-22,05:50,A,89,5.0       ,298.9,123.9
16.44,106.127,327.5,2.4,1.5,2016-03-22,05:50,A,69,5.0       ,300.8,73.2
16.435,106.105,326.6,2.4,1.5,2016-03-22,05:50,A,58,5.0       ,300.7,70.4
16.453,106.124,322.4,2.4,1.5,2016-03-22,05:50,A,75,5.0       ,297.9,53.9
16.449,106.103,319.2,2.4,1.5,2016-03-22,05:50,A,45,5.0       ,299,40.7
16.548,106.422,326.9,2.3,1.5,2016-03-22,05:50,A,44,5.0       ,298,65.2
16.544,106.401,333.2,2.3,1.5,2016-03-22,05:50,A,65,5.0       ,298.8,91.6
16.54,106.38,326.7,2.3,1.5,2016-03-22,05:50,A,59,5.0       ,293,60.6
16.489,106.095,322.8,2.4,1.5,2016-03-22,05:50,A,56,5.0       ,300.1,63.8
16.561,106.419,346.6,2.3,1.5,2016-03-22,05:50,A,93,5.0       ,297.5,177.1
16.614,106.644,319.4,2.2,1.4,2016-03-22,05:50,A,70,5.0       ,300.1,31.1
16.584,106.395,337.6,2.3,1.5,2016-03-22,05:50,A,75,5.0       ,299.4,124.1
16.579,106.372,357.7,2.3,1.5,2016-03-22,05:50,A,99,5.0       ,301.8,276
16.484,105.834,318.7,2.6,1.5,2016-03-22,05:50,A,40,5.0       ,298.3,32.2
16.593,106.37,325.8,2.3,1.5,2016-03-22,05:50,A,46,5.0       ,293.8,67.4
16.548,106.036,328.9,2.5,1.5,2016-03-22,05:50,A,48,5.0       ,297,78.3
16.581,106.387,332.5,2.3,1.5,2016-03-22,05:50,A,60,5.0       ,299.9,96.6
16.594,106.386,342.6,2.3,1.5,2016-03-22,05:50,A,79,5.0       ,293.2,159.8
16.59,106.365,334.9,2.3,1.5,2016-03-22,05:50,A,82,5.0       ,297.2,115.1
16.59,106.138,328.8,2.4,1.5,2016-03-22,05:50,A,37,5.0       ,297.4,81.5
16.647,106.306,321.7,2.3,1.5,2016-03-22,05:50,A,52,5.0       ,297,48.9
16.62,106.153,335.3,2.4,1.5,2016-03-22,05:50,A,62,5.0       ,298.9,107.1
16.633,106.151,339.6,2.4,1.5,2016-03-22,05:50,A,88,5.0       ,294,124.5
16.63,106.131,332.9,2.4,1.5,2016-03-22,05:50,A,45,5.0       ,298,85.9
16.625,106.107,347.6,2.4,1.5,2016-03-22,05:50,A,94,5.0       ,298.2,186.9
16.617,106.062,351.2,2.4,1.5,2016-03-22,05:50,A,96,5.0       ,296.1,231.4
16.597,105.948,331,2.5,1.5,2016-03-22,05:50,A,84,5.0       ,297.3,90.4
16.658,106.215,350.4,2.4,1.5,2016-03-22,05:50,A,71,5.0       ,296.5,207.9
16.643,106.127,350.2,2.4,1.5,2016-03-22,05:50,A,83,5.0       ,292.5,199
16.639,106.104,348.3,2.4,1.5,2016-03-22,05:50,A,82,5.0       ,290.2,187.4
16.631,106.06,344.8,2.4,1.5,2016-03-22,05:50,A,92,5.0       ,297.9,178
16.615,105.969,324.8,2.5,1.5,2016-03-22,05:50,A,72,5.0       ,299.2,61.4
16.628,106.148,338.3,2.4,1.5,2016-03-22,05:50,A,69,5.0       ,297.8,109.1
16.612,106.058,329.9,2.4,1.5,2016-03-22,05:50,A,31,5.0       ,294.8,79
16.658,106.235,335,2.4,1.5,2016-03-22,05:50,A,73,5.0       ,295.3,108.6
16.653,106.21,342.3,2.4,1.5,2016-03-22,05:50,A,69,5.0       ,298.2,153.2
16.637,106.123,361.7,2.4,1.5,2016-03-22,05:50,A,87,5.0       ,296.6,311.5
16.633,106.1,355.3,2.4,1.5,2016-03-22,05:50,A,85,5.0       ,296.4,250.7
16.629,106.078,331.5,2.4,1.5,2016-03-22,05:50,A,32,5.0       ,296.3,85.7
16.625,106.056,348.3,2.4,1.5,2016-03-22,05:50,A,94,5.0       ,298.9,208.1
16.608,105.965,328.8,2.5,1.5,2016-03-22,05:50,A,80,5.0       ,298.2,78.5
16.604,105.942,325.4,2.5,1.5,2016-03-22,05:50,A,78,5.0       ,296.9,56.2
16.582,105.826,319.3,2.5,1.5,2016-03-22,05:50,A,51,5.0       ,296.6,35.4
16.698,105.923,325.5,2.5,1.5,2016-03-22,05:50,A,28,5.0       ,301.1,53.8
16.656,105.689,330.9,2.6,1.6,2016-03-22,05:50,A,83,5.0       ,303.3,90.8
16.711,105.92,330.1,2.5,1.5,2016-03-22,05:50,A,75,5.0       ,298.8,69.8
16.67,105.686,327.1,2.6,1.6,2016-03-22,05:50,A,47,5.0       ,301.8,65.5
16.653,105.708,331.5,2.6,1.5,2016-03-22,05:50,A,82,5.0       ,300.7,93.5
16.648,105.684,328.2,2.6,1.6,2016-03-22,05:50,A,57,5.0       ,303.1,71.8
16.71,105.938,333,2.5,1.5,2016-03-22,05:50,A,83,5.0       ,301.1,102.8
16.706,105.915,328.1,2.5,1.5,2016-03-22,05:50,A,65,5.0       ,298.3,68.4
16.676,105.678,324.5,2.6,1.6,2016-03-22,05:50,A,59,5.0       ,299.3,54.5
16.694,105.699,321.5,2.6,1.5,2016-03-22,05:50,A,28,5.0       ,298.2,42.7
16.76,105.904,347.5,2.5,1.5,2016-03-22,05:50,A,94,5.0       ,300,211.3
16.751,105.858,331.5,2.5,1.5,2016-03-22,05:50,A,84,5.0       ,299.8,100.8
16.765,105.855,335.9,2.5,1.5,2016-03-22,05:50,A,87,5.0       ,295.3,120.3
16.75,105.658,334.4,2.6,1.6,2016-03-22,05:50,A,86,5.0       ,299.3,117.2
16.816,105.864,331,2.5,1.5,2016-03-22,05:50,A,51,5.0       ,302.4,91.8
16.834,105.884,329.9,2.5,1.5,2016-03-22,05:50,A,70,5.0       ,301.3,88.1
16.823,105.594,323.4,2.6,1.6,2016-03-22,05:50,A,76,5.0       ,300,58.4
16.93,105.906,396,2.5,1.5,2016-03-22,05:50,A,94,5.0       ,304.2,839.8
7.362,122.335,321.6,2.5,1.5,2016-03-22,05:50,A,72,5.0       ,304.7,41.8
6.719,117.466,334.8,1.1,1.1,2016-03-22,05:50,A,74,5.0       ,306.8,33.2
12.12,120.058,323.8,1.9,1.4,2016-03-22,05:50,A,62,5.0       ,306,34.5
10.426,104.607,315.1,4.2,1.9,2016-03-22,05:50,A,59,5.0       ,297.7,60.2
10.772,105.425,321.1,3.6,1.8,2016-03-22,05:50,A,55,5.0       ,298.5,85.7
11.867,108.869,327.2,1.8,1.3,2016-03-22,05:50,A,64,5.0       ,305.5,24
11.946,108.052,313.1,2.1,1.4,2016-03-22,05:50,A,46,5.0       ,294.7,24.1
11.949,107.911,328.3,2.2,1.4,2016-03-22,05:50,A,81,5.0       ,300,65.6
12.009,108.04,318.4,2.1,1.4,2016-03-22,05:50,A,41,5.0       ,296.7,32.9
22.548,120.354,321,1,1,2016-03-22,02:45,T,51,5.0       ,289.1,14
18.282,120.826,320.7,1.1,1.1,2016-03-22,02:45,T,53,5.0       ,304.1,13.8
17.59,120.839,316.6,1.1,1.1,2016-03-22,02:45,T,49,5.0       ,299.8,8.3
17.152,121.022,320.1,1.2,1.1,2016-03-22,02:45,T,72,5.0       ,298.5,21.3
15.542,120.236,328.2,1.1,1.1,2016-03-22,02:45,T,61,5.0       ,294.9,31.2
15.308,120.487,328.6,1.2,1.1,2016-03-22,02:45,T,73,5.0       ,300.5,24.7
14.814,120.357,318,1.2,1.1,2016-03-22,02:45,T,39,5.0       ,301.6,13
14.568,120.499,315,1.2,1.1,2016-03-22,02:45,T,41,5.0       ,299.2,11.6
14.269,121.084,324,1.3,1.1,2016-03-22,02:45,T,55,5.0       ,302.2,14.4
13.035,121.49,314.5,1.4,1.2,2016-03-22,02:45,T,0,5.0       ,301.6,12.5
14.782,107.938,319.4,4.1,1.9,2016-03-22,02:45,T,42,5.0       ,299.4,87.9
14.778,107.976,339.4,4.1,1.9,2016-03-22,02:45,T,89,5.0       ,298.7,322.6
14.773,107.97,340.8,4.1,1.9,2016-03-22,02:45,T,90,5.0       ,299.5,343.5
13.03,120.949,318.1,1.3,1.1,2016-03-22,02:45,T,34,5.0       ,305.8,13.1
12.794,121.204,311.1,1.4,1.2,2016-03-22,02:45,T,46,5.0       ,296.1,18
12.73,120.893,316.3,1.3,1.1,2016-03-22,02:45,T,57,5.0       ,303.3,12.3
13.906,108.554,319.5,3.6,1.8,2016-03-22,02:45,T,33,5.0       ,302.1,49.2
13.175,108.387,319.8,3.6,1.8,2016-03-22,02:45,T,69,5.0       ,301.3,77.1
10.891,123.326,315.1,2.1,1.4,2016-03-22,02:45,T,59,5.0       ,298.9,15.8
12.827,108.644,322.5,3.4,1.7,2016-03-22,02:45,T,73,5.0       ,300.4,63
12.824,108.675,323,3.4,1.7,2016-03-22,02:45,T,66,5.0       ,300.6,74.1
12.813,108.666,324.7,3.4,1.7,2016-03-22,02:45,T,78,5.0       ,300.2,85.2
12.469,107.945,319.2,3.8,1.8,2016-03-22,02:45,T,41,5.0       ,302.3,73.6
9.543,122.667,315.1,2,1.4,2016-03-22,02:45,T,46,5.0       ,302.5,17.7
9.54,122.66,316.3,2,1.4,2016-03-22,02:45,T,64,5.0       ,302.7,22.3
9.276,118.147,323.9,1.1,1,2016-03-22,02:45,T,77,5.0       ,303.9,16.9
9.223,118.076,323.4,1.1,1,2016-03-22,02:45,T,76,5.0       ,307,15
8.007,124.641,313.3,3,1.7,2016-03-22,02:45,T,29,5.0       ,294.8,55.3
9.041,117.997,327.4,1,1,2016-03-22,02:45,T,80,5.0       ,302,22.5
9.021,118.004,325.7,1,1,2016-03-22,02:45,T,79,5.0       ,302.3,20
9.026,117.731,335.6,1,1,2016-03-22,02:45,T,87,5.0       ,305.5,32.2
9.025,117.74,324.8,1,1,2016-03-22,02:45,T,65,5.0       ,304.6,16.2
9.017,117.73,324.4,1,1,2016-03-22,02:45,T,77,5.0       ,305,15.7
9.016,117.739,320.2,1,1,2016-03-22,02:45,T,53,5.0       ,304.5,11.1
8.034,122.876,320.7,2.2,1.4,2016-03-22,02:45,T,66,5.0       ,298.6,44.8
8.031,122.894,318.5,2.2,1.4,2016-03-22,02:45,T,52,5.0       ,298.5,38.6
8.032,122.888,323.3,2.2,1.4,2016-03-22,02:45,T,76,5.0       ,298.6,59
8.73,117.612,317.5,1,1,2016-03-22,02:45,T,68,5.0       ,302.9,11.4
7.903,122.389,311.9,2,1.4,2016-03-22,02:45,T,39,5.0       ,298.7,18.5
7.817,122.352,317.8,2,1.4,2016-03-22,02:45,T,61,5.0       ,299.7,37
7.725,122.349,313.5,2,1.4,2016-03-22,02:45,T,58,5.0       ,298.7,17.5
6.151,125.562,312,3.9,1.8,2016-03-22,02:45,T,47,5.0       ,294.3,78
6.921,117.136,324.8,1,1,2016-03-22,02:45,T,78,5.0       ,300.8,20.7
6.92,117.145,313.2,1,1,2016-03-22,02:45,T,57,5.0       ,298.5,6.8
5.934,117.453,312,1.1,1,2016-03-22,02:45,T,22,5.0       ,295.5,7.4
5.511,115.709,321.5,1,1,2016-03-22,02:45,T,58,5.0       ,300.9,14.1
5.51,115.718,325.4,1,1,2016-03-22,02:45,T,69,5.0       ,301.5,19.5
5.477,115.695,321.8,1,1,2016-03-22,02:45,T,42,5.0       ,302,13.5
5.304,116.301,316.4,1,1,2016-03-22,02:45,T,46,5.0       ,296.7,9.8
5.28,116.338,318.1,1,1,2016-03-22,02:45,T,64,5.0       ,295.3,13.6
5.209,116.502,315.8,1,1,2016-03-22,02:45,T,32,5.0       ,293.1,9.1
4.169,117.174,334.9,1.1,1,2016-03-22,02:50,T,86,5.0       ,299,38.8
4.167,117.183,340.1,1.1,1,2016-03-22,02:50,T,90,5.0       ,296.9,47.6
4.147,117.19,315.8,1.1,1,2016-03-22,02:50,T,45,5.0       ,296.4,10.3
4.039,117.674,326,1.1,1.1,2016-03-22,02:50,T,69,5.0       ,296.3,20.9
4.034,117.643,323.1,1.1,1.1,2016-03-22,02:50,T,76,5.0       ,297.6,18.6
4.033,117.333,329.1,1.1,1,2016-03-22,02:50,T,82,5.0       ,299.4,26.3
4.028,117.327,329.1,1.1,1,2016-03-22,02:50,T,82,5.0       ,298.1,28.4
4.026,117.336,320.9,1.1,1,2016-03-22,02:50,T,73,5.0       ,298.5,15.8
4.015,117.217,322.1,1.1,1,2016-03-22,02:50,T,75,5.0       ,291.3,20.4
17.415,101.293,318,2.5,1.5,2016-03-22,04:25,T,68,5.0       ,302.3,25.6
18.406,95.009,328.3,1,1,2016-03-22,04:25,T,63,5.0       ,308,13.7
18.404,95.018,329.6,1,1,2016-03-22,04:25,T,79,5.0       ,310,14.7
17.796,98.587,330.8,1.6,1.2,2016-03-22,04:25,T,83,5.0       ,302.4,53.7
17.793,98.601,327.1,1.6,1.2,2016-03-22,04:25,T,80,5.0       ,301.6,43.3
17.784,98.586,317,1.6,1.2,2016-03-22,04:25,T,61,5.0       ,302.8,19
17.782,98.599,313.6,1.6,1.2,2016-03-22,04:25,T,42,5.0       ,301,12.8
17.256,101.346,320.1,2.6,1.5,2016-03-22,04:25,T,72,5.0       ,301.7,48.1
18.113,95.822,325.9,1.1,1,2016-03-22,04:25,T,77,5.0       ,308.5,10.5
17.953,96.765,326,1.2,1.1,2016-03-22,04:25,T,79,5.0       ,308.4,12.5
17.558,99.094,334.7,1.7,1.3,2016-03-22,04:25,T,86,5.0       ,311.3,51
17.042,101.762,318.8,2.8,1.6,2016-03-22,04:25,T,70,5.0       ,304.1,43.2
18.139,95.063,327,1,1,2016-03-22,04:25,T,77,5.0       ,309,10.6
17.508,98.721,318,1.6,1.3,2016-03-22,04:25,T,43,5.0       ,305.3,12.5
17.505,98.737,325.4,1.6,1.3,2016-03-22,04:25,T,79,5.0       ,306.5,32.9
17.006,101.463,322.5,2.7,1.6,2016-03-22,04:25,T,75,5.0       ,304.6,44
17.506,98.731,328,1.6,1.3,2016-03-22,04:25,T,81,5.0       ,306.4,38.8
17.001,101.458,321.6,2.7,1.6,2016-03-22,04:25,T,74,5.0       ,304.8,40.3
17.62,97.847,315,1.4,1.2,2016-03-22,04:25,T,58,5.0       ,302.5,13.2
16.918,101.674,320.9,2.8,1.6,2016-03-22,04:25,T,56,5.0       ,306.4,49.3
17.897,94.897,315.2,1,1,2016-03-22,04:25,T,43,5.0       ,303.7,6.6
17.205,99.001,322.4,1.7,1.3,2016-03-22,04:25,T,47,5.0       ,304.9,28.3
17.247,98.626,316,1.6,1.3,2016-03-22,04:25,T,45,5.0       ,304.8,16.7
16.665,101.547,327.7,2.8,1.6,2016-03-22,04:25,T,81,5.0       ,301.6,113
16.66,101.572,328.9,2.8,1.6,2016-03-22,04:25,T,82,5.0       ,301.3,120.4
16.665,101.469,313.6,2.7,1.6,2016-03-22,04:25,T,54,5.0       ,300.6,37.1
16.599,101.587,341.8,2.8,1.6,2016-03-22,04:25,T,91,5.0       ,302.8,214.5
11.983,107.96,319.7,2.2,1.4,2016-03-22,05:50,A,45,5.0       ,299,29
11.989,107.838,325.3,2.2,1.4,2016-03-22,05:50,A,78,5.0       ,298.1,53.5
12.031,108.011,312.5,2.1,1.4,2016-03-22,05:50,A,29,5.0       ,292.8,15
