latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
6.496,125.183,322.7,2,1.4,2016-04-01,04:45,A,76,5.0       ,300.5,39.8
6.582,125.142,324.8,2,1.4,2016-04-01,04:45,A,43,5.0       ,305.4,40
6.55,124.361,321.2,2.3,1.5,2016-04-01,04:45,A,73,5.0       ,299.9,48
6.551,124.376,317.8,2.3,1.5,2016-04-01,04:45,A,68,5.0       ,299.4,39.9
6.547,124.357,315.4,2.3,1.5,2016-04-01,04:45,A,59,5.0       ,299.8,30.8
7.352,126.078,326.2,1.6,1.3,2016-04-01,04:45,A,79,5.0       ,297.9,52.5
7.351,126.073,325.4,1.6,1.3,2016-04-01,04:45,A,79,5.0       ,298.7,50
7.499,125.991,323.1,1.6,1.3,2016-04-01,04:45,A,76,5.0       ,300.7,32.6
7.497,125.976,316.6,1.6,1.3,2016-04-01,04:45,A,59,5.0       ,301.7,15.6
7.502,125.22,324.3,1.9,1.3,2016-04-01,04:45,A,54,5.0       ,303.3,36
7.19,122.125,312.8,3.3,1.7,2016-04-01,04:45,A,41,5.0       ,296.8,44.2
7.88,124.558,335.1,2.1,1.4,2016-04-01,04:45,A,73,5.0       ,299.5,98.8
7.889,124.456,313.3,2.1,1.4,2016-04-01,04:45,A,28,5.0       ,298.4,26.9
7.941,124.622,323.1,2,1.4,2016-04-01,04:45,A,70,5.0       ,296.9,56.2
7.938,124.604,318.1,2.1,1.4,2016-04-01,04:45,A,51,5.0       ,294.6,40.4
7.944,124.615,325,2,1.4,2016-04-01,04:45,A,53,5.0       ,294.6,62.9
8.133,125.211,322.2,1.8,1.3,2016-04-01,04:45,A,50,5.0       ,297.2,34.7
8.223,125.095,324.9,1.9,1.3,2016-04-01,04:45,A,67,5.0       ,303.4,32.3
8.18,124.811,327.7,2,1.4,2016-04-01,04:45,A,58,5.0       ,297.3,75.2
8.218,125.089,325.9,1.9,1.3,2016-04-01,04:45,A,70,5.0       ,304.6,37
8.186,124.819,320.4,2,1.4,2016-04-01,04:45,A,65,5.0       ,298,46.9
8.183,124.801,319.9,2,1.4,2016-04-01,04:45,A,72,5.0       ,298.2,46.8
8.168,124.388,313,2.1,1.4,2016-04-01,04:45,A,36,5.0       ,292.1,21
8.476,125.617,310.7,1.7,1.3,2016-04-01,04:45,A,42,5.0       ,298.3,11.1
8.612,126.047,318.4,1.6,1.2,2016-04-01,04:45,A,70,5.0       ,298.1,26.7
8.466,124.996,323.3,1.9,1.3,2016-04-01,04:45,A,27,5.0       ,307.7,27.6
8.531,125.023,336,1.9,1.3,2016-04-01,04:45,A,87,5.0       ,303.7,86.1
8.543,125.02,329,1.9,1.3,2016-04-01,04:45,A,70,5.0       ,299.7,63.7
8.646,125.161,311.4,1.8,1.3,2016-04-01,04:45,A,48,5.0       ,294.3,21.4
8.742,125.411,318.4,1.7,1.3,2016-04-01,04:45,A,69,5.0       ,299,28.4
10.529,123.164,317.5,2.4,1.5,2016-04-01,04:45,A,34,5.0       ,297.2,40.3
10.402,119.491,312.7,4.6,2,2016-04-01,04:45,A,55,5.0       ,295,71.3
10.402,119.482,313.2,4.6,2,2016-04-01,04:45,A,57,5.0       ,295,78.4
-9.928,151.006,313.3,1.1,1,2016-04-01,00:10,T,44,5.0       ,295.8,8.6
10.776,106.059,339.1,1,1,2016-04-01,06:25,A,89,5.0       ,307.1,32.3
10.775,106.05,341.2,1,1,2016-04-01,06:25,A,90,5.0       ,306.6,35.7
10.802,105.454,321.8,1,1,2016-04-01,06:25,A,35,5.0       ,302.6,12.5
10.788,104.215,327.2,1,1,2016-04-01,06:25,A,53,5.0       ,299.9,15.1
11.421,108.717,325,1.4,1.2,2016-04-01,06:25,A,48,5.0       ,305.9,22.5
11.022,105.771,330.9,1,1,2016-04-01,06:25,A,76,5.0       ,304.4,15.9
10.973,104.345,325.2,1,1,2016-04-01,06:25,A,69,5.0       ,299.6,18
11.573,108.557,326.9,1.3,1.1,2016-04-01,06:25,A,71,5.0       ,304.6,28
11.262,106.042,327.6,1,1,2016-04-01,06:25,A,81,5.0       ,304,16
11.261,106.032,328,1,1,2016-04-01,06:25,A,81,5.0       ,303.4,16.4
11.148,103.408,323.2,1.1,1,2016-04-01,06:25,A,41,5.0       ,303,12.7
11.916,108.838,335,1.4,1.2,2016-04-01,06:25,A,76,5.0       ,307.7,44.3
11.158,103.416,350.2,1.1,1,2016-04-01,06:25,A,95,5.0       ,303,63.7
11.157,103.406,385.9,1.1,1,2016-04-01,06:25,A,100,5.0       ,303.9,195.8
11.606,105.741,335.5,1,1,2016-04-01,06:25,A,87,5.0       ,312.4,15
11.617,105.749,334,1,1,2016-04-01,06:25,A,71,5.0       ,310.1,13.9
11.615,105.74,345.6,1,1,2016-04-01,06:25,A,93,5.0       ,311.8,34.1
12.024,108.642,319.7,1.4,1.2,2016-04-01,06:25,A,71,5.0       ,302,16.4
12.022,108.649,317,1.4,1.2,2016-04-01,06:25,A,36,5.0       ,301.7,14.1
11.99,108.322,324.3,1.3,1.1,2016-04-01,06:25,A,76,5.0       ,307.2,16.1
11.958,108,328.3,1.2,1.1,2016-04-01,06:25,A,62,5.0       ,304.6,27.2
11.968,107.998,353.9,1.2,1.1,2016-04-01,06:25,A,97,5.0       ,305.4,91.9
11.967,107.987,331.9,1.2,1.1,2016-04-01,06:25,A,79,5.0       ,307,31
11.974,107.964,345.7,1.2,1.1,2016-04-01,06:25,A,93,5.0       ,305,60.1
11.979,107.929,334.8,1.2,1.1,2016-04-01,06:25,A,86,5.0       ,308.5,29.5
11.978,107.918,335.4,1.2,1.1,2016-04-01,06:25,A,87,5.0       ,309.8,31.9
11.986,107.905,332.6,1.2,1.1,2016-04-01,06:25,A,85,5.0       ,308.5,24.2
12.086,108.578,324.1,1.4,1.2,2016-04-01,06:25,A,75,5.0       ,307.2,18
12.003,107.96,327.9,1.2,1.1,2016-04-01,06:25,A,75,5.0       ,306.3,21.4
12.04,107.994,387.7,1.2,1.1,2016-04-01,06:25,A,100,5.0       ,300.9,249.4
12.038,107.982,403.3,1.2,1.1,2016-04-01,06:25,A,100,5.0       ,308.9,364
12.05,107.993,326.4,1.2,1.1,2016-04-01,06:25,A,47,5.0       ,305.5,17.8
12.048,107.981,328.4,1.2,1.1,2016-04-01,06:25,A,68,5.0       ,306.6,22.4
11.951,106.758,330.3,1.1,1,2016-04-01,06:25,A,75,5.0       ,309.2,16.9
12.254,108.62,314.2,1.4,1.2,2016-04-01,06:25,A,61,5.0       ,300.7,13.1
12.252,108.607,313,1.4,1.2,2016-04-01,06:25,A,57,5.0       ,299.9,11.3
11.742,104.886,327,1,1,2016-04-01,06:25,A,61,5.0       ,304.2,10.4
11.741,104.876,335.1,1,1,2016-04-01,06:25,A,87,5.0       ,307.8,23.3
11.767,104.872,327.9,1,1,2016-04-01,06:25,A,47,5.0       ,305.9,13.8
11.779,104.889,345.1,1,1,2016-04-01,06:25,A,93,5.0       ,307.5,44.6
11.776,104.871,324.2,1,1,2016-04-01,06:25,A,39,5.0       ,305.4,10.8
11.775,104.862,329.1,1,1,2016-04-01,06:25,A,50,5.0       ,306.7,16.6
12.201,107.675,346.8,1.2,1.1,2016-04-01,06:25,A,94,5.0       ,308.2,63.3
12.2,107.664,335.8,1.2,1.1,2016-04-01,06:25,A,83,5.0       ,311.4,33.5
12.211,107.674,336.4,1.2,1.1,2016-04-01,06:25,A,64,5.0       ,307.8,36.3
12.21,107.663,336.7,1.2,1.1,2016-04-01,06:25,A,81,5.0       ,310.2,33.9
11.829,104.912,331.5,1,1,2016-04-01,06:25,A,61,5.0       ,307.6,16.3
12.228,107.649,331.6,1.2,1.1,2016-04-01,06:25,A,69,5.0       ,311.8,18
11.889,105.2,338.9,1,1,2016-04-01,06:25,A,89,5.0       ,308.8,31.1
11.658,103.546,341.7,1.1,1,2016-04-01,06:25,A,91,5.0       ,301,47.3
12.247,107.569,329.2,1.2,1.1,2016-04-01,06:25,A,75,5.0       ,312.4,12.8
12.064,106.248,336,1,1,2016-04-01,06:25,A,70,5.0       ,309,18.5
12.249,107.347,338.7,1.2,1.1,2016-04-01,06:25,A,89,5.0       ,315.8,26.9
12.3,107.656,331.8,1.2,1.1,2016-04-01,06:25,A,48,5.0       ,312.8,16
12.105,106.217,343.4,1,1,2016-04-01,06:25,A,87,5.0       ,313.4,30.7
12.103,106.207,337.7,1,1,2016-04-01,06:25,A,57,5.0       ,311.6,19.3
12.313,107.676,341.5,1.2,1.1,2016-04-01,06:25,A,64,5.0       ,314.9,35.8
12.221,106.924,326,1.1,1,2016-04-01,06:25,A,43,5.0       ,308.5,13.9
12.334,107.684,332.8,1.2,1.1,2016-04-01,06:25,A,27,5.0       ,316.2,15.1
12.142,105.494,334,1,1,2016-04-01,06:25,A,45,5.0       ,311.4,16.2
12.141,105.485,357,1,1,2016-04-01,06:25,A,98,5.0       ,308.4,64.9
12.055,104.885,331.9,1,1,2016-04-01,06:25,A,78,5.0       ,309.1,16.6
12.426,107.374,364.1,1.2,1.1,2016-04-01,06:25,A,100,5.0       ,305.6,117.1
12.485,108.854,314.5,1,1,2016-04-01,03:20,T,61,5.0       ,300.6,9.7
12.727,106.098,331.4,1.1,1.1,2016-04-01,03:20,T,84,5.0       ,307.1,14.9
12.328,108.184,329,1,1,2016-04-01,03:20,T,82,5.0       ,305.7,19.7
12.626,105.85,346,1.1,1.1,2016-04-01,03:20,T,93,5.0       ,307,48.1
12.416,107.2,329.3,1,1,2016-04-01,03:20,T,78,5.0       ,312,11.1
12.598,105.696,332.1,1.2,1.1,2016-04-01,03:20,T,68,5.0       ,307.9,18.1
12.028,108.649,317.6,1,1,2016-04-01,03:25,T,68,5.0       ,302,11.1
12.33,106.243,330.4,1.1,1,2016-04-01,03:25,T,83,5.0       ,308.2,12.2
11.938,107.825,336.8,1,1,2016-04-01,03:25,T,88,5.0       ,308.6,30.9
12.106,106.213,330.5,1.1,1,2016-04-01,03:25,T,83,5.0       ,308.4,11.2
11.868,106.653,322,1.1,1,2016-04-01,03:25,T,43,5.0       ,306.2,12.8
11.751,107.341,316.6,1,1,2016-04-01,03:25,T,50,5.0       ,301.6,9.5
11.64,107.468,317.3,1,1,2016-04-01,03:25,T,57,5.0       ,303.9,11
11.427,108.718,327.8,1,1,2016-04-01,03:25,T,72,5.0       ,304.1,21.4
11.492,108.225,313.6,1,1,2016-04-01,03:25,T,58,5.0       ,300.9,8.6
11.43,108.572,313.7,1,1,2016-04-01,03:25,T,32,5.0       ,301,7.2
11.555,107.543,317.2,1,1,2016-04-01,03:25,T,27,5.0       ,300.8,8.1
12.066,103.566,316.2,1.6,1.2,2016-04-01,03:25,T,65,5.0       ,300.3,23.3
11.384,108.389,330.5,1,1,2016-04-01,03:25,T,63,5.0       ,312.9,13.5
11.618,106.666,320.4,1,1,2016-04-01,03:25,T,22,5.0       ,304.7,11.5
11.604,106.703,322.9,1,1,2016-04-01,03:25,T,76,5.0       ,307.5,13.9
11.265,107.639,325.6,1,1,2016-04-01,03:25,T,57,5.0       ,307.8,16.4
11.356,106.76,321.1,1,1,2016-04-01,03:25,T,47,5.0       ,305.4,10.6
11.271,107.093,317.9,1,1,2016-04-01,03:25,T,51,5.0       ,304.8,10.7
11.226,106.126,324.2,1.1,1,2016-04-01,03:25,T,77,5.0       ,302.8,15
9.288,118.137,310.4,4.7,2,2016-04-01,03:25,T,21,5.0       ,293.9,68.6
10.911,107.854,331.2,1,1,2016-04-01,03:25,T,84,5.0       ,310,15.8
11.164,105.919,335.6,1.1,1,2016-04-01,03:25,T,65,5.0       ,308.2,23.8
10.864,107.859,328,1,1,2016-04-01,03:25,T,70,5.0       ,308.8,11.2
10.643,107.105,327.7,1,1,2016-04-01,03:25,T,81,5.0       ,306.3,13.4
10.594,106.295,324,1.1,1,2016-04-01,03:25,T,55,5.0       ,302.9,9.3
10.59,106.255,320.7,1.1,1,2016-04-01,03:25,T,50,5.0       ,301,9
10.589,106.265,331.2,1.1,1,2016-04-01,03:25,T,84,5.0       ,300.8,23.8
10.764,103.716,338.9,1.5,1.2,2016-04-01,03:25,T,89,5.0       ,303.2,57.2
10.762,103.729,361.6,1.5,1.2,2016-04-01,03:25,T,100,5.0       ,303.4,146.3
9.584,105.253,318.7,1.1,1.1,2016-04-01,03:25,T,52,5.0       ,301.6,13.4
5.257,116.551,316.5,4.2,1.9,2016-04-01,03:25,T,53,5.0       ,291.3,97.9
3.828,108.303,319.4,1.1,1.1,2016-04-01,03:25,T,32,5.0       ,298.2,14.2
3.823,108.296,317.2,1.1,1.1,2016-04-01,03:25,T,8,5.0       ,298.2,11.1
3.822,108.306,318.8,1.1,1.1,2016-04-01,03:25,T,51,5.0       ,297.2,13.1
3.365,103.373,320.8,1.2,1.1,2016-04-01,03:25,T,30,5.0       ,302.3,16.7
2.965,101.491,321.5,1.6,1.3,2016-04-01,03:25,T,72,5.0       ,299.5,16.7
2.913,101.299,316.6,1.7,1.3,2016-04-01,03:25,T,21,5.0       ,297.3,18.5
2.901,101.297,316.5,1.7,1.3,2016-04-01,03:25,T,0,5.0       ,296.6,18
2.669,98.617,316.7,2.7,1.6,2016-04-01,03:25,T,0,5.0       ,295,63.6
2.665,98.611,312.6,2.7,1.6,2016-04-01,03:25,T,34,5.0       ,294.3,46.7
1.477,104.277,326.8,1.1,1,2016-04-01,03:25,T,60,5.0       ,297.7,22.3
1.813,101.13,320.7,1.6,1.3,2016-04-01,03:25,T,44,5.0       ,300.2,27.4
0.327,109.12,320.4,1.4,1.2,2016-04-01,03:25,T,66,5.0       ,296.7,24
1.344,101.513,320,1.5,1.2,2016-04-01,03:25,T,53,5.0       ,300.6,20.7
1.305,101.61,319.1,1.5,1.2,2016-04-01,03:25,T,62,5.0       ,300.2,19.3
1.059,102.995,328.6,1.2,1.1,2016-04-01,03:25,T,77,5.0       ,303.2,26.5
1.049,102.994,332,1.2,1.1,2016-04-01,03:25,T,84,5.0       ,302.8,34.1
0.057,109.624,311.6,1.5,1.2,2016-04-01,03:25,T,43,5.0       ,294.4,12.7
1.025,101.745,313.6,1.4,1.2,2016-04-01,03:25,T,55,5.0       ,297.6,13.7
0.866,102.497,320.1,1.3,1.1,2016-04-01,03:25,T,50,5.0       ,301.6,18.5
0.864,102.508,320.7,1.3,1.1,2016-04-01,03:25,T,57,5.0       ,301.8,19.1
-0.283,109.813,314.9,1.6,1.2,2016-04-01,03:25,T,54,5.0       ,296,19.1
-0.53,109.62,312.1,1.5,1.2,2016-04-01,03:25,T,52,5.0       ,295.3,13.6
0.09,103.519,320,1.1,1.1,2016-04-01,03:25,T,67,5.0       ,300.3,13.3
0.061,103.585,319.1,1.1,1,2016-04-01,03:25,T,62,5.0       ,300.5,11.6
-6.161,106.656,317.1,1.2,1.1,2016-04-01,03:25,T,62,5.0       ,293.6,15
-6.205,106.618,316.5,1.2,1.1,2016-04-01,03:25,T,50,5.0       ,293.8,15.6
-6.448,107.458,318.3,1.3,1.1,2016-04-01,03:25,T,69,5.0       ,295.9,13.5
30.523,114.685,315.5,1.1,1,2016-04-01,03:15,T,62,5.0       ,289.9,13.7
30.57,114.061,311.6,1.1,1,2016-04-01,03:15,T,50,5.0       ,295.9,9.7
30.434,114.053,314.9,1.1,1,2016-04-01,03:15,T,45,5.0       ,296.7,12.8
30.192,115.406,312,1.2,1.1,2016-04-01,03:15,T,52,5.0       ,294.7,13.1
30.19,115.419,314.4,1.2,1.1,2016-04-01,03:15,T,61,5.0       ,295.4,16.6
30.489,113.526,310.3,1,1,2016-04-01,03:15,T,35,5.0       ,297.2,8.8
30.434,113.754,316.5,1,1,2016-04-01,03:15,T,66,5.0       ,293.9,15.6
-6.445,107.453,317.4,1.3,1.1,2016-04-01,03:30,T,54,5.0       ,296.3,15
-7.009,107.75,313.9,1.4,1.2,2016-04-01,03:30,T,59,5.0       ,295.6,14.9
19.261,94.751,324.7,3.7,1.8,2016-04-01,05:00,T,78,5.0       ,302.8,81.2
18.744,94.487,312.4,3.6,1.8,2016-04-01,05:00,T,39,5.0       ,297.3,47.6
18.728,94.484,321.3,3.6,1.8,2016-04-01,05:00,T,74,5.0       ,297.6,115.8
18.735,94.481,327.8,3.6,1.8,2016-04-01,05:00,T,81,5.0       ,297.9,168.3
14.798,107.98,321.4,1.3,1.2,2016-04-01,06:25,A,68,5.0       ,304.9,18.5
14.752,107.307,339.7,1.2,1.1,2016-04-01,06:25,A,90,5.0       ,304.8,50.1
14.751,107.295,335.3,1.2,1.1,2016-04-01,06:25,A,87,5.0       ,306.5,38.4
