latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
13.289,107.711,328.2,2.2,1.4,2016-02-19,05:50,A,81,5.0       ,313.7,35.9
12.974,105.896,338.6,3,1.7,2016-02-19,05:50,A,89,5.0       ,305.6,198
12.97,105.869,331.3,3,1.7,2016-02-19,05:50,A,84,5.0       ,301.3,140
12.974,105.892,337.3,3,1.7,2016-02-19,05:50,A,88,5.0       ,305.7,188.7
12.969,105.864,325.5,3,1.7,2016-02-19,05:50,A,79,5.0       ,300.2,100.6
13.278,106.492,326.2,2.7,1.6,2016-02-19,05:50,A,79,5.0       ,305.2,64.1
13.375,106.975,325.9,2.4,1.5,2016-02-19,05:50,A,79,5.0       ,302.7,52
13.268,106.489,325.5,2.7,1.6,2016-02-19,05:50,A,79,5.0       ,305.6,60.5
13.369,106.972,319.5,2.4,1.5,2016-02-19,05:50,A,65,5.0       ,301.1,20.9
13.233,105.887,318,3,1.6,2016-02-19,05:50,A,35,5.0       ,304.8,53.1
13.349,106.296,333.8,2.8,1.6,2016-02-19,05:50,A,79,5.0       ,303.4,119.2
13.345,106.271,328.6,2.8,1.6,2016-02-19,05:50,A,46,5.0       ,303.8,83.7
13.368,106.318,321.1,2.8,1.6,2016-02-19,05:50,A,49,5.0       ,301.9,38.3
13.355,106.243,323.8,2.8,1.6,2016-02-19,05:50,A,47,5.0       ,304.6,57.7
13.353,106.288,339,2.8,1.6,2016-02-19,05:50,A,89,5.0       ,303.9,158
13.349,106.263,323.2,2.8,1.6,2016-02-19,05:50,A,39,5.0       ,303.9,53.8
13.344,106.238,321.6,2.8,1.6,2016-02-19,05:50,A,39,5.0       ,304.3,49.5
13.595,107.572,323.5,2.2,1.4,2016-02-19,05:50,A,77,5.0       ,303.4,46.9
13.634,107.419,322.8,2.2,1.4,2016-02-19,05:50,A,76,5.0       ,300.9,45.2
13.631,107.399,331.7,2.2,1.5,2016-02-19,05:50,A,84,5.0       ,300.8,86.8
13.632,107.415,330,2.2,1.4,2016-02-19,05:50,A,83,5.0       ,301.5,74.8
13.629,107.395,325.9,2.2,1.5,2016-02-19,05:50,A,79,5.0       ,300.5,57.8
13.582,106.898,325.9,2.5,1.5,2016-02-19,05:50,A,59,5.0       ,305.1,42.2
13.574,106.854,324.7,2.5,1.5,2016-02-19,05:50,A,60,5.0       ,302.7,41.8
13.585,106.757,322,2.5,1.5,2016-02-19,05:50,A,54,5.0       ,302.3,25.2
13.682,106.78,319.4,2.5,1.5,2016-02-19,05:50,A,52,5.0       ,301.3,27.3
13.521,105.785,321.7,3,1.6,2016-02-19,05:50,A,48,5.0       ,304.6,52
13.794,107.273,336.6,2.3,1.5,2016-02-19,05:50,A,88,5.0       ,302.2,102.9
13.526,105.808,320.3,3,1.6,2016-02-19,05:50,A,38,5.0       ,304.8,35.4
13.603,106.065,323.6,2.8,1.6,2016-02-19,05:50,A,44,5.0       ,307.4,48.1
13.882,107.565,322.3,2.2,1.4,2016-02-19,05:50,A,69,5.0       ,303.5,35
13.879,107.544,319.3,2.2,1.4,2016-02-19,05:50,A,31,5.0       ,304.9,25.4
13.885,107.502,328,2.2,1.4,2016-02-19,05:50,A,77,5.0       ,301.5,68.6
13.881,107.481,340.4,2.2,1.4,2016-02-19,05:50,A,90,5.0       ,302.3,137.3
13.828,107.176,319.4,2.3,1.5,2016-02-19,05:50,A,58,5.0       ,304.4,34.4
13.133,103.255,317.9,4.7,2,2016-02-19,05:50,A,58,5.0       ,297.5,64.5
13.862,106.757,318,2.5,1.5,2016-02-19,05:50,A,55,5.0       ,303.9,28.5
13.772,106.08,321.6,2.8,1.6,2016-02-19,05:50,A,74,5.0       ,304.8,33.9
13.548,104.822,323.5,3.6,1.8,2016-02-19,05:50,A,76,5.0       ,303.7,53.9
13.869,106.75,319.2,2.5,1.5,2016-02-19,05:50,A,53,5.0       ,304.1,29.7
13.896,106.745,319.2,2.5,1.5,2016-02-19,05:50,A,67,5.0       ,304.3,29.8
13.557,104.815,324.9,3.6,1.8,2016-02-19,05:50,A,78,5.0       ,304,65.6
13.741,105.727,325.2,3,1.6,2016-02-19,05:50,A,57,5.0       ,302.7,72.9
14.11,107.59,322.2,2.1,1.4,2016-02-19,05:50,A,64,5.0       ,304,47.4
13.775,105.578,321.9,3.1,1.7,2016-02-19,05:50,A,64,5.0       ,300.5,70.7
14.042,107.035,321.1,2.3,1.5,2016-02-19,05:50,A,62,5.0       ,302.4,45.7
14.111,107.583,318.6,2.1,1.4,2016-02-19,05:50,A,44,5.0       ,303.4,37
14.043,107.05,317.2,2.3,1.5,2016-02-19,05:50,A,53,5.0       ,302.4,32.1
14.039,107.029,315.9,2.3,1.5,2016-02-19,05:50,A,49,5.0       ,301.8,29.5
13.775,105.571,321.7,3.1,1.7,2016-02-19,05:50,A,58,5.0       ,300.4,68.4
14.013,106.374,318.8,2.6,1.6,2016-02-19,05:50,A,45,5.0       ,304.7,39.5
14.402,108.079,331.8,1.9,1.4,2016-02-19,05:50,A,84,5.0       ,304,65.8
14.409,108.089,323.5,1.9,1.4,2016-02-19,05:50,A,76,5.0       ,304.8,36.8
14.406,108.071,322.6,1.9,1.4,2016-02-19,05:50,A,75,5.0       ,303.6,36
13.724,104.054,317.4,4,1.9,2016-02-19,05:50,A,40,5.0       ,300.4,59.8
14.013,104.767,324.1,3.5,1.8,2016-02-19,05:50,A,74,5.0       ,304.7,67.1
14.008,104.762,322.9,3.5,1.8,2016-02-19,05:50,A,72,5.0       ,304.6,59.5
13.962,104.254,318.9,3.8,1.8,2016-02-19,05:50,A,44,5.0       ,301.5,59.7
14.582,107.577,325.2,2.1,1.4,2016-02-19,05:50,A,61,5.0       ,300.7,60.9
13.968,104.248,317.7,3.8,1.8,2016-02-19,05:50,A,26,5.0       ,300.6,53.9
14.698,107.873,322.2,2,1.4,2016-02-19,05:50,A,67,5.0       ,304.9,40.1
14.069,104.155,320.9,3.9,1.8,2016-02-19,05:50,A,69,5.0       ,301.6,88.4
14.848,107.989,312.8,1.9,1.4,2016-02-19,05:50,A,46,5.0       ,301.1,22.2
14.84,107.986,311.7,1.9,1.4,2016-02-19,05:50,A,39,5.0       ,298.2,19.6
14.723,107.098,321.4,2.3,1.5,2016-02-19,05:50,A,64,5.0       ,303.4,42.6
14.638,106.462,324.8,2.5,1.5,2016-02-19,05:50,A,65,5.0       ,302.4,61.3
14.634,106.439,328.9,2.5,1.5,2016-02-19,05:50,A,75,5.0       ,303.7,85.9
14.363,104.933,327.4,3.4,1.7,2016-02-19,05:50,A,56,5.0       ,303.4,119.2
14.763,106.94,322.8,2.3,1.5,2016-02-19,05:50,A,59,5.0       ,308.2,27.2
14.645,106.454,326.4,2.5,1.5,2016-02-19,05:50,A,75,5.0       ,300.9,75.7
14.641,106.431,318.7,2.5,1.5,2016-02-19,05:50,A,53,5.0       ,300.9,42.8
14.359,104.926,328.3,3.4,1.7,2016-02-19,05:50,A,56,5.0       ,304.4,123.1
14.773,106.931,335.5,2.3,1.5,2016-02-19,05:50,A,87,5.0       ,308.8,90.4
14.92,107.549,319.8,2.1,1.4,2016-02-19,05:50,A,65,5.0       ,303.7,48.8
14.917,107.533,330.9,2.1,1.4,2016-02-19,05:50,A,83,5.0       ,298.2,95.4
14.942,107.448,310.4,2.1,1.4,2016-02-19,05:50,A,32,5.0       ,295.7,27.2
14.945,107.462,312.7,2.1,1.4,2016-02-19,05:50,A,55,5.0       ,295.6,37.9
14.881,106.949,334.1,2.3,1.5,2016-02-19,05:50,A,86,5.0       ,308.4,76.2
15.016,106.746,312.4,2.4,1.5,2016-02-19,05:50,A,40,5.0       ,300,25.9
15.095,106.518,322.5,2.5,1.5,2016-02-19,05:50,A,75,5.0       ,303.9,68.2
15.092,106.495,318.3,2.5,1.5,2016-02-19,05:50,A,69,5.0       ,299.2,50.1
15.079,106.265,332.6,2.6,1.5,2016-02-19,05:50,A,85,5.0       ,296.5,132.6
15.085,106.26,336,2.6,1.5,2016-02-19,05:50,A,87,5.0       ,296.7,155.2
15.488,107.85,315,1.9,1.3,2016-02-19,05:50,A,63,5.0       ,295.7,38.3
15.172,104.68,317.5,3.4,1.7,2016-02-19,05:50,A,68,5.0       ,301.1,47.2
15.402,102.948,321.2,4.5,2,2016-02-19,05:50,A,56,5.0       ,301.2,83.5
15.403,102.944,321.6,4.5,2,2016-02-19,05:50,A,65,5.0       ,301.3,85.9
16.818,104.848,323.2,3,1.7,2016-02-19,05:50,A,76,5.0       ,301.7,64.9
17.175,104.386,318.5,3.2,1.7,2016-02-19,05:50,A,70,5.0       ,301,44.1
17.331,104.967,310.8,2.9,1.6,2016-02-19,05:50,A,29,5.0       ,292.8,24.7
17.318,104.963,312.5,2.9,1.6,2016-02-19,05:50,A,47,5.0       ,293,29.3
17.772,104.612,312.7,3,1.7,2016-02-19,05:50,A,55,5.0       ,296.3,44.4
19.216,103.641,320.5,3.3,1.7,2016-02-19,05:50,A,73,5.0       ,287.2,128.3
19.212,103.637,321.4,3.3,1.7,2016-02-19,05:50,A,74,5.0       ,287.4,135.3
19.922,103.558,320.5,3.3,1.7,2016-02-19,05:50,A,73,5.0       ,292.7,112.8
19.917,103.529,318.6,3.3,1.7,2016-02-19,05:50,A,70,5.0       ,294.6,100
19.919,103.555,324.3,3.3,1.7,2016-02-19,05:50,A,77,5.0       ,293,135.8
19.913,103.525,315,3.3,1.7,2016-02-19,05:50,A,53,5.0       ,294.5,74.3
22.197,101.569,317.2,4.1,1.9,2016-02-19,05:50,A,67,5.0       ,287.1,146.9
-8.118,112.923,315.8,2,1.4,2016-02-19,05:45,A,42,5.0       ,296.9,42.8
-2.788,115.268,317.9,1.1,1.1,2016-02-19,05:45,A,69,5.0       ,298.5,10.7
-2.676,111.636,315.1,2,1.4,2016-02-19,05:45,A,36,5.0       ,295.3,28.1
-1.144,116.917,317.3,1,1,2016-02-19,05:45,A,55,5.0       ,297.9,9.1
-0.621,117.23,349.2,1,1,2016-02-19,05:45,A,95,5.0       ,297.7,56.8
-0.611,117.237,352.1,1,1,2016-02-19,05:45,A,96,5.0       ,299.1,62.1
-0.612,117.228,328.8,1,1,2016-02-19,05:45,A,82,5.0       ,296.9,20
-0.062,115.405,311,1.1,1,2016-02-19,05:45,A,45,5.0       ,294.7,7.6
0.168,116.637,323,1,1,2016-02-19,05:45,A,34,5.0       ,303,14.6
1.442,125.178,315.4,3.3,1.7,2016-02-19,05:45,A,27,5.0       ,300.3,57.3
0.385,116.221,319,1,1,2016-02-19,05:45,A,65,5.0       ,298,12.9
0.653,117.453,317.3,1,1,2016-02-19,05:45,A,57,5.0       ,290.9,9.9
1.297,116.673,338.8,1,1,2016-02-19,05:45,A,89,5.0       ,296.9,38.6
1.295,116.664,354.3,1,1,2016-02-19,05:45,A,97,5.0       ,297.4,71.9
1.306,116.672,356.8,1,1,2016-02-19,05:45,A,98,5.0       ,297.9,76.6
1.304,116.663,376.5,1,1,2016-02-19,05:45,A,100,5.0       ,299.8,139.4
1.314,116.671,321.2,1,1,2016-02-19,05:45,A,64,5.0       ,296.7,11.9
1.313,116.662,350.2,1,1,2016-02-19,05:45,A,95,5.0       ,297.8,62.2
1.354,116.749,317.2,1,1,2016-02-19,05:45,A,67,5.0       ,298.6,10.4
2.658,114.488,310.5,1.1,1,2016-02-19,05:45,A,35,5.0       ,294,7.3
2.631,114.064,312,1.2,1.1,2016-02-19,05:45,A,33,5.0       ,293.8,10.4
4.734,114.59,322,1.1,1,2016-02-19,05:45,A,64,5.0       ,300.5,15.2
4.733,114.581,324.6,1.1,1,2016-02-19,05:45,A,63,5.0       ,300.1,19.3
4.759,114.635,319.4,1,1,2016-02-19,05:45,A,32,5.0       ,299.9,11.5
5.453,115.675,324.3,1,1,2016-02-19,05:45,A,77,5.0       ,298.5,19.1
29.096,111.036,312.5,1,1,2016-02-19,05:55,A,51,5.0       ,282.8,16.7
29.728,112.604,320.8,1.1,1.1,2016-02-19,05:55,A,68,5.0       ,284.7,26
29.726,112.593,368.2,1.1,1.1,2016-02-19,05:55,A,100,5.0       ,291,141.9
29.736,112.591,351.8,1.1,1.1,2016-02-19,05:55,A,96,5.0       ,288.1,87
29.749,112.583,313.6,1.1,1.1,2016-02-19,05:55,A,59,5.0       ,287.5,18.5
18.861,94.92,328,2.2,1.4,2016-02-19,07:30,A,81,5.0       ,308.3,52.9
18.985,95.602,326.7,2.5,1.5,2016-02-19,07:30,A,80,5.0       ,309.8,46.7
18.962,94.879,322.6,2.2,1.4,2016-02-19,07:30,A,75,5.0       ,305.8,32.9
18.959,94.873,325,2.2,1.4,2016-02-19,07:30,A,78,5.0       ,305.8,41.4
19.22,94.874,328.4,2.2,1.5,2016-02-19,07:30,A,81,5.0       ,307.9,56.8
19.254,95.067,320.9,2.3,1.5,2016-02-19,07:30,A,73,5.0       ,306.8,22
19.262,94.777,322.8,2.2,1.4,2016-02-19,07:30,A,76,5.0       ,308.7,29.4
19.286,94.88,323.3,2.3,1.5,2016-02-19,07:30,A,76,5.0       ,306.5,35
19.538,95.549,323.3,2.5,1.5,2016-02-19,07:30,A,76,5.0       ,306.9,34.6
19.5,94.694,321.9,2.2,1.4,2016-02-19,07:30,A,75,5.0       ,308.7,27.1
19.924,98.727,312.5,4.5,1.9,2016-02-19,07:30,A,22,5.0       ,292.5,66.4
19.924,98.722,312,4.5,1.9,2016-02-19,07:30,A,33,5.0       ,292.3,63.5
19.98,98.759,312.3,4.5,2,2016-02-19,07:30,A,44,5.0       ,291.8,78.8
19.982,98.751,311.6,4.5,2,2016-02-19,07:30,A,41,5.0       ,291.8,74.2
19.666,94.788,324.1,2.2,1.5,2016-02-19,07:30,A,69,5.0       ,308,37.4
19.682,94.574,324.8,2.2,1.4,2016-02-19,07:30,A,57,5.0       ,306.6,38
19.676,94.781,325.2,2.2,1.5,2016-02-19,07:30,A,63,5.0       ,307.1,40.6
19.68,94.568,323.4,2.2,1.4,2016-02-19,07:30,A,66,5.0       ,306.5,35.4
19.761,94.836,326.5,2.3,1.5,2016-02-19,07:30,A,80,5.0       ,308.3,43.5
19.743,94.667,321.8,2.2,1.4,2016-02-19,07:30,A,74,5.0       ,308.6,22.2
19.793,94.767,326.7,2.2,1.5,2016-02-19,07:30,A,38,5.0       ,310.8,35.8
19.791,94.746,332.8,2.2,1.4,2016-02-19,07:30,A,84,5.0       ,311.1,64.1
19.792,94.76,330.8,2.2,1.5,2016-02-19,07:30,A,83,5.0       ,310.8,57.7
19.79,94.738,325.9,2.2,1.4,2016-02-19,07:30,A,75,5.0       ,310.7,34.6
20.113,97.778,317.8,3.8,1.8,2016-02-19,07:30,A,68,5.0       ,290.4,75.6
20.109,97.736,313.1,3.8,1.8,2016-02-19,07:30,A,53,5.0       ,290.5,41
19.848,94.684,324.4,2.2,1.4,2016-02-19,07:30,A,75,5.0       ,310.2,25.6
20.032,95.687,321.8,2.7,1.6,2016-02-19,07:30,A,74,5.0       ,300.5,41.3
20.15,95.666,319,2.7,1.6,2016-02-19,07:30,A,66,5.0       ,300.3,25.3
20.154,95.661,318.4,2.7,1.6,2016-02-19,07:30,A,61,5.0       ,300.7,23
20.959,96.996,319.4,3.4,1.7,2016-02-19,07:30,A,25,5.0       ,299.3,51.4
21.018,96.958,317.5,3.4,1.7,2016-02-19,07:30,A,54,5.0       ,299.1,43.1
20.987,97.021,319,3.4,1.7,2016-02-19,07:30,A,33,5.0       ,300.3,47.8
20.627,93.113,323.7,1.7,1.3,2016-02-19,07:30,A,77,5.0       ,304.5,30
21.028,96.952,320.2,3.4,1.7,2016-02-19,07:30,A,72,5.0       ,300.2,66
21.017,96.5,313.8,3.2,1.7,2016-02-19,07:30,A,43,5.0       ,295.3,40.1
21.073,95.812,322.6,2.8,1.6,2016-02-19,07:30,A,75,5.0       ,303.6,33
21.458,97.02,314.2,3.5,1.8,2016-02-19,07:30,A,60,5.0       ,292.5,64.7
21.453,97.013,311.1,3.5,1.8,2016-02-19,07:30,A,47,5.0       ,291.7,46.5
21.6,97.131,316.9,3.6,1.8,2016-02-19,07:30,A,67,5.0       ,289.3,95.6
21.895,94.022,319.8,2.1,1.4,2016-02-19,07:30,A,72,5.0       ,303.8,25.6
22.297,97.914,311.1,4.2,1.9,2016-02-19,07:30,A,38,5.0       ,296.8,49.7
22.299,97.909,312.4,4.2,1.9,2016-02-19,07:30,A,43,5.0       ,297.5,53.4
22.065,94.031,320.6,2.1,1.4,2016-02-19,07:30,A,73,5.0       ,303.6,28.6
22.137,93.981,317.5,2.1,1.4,2016-02-19,07:30,A,48,5.0       ,300.9,21.7
22.232,94.027,332.4,2.1,1.4,2016-02-19,07:30,A,85,5.0       ,303.4,80.7
22.229,94.007,328,2.1,1.4,2016-02-19,07:30,A,81,5.0       ,303.6,61.2
22.232,94.02,331.5,2.1,1.4,2016-02-19,07:30,A,84,5.0       ,304,76.9
22.23,94,318.7,2.1,1.4,2016-02-19,07:30,A,59,5.0       ,302.7,24.3
22.739,97.643,313.2,4,1.9,2016-02-19,07:30,A,54,5.0       ,298,57.5
22.748,97.673,313.3,4.1,1.9,2016-02-19,07:30,A,56,5.0       ,295.9,57.4
22.419,92.738,310.3,1.7,1.3,2016-02-19,07:30,A,36,5.0       ,297.4,16.4
22.638,93.544,317.4,2,1.4,2016-02-19,07:30,A,61,5.0       ,300.4,32.9
23.341,95.749,311.6,3,1.6,2016-02-19,07:30,A,49,5.0       ,282.7,29.3
23.099,89.589,337.6,1.1,1.1,2016-02-19,07:30,A,88,5.0       ,309.8,41.3
23.104,89.594,318.4,1.1,1.1,2016-02-19,07:30,A,50,5.0       ,306.3,11.9
23.102,89.583,321.8,1.1,1.1,2016-02-19,07:30,A,66,5.0       ,309.1,17.4
23.124,89.602,331.5,1.1,1.1,2016-02-19,07:30,A,84,5.0       ,307,30.7
23.142,89.588,317.4,1.1,1.1,2016-02-19,07:30,A,57,5.0       ,304.3,10.8
23.712,93.287,317.8,2,1.4,2016-02-19,07:30,A,68,5.0       ,294.8,40.8
23.71,93.269,314.4,2,1.4,2016-02-19,07:30,A,61,5.0       ,296.2,29.5
23.714,93.281,326.6,2,1.4,2016-02-19,07:30,A,80,5.0       ,295.7,72.1
23.712,93.265,311.9,2,1.4,2016-02-19,07:30,A,51,5.0       ,296.7,24
23.677,92.472,322.1,1.7,1.3,2016-02-19,07:30,A,75,5.0       ,293.4,45.3
23.809,93.192,310.3,2,1.4,2016-02-19,07:30,A,36,5.0       ,297.3,19.1
23.922,93.803,313.8,2.2,1.4,2016-02-19,07:30,A,47,5.0       ,296.3,33.2
23.92,93.783,327.2,2.2,1.4,2016-02-19,07:30,A,80,5.0       ,297.6,80.9
23.863,93.236,327.6,2,1.4,2016-02-19,07:30,A,81,5.0       ,293.5,80
24.005,93.873,310.5,2.2,1.4,2016-02-19,07:30,A,22,5.0       ,297.9,23.4
23.938,93.207,310.8,2,1.4,2016-02-19,07:30,A,40,5.0       ,297.7,19.1
11.774,120.016,318.7,1.9,1.3,2016-02-19,05:50,A,20,5.0       ,305,29.4
11.032,108.058,324.4,2.2,1.4,2016-02-19,05:50,A,70,5.0       ,307.2,38.5
11.316,108.66,318.5,2,1.4,2016-02-19,05:50,A,43,5.0       ,305.2,21.3
11.472,105.618,322.4,3.4,1.7,2016-02-19,05:50,A,75,5.0       ,301.7,44.3
11.467,105.614,322.9,3.4,1.7,2016-02-19,05:50,A,74,5.0       ,301.9,48.8
11.979,107.983,311.9,2.2,1.4,2016-02-19,05:50,A,26,5.0       ,300.2,19.3
11.976,107.961,319.5,2.2,1.4,2016-02-19,05:50,A,71,5.0       ,304.2,43
11.979,107.975,319.3,2.2,1.4,2016-02-19,05:50,A,64,5.0       ,301.6,41.6
11.998,107.93,320.1,2.2,1.4,2016-02-19,05:50,A,72,5.0       ,302.7,39.2
12.202,107.656,320.8,2.3,1.5,2016-02-19,05:50,A,56,5.0       ,304.2,50.2
12.199,107.651,317.8,2.3,1.5,2016-02-19,05:50,A,39,5.0       ,303.7,38.8
12,106.445,320.9,2.9,1.6,2016-02-19,05:50,A,44,5.0       ,303.6,28.6
12.225,106.955,316.5,2.6,1.5,2016-02-19,05:50,A,66,5.0       ,300.1,42.8
12.149,106.517,324.9,2.8,1.6,2016-02-19,05:50,A,78,5.0       ,303.9,45.8
12.185,106.639,324.6,2.7,1.6,2016-02-19,05:50,A,65,5.0       ,304.4,40.5
12.09,106.093,321.1,3,1.7,2016-02-19,05:50,A,69,5.0       ,300.4,51.2
12.085,106.065,327.9,3,1.7,2016-02-19,05:50,A,81,5.0       ,299.4,96.9
12.199,106.637,327.9,2.7,1.6,2016-02-19,05:50,A,44,5.0       ,305.9,50.9
12.188,106.634,328.1,2.7,1.6,2016-02-19,05:50,A,64,5.0       ,305.2,55.3
12.089,106.088,324.8,3,1.7,2016-02-19,05:50,A,77,5.0       ,300.5,73.4
12.084,106.061,325.5,3,1.7,2016-02-19,05:50,A,79,5.0       ,299.1,77.5
12.248,106.724,324.5,2.7,1.6,2016-02-19,05:50,A,47,5.0       ,302.7,34.4
12.244,106.7,325.3,2.7,1.6,2016-02-19,05:50,A,59,5.0       ,303.3,36.8
12.262,106.721,333.4,2.7,1.6,2016-02-19,05:50,A,85,5.0       ,302.8,85.4
12.258,106.697,328.2,2.7,1.6,2016-02-19,05:50,A,60,5.0       ,304.2,48.5
12.332,106.708,325.2,2.7,1.6,2016-02-19,05:50,A,61,5.0       ,302.5,50.5
12.323,106.704,323.9,2.7,1.6,2016-02-19,05:50,A,41,5.0       ,304.8,41.4
12.285,106.24,346.7,2.9,1.6,2016-02-19,05:50,A,93,5.0       ,304.6,230.8
12.565,107.625,319.5,2.3,1.5,2016-02-19,05:50,A,59,5.0       ,301.5,31.3
12.575,107.618,318.5,2.3,1.5,2016-02-19,05:50,A,33,5.0       ,301.3,26.9
12.454,106.847,315.1,2.6,1.6,2016-02-19,05:50,A,59,5.0       ,300.4,25.4
12.6,107.529,332.2,2.3,1.5,2016-02-19,05:50,A,85,5.0       ,302.6,91.3
12.596,107.508,321.7,2.3,1.5,2016-02-19,05:50,A,70,5.0       ,300.6,42.7
12.631,107.558,316.5,2.3,1.5,2016-02-19,05:50,A,21,5.0       ,300.3,23.4
13.012,108.023,320.6,2.1,1.4,2016-02-19,05:50,A,47,5.0       ,301.9,23.8
13.013,108.017,322.8,2.1,1.4,2016-02-19,05:50,A,69,5.0       ,302.3,32.5
12.681,105.886,326.8,3.1,1.7,2016-02-19,05:50,A,80,5.0       ,305.3,67
12.666,105.715,321.8,3.2,1.7,2016-02-19,05:50,A,56,5.0       ,305.4,52.9
12.633,105.355,341.2,3.4,1.7,2016-02-19,05:50,A,90,5.0       ,299.9,245.6
12.628,105.324,342.6,3.4,1.7,2016-02-19,05:50,A,91,5.0       ,301,257.8
12.63,105.349,339.9,3.4,1.7,2016-02-19,05:50,A,90,5.0       ,299.2,232.3
12.624,105.318,325.1,3.4,1.7,2016-02-19,05:50,A,78,5.0       ,300.7,92.7
12.645,105.346,331.5,3.4,1.7,2016-02-19,05:50,A,84,5.0       ,300.8,158.1
12.639,105.315,323.1,3.4,1.7,2016-02-19,05:50,A,76,5.0       ,300.9,85.1
12.759,105.72,317,3.1,1.7,2016-02-19,05:50,A,65,5.0       ,300.7,54.8
1.469,98.786,330.6,2.4,1.5,2016-02-19,07:25,A,0,5.0       ,292.5,107.7
16.009,95.444,339.9,2.2,1.4,2016-02-19,07:30,A,90,5.0       ,314.6,106.1
16.007,95.424,328.8,2.2,1.4,2016-02-19,07:30,A,47,5.0       ,313.2,43.9
16.086,95.428,329.8,2.2,1.4,2016-02-19,07:30,A,77,5.0       ,313.6,51.4
16.099,95.426,327.9,2.2,1.4,2016-02-19,07:30,A,57,5.0       ,313.2,44.2
23.936,93.192,328.7,2,1.4,2016-02-19,07:30,A,82,5.0       ,299.9,75.6
24.029,93.851,320.7,2.2,1.4,2016-02-19,07:30,A,73,5.0       ,298.1,57
24.029,93.845,317.3,2.2,1.4,2016-02-19,07:30,A,68,5.0       ,298.1,43.1
24.125,92.908,316.5,1.9,1.3,2016-02-19,07:30,A,66,5.0       ,297.8,32.8
24.12,92.919,311.9,1.9,1.3,2016-02-19,07:30,A,51,5.0       ,297.4,19.9
24.118,92.901,310.7,1.9,1.3,2016-02-19,07:30,A,42,5.0       ,297.7,17.3
24.229,93.637,324.3,2.1,1.4,2016-02-19,07:30,A,77,5.0       ,298.8,66.9
24.242,93.635,322.5,2.1,1.4,2016-02-19,07:30,A,75,5.0       ,299.3,59.4
24.234,93.556,310.1,2.1,1.4,2016-02-19,07:30,A,28,5.0       ,297.7,21.7
25.783,94.154,312.5,2.4,1.5,2016-02-19,07:30,A,52,5.0       ,291.3,41.6
25.54,91.591,312.4,1.6,1.2,2016-02-19,07:30,A,51,5.0       ,297.3,15.8
25.789,94.148,320.9,2.4,1.5,2016-02-19,07:30,A,73,5.0       ,292.8,74.8
25.561,91.68,312.4,1.6,1.3,2016-02-19,07:30,A,54,5.0       ,298.2,18.1
17.901,94.928,316.4,2.2,1.4,2016-02-19,07:30,A,60,5.0       ,304.4,26.2
18.339,97.567,314.9,3.5,1.8,2016-02-19,07:30,A,62,5.0       ,301.9,48.9
18.332,97.562,314.8,3.5,1.8,2016-02-19,07:30,A,62,5.0       ,301.8,47.3
18.391,95.007,325.1,2.2,1.4,2016-02-19,07:30,A,78,5.0       ,306.2,42.3
18.509,95.719,326.7,2.5,1.5,2016-02-19,07:30,A,80,5.0       ,309.2,56.3
18.501,95.715,324.8,2.5,1.5,2016-02-19,07:30,A,78,5.0       ,308.7,44.9
18.633,94.393,318.5,2,1.4,2016-02-19,07:30,A,70,5.0       ,302.4,38.1
