latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.47,142.365,322.1,2.9,1.6,2016-12-07,03:40,A,37,5.0       ,295.9,54.4
-11.48,142.285,334.5,2.9,1.6,2016-12-07,03:40,A,73,5.0       ,296.7,124.1
-11.184,142.628,331.4,2.7,1.6,2016-12-07,03:40,A,84,5.0       ,289.7,121.6
-11.187,142.603,336.7,2.7,1.6,2016-12-07,03:40,A,88,5.0       ,292.3,158.9
-11.173,142.601,328.8,2.7,1.6,2016-12-07,03:40,A,76,5.0       ,291.8,102.8
-11.181,142.622,342.2,2.7,1.6,2016-12-07,03:40,A,91,5.0       ,290.7,200.9
-11.184,142.598,333.4,2.7,1.6,2016-12-07,03:40,A,85,5.0       ,292.2,135.6
-11.17,142.596,321.6,2.7,1.6,2016-12-07,03:40,A,61,5.0       ,291.2,65.9
-11.01,142.441,327,2.8,1.6,2016-12-07,03:40,A,79,5.0       ,292.7,98.3
-11.013,142.415,330,2.8,1.6,2016-12-07,03:40,A,83,5.0       ,293,116
-11.016,142.389,325.9,2.8,1.6,2016-12-07,03:40,A,79,5.0       ,290.7,90
-11.008,142.436,328.7,2.8,1.6,2016-12-07,03:40,A,81,5.0       ,292.7,110.5
-11.011,142.41,329.7,2.8,1.6,2016-12-07,03:40,A,83,5.0       ,292.1,118.3
-11.014,142.384,317.7,2.8,1.6,2016-12-07,03:40,A,42,5.0       ,290.1,47.6
-10.947,142.454,315.9,2.8,1.6,2016-12-07,03:40,A,44,5.0       ,291.6,43.4
-10.919,142.45,316.2,2.8,1.6,2016-12-07,03:40,A,23,5.0       ,292.4,39
-10.944,142.447,315.3,2.8,1.6,2016-12-07,03:40,A,23,5.0       ,291.8,37.8
-10.93,142.445,317.2,2.8,1.6,2016-12-07,03:40,A,46,5.0       ,293,45
16.316,103.585,315.1,1.4,1.2,2016-12-07,04:00,T,63,5.0       ,296,14.3
17.342,96.541,318.4,1.3,1.1,2016-12-07,04:00,T,63,5.0       ,297.9,12.6
17.34,96.553,317.9,1.3,1.1,2016-12-07,04:00,T,63,5.0       ,298.8,11.1
17.342,96.546,322.3,1.3,1.1,2016-12-07,04:00,T,75,5.0       ,298.1,18.8
16.797,100.147,311.1,1,1,2016-12-07,04:00,T,45,5.0       ,295.7,6.6
16.344,103.051,325.6,1.3,1.1,2016-12-07,04:00,T,79,5.0       ,297.4,29.2
16.316,103.095,314.2,1.3,1.1,2016-12-07,04:00,T,43,5.0       ,296.9,10.5
16.579,100.309,313.8,1,1,2016-12-07,04:00,T,59,5.0       ,297,8
16.553,100.238,315.3,1,1,2016-12-07,04:00,T,63,5.0       ,296.9,9.1
16.591,99.793,311.4,1,1,2016-12-07,04:00,T,46,5.0       ,295.1,6.6
16.357,100.433,323.7,1,1,2016-12-07,04:00,T,71,5.0       ,298,17.4
16.261,101.059,314.4,1,1,2016-12-07,04:00,T,58,5.0       ,295.8,8.3
16.26,101.069,315.7,1,1,2016-12-07,04:00,T,64,5.0       ,296.3,9.6
16.295,100.542,314.8,1,1,2016-12-07,04:00,T,52,5.0       ,291.6,8.7
16.037,100.721,314,1,1,2016-12-07,04:00,T,53,5.0       ,295.3,6.4
15.984,100.58,320.4,1,1,2016-12-07,04:00,T,73,5.0       ,294.9,14.1
15.703,102.317,313.1,1.2,1.1,2016-12-07,04:00,T,57,5.0       ,295.9,8.7
15.688,101.955,313.8,1.1,1.1,2016-12-07,04:00,T,59,5.0       ,295.4,12.3
15.085,105.229,320.8,1.9,1.4,2016-12-07,04:00,T,73,5.0       ,294.9,33.9
15.093,105.224,317.4,1.9,1.4,2016-12-07,04:00,T,68,5.0       ,295.3,23.4
14.878,102.158,319.4,1.2,1.1,2016-12-07,04:00,T,71,5.0       ,295,18.1
15.038,100.493,317.3,1,1,2016-12-07,04:00,T,61,5.0       ,295.6,10.2
14.89,100.256,312.2,1,1,2016-12-07,04:00,T,53,5.0       ,293.6,6.5
14.841,100.338,318.2,1,1,2016-12-07,04:00,T,69,5.0       ,295,13.1
14.722,100.265,312.3,1,1,2016-12-07,04:00,T,54,5.0       ,293.9,8.2
14.668,100.136,314.4,1,1,2016-12-07,04:00,T,55,5.0       ,294.7,8.3
14.639,100.265,311.5,1,1,2016-12-07,04:00,T,36,5.0       ,294.4,7.1
14.613,100.376,312.5,1,1,2016-12-07,04:00,T,54,5.0       ,294.6,7.8
14.242,101.171,314.7,1.1,1,2016-12-07,04:00,T,62,5.0       ,296.7,8.7
14.228,101.077,313.6,1.1,1,2016-12-07,04:00,T,59,5.0       ,295.5,6.8
13.205,105.112,316.3,2,1.4,2016-12-07,04:00,T,34,5.0       ,274.5,46.6
2.096,100.379,311.4,1.4,1.2,2016-12-07,04:00,T,43,5.0       ,282.6,12.9
-9.104,125.944,311.8,1,1,2016-12-07,05:15,A,45,5.0       ,286.7,7.6
-4.982,120.185,318.5,1.5,1.2,2016-12-07,05:20,A,64,5.0       ,298.1,17.2
-4.5,122.163,317.7,1.1,1,2016-12-07,05:20,A,68,5.0       ,291.4,13.6
-4.502,122.153,313.6,1.1,1,2016-12-07,05:20,A,52,5.0       ,291.5,9.3
-3.784,122.162,324.2,1.1,1,2016-12-07,05:20,A,77,5.0       ,293.6,21.9
-3.785,122.153,350.6,1.1,1,2016-12-07,05:20,A,95,5.0       ,293.3,74
-2.588,121.379,313.5,1.2,1.1,2016-12-07,05:20,A,56,5.0       ,280,11.9
-2.579,121.378,338.3,1.2,1.1,2016-12-07,05:20,A,89,5.0       ,280,53.5
-2.58,121.368,326.2,1.2,1.1,2016-12-07,05:20,A,79,5.0       ,281,30
-1.306,121.793,316.1,1.1,1,2016-12-07,05:20,A,60,5.0       ,295.5,13.6
7.004,124.268,322.2,1.2,1.1,2016-12-07,05:20,A,75,5.0       ,294.1,20.9
-11.847,142.489,305.8,1,1,2016-12-07,13:05,T,37,5.0       ,295,7.2
-11.848,142.48,306.9,1,1,2016-12-07,13:05,T,50,5.0       ,295.2,7.8
-11.479,142.357,305.6,1,1,2016-12-07,13:05,T,31,5.0       ,295.6,6.5
-11.457,142.251,313.1,1,1,2016-12-07,13:05,T,81,5.0       ,296,13.7
24.197,116.692,311.2,2.1,1.4,2016-12-07,14:50,T,74,5.0       ,282.8,55.3
23.64,111.903,308,1.1,1,2016-12-07,14:50,T,58,5.0       ,282.6,18.6
-2.576,121.373,329.3,1.8,1.3,2016-12-07,14:45,T,100,5.0       ,277,91.8
-0.722,117.042,305.5,1.1,1,2016-12-07,14:45,T,31,5.0       ,280.6,10.6
24.07,106.988,312.5,2.9,1.6,2016-12-07,19:15,A,79,5.0       ,283.4,100.4
24.056,106.984,332.3,2.9,1.6,2016-12-07,19:15,A,100,5.0       ,284.7,216.5
29.552,120.622,468.8,1.3,1.1,2016-12-07,17:35,A,100,5.0       ,328,1496.9
29.531,120.619,327.6,1.3,1.1,2016-12-07,17:35,A,100,5.0       ,304.9,61.9
15.714,120.153,305.7,1,1,2016-12-07,17:35,A,35,5.0       ,288.1,10.5
