latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
12.207,108.028,333,1.2,1.1,2016-03-14,03:35,T,85,5.0       ,301,40.9
12.644,104.867,331.1,1,1,2016-03-14,03:35,T,84,5.0       ,309.5,11.3
12.642,104.876,335.8,1,1,2016-03-14,03:35,T,87,5.0       ,309.9,18.2
12.682,104.539,330.6,1,1,2016-03-14,03:35,T,83,5.0       ,305,19.4
12.68,104.548,327.9,1,1,2016-03-14,03:35,T,81,5.0       ,305.1,15.4
12.719,104.091,324.4,1,1,2016-03-14,03:35,T,77,5.0       ,308.1,14.2
12.134,107.906,329.1,1.2,1.1,2016-03-14,03:35,T,79,5.0       ,307.2,29.7
12.125,107.769,334.5,1.2,1.1,2016-03-14,03:35,T,77,5.0       ,307.1,39.5
12.124,107.78,327.1,1.2,1.1,2016-03-14,03:35,T,54,5.0       ,306,24.5
12.113,107.846,335.2,1.2,1.1,2016-03-14,03:35,T,79,5.0       ,301.4,43.5
12.115,107.712,325.9,1.2,1.1,2016-03-14,03:35,T,47,5.0       ,310.1,15.5
12.111,107.716,327.1,1.2,1.1,2016-03-14,03:35,T,53,5.0       ,309.8,19
12.324,106.203,334.3,1,1,2016-03-14,03:35,T,86,5.0       ,305.1,21.6
12.025,108.009,322.4,1.3,1.1,2016-03-14,03:35,T,75,5.0       ,301.8,22.6
12.351,105.779,324.9,1,1,2016-03-14,03:35,T,66,5.0       ,305.6,9.7
12.675,103.175,333.7,1.1,1,2016-03-14,03:35,T,86,5.0       ,308.7,14.5
12.21,106.16,334.8,1,1,2016-03-14,03:35,T,86,5.0       ,307.8,21.6
12.111,106.623,323.2,1.1,1,2016-03-14,03:35,T,28,5.0       ,307.5,10.8
12.355,104.882,326.9,1,1,2016-03-14,03:35,T,74,5.0       ,306.8,12.3
12.085,106.563,335.1,1.1,1,2016-03-14,03:35,T,71,5.0       ,308.2,28.6
17.791,104.605,319.1,1.1,1,2016-03-14,03:35,T,44,5.0       ,301,11.2
17.943,102.947,317.4,1.3,1.1,2016-03-14,03:35,T,64,5.0       ,300.2,10.4
17.942,102.959,319.7,1.3,1.1,2016-03-14,03:35,T,72,5.0       ,299.6,13.9
17.732,104.301,323.4,1.1,1,2016-03-14,03:35,T,72,5.0       ,303.3,13.3
17.73,104.311,320.6,1.1,1,2016-03-14,03:35,T,54,5.0       ,301.2,9.8
17.602,105.227,322,1,1,2016-03-14,03:35,T,55,5.0       ,298.2,16.5
17.493,105.6,316.7,1,1,2016-03-14,03:35,T,56,5.0       ,297.8,12.4
17.564,104.841,313.1,1,1,2016-03-14,03:35,T,49,5.0       ,299.1,7.7
17.854,102.308,323.6,1.4,1.2,2016-03-14,03:35,T,77,5.0       ,301.1,24.2
17.845,102.294,318.2,1.4,1.2,2016-03-14,03:35,T,29,5.0       ,300.1,11.8
17.844,102.307,332.9,1.4,1.2,2016-03-14,03:35,T,85,5.0       ,301.2,44.6
17.407,105.038,315.1,1,1,2016-03-14,03:35,T,48,5.0       ,301.1,10.2
17.183,105.064,322.8,1,1,2016-03-14,03:35,T,67,5.0       ,302.3,13.1
17.182,105.074,335,1,1,2016-03-14,03:35,T,87,5.0       ,302,31.1
17.382,102.558,323.2,1.3,1.1,2016-03-14,03:35,T,76,5.0       ,303.5,14.8
17.248,103.418,323.7,1.2,1.1,2016-03-14,03:35,T,77,5.0       ,305.6,11.1
17.061,104.558,321,1.1,1,2016-03-14,03:35,T,73,5.0       ,302.2,10.1
17.104,103.724,320.2,1.1,1.1,2016-03-14,03:35,T,72,5.0       ,303.4,11
16.914,104.887,325.8,1,1,2016-03-14,03:35,T,76,5.0       ,305,13.2
17.235,102.436,324.3,1.4,1.2,2016-03-14,03:35,T,77,5.0       ,303.9,18.5
16.918,104.789,322.2,1,1,2016-03-14,03:35,T,75,5.0       ,301.6,12.2
17.089,102.467,325.3,1.3,1.1,2016-03-14,03:35,T,78,5.0       ,305.8,15.5
17.088,102.48,326.7,1.3,1.1,2016-03-14,03:35,T,80,5.0       ,305.9,18.3
16.976,103.247,326.7,1.2,1.1,2016-03-14,03:35,T,38,5.0       ,307.3,17.6
16.634,105.679,315.7,1,1,2016-03-14,03:35,T,43,5.0       ,300.2,6.4
16.614,105.628,320.5,1,1,2016-03-14,03:35,T,73,5.0       ,302.3,6.8
17.06,102.203,328.2,1.4,1.2,2016-03-14,03:35,T,81,5.0       ,306,21.1
16.603,105.513,322.2,1,1,2016-03-14,03:35,T,75,5.0       ,303.1,9.7
16.524,105.921,317.3,1,1,2016-03-14,03:35,T,58,5.0       ,301.1,6.9
16.961,102.341,326.8,1.4,1.2,2016-03-14,03:35,T,80,5.0       ,306.6,16.7
16.96,102.354,334.3,1.4,1.2,2016-03-14,03:35,T,86,5.0       ,307,34.1
16.534,105.477,327,1,1,2016-03-14,03:35,T,80,5.0       ,304.2,14.7
16.819,103.27,325.5,1.2,1.1,2016-03-14,03:35,T,71,5.0       ,307.3,10.9
16.436,105.835,326.9,1,1,2016-03-14,03:35,T,80,5.0       ,301.7,16.3
16.916,102.065,325.2,1.4,1.2,2016-03-14,03:35,T,73,5.0       ,306,17.8
16.914,102.078,329.2,1.4,1.2,2016-03-14,03:35,T,82,5.0       ,306.6,26.4
16.404,105.801,331.5,1,1,2016-03-14,03:35,T,84,5.0       ,303.6,20.5
16.733,103.079,328.5,1.2,1.1,2016-03-14,03:35,T,81,5.0       ,308.5,15.1
16.547,104.294,316,1.1,1,2016-03-14,03:35,T,49,5.0       ,301.4,7.4
16.27,106.086,327.6,1,1,2016-03-14,03:35,T,81,5.0       ,300.1,21.8
16.351,105.475,321.6,1,1,2016-03-14,03:35,T,47,5.0       ,303.3,8.4
16.238,105.99,324.4,1,1,2016-03-14,03:35,T,57,5.0       ,301.4,17.2
16.234,105.952,320.4,1,1,2016-03-14,03:35,T,72,5.0       ,302.4,7.8
16.487,103.991,324.9,1.1,1,2016-03-14,03:35,T,78,5.0       ,305.3,12.1
16.198,105.889,327.5,1,1,2016-03-14,03:35,T,81,5.0       ,302,16.5
16.194,105.917,321.6,1,1,2016-03-14,03:35,T,66,5.0       ,302.4,7.4
16.716,102.026,327,1.4,1.2,2016-03-14,03:35,T,60,5.0       ,310.7,16.5
16.289,104.945,318.6,1,1,2016-03-14,03:35,T,26,5.0       ,302.2,9.1
16.731,101.433,322.4,1.6,1.2,2016-03-14,03:35,T,75,5.0       ,304.9,22.9
16.45,103.445,320.9,1.2,1.1,2016-03-14,03:35,T,70,5.0       ,307.3,16.1
16.469,103.138,335.4,1.2,1.1,2016-03-14,03:35,T,87,5.0       ,309.7,25.8
16.283,104.337,323.7,1.1,1,2016-03-14,03:35,T,77,5.0       ,304.7,11.4
16.282,104.347,326.7,1.1,1,2016-03-14,03:35,T,80,5.0       ,304.3,15.6
16.117,105.496,335.5,1,1,2016-03-14,03:35,T,87,5.0       ,300.5,30.2
16.114,105.514,320.9,1,1,2016-03-14,03:35,T,35,5.0       ,298.4,13.2
16.419,102.446,327,1.3,1.1,2016-03-14,03:35,T,68,5.0       ,308.8,17.4
16.281,103.264,331.3,1.2,1.1,2016-03-14,03:35,T,84,5.0       ,308.1,19.3
15.777,106.662,312.2,1,1,2016-03-14,03:35,T,22,5.0       ,299.6,8.3
16.707,99.789,322.2,2.1,1.4,2016-03-14,03:35,T,75,5.0       ,303.6,21
16.11,103.994,336.4,1.1,1,2016-03-14,03:35,T,87,5.0       ,306.8,31
16.307,102.361,328.7,1.3,1.1,2016-03-14,03:35,T,82,5.0       ,310.9,13.5
16.382,101.567,325.6,1.5,1.2,2016-03-14,03:35,T,79,5.0       ,303.2,40.1
16.477,99.976,323.3,2,1.4,2016-03-14,03:35,T,76,5.0       ,304.8,26.7
16.371,100.648,324.9,1.8,1.3,2016-03-14,03:35,T,67,5.0       ,306.7,23.4
15.617,106.139,330,1,1,2016-03-14,03:35,T,83,5.0       ,303.1,21
15.681,105.518,325.8,1,1,2016-03-14,03:35,T,79,5.0       ,302.4,14.9
15.568,106.088,324,1,1,2016-03-14,03:35,T,77,5.0       ,304.8,12.9
16.138,101.433,314.7,1.5,1.2,2016-03-14,03:35,T,46,5.0       ,302.3,13.2
15.762,104.122,319.2,1.1,1,2016-03-14,03:35,T,56,5.0       ,303.5,8.5
16.07,101.767,330.1,1.4,1.2,2016-03-14,03:35,T,83,5.0       ,310.8,22.3
15.373,106.467,341.1,1,1,2016-03-14,03:35,T,90,5.0       ,301.4,43.4
15.372,106.477,334.1,1,1,2016-03-14,03:35,T,86,5.0       ,301.6,32
15.869,102.283,336.8,1.3,1.1,2016-03-14,03:35,T,88,5.0       ,310.1,35.8
15.827,102.308,331.1,1.3,1.1,2016-03-14,03:35,T,84,5.0       ,309.6,25
15.615,103.582,329.2,1.1,1.1,2016-03-14,03:35,T,71,5.0       ,308.6,13
15.025,106.936,326.8,1,1,2016-03-14,03:35,T,47,5.0       ,304.8,16.1
15.495,103.643,337.8,1.1,1.1,2016-03-14,03:35,T,88,5.0       ,311.4,21.6
15.474,103.411,330.6,1.1,1.1,2016-03-14,03:35,T,80,5.0       ,311,12.1
15.026,106.388,323.6,1,1,2016-03-14,03:35,T,77,5.0       ,303.4,18.9
15.024,106.397,319.2,1,1,2016-03-14,03:35,T,54,5.0       ,303.8,13.2
15.218,104.898,319,1,1,2016-03-14,03:35,T,63,5.0       ,301.7,7.2
15.376,103.519,332.8,1.1,1.1,2016-03-14,03:35,T,85,5.0       ,310.3,16.1
14.782,107.557,318.5,1.1,1,2016-03-14,03:35,T,70,5.0       ,298.1,17.8
14.78,107.567,311.2,1.1,1,2016-03-14,03:35,T,45,5.0       ,298.1,8.4
14.695,107.587,321.6,1.1,1,2016-03-14,03:35,T,38,5.0       ,303.4,13
14.522,108.248,332.9,1.2,1.1,2016-03-14,03:35,T,85,5.0       ,303.4,36.7
14.52,108.259,323.2,1.2,1.1,2016-03-14,03:35,T,65,5.0       ,303.5,17.6
14.518,108.253,328.7,1.2,1.1,2016-03-14,03:35,T,81,5.0       ,304.2,28.1
14.723,106.863,341.8,1,1,2016-03-14,03:35,T,91,5.0       ,307.1,35.1
14.722,106.872,329.3,1,1,2016-03-14,03:35,T,76,5.0       ,308.2,13.4
15.691,98.921,313.9,2.3,1.5,2016-03-14,03:35,T,49,5.0       ,303.5,24.8
15.596,99.284,316.3,2.2,1.4,2016-03-14,03:35,T,44,5.0       ,301.7,27.7
15.594,99.302,316.5,2.2,1.4,2016-03-14,03:35,T,37,5.0       ,302.3,25.4
15.587,99.36,321.9,2.1,1.4,2016-03-14,03:35,T,72,5.0       ,303.2,33.6
15.01,103.831,336.3,1.1,1,2016-03-14,03:35,T,87,5.0       ,309.6,20.9
14.369,108.111,338,1.2,1.1,2016-03-14,03:35,T,89,5.0       ,304.3,43.3
14.367,108.122,326.2,1.2,1.1,2016-03-14,03:35,T,79,5.0       ,303,21.3
15.594,99.297,319.7,2.2,1.4,2016-03-14,03:35,T,48,5.0       ,302.3,35
15.211,102.105,339,1.3,1.1,2016-03-14,03:35,T,89,5.0       ,310,38.9
14.33,108.088,320.9,1.2,1.1,2016-03-14,03:35,T,73,5.0       ,302.9,11.5
15.508,99.367,317.3,2.1,1.4,2016-03-14,03:35,T,57,5.0       ,301.9,26.9
14.387,107.416,313.9,1.1,1,2016-03-14,03:35,T,60,5.0       ,296.9,12.2
14.385,107.426,310.7,1.1,1,2016-03-14,03:35,T,42,5.0       ,297.6,8.5
14.637,105.472,319.3,1,1,2016-03-14,03:35,T,71,5.0       ,302.8,9.4
14.113,108.354,318.6,1.2,1.1,2016-03-14,03:35,T,28,5.0       ,300.4,17.2
15.144,100.588,336.6,1.7,1.3,2016-03-14,03:35,T,88,5.0       ,307.5,52.8
15.147,100.581,336.4,1.7,1.3,2016-03-14,03:35,T,87,5.0       ,307.2,53.4
14.788,102.835,327.8,1.2,1.1,2016-03-14,03:35,T,81,5.0       ,308.9,12.2
14.138,107.297,319.8,1.1,1,2016-03-14,03:35,T,59,5.0       ,303.7,15.8
14.07,107.607,319.2,1.1,1.1,2016-03-14,03:35,T,45,5.0       ,302.1,9.8
15.212,99.125,320.2,2.2,1.4,2016-03-14,03:35,T,72,5.0       ,302.9,39.4
15.181,98.933,314,2.3,1.5,2016-03-14,03:35,T,53,5.0       ,302.6,21.5
14.255,105.623,320.5,1,1,2016-03-14,03:35,T,73,5.0       ,305.5,11.9
13.989,106.775,345,1,1,2016-03-14,03:35,T,93,5.0       ,302.5,48.4
13.988,106.785,334.6,1.1,1,2016-03-14,03:35,T,86,5.0       ,303.3,27.9
13.921,106.853,338.2,1.1,1,2016-03-14,03:35,T,89,5.0       ,303.9,34
13.92,106.863,326.3,1.1,1,2016-03-14,03:35,T,66,5.0       ,305.6,14.1
14.317,103.792,344,1.1,1,2016-03-14,03:35,T,92,5.0       ,306.2,43.8
13.563,108.333,328.5,1.2,1.1,2016-03-14,03:35,T,59,5.0       ,299.6,28.9
13.77,106.758,331.8,1.1,1,2016-03-14,03:35,T,76,5.0       ,302.8,26.6
14.418,102.084,328.6,1.3,1.1,2016-03-14,03:35,T,69,5.0       ,309.4,18.9
14.746,99.32,330.6,2.1,1.4,2016-03-14,03:35,T,76,5.0       ,311.4,51.3
14.746,99.314,326,2.1,1.4,2016-03-14,03:35,T,62,5.0       ,310.7,34.2
14.744,99.332,326.2,2.1,1.4,2016-03-14,03:35,T,72,5.0       ,312,31.6
14.001,104.337,329.2,1,1,2016-03-14,03:35,T,82,5.0       ,308.2,11.3
13.658,106.591,328.9,1,1,2016-03-14,03:35,T,64,5.0       ,305.6,15.6
13.656,106.6,327.9,1,1,2016-03-14,03:35,T,65,5.0       ,305.8,12.9
13.763,105.582,326.8,1,1,2016-03-14,03:35,T,78,5.0       ,304.8,17.2
13.929,104.317,331.4,1,1,2016-03-14,03:35,T,84,5.0       ,308.5,15.2
13.966,103.807,334.4,1.1,1,2016-03-14,03:35,T,86,5.0       ,308,20.9
13.965,103.817,327.2,1.1,1,2016-03-14,03:35,T,80,5.0       ,307.4,9.1
13.748,105.247,333.7,1,1,2016-03-14,03:35,T,86,5.0       ,309.7,17.1
13.713,105.297,331.6,1,1,2016-03-14,03:35,T,45,5.0       ,309.3,12.7
13.712,105.307,331.6,1,1,2016-03-14,03:35,T,75,5.0       ,309,13.3
13.41,107.295,324,1.1,1,2016-03-14,03:35,T,67,5.0       ,304,13.3
13.408,107.305,323.7,1.1,1.1,2016-03-14,03:35,T,48,5.0       ,304.1,11.9
13.697,105.286,332,1,1,2016-03-14,03:35,T,78,5.0       ,309.8,11.4
13.901,103.798,333.9,1.1,1,2016-03-14,03:35,T,70,5.0       ,308.3,19.9
13.539,106.277,331.7,1,1,2016-03-14,03:35,T,80,5.0       ,309.3,16.7
13.895,103.791,334.2,1.1,1,2016-03-14,03:35,T,86,5.0       ,308.9,18.7
13.553,105.697,335.4,1,1,2016-03-14,03:35,T,87,5.0       ,303.8,30.4
13.551,105.706,326.6,1,1,2016-03-14,03:35,T,80,5.0       ,304,16.6
13.839,103.473,344.8,1.1,1,2016-03-14,03:35,T,93,5.0       ,309.9,36.9
13.837,103.483,339.9,1.1,1,2016-03-14,03:35,T,90,5.0       ,309.5,26.6
13.458,105.835,328.2,1,1,2016-03-14,03:35,T,81,5.0       ,307.4,11.5
13.457,105.844,327.8,1,1,2016-03-14,03:35,T,80,5.0       ,307.1,11.2
13.462,105.686,324.7,1,1,2016-03-14,03:35,T,60,5.0       ,306.4,14.4
14.109,100.828,318.7,1.6,1.2,2016-03-14,03:35,T,67,5.0       ,302.6,14.4
14.109,100.822,317.8,1.6,1.2,2016-03-14,03:35,T,68,5.0       ,302.6,12.9
14.171,100.16,320.2,1.8,1.3,2016-03-14,03:35,T,72,5.0       ,303.8,18.6
13.273,106.208,319.5,1,1,2016-03-14,03:35,T,65,5.0       ,304,8.5
13.347,105.282,326.2,1,1,2016-03-14,03:35,T,68,5.0       ,306.4,9.8
13.776,101.784,330.1,1.3,1.1,2016-03-14,03:35,T,78,5.0       ,308,19.6
13.766,101.783,334.2,1.3,1.1,2016-03-14,03:35,T,86,5.0       ,308.2,29.9
13.21,104.961,320.3,1,1,2016-03-14,03:35,T,40,5.0       ,306.3,11.2
13,105.631,323.2,1,1,2016-03-14,03:35,T,69,5.0       ,306.3,9.7
12.999,105.64,336.8,1,1,2016-03-14,03:35,T,88,5.0       ,305.8,31.3
12.871,105.627,320.1,1,1,2016-03-14,03:35,T,36,5.0       ,305.8,10.5
12.572,107.527,324.1,1.2,1.1,2016-03-14,03:35,T,77,5.0       ,302.5,17.8
12.694,106.613,327.3,1.1,1,2016-03-14,03:35,T,58,5.0       ,307.8,13.2
13.704,99.213,322.5,2.1,1.4,2016-03-14,03:35,T,75,5.0       ,305,34.4
13.691,99.212,328.4,2.1,1.4,2016-03-14,03:35,T,81,5.0       ,304.4,55.3
13.202,102.943,332.8,1.1,1.1,2016-03-14,03:35,T,85,5.0       ,309.8,11.7
12.796,105.766,319.6,1,1,2016-03-14,03:35,T,62,5.0       ,302.4,11
13.69,99.205,321.9,2.1,1.4,2016-03-14,03:35,T,50,5.0       ,304.1,29.1
12.767,105.708,318.1,1,1,2016-03-14,03:35,T,69,5.0       ,303.6,10
11.975,107.092,328.5,1.1,1.1,2016-03-14,03:35,T,82,5.0       ,301.6,27.5
11.973,107.103,330.2,1.1,1.1,2016-03-14,03:35,T,83,5.0       ,301.5,30.1
11.811,107.94,314.7,1.2,1.1,2016-03-14,03:35,T,60,5.0       ,298.8,12.9
12.442,103.191,331.4,1.1,1,2016-03-14,03:35,T,84,5.0       ,307.3,17.7
12.318,103.931,330.2,1,1,2016-03-14,03:35,T,83,5.0       ,308.6,9.5
11.821,106.953,320.5,1.1,1.1,2016-03-14,03:35,T,28,5.0       ,305.6,11.5
11.855,106.674,320.1,1.1,1,2016-03-14,03:35,T,58,5.0       ,305.4,11.6
11.678,106.684,320.8,1.1,1,2016-03-14,03:35,T,73,5.0       ,307.3,13.7
11.399,107.947,311.1,1.3,1.1,2016-03-14,03:35,T,31,5.0       ,297.9,10
11.361,107.93,310.3,1.3,1.1,2016-03-14,03:35,T,15,5.0       ,296.8,7
11.486,106.612,322.3,1.1,1,2016-03-14,03:35,T,42,5.0       ,305.4,12.6
11.518,106.34,333.6,1.1,1,2016-03-14,03:35,T,86,5.0       ,303.6,33.2
11.331,107.478,315.4,1.2,1.1,2016-03-14,03:35,T,62,5.0       ,298.9,9.6
11.766,103.615,321.9,1,1,2016-03-14,03:35,T,61,5.0       ,306.7,15.2
10.948,107.753,323.1,1.2,1.1,2016-03-14,03:35,T,76,5.0       ,302,19.3
10.825,107.694,330.7,1.2,1.1,2016-03-14,03:35,T,83,5.0       ,305.1,22.3
10.823,107.705,329.4,1.2,1.1,2016-03-14,03:35,T,82,5.0       ,305,19.6
10.823,107.698,332.3,1.2,1.1,2016-03-14,03:35,T,85,5.0       ,305.2,24.9
11.177,105.123,320.1,1,1,2016-03-14,03:35,T,72,5.0       ,301.7,11.1
11.175,105.132,324.7,1,1,2016-03-14,03:35,T,78,5.0       ,301.4,16.9
10.841,106.982,322.2,1.1,1.1,2016-03-14,03:35,T,62,5.0       ,304.3,14.4
11.861,99.256,320.9,1.9,1.4,2016-03-14,03:35,T,73,5.0       ,303.1,32.3
11.855,99.266,318.6,1.9,1.3,2016-03-14,03:35,T,24,5.0       ,304.2,23.9
10.777,106.063,321.9,1.1,1,2016-03-14,03:35,T,71,5.0       ,303.2,11.8
10.776,106.073,338.6,1.1,1,2016-03-14,03:35,T,89,5.0       ,303.3,38.8
11.132,103.605,319.5,1,1,2016-03-14,03:35,T,54,5.0       ,300.9,9.2
9.37,105.43,325.7,1.2,1.1,2016-03-14,06:40,A,38,5.0       ,303.5,19.1
10.197,105.294,327.7,1.2,1.1,2016-03-14,06:40,A,76,5.0       ,305.3,19.1
10.171,105.096,323.6,1.2,1.1,2016-03-14,06:40,A,72,5.0       ,303.8,15.2
10.674,106.326,319.6,1.5,1.2,2016-03-14,06:40,A,51,5.0       ,300.9,12.8
10.673,106.313,320.4,1.4,1.2,2016-03-14,06:40,A,70,5.0       ,301.1,12.8
10.678,106.32,325.7,1.5,1.2,2016-03-14,06:40,A,79,5.0       ,302.1,26
10.655,105.512,324.5,1.3,1.1,2016-03-14,06:40,A,45,5.0       ,304,14.5
10.617,105.069,324.1,1.2,1.1,2016-03-14,06:40,A,41,5.0       ,304,17.2
10.789,105.84,324.3,1.4,1.2,2016-03-14,06:40,A,46,5.0       ,303.3,14.3
10.787,105.828,325.5,1.4,1.2,2016-03-14,06:40,A,55,5.0       ,304.8,18.3
10.797,105.827,325.8,1.4,1.2,2016-03-14,06:40,A,49,5.0       ,303,19.9
10.837,105.809,324,1.3,1.2,2016-03-14,06:40,A,73,5.0       ,303.9,17.9
10.835,105.796,322.6,1.3,1.1,2016-03-14,06:40,A,60,5.0       ,303.1,15.8
10.828,105.662,322,1.3,1.1,2016-03-14,06:40,A,33,5.0       ,303.4,14.4
10.856,105.72,324.3,1.3,1.1,2016-03-14,06:40,A,77,5.0       ,303.4,17.8
10.876,105.791,326.8,1.3,1.1,2016-03-14,06:40,A,80,5.0       ,304.2,19.7
10.875,105.779,334.9,1.3,1.1,2016-03-14,06:40,A,87,5.0       ,304.7,39.8
10.874,105.785,333,1.3,1.1,2016-03-14,06:40,A,85,5.0       ,305.1,35.1
10.777,104.967,328.4,1.2,1.1,2016-03-14,06:40,A,67,5.0       ,305.3,14.7
10.811,105.074,326.9,1.2,1.1,2016-03-14,06:40,A,80,5.0       ,304,19.9
10.983,104.168,330.1,1.1,1,2016-03-14,06:40,A,74,5.0       ,302.4,19.7
10.927,103.23,329.5,1,1,2016-03-14,06:40,A,55,5.0       ,306.3,15
12.782,103.953,330.9,1.1,1.1,2016-03-14,06:40,A,83,5.0       ,307.8,20.9
12.792,103.952,346,1.1,1.1,2016-03-14,06:40,A,93,5.0       ,309.5,53.5
12.819,103.756,339.1,1.1,1,2016-03-14,06:40,A,89,5.0       ,309.4,33.1
13.216,106.142,332.8,1.5,1.2,2016-03-14,06:40,A,60,5.0       ,305.1,36.4
12.874,103.596,335.2,1.1,1,2016-03-14,06:40,A,87,5.0       ,306.6,29.1
12.872,103.586,328.9,1.1,1,2016-03-14,06:40,A,82,5.0       ,304.1,19
12.879,103.589,338.2,1.1,1,2016-03-14,06:40,A,89,5.0       ,306.6,34.4
13.279,106.185,332.8,1.5,1.2,2016-03-14,06:40,A,85,5.0       ,301.7,47.2
