latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
17.563,99.06,333.9,1.2,1.1,2016-03-03,03:50,T,86,5.0       ,304.3,38
17.562,99.071,327.8,1.2,1.1,2016-03-03,03:50,T,81,5.0       ,304.3,25
17.275,101.055,313.1,1,1,2016-03-03,03:50,T,50,5.0       ,298.2,8.7
17.274,101.064,322.1,1,1,2016-03-03,03:50,T,75,5.0       ,297.9,18.7
17.511,99.057,315.3,1.2,1.1,2016-03-03,03:50,T,57,5.0       ,302.6,7.4
17.074,101.542,315.7,1,1,2016-03-03,03:50,T,48,5.0       ,300.4,11.8
17.488,98.397,312.7,1.3,1.1,2016-03-03,03:50,T,45,5.0       ,299.9,9.4
16.529,104.554,316.5,1.3,1.1,2016-03-03,03:50,T,52,5.0       ,290.6,12.9
17.352,98.945,318.6,1.2,1.1,2016-03-03,03:50,T,65,5.0       ,299.6,15.9
16.844,101.731,317.5,1,1,2016-03-03,03:50,T,64,5.0       ,299.6,12.6
16.732,102.414,340.7,1,1,2016-03-03,03:50,T,90,5.0       ,307.3,38.1
16.73,102.423,328.1,1,1,2016-03-03,03:50,T,81,5.0       ,306.4,16.6
16.894,101.142,326.1,1,1,2016-03-03,03:50,T,79,5.0       ,299.7,22.3
16.893,101.151,318.6,1,1,2016-03-03,03:50,T,51,5.0       ,302.9,11.3
16.858,101.392,313.1,1,1,2016-03-03,03:50,T,38,5.0       ,300.4,6.8
16.852,101.429,315.8,1,1,2016-03-03,03:50,T,43,5.0       ,301.8,8.9
17.568,95.924,322.1,1.9,1.3,2016-03-03,03:50,T,44,5.0       ,305.7,25.4
16.843,101.428,316.1,1,1,2016-03-03,03:50,T,36,5.0       ,302.1,8.5
16.615,102.869,350.7,1.1,1,2016-03-03,03:50,T,95,5.0       ,302.7,61.4
16.606,102.867,323.3,1.1,1,2016-03-03,03:50,T,60,5.0       ,301.6,11.9
17.202,98.549,313,1.2,1.1,2016-03-03,03:50,T,57,5.0       ,298.6,10.4
16.572,102.855,317.4,1.1,1,2016-03-03,03:50,T,55,5.0       ,299.6,5.5
16.571,102.865,327.5,1.1,1,2016-03-03,03:50,T,81,5.0       ,303.1,19.8
16.795,101.063,314.9,1,1,2016-03-03,03:50,T,62,5.0       ,302.6,7
8.279,125.085,327,1,1,2016-03-03,02:15,T,80,5.0       ,301.9,20.2
7.887,124.809,331.5,1,1,2016-03-03,02:15,T,84,5.0       ,300.3,27.8
7.675,126.087,314.6,1.1,1.1,2016-03-03,02:15,T,54,5.0       ,300,9.1
7.852,124.734,323.5,1,1,2016-03-03,02:15,T,66,5.0       ,301,16.2
7.601,125.969,317.1,1.1,1,2016-03-03,02:15,T,61,5.0       ,301.7,12.1
7.937,123.409,344.8,1,1,2016-03-03,02:15,T,92,5.0       ,299.2,51.7
7.629,125.484,321.3,1.1,1,2016-03-03,02:15,T,74,5.0       ,299.7,17
7.628,125.493,316.5,1.1,1,2016-03-03,02:15,T,57,5.0       ,299.7,10.6
7.593,125.479,325.7,1.1,1,2016-03-03,02:15,T,79,5.0       ,303.4,19.6
7.523,125.205,316.2,1,1,2016-03-03,02:15,T,42,5.0       ,300,6.4
7.423,125.317,323.9,1,1,2016-03-03,02:15,T,77,5.0       ,302.3,17.8
7.395,124.772,325.6,1,1,2016-03-03,02:15,T,71,5.0       ,305.6,10.1
7.354,124.983,324.7,1,1,2016-03-03,02:15,T,72,5.0       ,305.7,12.4
7.422,124.218,321.4,1,1,2016-03-03,02:15,T,62,5.0       ,301,12.3
6.943,124.833,318.2,1,1,2016-03-03,02:15,T,15,5.0       ,301.9,9.6
6.669,125.368,321.7,1.1,1,2016-03-03,02:15,T,66,5.0       ,301.7,13
6.58,125.466,318.3,1.1,1,2016-03-03,02:15,T,52,5.0       ,298.3,11.2
6.579,125.476,324.4,1.1,1,2016-03-03,02:15,T,0,5.0       ,298.7,20
6.476,125.244,321.2,1.1,1,2016-03-03,02:15,T,51,5.0       ,301.6,12.3
6.484,125.129,321.4,1,1,2016-03-03,02:15,T,74,5.0       ,298.6,20
2.148,117.499,310.2,1.9,1.3,2016-03-03,02:15,T,25,5.0       ,286.6,17.1
15.371,99.242,324.3,1.1,1,2016-03-03,03:55,T,76,5.0       ,300.9,21.5
14.105,107.366,311.5,2.2,1.4,2016-03-03,03:55,T,27,5.0       ,298.8,24.6
15.353,99.167,315.7,1.1,1,2016-03-03,03:55,T,60,5.0       ,300.4,10.4
15.304,99.314,316.4,1.1,1,2016-03-03,03:55,T,62,5.0       ,301,12.5
14.997,101.384,326.1,1,1,2016-03-03,03:55,T,79,5.0       ,301.9,18.2
14.867,102.121,325.1,1,1,2016-03-03,03:55,T,71,5.0       ,309,12.2
15.407,98.32,313.8,1.2,1.1,2016-03-03,03:55,T,59,5.0       ,300.5,12.6
14.878,101.987,329.1,1,1,2016-03-03,03:55,T,75,5.0       ,308.5,18.2
15.235,99.487,317.5,1.1,1,2016-03-03,03:55,T,68,5.0       ,304.2,7.7
14.301,105.374,311.3,1.6,1.2,2016-03-03,03:55,T,36,5.0       ,298.4,12
14.618,103.24,321.3,1.1,1.1,2016-03-03,03:55,T,74,5.0       ,303.6,12.3
14.954,100.793,326.5,1,1,2016-03-03,03:55,T,80,5.0       ,310.6,10.3
14.258,104.815,327,1.4,1.2,2016-03-03,03:55,T,80,5.0       ,308.1,15.4
14.256,104.828,328.5,1.4,1.2,2016-03-03,03:55,T,81,5.0       ,308.9,19.4
14.262,104.823,328.7,1.4,1.2,2016-03-03,03:55,T,67,5.0       ,308.6,17.9
14.906,100.497,322.9,1,1,2016-03-03,03:55,T,76,5.0       ,308.7,9.2
15.154,98.683,319,1.1,1.1,2016-03-03,03:55,T,71,5.0       ,300.9,21.1
14.864,100.716,324.8,1,1,2016-03-03,03:55,T,72,5.0       ,304.1,14.6
15.107,98.948,312.6,1.1,1.1,2016-03-03,03:55,T,51,5.0       ,299.9,7.9
15.079,99.15,321.5,1.1,1,2016-03-03,03:55,T,74,5.0       ,302,18.4
15.069,99.087,318,1.1,1,2016-03-03,03:55,T,69,5.0       ,300.3,15.3
14.998,99.461,318.5,1.1,1,2016-03-03,03:55,T,41,5.0       ,303,9.6
14.19,104.731,327.1,1.4,1.2,2016-03-03,03:55,T,80,5.0       ,307.2,19.8
14.337,103.764,321,1.2,1.1,2016-03-03,03:55,T,62,5.0       ,304.1,9.7
14.465,102.818,322.9,1.1,1,2016-03-03,03:55,T,67,5.0       ,306.8,10.6
14.347,103.573,325.1,1.2,1.1,2016-03-03,03:55,T,78,5.0       ,308.4,12.4
14.135,104.904,323.1,1.5,1.2,2016-03-03,03:55,T,69,5.0       ,305,12.7
14.979,99.14,316.7,1.1,1,2016-03-03,03:55,T,64,5.0       ,302.6,8.9
14.677,101.235,320.8,1,1,2016-03-03,03:55,T,73,5.0       ,307.8,8.4
14.767,100.564,321.1,1,1,2016-03-03,03:55,T,60,5.0       ,306.9,8.3
14.541,102.08,328.2,1,1,2016-03-03,03:55,T,81,5.0       ,306.8,16.9
26.143,101.937,312.2,1.1,1,2016-03-03,03:50,T,48,5.0       ,299.2,7.9
23.681,114.198,310.4,4.4,1.9,2016-03-03,03:50,T,38,5.0       ,289,106.9
23.679,114.193,310.8,4.4,1.9,2016-03-03,03:50,T,43,5.0       ,289.3,111
24.109,111.698,311,2.9,1.6,2016-03-03,03:50,T,45,5.0       ,287.1,61.7
25.812,94.655,319,3,1.6,2016-03-03,03:50,T,61,5.0       ,285.7,102.3
25.81,94.684,314.6,3,1.6,2016-03-03,03:50,T,42,5.0       ,287.3,75.8
24.446,105.238,319.2,1.1,1,2016-03-03,03:50,T,71,5.0       ,294.4,22.2
23.995,106.185,322.4,1.2,1.1,2016-03-03,03:50,T,75,5.0       ,292.5,33.2
23.924,105.61,311.9,1.2,1.1,2016-03-03,03:50,T,46,5.0       ,294.4,13.5
24.124,104.286,315.3,1,1,2016-03-03,03:50,T,50,5.0       ,295.7,16.4
24.272,103.127,316.1,1,1,2016-03-03,03:50,T,65,5.0       ,300.8,10.6
23.897,104.964,314.6,1.1,1,2016-03-03,03:50,T,61,5.0       ,295.9,15.1
23.843,105.239,319.4,1.1,1.1,2016-03-03,03:50,T,71,5.0       ,294.1,24.5
23.932,104.157,313,1,1,2016-03-03,03:50,T,56,5.0       ,298.9,10.8
23.885,104.041,319.6,1,1,2016-03-03,03:50,T,71,5.0       ,298,17.7
23.864,103.389,313.8,1,1,2016-03-03,03:50,T,59,5.0       ,299.7,10.6
23.781,103.814,314.2,1,1,2016-03-03,03:50,T,60,5.0       ,299.7,8.3
23.811,103.245,317.7,1,1,2016-03-03,03:50,T,58,5.0       ,302.4,10.2
23.81,103.255,315.6,1,1,2016-03-03,03:50,T,31,5.0       ,302.3,8.3
23.666,103.721,314.2,1,1,2016-03-03,03:50,T,60,5.0       ,298.5,10.8
23.643,103.194,315.4,1,1,2016-03-03,03:50,T,41,5.0       ,302.6,9.7
23.595,103.215,318.3,1,1,2016-03-03,03:50,T,69,5.0       ,298.5,15.9
22.237,110.422,350.3,2.6,1.5,2016-03-03,03:50,T,95,5.0       ,288.3,292.2
22.244,110.418,352.5,2.6,1.5,2016-03-03,03:50,T,96,5.0       ,288.1,309.2
22.24,110.443,320.6,2.6,1.5,2016-03-03,03:50,T,67,5.0       ,287.9,89.7
23.313,100.634,321.6,1.1,1.1,2016-03-03,03:50,T,74,5.0       ,294.6,29
23.149,101.775,311.7,1,1,2016-03-03,03:50,T,50,5.0       ,294.4,12.2
23.843,95.792,315.2,2.3,1.5,2016-03-03,03:50,T,45,5.0       ,300.3,28.1
23.411,95.98,311.5,2.2,1.4,2016-03-03,03:50,T,48,5.0       ,297.6,20.1
23.213,96.532,312.7,2,1.4,2016-03-03,03:50,T,55,5.0       ,297.9,19.7
22.506,102.087,312.7,1,1,2016-03-03,03:50,T,55,5.0       ,294.4,14.1
23.25,95.905,323.5,2.2,1.4,2016-03-03,03:50,T,76,5.0       ,299.5,54.8
23.146,95.908,319,2.2,1.4,2016-03-03,03:50,T,70,5.0       ,300.5,33.2
23.199,95.243,313.4,2.5,1.5,2016-03-03,03:50,T,58,5.0       ,297.6,24.8
22.33,99.728,315.6,1.2,1.1,2016-03-03,03:50,T,64,5.0       ,295.8,20.3
21.997,98.46,313.2,1.4,1.2,2016-03-03,03:50,T,53,5.0       ,300.8,14
20.49,96.683,328.9,1.8,1.3,2016-03-03,03:50,T,82,5.0       ,308.5,49.5
19.997,97.208,314.1,1.6,1.3,2016-03-03,03:50,T,34,5.0       ,301,12.2
20.133,94.46,312.7,2.6,1.5,2016-03-03,03:50,T,23,5.0       ,295.9,28.9
18.885,103.945,313.3,1.1,1.1,2016-03-03,03:50,T,58,5.0       ,293.2,16.8
18.788,104.488,347.9,1.2,1.1,2016-03-03,03:50,T,94,5.0       ,295.8,84.4
18.787,104.5,368.4,1.2,1.1,2016-03-03,03:50,T,100,5.0       ,297,153.7
19.026,99.509,314.9,1.1,1.1,2016-03-03,03:50,T,62,5.0       ,292.9,15.2
18.925,100.206,312.3,1.1,1,2016-03-03,03:50,T,38,5.0       ,299.7,6.5
19.032,99.135,322.2,1.2,1.1,2016-03-03,03:50,T,75,5.0       ,289.3,25.3
19.031,99.146,318.6,1.2,1.1,2016-03-03,03:50,T,70,5.0       ,288.8,19.8
19.545,94.741,323.6,2.4,1.5,2016-03-03,03:50,T,77,5.0       ,302.3,58.3
18.294,103.992,312.3,1.1,1.1,2016-03-03,03:50,T,41,5.0       ,299.9,8.7
19.202,94.812,318.9,2.4,1.5,2016-03-03,03:50,T,67,5.0       ,306,23.7
17.737,104.455,339.9,1.2,1.1,2016-03-03,03:50,T,90,5.0       ,298.4,59.7
17.736,104.449,318.2,1.2,1.1,2016-03-03,03:50,T,69,5.0       ,298.1,18.9
17.734,104.46,316.2,1.2,1.1,2016-03-03,03:50,T,65,5.0       ,298.3,15.8
18.942,95.162,320.5,2.2,1.4,2016-03-03,03:50,T,67,5.0       ,307.4,25.9
18.443,99.205,318.4,1.2,1.1,2016-03-03,03:50,T,70,5.0       ,300.1,15.1
17.862,103.222,324.9,1.1,1,2016-03-03,03:50,T,78,5.0       ,304.4,16.5
18.194,100.883,312.4,1,1,2016-03-03,03:50,T,50,5.0       ,298.6,8.4
18.235,100.463,319.5,1,1,2016-03-03,03:50,T,71,5.0       ,295.7,19.3
18.068,100.861,311.5,1,1,2016-03-03,03:50,T,41,5.0       ,299.4,6.6
18.009,100.758,312.4,1,1,2016-03-03,03:50,T,33,5.0       ,298,8.4
17.568,103.694,320.2,1.1,1.1,2016-03-03,03:50,T,68,5.0       ,301.1,11.9
17.945,100.429,318.1,1,1,2016-03-03,03:50,T,31,5.0       ,299.8,13.6
18.025,99.436,322.1,1.1,1.1,2016-03-03,03:50,T,75,5.0       ,301.8,17.7
17.878,100.123,311,1.1,1,2016-03-03,03:50,T,36,5.0       ,298.2,7.5
17.478,102.787,318.2,1,1,2016-03-03,03:50,T,69,5.0       ,301.4,8.6
17.476,102.796,317.6,1,1,2016-03-03,03:50,T,66,5.0       ,301.1,8.4
17.22,104.351,323.1,1.2,1.1,2016-03-03,03:50,T,76,5.0       ,306.7,13.8
17.877,99.739,318.9,1.1,1,2016-03-03,03:50,T,70,5.0       ,299.7,15.4
17.583,101.66,312.5,1,1,2016-03-03,03:50,T,54,5.0       ,297.8,7.6
17.039,105.142,326.7,1.4,1.2,2016-03-03,03:50,T,80,5.0       ,304.1,28.4
17.037,105.154,319.5,1.4,1.2,2016-03-03,03:50,T,47,5.0       ,302,12.3
16.994,105.095,326.3,1.4,1.2,2016-03-03,03:50,T,77,5.0       ,305.1,28.3
17.75,100.108,321.1,1.1,1,2016-03-03,03:50,T,74,5.0       ,300.6,16.9
17.749,100.118,319.8,1.1,1,2016-03-03,03:50,T,72,5.0       ,301.3,14.8
17.742,100.11,327,1.1,1,2016-03-03,03:50,T,80,5.0       ,302.7,25.2
17.214,103.234,326.6,1.1,1,2016-03-03,03:50,T,80,5.0       ,305.8,17.5
17.694,99.85,339.5,1.1,1,2016-03-03,03:50,T,90,5.0       ,303.1,45.8
17.692,99.86,345.2,1.1,1,2016-03-03,03:50,T,93,5.0       ,304.2,57.8
17.126,103.668,320.9,1.1,1.1,2016-03-03,03:50,T,70,5.0       ,300.9,17.8
17.124,103.679,314.8,1.1,1.1,2016-03-03,03:50,T,29,5.0       ,301,8.5
17.686,99.853,340.1,1.1,1,2016-03-03,03:50,T,90,5.0       ,303.5,47.6
17.685,99.863,320.3,1.1,1,2016-03-03,03:50,T,72,5.0       ,302.6,14.3
17.441,101.435,313,1,1,2016-03-03,03:50,T,56,5.0       ,296.1,7.6
17.467,101.068,321.6,1,1,2016-03-03,03:50,T,74,5.0       ,300.6,15.5
17.466,101.077,315.1,1,1,2016-03-03,03:50,T,62,5.0       ,299.8,8.6
16.267,103.961,332,1.2,1.1,2016-03-03,03:50,T,84,5.0       ,303.1,33.1
16.265,103.972,318.9,1.2,1.1,2016-03-03,03:50,T,52,5.0       ,300.5,11.6
17.071,98.395,313.5,1.2,1.1,2016-03-03,03:50,T,55,5.0       ,298.2,12.1
16.623,101.608,324.6,1,1,2016-03-03,03:50,T,78,5.0       ,298.7,24.4
16.622,101.617,316,1,1,2016-03-03,03:50,T,65,5.0       ,297.2,14
16.591,101.821,315.8,1,1,2016-03-03,03:50,T,57,5.0       ,299,10.9
16.695,100.988,319.7,1,1,2016-03-03,03:50,T,54,5.0       ,303.9,12.6
16.737,100.507,318.8,1,1,2016-03-03,03:50,T,70,5.0       ,303.3,9.7
15.766,106.678,320.4,1.8,1.3,2016-03-03,03:50,T,73,5.0       ,298.8,47.8
16.535,101.825,310.3,1,1,2016-03-03,03:50,T,24,5.0       ,298.2,6.1
16.489,101.698,321.6,1,1,2016-03-03,03:50,T,63,5.0       ,299.3,16.9
16.138,103.984,318.7,1.2,1.1,2016-03-03,03:50,T,52,5.0       ,295.6,13.5
16.48,101.696,325.3,1,1,2016-03-03,03:50,T,44,5.0       ,301.3,21.1
16.479,101.705,340.3,1,1,2016-03-03,03:50,T,90,5.0       ,302.8,44.5
16.46,101.769,312.9,1,1,2016-03-03,03:50,T,38,5.0       ,300.1,6.9
16.991,97.909,318,1.3,1.1,2016-03-03,03:50,T,69,5.0       ,301.6,10.9
16.462,101.693,315.7,1,1,2016-03-03,03:50,T,40,5.0       ,301.3,12.1
16.394,102.151,324.9,1,1,2016-03-03,03:50,T,78,5.0       ,302.9,15.8
16.497,101.396,312.6,1,1,2016-03-03,03:50,T,17,5.0       ,298.9,8.6
16.496,101.405,313.3,1,1,2016-03-03,03:50,T,39,5.0       ,297.6,9.8
16.488,101.395,314.5,1,1,2016-03-03,03:50,T,43,5.0       ,300,10.3
16.487,101.404,312.3,1,1,2016-03-03,03:50,T,27,5.0       ,298.9,8.6
16.765,99.241,317.6,1.1,1.1,2016-03-03,03:50,T,67,5.0       ,303.6,10.3
16.444,101.381,311.6,1,1,2016-03-03,03:50,T,44,5.0       ,298.7,8.6
16.41,101.367,312.9,1,1,2016-03-03,03:50,T,51,5.0       ,297.3,8.7
16.223,102.604,327.5,1,1,2016-03-03,03:50,T,81,5.0       ,306.2,16.6
16.158,103.026,322.3,1.1,1,2016-03-03,03:50,T,75,5.0       ,294.2,14.6
16.156,103.036,321.6,1.1,1,2016-03-03,03:50,T,69,5.0       ,297.8,13
16.482,100.81,312.7,1,1,2016-03-03,03:50,T,55,5.0       ,298,11.2
16.397,101.393,324.7,1,1,2016-03-03,03:50,T,78,5.0       ,298.8,23
16.755,98.778,313.1,1.2,1.1,2016-03-03,03:50,T,57,5.0       ,297.7,9
16.399,101.318,314,1,1,2016-03-03,03:50,T,60,5.0       ,299.5,9.8
16.405,101.02,318.5,1,1,2016-03-03,03:50,T,60,5.0       ,301.4,13.3
16.432,100.644,317.7,1,1,2016-03-03,03:50,T,59,5.0       ,303.8,6.7
16.754,98.245,321.3,1.3,1.1,2016-03-03,03:50,T,74,5.0       ,297.2,26.6
16.275,101.277,316.1,1,1,2016-03-03,03:50,T,59,5.0       ,300.4,11.5
15.644,105.337,320.8,1.5,1.2,2016-03-03,03:50,T,73,5.0       ,302.7,19.3
15.913,103.348,326.8,1.1,1.1,2016-03-03,03:50,T,80,5.0       ,306.4,18.5
15.382,106.342,318.9,1.8,1.3,2016-03-03,03:50,T,69,5.0       ,296.4,32.4
15.386,106.337,313.2,1.8,1.3,2016-03-03,03:50,T,46,5.0       ,296.9,17.1
16.61,98.017,321.7,1.3,1.1,2016-03-03,03:50,T,70,5.0       ,303.2,16.1
16.15,101.251,315.5,1,1,2016-03-03,03:50,T,51,5.0       ,301.1,9
16.368,99.531,326.5,1.1,1,2016-03-03,03:50,T,80,5.0       ,304.8,16.5
15.338,106.134,321.2,1.7,1.3,2016-03-03,03:50,T,74,5.0       ,297.7,41.7
15.335,106.149,331.4,1.7,1.3,2016-03-03,03:50,T,84,5.0       ,297.9,71
16.419,99.045,312.5,1.1,1.1,2016-03-03,03:50,T,49,5.0       ,299.4,10.7
16.188,100.673,333.3,1,1,2016-03-03,03:50,T,85,5.0       ,308.3,22.8
-8.59,146.718,313.2,1.6,1.2,2016-03-03,03:35,A,31,5.0       ,296.8,13.7
-8.592,146.703,315.9,1.6,1.2,2016-03-03,03:35,A,62,5.0       ,294.7,18.9
-8.262,148.111,314.1,1.3,1.1,2016-03-03,03:35,A,60,5.0       ,294.4,11.6
-8.328,146.359,320.9,1.7,1.3,2016-03-03,03:35,A,71,5.0       ,303.4,22.7
-6.378,155.399,320.6,1.6,1.2,2016-03-03,03:35,A,73,5.0       ,299.5,26.5
-4.222,152.187,321.2,1.1,1,2016-03-03,03:35,A,0,5.0       ,301.1,16.4
-3.893,143.536,315.9,2.3,1.5,2016-03-03,03:35,A,65,5.0       ,290.9,38.5
-3.897,143.53,315.1,2.3,1.5,2016-03-03,03:35,A,58,5.0       ,290.7,32.4
16.187,100.683,334.3,1,1,2016-03-03,03:50,T,86,5.0       ,309.4,24.9
15.338,106.143,332.8,1.7,1.3,2016-03-03,03:50,T,85,5.0       ,297.7,73.4
16.107,100.917,316.5,1,1,2016-03-03,03:50,T,58,5.0       ,303.7,7.8
16.012,101.374,320.3,1,1,2016-03-03,03:50,T,72,5.0       ,303.1,14.4
16.242,99.709,318.4,1.1,1,2016-03-03,03:50,T,67,5.0       ,303.4,10.8
15.969,101.604,342,1,1,2016-03-03,03:50,T,91,5.0       ,304.1,44.5
16.279,99.187,317.6,1.1,1.1,2016-03-03,03:50,T,68,5.0       ,299.9,13.8
14.891,107.995,312.3,2.4,1.5,2016-03-03,03:50,T,51,5.0       ,296.3,40.3
16.212,99.466,321.1,1.1,1,2016-03-03,03:50,T,74,5.0       ,306.5,8.5
16.211,99.476,323.1,1.1,1,2016-03-03,03:50,T,76,5.0       ,306,11.2
15.1,106.51,316.9,1.8,1.3,2016-03-03,03:50,T,64,5.0       ,304.3,27.1
16.416,97.78,342.1,1.3,1.1,2016-03-03,03:50,T,91,5.0       ,303.6,63.4
16.415,97.793,320.1,1.3,1.1,2016-03-03,03:50,T,50,5.0       ,302.3,14.3
15.946,101.198,328.6,1,1,2016-03-03,03:50,T,82,5.0       ,307.9,17.7
15.92,101.373,356,1,1,2016-03-03,03:50,T,98,5.0       ,303.2,75.3
15.517,103.967,325.7,1.2,1.1,2016-03-03,03:50,T,72,5.0       ,308.1,15.1
15.513,103.99,324.2,1.2,1.1,2016-03-03,03:50,T,45,5.0       ,306.6,13.3
16.198,99.107,312.5,1.1,1.1,2016-03-03,03:50,T,54,5.0       ,298.6,11.5
15.376,104.265,322.4,1.3,1.1,2016-03-03,03:50,T,68,5.0       ,306.4,13.3
16.111,99.275,315.4,1.1,1,2016-03-03,03:50,T,39,5.0       ,299.5,10.8
16.11,99.285,324.2,1.1,1,2016-03-03,03:50,T,74,5.0       ,301.8,21.6
15.83,101.233,323.9,1,1,2016-03-03,03:50,T,72,5.0       ,305.6,14.1
15.653,102.293,318.3,1,1,2016-03-03,03:50,T,48,5.0       ,299.9,6.1
15.033,106.029,313.7,1.7,1.3,2016-03-03,03:50,T,59,5.0       ,296.1,25.7
15.74,101.531,321.7,1,1,2016-03-03,03:50,T,72,5.0       ,305.7,10.9
15.022,106.027,310.8,1.7,1.3,2016-03-03,03:50,T,42,5.0       ,296.3,18.4
16.041,99.233,315.3,1.1,1,2016-03-03,03:50,T,56,5.0       ,301.4,10
15.749,101.287,322.9,1,1,2016-03-03,03:50,T,76,5.0       ,306.5,10.1
16.029,99.252,314.6,1.1,1,2016-03-03,03:50,T,28,5.0       ,300.6,7.8
15.818,100.751,324.1,1,1,2016-03-03,03:50,T,77,5.0       ,307.3,10.7
15.773,100.992,335,1,1,2016-03-03,03:50,T,87,5.0       ,306.4,27.6
15.772,101.001,321.7,1,1,2016-03-03,03:50,T,71,5.0       ,305.5,9.2
15.796,100.712,324,1,1,2016-03-03,03:50,T,77,5.0       ,308.7,9.4
15.732,100.835,326.7,1,1,2016-03-03,03:50,T,80,5.0       ,308.5,13.4
15.998,98.797,314.3,1.2,1.1,2016-03-03,03:50,T,60,5.0       ,299.2,11.3
15.997,98.808,317.9,1.2,1.1,2016-03-03,03:50,T,69,5.0       ,299,15.7
15.637,101.357,317.4,1,1,2016-03-03,03:50,T,45,5.0       ,303.2,10.3
15.922,99.245,319.1,1.1,1,2016-03-03,03:50,T,58,5.0       ,302.7,12.8
11.763,105.912,321.6,1.9,1.3,2016-03-03,03:55,T,26,5.0       ,302.7,24.8
11.76,105.929,324.5,1.9,1.3,2016-03-03,03:55,T,53,5.0       ,304.7,31.4
11.755,105.922,327,1.9,1.3,2016-03-03,03:55,T,73,5.0       ,305,42.1
12.717,98.739,314.1,1.1,1,2016-03-03,03:55,T,24,5.0       ,301.9,7.3
11.438,106.648,322.8,2.2,1.4,2016-03-03,03:55,T,76,5.0       ,297.9,54.3
11.885,103.072,314.6,1.2,1.1,2016-03-03,03:55,T,61,5.0       ,304.1,14.4
12.483,98.837,318,1.1,1,2016-03-03,03:55,T,69,5.0       ,307.1,13.9
11.658,103.911,335.7,1.4,1.2,2016-03-03,03:55,T,87,5.0       ,303.3,41.4
11.656,103.923,336.5,1.4,1.2,2016-03-03,03:55,T,88,5.0       ,305.2,43.9
12.434,98.603,315.3,1.1,1,2016-03-03,03:55,T,0,5.0       ,304.2,10.3
12.394,98.688,351,1.1,1,2016-03-03,03:55,T,96,5.0       ,302.7,73.8
12.392,98.698,328.9,1.1,1,2016-03-03,03:55,T,82,5.0       ,302.1,27.8
11.148,106.337,319.5,2.1,1.4,2016-03-03,03:55,T,63,5.0       ,300.8,29.8
10.969,105.664,319.4,1.9,1.3,2016-03-03,03:55,T,71,5.0       ,298.6,21.5
10.859,105.804,318.8,1.9,1.4,2016-03-03,03:55,T,34,5.0       ,299.8,23.1
10.855,105.797,315.9,1.9,1.4,2016-03-03,03:55,T,19,5.0       ,298.9,18.2
10.852,105.815,320.7,1.9,1.4,2016-03-03,03:55,T,67,5.0       ,299.2,32.1
11.155,103.793,315.4,1.4,1.2,2016-03-03,03:55,T,63,5.0       ,297.5,14.8
11.79,99.498,319.3,1,1,2016-03-03,03:55,T,33,5.0       ,301.2,14.4
