latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
21.079,105.03,318.3,1.9,1.3,2016-02-14, 04:05,T,69,5.0       ,301.7,38.4
21.076,105.047,312.9,1.9,1.3,2016-02-14, 04:05,T,56,5.0       ,301.3,23.5
21.775,100.746,312.6,1,1,2016-02-14, 04:05,T,55,5.0       ,299.6,9.8
21.636,101.045,325.7,1.1,1,2016-02-14, 04:05,T,79,5.0       ,298.4,31.1
21.634,101.056,324.3,1.1,1,2016-02-14, 04:05,T,77,5.0       ,298.7,28.8
22.617,93.541,310.1,1.9,1.4,2016-02-14, 04:05,T,15,5.0       ,297.3,18.7
20.873,105.214,313.8,1.9,1.4,2016-02-14, 04:05,T,59,5.0       ,301,29.9
21.91,97.881,325,1.1,1,2016-02-14, 04:05,T,78,5.0       ,303.5,21.8
21.909,97.891,316.2,1.1,1,2016-02-14, 04:05,T,47,5.0       ,303.7,10.1
21.902,97.884,321.3,1.1,1,2016-02-14, 04:05,T,74,5.0       ,301.9,17
20.989,103.389,360.7,1.4,1.2,2016-02-14, 04:05,T,100,5.0       ,293.5,165.8
20.986,103.403,379.4,1.4,1.2,2016-02-14, 04:05,T,100,5.0       ,295.3,273.2
20.967,103.038,314,1.4,1.2,2016-02-14, 04:05,T,60,5.0       ,295.2,23.9
21.915,96.278,331.6,1.2,1.1,2016-02-14, 04:05,T,84,5.0       ,304.4,40.4
21.905,96.275,314.8,1.2,1.1,2016-02-14, 04:05,T,62,5.0       ,302.2,10.4
20.75,103.633,319.8,1.5,1.2,2016-02-14, 04:05,T,72,5.0       ,294.6,35.7
20.5,103.864,313.4,1.6,1.2,2016-02-14, 04:05,T,55,5.0       ,294.2,26.4
20.489,103.862,315.3,1.6,1.2,2016-02-14, 04:05,T,63,5.0       ,294.1,30.9
21.591,96.428,313.7,1.2,1.1,2016-02-14, 04:05,T,59,5.0       ,299.4,12.3
20.493,103.518,311.9,1.5,1.2,2016-02-14, 04:05,T,51,5.0       ,298.2,19.8
20.426,103.894,312.2,1.6,1.2,2016-02-14, 04:05,T,40,5.0       ,298,19.9
20.541,103.177,316.4,1.4,1.2,2016-02-14, 04:05,T,66,5.0       ,295.3,29.9
1.448,125.182,313.1,1.9,1.4,2016-02-14, 02:30,T,40,5.0       ,294.9,26.9
1.446,125.199,311.9,1.9,1.4,2016-02-14, 02:30,T,30,5.0       ,293,25.1
1.11,124.745,318.4,1.8,1.3,2016-02-14, 02:30,T,54,5.0       ,300.3,41.7
1.043,120.817,313,1,1,2016-02-14, 02:30,T,0,5.0       ,294.2,10.3
1.042,120.827,311.1,1,1,2016-02-14, 02:30,T,42,5.0       ,292.8,9.1
0.379,116.765,321.3,1.2,1.1,2016-02-14, 02:30,T,60,5.0       ,298.8,16
0.29,116.746,316.3,1.2,1.1,2016-02-14, 02:30,T,63,5.0       ,298.4,11.4
-1.71,124.458,311.6,1.9,1.3,2016-02-14, 02:30,T,45,5.0       ,292.6,20.5
-1.809,124.376,327.3,1.9,1.3,2016-02-14, 02:30,T,76,5.0       ,294.9,60.7
-1.814,124.37,317.4,1.9,1.3,2016-02-14, 02:30,T,64,5.0       ,294.2,33.1
-1.816,124.386,316.6,1.9,1.3,2016-02-14, 02:30,T,66,5.0       ,292.7,32
-1.397,120.756,314.5,1.1,1,2016-02-14, 02:30,T,46,5.0       ,298.5,10.3
-1.447,120.967,318.2,1.1,1.1,2016-02-14, 02:30,T,69,5.0       ,288.8,21
-1.961,121.266,313.1,1.2,1.1,2016-02-14, 02:30,T,51,5.0       ,294.9,11.2
-2.582,121.378,365.9,1.2,1.1,2016-02-14, 02:30,T,94,5.0       ,296.2,142.7
-1.91,116.198,318,1.2,1.1,2016-02-14, 02:30,T,44,5.0       ,299.2,11.8
-1.951,115.861,320.9,1.3,1.1,2016-02-14, 02:30,T,73,5.0       ,297.3,18.2
-2.318,114.108,314,1.6,1.3,2016-02-14, 02:30,T,23,5.0       ,295.3,15
-3.565,119.774,315,1,1,2016-02-14, 02:30,T,62,5.0       ,299.4,9.8
-4.546,120.325,320.4,1.1,1.1,2016-02-14, 02:30,T,47,5.0       ,301,12.1
-5.462,122.601,316.3,1.6,1.2,2016-02-14, 02:30,T,0,5.0       ,297.5,23.1
-5.464,122.615,315.2,1.6,1.2,2016-02-14, 02:30,T,0,5.0       ,296.9,20.9
16.753,120.638,313.5,1.1,1.1,2016-02-14, 02:25,T,50,5.0       ,297.7,14.7
15.017,120.632,323.9,1.1,1,2016-02-14, 02:25,T,75,5.0       ,304.8,16.8
14.049,120.634,315.6,1.1,1,2016-02-14, 02:25,T,0,5.0       ,300,8.7
12.839,120.996,319.1,1,1,2016-02-14, 02:25,T,71,5.0       ,296.9,14.8
-8.234,123.643,311.8,2.1,1.4,2016-02-14, 02:35,T,0,5.0       ,295.6,26.2
-8.558,125.568,313.5,3,1.6,2016-02-14, 02:35,T,41,5.0       ,293.3,42.8
-8.539,118.465,314.7,1,1,2016-02-14, 02:35,T,62,5.0       ,297.2,8.8
-8.125,112.931,331.2,1.6,1.2,2016-02-14, 02:35,T,63,5.0       ,296,67
14.633,99.889,322.1,1.1,1.1,2016-02-14, 04:05,T,75,5.0       ,305.6,10.3
13.899,103.834,323.1,2.1,1.4,2016-02-14, 04:05,T,72,5.0       ,303.5,38.8
14.627,99.218,316.5,1.1,1,2016-02-14, 04:05,T,51,5.0       ,301.5,11.6
14.652,98.758,319.1,1,1,2016-02-14, 04:05,T,65,5.0       ,304.2,12.7
13.648,104.738,321.6,2.5,1.5,2016-02-14, 04:05,T,69,5.0       ,302.9,33.3
14.343,100.495,317.9,1.2,1.1,2016-02-14, 04:05,T,69,5.0       ,302.8,12.1
14.397,100.094,321.8,1.2,1.1,2016-02-14, 04:05,T,70,5.0       ,304.5,16.3
21.071,99.184,315.4,1,1,2016-02-14, 04:05,T,64,5.0       ,295.1,16.9
21.344,96.513,314.2,1.2,1.1,2016-02-14, 04:05,T,61,5.0       ,301.8,11.4
19.961,103.571,319.6,1.5,1.2,2016-02-14, 04:05,T,71,5.0       ,296.3,37.9
19.525,105.572,319.1,2.2,1.4,2016-02-14, 04:05,T,71,5.0       ,301.9,45.4
19.512,105.569,314.1,2.2,1.4,2016-02-14, 04:05,T,59,5.0       ,301.7,27.7
20.225,100.448,313.6,1.1,1,2016-02-14, 04:05,T,52,5.0       ,300.8,9.8
20.593,97.898,317.3,1,1,2016-02-14, 04:05,T,68,5.0       ,304.5,10.1
20.592,97.908,318.3,1,1,2016-02-14, 04:05,T,69,5.0       ,304.5,11.8
20.555,97.644,316.7,1.1,1,2016-02-14, 04:05,T,56,5.0       ,300.9,13.2
20.386,98.121,310.8,1,1,2016-02-14, 04:05,T,39,5.0       ,299.6,5.4
20.289,98.73,310.4,1,1,2016-02-14, 04:05,T,31,5.0       ,299.2,7.7
20.288,98.74,312.6,1,1,2016-02-14, 04:05,T,53,5.0       ,296.9,10.1
19.065,105.341,316.5,2.2,1.4,2016-02-14, 04:05,T,66,5.0       ,302.5,36.8
20.161,97.895,320.8,1,1,2016-02-14, 04:05,T,73,5.0       ,301.4,13.8
20.159,97.905,321.6,1,1,2016-02-14, 04:05,T,74,5.0       ,301,15.3
18.903,105.217,313.7,2.1,1.4,2016-02-14, 04:05,T,59,5.0       ,301.5,28.8
19.088,104.063,319.9,1.7,1.3,2016-02-14, 04:05,T,72,5.0       ,301.3,40.2
19.091,104.058,316.5,1.7,1.3,2016-02-14, 04:05,T,58,5.0       ,300.9,30.5
20.06,97.827,312.7,1,1,2016-02-14, 04:05,T,41,5.0       ,300.6,6.1
20.047,97.786,315.9,1,1,2016-02-14, 04:05,T,53,5.0       ,302.1,8.9
18.876,105.003,315.1,2.1,1.4,2016-02-14, 04:05,T,59,5.0       ,299.9,33.8
18.872,105.023,327.7,2.1,1.4,2016-02-14, 04:05,T,81,5.0       ,300.9,77.4
18.86,105.021,315.5,2.1,1.4,2016-02-14, 04:05,T,64,5.0       ,300,36.1
18.792,105.242,311.1,2.1,1.4,2016-02-14, 04:05,T,37,5.0       ,300.3,20.2
19.135,103.06,328.3,1.5,1.2,2016-02-14, 04:05,T,81,5.0       ,295.9,57.8
19.88,98.06,310.7,1,1,2016-02-14, 04:05,T,37,5.0       ,300.2,8.1
21.132,106.962,310.9,3.8,1.8,2016-02-14, 05:35,A,45,5.0       ,295,71.3
21.692,109.661,311.9,2.3,1.5,2016-02-14, 05:35,A,51,5.0       ,295.8,28.7
21.693,109.678,310.8,2.3,1.5,2016-02-14, 05:35,A,43,5.0       ,296.1,25.2
21.688,109.656,311.1,2.3,1.5,2016-02-14, 05:35,A,46,5.0       ,295.8,26.5
21.139,106.956,311.7,3.8,1.8,2016-02-14, 05:35,A,51,5.0       ,294.6,77.4
21.974,110.624,317.9,2,1.4,2016-02-14, 05:35,A,69,5.0       ,295.9,42.1
21.97,110.605,317.6,2,1.4,2016-02-14, 05:35,A,68,5.0       ,296.1,42.2
21.978,110.617,325.7,2,1.4,2016-02-14, 05:35,A,79,5.0       ,296.2,68.1
19.502,99.379,310.1,1,1,2016-02-14, 04:05,T,21,5.0       ,299.7,6.4
20.105,94.877,318,1.4,1.2,2016-02-14, 04:05,T,69,5.0       ,304.1,12.7
18.76,103.026,311.1,1.5,1.2,2016-02-14, 04:05,T,46,5.0       ,297,18.2
19.853,95.683,326.1,1.3,1.1,2016-02-14, 04:05,T,79,5.0       ,307.3,22
19.62,97.418,312.6,1.1,1,2016-02-14, 04:05,T,46,5.0       ,299.1,5.1
18.436,104.569,310.5,1.9,1.4,2016-02-14, 04:05,T,40,5.0       ,299,24.6
19.306,98.399,315.2,1,1,2016-02-14, 04:05,T,37,5.0       ,304.2,7.9
19.224,98.953,313.4,1,1,2016-02-14, 04:05,T,41,5.0       ,302.9,7.3
19.192,98.928,316.4,1,1,2016-02-14, 04:05,T,66,5.0       ,303.9,9.3
19.225,98.255,313,1,1,2016-02-14, 04:05,T,52,5.0       ,302.3,7.7
18.267,104.202,318.7,1.8,1.3,2016-02-14, 04:05,T,70,5.0       ,301.7,33.2
19.339,97.387,317,1.1,1,2016-02-14, 04:05,T,63,5.0       ,304.5,8
19.303,97.325,327.1,1.1,1,2016-02-14, 04:05,T,80,5.0       ,304.3,23.3
19.08,98.744,316.4,1,1,2016-02-14, 04:05,T,66,5.0       ,299.2,13.2
19.079,98.754,351.7,1,1,2016-02-14, 04:05,T,96,5.0       ,302.4,71.3
19.199,95.535,318.7,1.3,1.1,2016-02-14, 04:05,T,70,5.0       ,305.3,12.2
19.289,94.725,316.5,1.4,1.2,2016-02-14, 04:05,T,66,5.0       ,303.3,11.8
18.161,102.424,312.7,1.4,1.2,2016-02-14, 04:05,T,37,5.0       ,300.3,14.6
18.154,102.429,317.4,1.4,1.2,2016-02-14, 04:05,T,68,5.0       ,301,23
18.694,98.859,315.3,1,1,2016-02-14, 04:05,T,63,5.0       ,303.7,6.5
19.244,94.699,317.4,1.4,1.2,2016-02-14, 04:05,T,68,5.0       ,302.7,15.8
18.677,98.732,315.4,1,1,2016-02-14, 04:05,T,64,5.0       ,301.8,10.5
17.667,103.198,316.5,1.6,1.2,2016-02-14, 04:05,T,62,5.0       ,305.4,12.1
18.047,99.961,318,1.1,1,2016-02-14, 04:05,T,69,5.0       ,304.8,13.4
17.763,101.424,314.9,1.2,1.1,2016-02-14, 04:05,T,62,5.0       ,302,10.1
18.06,99.277,314.2,1,1,2016-02-14, 04:05,T,60,5.0       ,302.7,7.1
18.058,99.287,314.3,1,1,2016-02-14, 04:05,T,61,5.0       ,303.1,7.4
18.497,95.753,319.8,1.2,1.1,2016-02-14, 04:05,T,72,5.0       ,306.8,11.6
18.496,95.764,321.6,1.2,1.1,2016-02-14, 04:05,T,74,5.0       ,305.6,14.3
18.1,98.511,316.1,1,1,2016-02-14, 04:05,T,55,5.0       ,304.7,6.9
18.534,95.245,323.5,1.3,1.1,2016-02-14, 04:05,T,76,5.0       ,307.6,18
18.338,96.712,321.6,1.1,1,2016-02-14, 04:05,T,74,5.0       ,306.4,10.8
17.834,99.903,314.3,1.1,1,2016-02-14, 04:05,T,51,5.0       ,303.7,7.9
17.833,99.913,316.1,1.1,1,2016-02-14, 04:05,T,65,5.0       ,303.8,10.7
17.235,103.492,317.1,1.7,1.3,2016-02-14, 04:05,T,38,5.0       ,305.8,17.1
18.029,98.493,315.9,1,1,2016-02-14, 04:05,T,56,5.0       ,304.7,9.3
17.745,100.003,313.4,1.1,1,2016-02-14, 04:05,T,58,5.0       ,302.7,9.3
17.263,102.933,320.2,1.6,1.2,2016-02-14, 04:05,T,72,5.0       ,308.5,15.4
16.921,104.792,317.3,2.2,1.4,2016-02-14, 04:05,T,58,5.0       ,304.7,27.1
17.137,103.608,316.6,1.8,1.3,2016-02-14, 04:05,T,36,5.0       ,306.2,15.3
17.72,99.872,314.9,1.1,1,2016-02-14, 04:05,T,62,5.0       ,302.7,10.5
17.082,103.317,321.8,1.7,1.3,2016-02-14, 04:05,T,74,5.0       ,309.5,19.1
17.005,103.56,318.9,1.7,1.3,2016-02-14, 04:05,T,70,5.0       ,305.8,19.4
17.507,99.935,318.8,1.1,1,2016-02-14, 04:05,T,70,5.0       ,307.1,7.9
17.954,96.764,321.4,1.1,1,2016-02-14, 04:05,T,69,5.0       ,308.6,10.5
17.953,96.774,323.3,1.1,1,2016-02-14, 04:05,T,76,5.0       ,311,12.8
16.885,103.251,318.3,1.7,1.3,2016-02-14, 04:05,T,27,5.0       ,306.7,15.3
17.514,98.857,325.4,1,1,2016-02-14, 04:05,T,79,5.0       ,303.8,19.2
17.505,98.856,316,1,1,2016-02-14, 04:05,T,40,5.0       ,304.1,7.7
16.83,102.635,320.8,1.5,1.2,2016-02-14, 04:05,T,55,5.0       ,309.5,13.7
16.942,101.676,329.9,1.3,1.1,2016-02-14, 04:05,T,83,5.0       ,308.3,36.9
17.309,99.241,314.8,1,1,2016-02-14, 04:05,T,62,5.0       ,303.9,8.6
17.366,98.612,316,1,1,2016-02-14, 04:05,T,61,5.0       ,305.3,7.7
17.192,99.461,317.3,1,1,2016-02-14, 04:05,T,59,5.0       ,305.2,8.7
16.592,103.009,334.2,1.6,1.3,2016-02-14, 04:05,T,86,5.0       ,311,52.7
16.589,103.024,322.3,1.6,1.3,2016-02-14, 04:05,T,59,5.0       ,310.6,17
16.592,103.003,323.9,1.6,1.3,2016-02-14, 04:05,T,67,5.0       ,310.4,20.8
16.59,103.017,328.7,1.6,1.3,2016-02-14, 04:05,T,82,5.0       ,311,33.2
17.762,95.07,319.8,1.3,1.1,2016-02-14, 04:05,T,72,5.0       ,303.5,15.4
17.761,95.082,319.9,1.3,1.1,2016-02-14, 04:05,T,72,5.0       ,302.7,15.5
16.653,102.499,326.8,1.5,1.2,2016-02-14, 04:05,T,80,5.0       ,314.7,24.1
16.643,102.497,327.7,1.5,1.2,2016-02-14, 04:05,T,81,5.0       ,311.9,26.1
16.544,102.948,327.1,1.6,1.2,2016-02-14, 04:05,T,72,5.0       ,313.3,25.4
16.542,102.963,327.3,1.6,1.2,2016-02-14, 04:05,T,71,5.0       ,311.7,26.8
17.321,97.981,317.3,1,1,2016-02-14, 04:05,T,67,5.0       ,299.3,15.8
17.152,99.001,318.5,1,1,2016-02-14, 04:05,T,51,5.0       ,306.2,10.8
16.479,102.992,324.6,1.6,1.3,2016-02-14, 04:05,T,78,5.0       ,311,27.5
17.017,99.518,323.8,1,1,2016-02-14, 04:05,T,77,5.0       ,306.4,15
16.774,101.068,317.7,1.2,1.1,2016-02-14, 04:05,T,68,5.0       ,304.6,14.4
16.621,101.751,316.1,1.3,1.1,2016-02-14, 04:05,T,65,5.0       ,306.1,13.6
16.056,104.973,315.9,2.3,1.5,2016-02-14, 04:05,T,65,5.0       ,302.5,21.9
16.723,101.071,316.6,1.2,1.1,2016-02-14, 04:05,T,61,5.0       ,305,11.4
16.326,103.421,321.3,1.8,1.3,2016-02-14, 04:05,T,33,5.0       ,309.1,22.6
16.924,98.918,318.3,1,1,2016-02-14, 04:05,T,52,5.0       ,307.5,9.8
16.055,103.886,327.9,1.9,1.4,2016-02-14, 04:05,T,81,5.0       ,307.6,47
16.725,99.801,323.9,1.1,1,2016-02-14, 04:05,T,77,5.0       ,308.4,14.7
16.051,103.878,327.8,1.9,1.4,2016-02-14, 04:05,T,81,5.0       ,307.6,45.3
16.773,99.244,317.1,1,1,2016-02-14, 04:05,T,67,5.0       ,305.6,8.1
16.922,98.132,314.4,1,1,2016-02-14, 04:05,T,61,5.0       ,300.9,11
16.92,98.141,321.6,1,1,2016-02-14, 04:05,T,74,5.0       ,302.5,19.5
16.639,99.929,321.6,1.1,1,2016-02-14, 04:05,T,74,5.0       ,304.9,13.5
16.982,97.264,322,1,1,2016-02-14, 04:05,T,75,5.0       ,307.8,9.6
16.395,100.55,331.6,1.2,1.1,2016-02-14, 04:05,T,84,5.0       ,307.1,27.9
16.631,98.598,316.8,1,1,2016-02-14, 04:05,T,52,5.0       ,305.3,6.7
16.102,101.985,320.8,1.4,1.2,2016-02-14, 04:05,T,73,5.0       ,304.6,21.9
16.441,99.787,319.6,1.1,1,2016-02-14, 04:05,T,69,5.0       ,306.8,7.1
16.527,99.167,325.4,1,1,2016-02-14, 04:05,T,79,5.0       ,304.7,22
16.525,99.176,316.7,1,1,2016-02-14, 04:05,T,41,5.0       ,305.4,9.5
15.895,103.099,322,1.7,1.3,2016-02-14, 04:05,T,75,5.0       ,308.8,17.8
16.534,98.754,323.6,1,1,2016-02-14, 04:05,T,68,5.0       ,309.1,15.1
16.533,98.763,325.2,1,1,2016-02-14, 04:05,T,72,5.0       ,307.1,18.3
16.274,99.905,319.9,1.1,1,2016-02-14, 04:05,T,70,5.0       ,307.2,9.7
15.96,101.838,322.7,1.4,1.2,2016-02-14, 04:05,T,76,5.0       ,309.9,16.8
16.228,99.974,321,1.1,1,2016-02-14, 04:05,T,73,5.0       ,307.6,10.6
15.877,102.166,321.5,1.5,1.2,2016-02-14, 04:05,T,74,5.0       ,308.9,13.9
15.885,101.858,323,1.4,1.2,2016-02-14, 04:05,T,76,5.0       ,310.1,14.5
15.597,103.551,323.6,1.9,1.3,2016-02-14, 04:05,T,65,5.0       ,306.5,24.1
15.897,101.544,321.2,1.3,1.1,2016-02-14, 04:05,T,60,5.0       ,307.6,15.9
15.895,101.557,321,1.3,1.1,2016-02-14, 04:05,T,69,5.0       ,306.6,14.1
15.702,102.6,324.5,1.6,1.2,2016-02-14, 04:05,T,78,5.0       ,310.8,23.1
15.7,102.614,325.9,1.6,1.2,2016-02-14, 04:05,T,79,5.0       ,307.8,26.5
15.963,100.945,322.1,1.2,1.1,2016-02-14, 04:05,T,57,5.0       ,309.3,12.4
16.575,96.37,323,1.1,1,2016-02-14, 04:05,T,76,5.0       ,309,10.3
15.464,103.046,333.6,1.7,1.3,2016-02-14, 04:05,T,86,5.0       ,307.4,50.2
15.941,100.095,322.7,1.1,1.1,2016-02-14, 04:05,T,61,5.0       ,308.9,9.5
15.467,103.04,324.7,1.7,1.3,2016-02-14, 04:05,T,51,5.0       ,308,26.3
15.465,103.055,330,1.7,1.3,2016-02-14, 04:05,T,72,5.0       ,307.3,42.3
15.539,102.47,327.1,1.6,1.2,2016-02-14, 04:05,T,80,5.0       ,306.6,28.7
15.435,102.751,345.5,1.6,1.3,2016-02-14, 04:05,T,93,5.0       ,308.5,86.3
15.435,102.745,336,1.6,1.3,2016-02-14, 04:05,T,87,5.0       ,309.7,51
15.433,102.76,328.8,1.6,1.3,2016-02-14, 04:05,T,82,5.0       ,306.7,28
15.367,103.016,323.9,1.7,1.3,2016-02-14, 04:05,T,71,5.0       ,308.6,22.1
15.934,99.239,322.7,1,1,2016-02-14, 04:05,T,76,5.0       ,302.6,18.8
15.933,99.248,321.2,1,1,2016-02-14, 04:05,T,57,5.0       ,302.2,16
15.922,99.257,324.5,1,1,2016-02-14, 04:05,T,68,5.0       ,303.7,19.2
15.921,99.266,317.7,1,1,2016-02-14, 04:05,T,50,5.0       ,303.8,10.3
15.725,100.45,325.3,1.2,1.1,2016-02-14, 04:05,T,64,5.0       ,308.3,12.7
15.39,102.409,341,1.5,1.2,2016-02-14, 04:05,T,90,5.0       ,308,66.4
15.388,102.402,330.8,1.5,1.2,2016-02-14, 04:05,T,83,5.0       ,307.6,35
15.386,102.416,333.1,1.5,1.2,2016-02-14, 04:05,T,85,5.0       ,307.2,42.6
15.31,102.671,322.6,1.6,1.3,2016-02-14, 04:05,T,67,5.0       ,305.3,19.9
15.326,102.508,327.8,1.6,1.2,2016-02-14, 04:05,T,81,5.0       ,308.7,22
15.727,99.861,324.2,1.1,1,2016-02-14, 04:05,T,73,5.0       ,309.1,14.1
15.104,103.517,322.3,1.9,1.3,2016-02-14, 04:05,T,75,5.0       ,305.1,23.4
15.108,103.53,322.7,1.9,1.3,2016-02-14, 04:05,T,76,5.0       ,304.5,26.1
15.598,100.46,325.1,1.2,1.1,2016-02-14, 04:05,T,45,5.0       ,306.7,13.7
15.965,97.803,326.4,1,1,2016-02-14, 04:05,T,80,5.0       ,305.1,19.2
15.959,97.783,318.4,1,1,2016-02-14, 04:05,T,68,5.0       ,303.6,10.3
13.396,98.58,310.3,1,1,2016-02-14, 04:05,T,36,5.0       ,298.3,7.5
12.907,100.939,316.2,1.3,1.2,2016-02-14, 04:05,T,23,5.0       ,299.5,13.1
11.683,105.524,323.7,3.1,1.7,2016-02-14, 04:05,T,77,5.0       ,298.2,56.7
11.737,104.288,324.2,2.5,1.5,2016-02-14, 04:05,T,64,5.0       ,294.2,69.9
11.665,103.884,327.9,2.3,1.5,2016-02-14, 04:05,T,64,5.0       ,300.6,69.6
9.132,99.4,316.1,1.2,1.1,2016-02-14, 04:05,T,61,5.0       ,297.7,13.1
27.445,100.973,322.9,1,1,2016-02-14, 04:00,T,76,5.0       ,290.6,28.2
