latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
21.705,96.437,319.3,1,1,2016-02-28,04:15,T,59,5.0       ,304.4,8.5
20.729,96.916,324.5,1,1,2016-02-28,04:15,T,78,5.0       ,296.4,20.5
20.727,96.925,314.5,1,1,2016-02-28,04:15,T,53,5.0       ,295.1,9.1
20.183,95.814,319.4,1,1,2016-02-28,04:15,T,71,5.0       ,302.7,7.2
20.279,94.298,316.2,1.1,1,2016-02-28,04:15,T,52,5.0       ,298.7,12
20.217,94.543,320.7,1.1,1,2016-02-28,04:15,T,73,5.0       ,302.4,9.8
20.208,94.546,318.7,1,1,2016-02-28,04:15,T,70,5.0       ,302.5,7.7
20.194,94.585,323.5,1,1,2016-02-28,04:15,T,76,5.0       ,303.2,12.9
20.154,94.599,320.6,1,1,2016-02-28,04:15,T,73,5.0       ,301.9,8.9
20.146,94.456,318.2,1.1,1,2016-02-28,04:15,T,69,5.0       ,300.2,9.8
19.964,94.577,322.8,1,1,2016-02-28,04:15,T,76,5.0       ,300.7,13.2
19.896,94.994,321,1,1,2016-02-28,04:15,T,50,5.0       ,302.3,9.3
19.953,94.455,318.9,1.1,1,2016-02-28,04:15,T,50,5.0       ,298.5,12.3
19.606,96.413,312.7,1,1,2016-02-28,04:15,T,55,5.0       ,296.4,7.8
19.795,94.539,326.5,1,1,2016-02-28,04:15,T,47,5.0       ,301.3,19
19.734,94.967,321.9,1,1,2016-02-28,04:15,T,74,5.0       ,302.2,11.6
19.786,94.538,323.7,1,1,2016-02-28,04:15,T,34,5.0       ,300.3,15
19.776,94.537,324.9,1,1,2016-02-28,04:15,T,36,5.0       ,299.7,16.5
19.775,94.546,329.5,1,1,2016-02-28,04:15,T,71,5.0       ,301.1,22.6
19.53,96.05,318.3,1,1,2016-02-28,04:15,T,65,5.0       ,300.6,7.4
19.529,96.06,316.2,1,1,2016-02-28,04:15,T,50,5.0       ,299.8,6.2
19.557,95.496,323.8,1,1,2016-02-28,04:15,T,77,5.0       ,303.1,11
19.548,95.369,326.6,1,1,2016-02-28,04:15,T,80,5.0       ,303.4,14.8
19.252,95.056,323,1,1,2016-02-28,04:15,T,74,5.0       ,301.2,11
19.416,93.813,317,1.1,1,2016-02-28,04:15,T,63,5.0       ,301.2,10.4
19.237,95.034,323.5,1,1,2016-02-28,04:15,T,72,5.0       ,301.9,12.3
19.115,95.558,317.5,1,1,2016-02-28,04:15,T,68,5.0       ,301.2,7
19.113,95.568,322.2,1,1,2016-02-28,04:15,T,75,5.0       ,301.2,12.5
19.055,95.712,316.8,1,1,2016-02-28,04:15,T,66,5.0       ,300,7.3
19.061,95.55,319.8,1,1,2016-02-28,04:15,T,67,5.0       ,302.2,8.8
19.162,94.329,310.9,1,1,2016-02-28,04:15,T,44,5.0       ,297.9,7.1
17.706,103.137,311.4,2.7,1.6,2016-02-28,04:15,T,21,5.0       ,292.7,19
17.702,103.161,316,2.7,1.6,2016-02-28,04:15,T,65,5.0       ,296,40.9
17.697,103.155,318.3,2.7,1.6,2016-02-28,04:15,T,69,5.0       ,296.7,50.3
16.908,104.95,312.1,3.8,1.8,2016-02-28,04:15,T,51,5.0       ,295.2,54.8
17.198,102.623,312.4,2.5,1.5,2016-02-28,04:15,T,26,5.0       ,296.4,24.5
16.763,103.645,319.2,3,1.7,2016-02-28,04:15,T,62,5.0       ,298.5,56.2
16.757,103.672,318.8,3,1.7,2016-02-28,04:15,T,70,5.0       ,297.5,52.7
16.758,103.666,323.2,3,1.7,2016-02-28,04:15,T,76,5.0       ,297.8,78.9
16.88,101.975,316.9,2.3,1.5,2016-02-28,04:15,T,54,5.0       ,299.2,27.2
16.869,101.966,316.1,2.3,1.5,2016-02-28,04:15,T,54,5.0       ,298.1,29.1
17.875,94.961,316.7,1,1,2016-02-28,04:15,T,48,5.0       ,298.4,9.6
16.472,102.479,315.8,2.5,1.5,2016-02-28,04:15,T,65,5.0       ,298.4,26.5
16.068,103.816,317.6,3.2,1.7,2016-02-28,04:15,T,68,5.0       ,298.3,40.5
16.07,103.811,316.8,3.2,1.7,2016-02-28,04:15,T,67,5.0       ,298.5,38.5
17.198,97.124,314.9,1.1,1,2016-02-28,04:15,T,12,5.0       ,298.5,8.3
16.676,100.293,327.4,1.7,1.3,2016-02-28,04:15,T,80,5.0       ,297.7,50.8
15.997,103.951,315.5,3.3,1.7,2016-02-28,04:15,T,62,5.0       ,296.1,55.8
15.991,103.981,317.7,3.3,1.7,2016-02-28,04:15,T,68,5.0       ,297.2,75.6
15.995,103.975,320.5,3.3,1.7,2016-02-28,04:15,T,67,5.0       ,297.4,90.9
16.636,99.645,323.8,1.5,1.2,2016-02-28,04:15,T,77,5.0       ,302.7,19.3
16.351,101.029,314.2,2,1.4,2016-02-28,04:15,T,53,5.0       ,296,28.6
16.315,100.642,318.6,1.8,1.3,2016-02-28,04:15,T,46,5.0       ,301.9,18.6
16.415,99.86,318.3,1.6,1.2,2016-02-28,04:15,T,53,5.0       ,299.7,13.9
16.617,98.447,318.9,1.3,1.1,2016-02-28,04:15,T,70,5.0       ,297.1,22.2
16.657,98.076,320.3,1.2,1.1,2016-02-28,04:15,T,72,5.0       ,302.7,12.2
16.662,97.984,325.7,1.2,1.1,2016-02-28,04:15,T,76,5.0       ,300.9,23.1
16.66,97.995,330.5,1.2,1.1,2016-02-28,04:15,T,83,5.0       ,301.7,29.8
16.037,101.236,323,2.1,1.4,2016-02-28,04:15,T,49,5.0       ,298,47.8
16.57,98.043,324.8,1.2,1.1,2016-02-28,04:15,T,78,5.0       ,303.4,18
16.568,98.054,325.8,1.2,1.1,2016-02-28,04:15,T,79,5.0       ,302.5,21.1
15.959,101.372,312.4,2.1,1.4,2016-02-28,04:15,T,45,5.0       ,296.8,19.5
15.716,102.068,321.8,2.4,1.5,2016-02-28,04:15,T,74,5.0       ,299.3,45.8
16.373,97.979,323.3,1.2,1.1,2016-02-28,04:15,T,61,5.0       ,301.8,16.8
16.03,100.093,321.1,1.7,1.3,2016-02-28,04:15,T,72,5.0       ,302.2,17.7
16.346,97.963,325.6,1.2,1.1,2016-02-28,04:15,T,79,5.0       ,300.7,22.5
15.161,104.466,316.9,3.8,1.8,2016-02-28,04:15,T,63,5.0       ,297.5,72.4
15.17,104.461,315.1,3.8,1.8,2016-02-28,04:15,T,29,5.0       ,296.8,50.8
15.942,99.928,317.7,1.7,1.3,2016-02-28,04:15,T,57,5.0       ,300.6,16.7
15.918,99.252,314.7,1.5,1.2,2016-02-28,04:15,T,53,5.0       ,298.2,16
15.286,102.593,320.2,2.7,1.6,2016-02-28,04:15,T,55,5.0       ,299.4,36.3
16.375,96.179,341.7,1,1,2016-02-28,04:15,T,91,5.0       ,304.9,38.5
16.374,96.189,324.2,1,1,2016-02-28,04:15,T,75,5.0       ,304.6,9.8
15.282,102.586,319,2.7,1.6,2016-02-28,04:15,T,59,5.0       ,299.1,33.1
15.161,102.929,318.5,2.9,1.6,2016-02-28,04:15,T,70,5.0       ,298.5,41.5
15.551,100.676,322.8,1.9,1.3,2016-02-28,04:15,T,76,5.0       ,302.9,24.5
15.158,102.924,317.3,2.9,1.6,2016-02-28,04:15,T,67,5.0       ,298.4,35.6
15.279,101.71,329.5,2.3,1.5,2016-02-28,04:15,T,82,5.0       ,301,71.1
15.053,102.93,318.8,2.9,1.6,2016-02-28,04:15,T,70,5.0       ,299.8,39.6
15.282,101.703,327.6,2.3,1.5,2016-02-28,04:15,T,81,5.0       ,301,60.8
15.128,102.418,318,2.6,1.6,2016-02-28,04:15,T,69,5.0       ,299.2,33.6
16.389,94.598,326.4,1,1,2016-02-28,04:15,T,79,5.0       ,304.1,17.3
16.016,95.569,324.1,1,1,2016-02-28,04:15,T,58,5.0       ,303.8,11.6
15.155,100.333,326.7,1.8,1.3,2016-02-28,04:15,T,76,5.0       ,304.3,33.2
14.682,102.943,319.8,3,1.6,2016-02-28,04:15,T,67,5.0       ,300.4,43.9
15.34,99.196,321.1,1.5,1.2,2016-02-28,04:15,T,39,5.0       ,299.4,23.5
15.346,99.205,323.2,1.5,1.2,2016-02-28,04:15,T,48,5.0       ,300.3,27.4
15.149,100.325,334.6,1.8,1.3,2016-02-28,04:15,T,86,5.0       ,304.3,62.1
14.681,102.937,317.8,3,1.6,2016-02-28,04:15,T,62,5.0       ,299.7,34.5
15.131,100.288,323.2,1.8,1.3,2016-02-28,04:15,T,71,5.0       ,302.6,26.4
15.294,99.182,313.8,1.5,1.2,2016-02-28,04:15,T,40,5.0       ,299.2,11.3
15.343,98.763,314,1.4,1.2,2016-02-28,04:15,T,59,5.0       ,296.4,16.6
15.95,94.771,315.3,1,1,2016-02-28,04:15,T,31,5.0       ,299.3,7.5
14.848,101.468,317,2.3,1.5,2016-02-28,04:15,T,43,5.0       ,299,28.8
15.275,98.307,311.5,1.3,1.1,2016-02-28,04:15,T,48,5.0       ,296,12.3
12.227,106.686,333.8,3.6,1.8,2016-02-28,05:45,A,86,5.0       ,302.1,133.6
12.286,106.741,329.9,3.5,1.8,2016-02-28,05:45,A,45,5.0       ,300.2,114.4
12.28,106.709,332.5,3.5,1.8,2016-02-28,05:45,A,85,5.0       ,301.1,123.2
12.274,106.678,327.5,3.6,1.8,2016-02-28,05:45,A,81,5.0       ,301.7,78.6
12.206,105.977,319.9,4,1.9,2016-02-28,05:45,A,72,5.0       ,298.6,58.1
12.43,105.732,320.6,4.2,1.9,2016-02-28,05:45,A,62,5.0       ,298.1,62.9
12.424,105.694,320.3,4.2,1.9,2016-02-28,05:45,A,53,5.0       ,297.4,70.3
12.959,107.944,320.9,2.8,1.6,2016-02-28,05:45,A,47,5.0       ,297.4,36.8
12.973,107.941,321.2,2.8,1.6,2016-02-28,05:45,A,44,5.0       ,300,38.1
12.962,107.938,321.1,2.8,1.6,2016-02-28,05:45,A,24,5.0       ,298.4,35.8
12.976,107.935,323.6,2.8,1.6,2016-02-28,05:45,A,42,5.0       ,300.8,47.9
12.676,105.668,337.4,4.2,1.9,2016-02-28,05:45,A,88,5.0       ,297.8,251.3
13.097,107.963,326.2,2.7,1.6,2016-02-28,05:45,A,79,5.0       ,302.3,56.4
13.093,107.939,323.8,2.7,1.6,2016-02-28,05:45,A,72,5.0       ,301.6,45.6
12.692,105.665,324.9,4.2,1.9,2016-02-28,05:45,A,50,5.0       ,297.3,111.7
12.686,105.627,325.2,4.2,1.9,2016-02-28,05:45,A,66,5.0       ,297,108.7
13.087,107.958,329.6,2.7,1.6,2016-02-28,05:45,A,82,5.0       ,302.6,78.5
12.68,105.66,334.6,4.2,1.9,2016-02-28,05:45,A,86,5.0       ,297.6,219.4
12.697,105.657,327.4,4.2,1.9,2016-02-28,05:45,A,70,5.0       ,297.1,145.1
12.767,105.638,315.3,4.2,1.9,2016-02-28,05:45,A,32,5.0       ,294.7,67.5
12.797,105.71,319.6,4.1,1.9,2016-02-28,05:45,A,54,5.0       ,294.6,98.4
12.839,105.466,317.3,4.3,1.9,2016-02-28,05:45,A,28,5.0       ,295.9,68.3
12.843,105.459,321.1,4.3,1.9,2016-02-28,05:45,A,68,5.0       ,296.6,105.4
12.855,105.335,317.7,4.4,1.9,2016-02-28,05:45,A,42,5.0       ,297,74.5
12.917,105.483,316,4.3,1.9,2016-02-28,05:45,A,47,5.0       ,297.8,69.7
12.889,105.328,328.5,4.4,1.9,2016-02-28,05:45,A,58,5.0       ,298.3,170.5
12.964,105.89,316.2,3.9,1.8,2016-02-28,05:45,A,63,5.0       ,298.3,64.1
12.89,105.323,327.5,4.4,1.9,2016-02-28,05:45,A,68,5.0       ,298.3,159.9
13.014,105.42,329,4.3,1.9,2016-02-28,05:45,A,40,5.0       ,298.2,167.9
13.001,105.416,330.6,4.3,1.9,2016-02-28,05:45,A,64,5.0       ,298.2,191.3
13.237,106.59,319.8,3.4,1.7,2016-02-28,05:45,A,66,5.0       ,299.3,44.9
13.231,106.559,353.3,3.5,1.8,2016-02-28,05:45,A,97,5.0       ,299.2,399.6
12.995,105.295,321.6,4.4,1.9,2016-02-28,05:45,A,54,5.0       ,298.1,71.5
13.588,108.305,322.8,2.5,1.5,2016-02-28,05:45,A,58,5.0       ,301.9,40.3
12.98,104.829,326.2,4.7,2,2016-02-28,05:45,A,79,5.0       ,297.3,161.7
-0.045,119.699,310.9,1.3,1.1,2016-02-28,02:45,T,45,5.0       ,293.3,11.4
0.308,116.815,321.8,1,1,2016-02-28,02:45,T,57,5.0       ,300.5,14.6
0.175,116.72,319.1,1,1,2016-02-28,02:45,T,36,5.0       ,299.2,12.2
0.177,116.638,317.2,1,1,2016-02-28,02:45,T,47,5.0       ,297.2,11.5
0.017,116.792,319.5,1,1,2016-02-28,02:45,T,44,5.0       ,297.3,9.9
-0.036,116.897,317.9,1,1,2016-02-28,02:45,T,69,5.0       ,297.3,10.8
-0.988,122.181,311.2,2.1,1.4,2016-02-28,02:45,T,33,5.0       ,290.7,21.7
-0.989,122.174,314.1,2.1,1.4,2016-02-28,02:45,T,48,5.0       ,290.9,29.8
-0.739,120.114,311.3,1.5,1.2,2016-02-28,02:45,T,0,5.0       ,291.6,10.9
-0.95,117.034,318.7,1,1,2016-02-28,02:45,T,70,5.0       ,298.1,11.4
-2.587,121.379,312.8,1.9,1.4,2016-02-28,02:45,T,18,5.0       ,286.9,30.6
-3.606,115.93,313.1,1,1,2016-02-28,02:45,T,43,5.0       ,295.4,8.9
-8.458,118.725,314.2,1.5,1.2,2016-02-28,02:45,T,0,5.0       ,293.6,17.3
-8.46,118.739,311,1.5,1.2,2016-02-28,02:45,T,28,5.0       ,292.5,14.1
-8.114,112.925,328.7,1.1,1,2016-02-28,02:45,T,0,5.0       ,292.6,31.9
-8.763,116.193,311.3,1.1,1,2016-02-28,02:45,T,27,5.0       ,293.7,6.4
17.486,121.66,317.7,1.1,1,2016-02-28,02:40,T,27,5.0       ,297.9,12
5.344,118.158,318.7,1,1,2016-02-28,02:40,T,66,5.0       ,301.1,14.8
4.598,114.351,318.6,1.2,1.1,2016-02-28,02:40,T,56,5.0       ,292.4,15.7
3.402,117.64,311.8,1,1,2016-02-28,02:40,T,51,5.0       ,295.8,7.1
1.041,120.824,312.9,1.5,1.2,2016-02-28,02:40,T,23,5.0       ,295.9,16.4
1.04,120.818,313.9,1.5,1.2,2016-02-28,02:40,T,0,5.0       ,296.2,18.9
1.5,117.227,318.2,1,1,2016-02-28,02:40,T,50,5.0       ,299.7,11.5
1.183,118.187,316.3,1.1,1,2016-02-28,02:40,T,66,5.0       ,296.6,12.6
1.181,118.197,314.3,1.1,1,2016-02-28,02:40,T,56,5.0       ,294.2,10
1.137,117.876,316.2,1.1,1,2016-02-28,02:40,T,28,5.0       ,297.9,12
1.082,117.441,313.2,1,1,2016-02-28,02:40,T,43,5.0       ,295.6,9.3
0.796,117.068,338.6,1,1,2016-02-28,02:40,T,67,5.0       ,293.9,43.2
0.64,117.625,315,1,1,2016-02-28,02:40,T,49,5.0       ,294.8,7.8
0.49,117.582,317.7,1,1,2016-02-28,02:40,T,51,5.0       ,295.9,11
29.15,117.602,315.7,1.6,1.2,2016-02-28,02:35,T,64,5.0       ,288.4,40.9
23.445,120.402,310.1,1,1,2016-02-28,02:35,T,30,5.0       ,295.6,5.8
23.136,115.621,316.8,1.8,1.3,2016-02-28,02:35,T,67,5.0       ,292.3,42.5
15.32,97.779,321.8,1.2,1.1,2016-02-28,04:15,T,53,5.0       ,302,18.7
15.318,97.79,323.2,1.2,1.1,2016-02-28,04:15,T,71,5.0       ,303.2,20.5
14.968,99.882,323.9,1.7,1.3,2016-02-28,04:15,T,77,5.0       ,303.6,20.8
14.966,99.898,326.5,1.7,1.3,2016-02-28,04:15,T,80,5.0       ,303.2,28.3
14.957,99.89,325.4,1.7,1.3,2016-02-28,04:15,T,78,5.0       ,303.4,24.9
14.922,98.077,320.5,1.3,1.1,2016-02-28,04:15,T,73,5.0       ,301,17.8
14.92,98.089,321,1.3,1.1,2016-02-28,04:15,T,73,5.0       ,302.1,18.8
14.834,98.615,316.5,1.4,1.2,2016-02-28,04:15,T,66,5.0       ,299.9,19.7
13.91,102.714,323.7,2.9,1.6,2016-02-28,04:15,T,77,5.0       ,299,74.7
13.909,102.708,324.2,2.9,1.6,2016-02-28,04:15,T,77,5.0       ,299.1,78.9
14.501,98.89,316.5,1.5,1.2,2016-02-28,04:15,T,48,5.0       ,297.9,20.7
14.451,98.993,310.5,1.5,1.2,2016-02-28,04:15,T,32,5.0       ,297.1,10.6
14.407,98.965,330.8,1.5,1.2,2016-02-28,04:15,T,83,5.0       ,297.8,56.8
14.405,98.978,320.9,1.5,1.2,2016-02-28,04:15,T,73,5.0       ,296.7,34.2
14.403,98.856,314.9,1.5,1.2,2016-02-28,04:15,T,57,5.0       ,300.9,13.1
13.257,105.095,315.3,4.6,2,2016-02-28,04:15,T,30,5.0       ,295.3,82.7
13.24,105.092,341.2,4.6,2,2016-02-28,04:15,T,90,5.0       ,295.7,422.9
13.232,105.133,326.3,4.6,2,2016-02-28,04:15,T,79,5.0       ,294.1,215.4
14.497,98.045,318.5,1.3,1.1,2016-02-28,04:15,T,38,5.0       ,298.9,18.4
14.45,98.337,310.7,1.4,1.2,2016-02-28,04:15,T,41,5.0       ,296.2,15.6
14.387,98.723,314.3,1.4,1.2,2016-02-28,04:15,T,61,5.0       ,298.9,15.9
14.293,99.23,317,1.6,1.2,2016-02-28,04:15,T,67,5.0       ,301.6,20.2
13.257,105.09,316.5,4.6,2,2016-02-28,04:15,T,41,5.0       ,295.4,95.5
14.093,100.35,319.4,1.9,1.4,2016-02-28,04:15,T,71,5.0       ,300.9,28
13.239,105.087,333.6,4.6,2,2016-02-28,04:15,T,86,5.0       ,295.5,303.5
13.231,105.128,327,4.6,2,2016-02-28,04:15,T,80,5.0       ,294.4,221.8
14.175,99.8,320.2,1.7,1.3,2016-02-28,04:15,T,72,5.0       ,301.9,18.4
14.005,100.622,316.9,2,1.4,2016-02-28,04:15,T,59,5.0       ,299.8,17.8
13.692,102.459,318.6,2.8,1.6,2016-02-28,04:15,T,57,5.0       ,299.8,29.4
13.996,100.453,320.1,2,1.4,2016-02-28,04:15,T,72,5.0       ,300,31.9
13.993,100.471,316.4,2,1.4,2016-02-28,04:15,T,66,5.0       ,299.2,20.9
14.225,98.753,312.2,1.5,1.2,2016-02-28,04:15,T,53,5.0       ,295.1,18.9
14.221,98.747,313,1.5,1.2,2016-02-28,04:15,T,57,5.0       ,295.4,20.9
13.295,103.459,317.9,3.4,1.7,2016-02-28,04:15,T,69,5.0       ,296.4,72.6
13.327,103.49,312.9,3.5,1.8,2016-02-28,04:15,T,48,5.0       ,294.9,42.3
13.474,102.567,322.4,2.9,1.6,2016-02-28,04:15,T,75,5.0       ,301.4,47.4
13.261,103.413,315.2,3.4,1.7,2016-02-28,04:15,T,34,5.0       ,294.9,53.1
13.243,103.506,317.3,3.5,1.8,2016-02-28,04:15,T,46,5.0       ,294.5,69.2
13.238,103.538,317,3.5,1.8,2016-02-28,04:15,T,67,5.0       ,294.3,75.9
14.144,98.256,327,1.4,1.2,2016-02-28,04:15,T,80,5.0       ,300.8,36.4
14.142,98.268,313.8,1.4,1.2,2016-02-28,04:15,T,58,5.0       ,299.8,11.8
14.134,98.254,315.1,1.4,1.2,2016-02-28,04:15,T,57,5.0       ,299.5,13.2
13.995,99.087,318.8,1.6,1.2,2016-02-28,04:15,T,58,5.0       ,303.1,16.8
13.224,103.438,318.1,3.4,1.7,2016-02-28,04:15,T,59,5.0       ,294.9,70.9
14.121,98.202,320.4,1.4,1.2,2016-02-28,04:15,T,73,5.0       ,303.1,16.8
13.249,103.405,316.5,3.4,1.7,2016-02-28,04:20,T,46,5.0       ,295.3,64.2
13.228,103.434,317.3,3.4,1.7,2016-02-28,04:20,T,62,5.0       ,295,67.8
13.971,98.947,319.8,1.5,1.2,2016-02-28,04:20,T,72,5.0       ,300.2,24.9
13.087,103.504,328.8,3.5,1.8,2016-02-28,04:20,T,82,5.0       ,295,159.6
12.771,105.145,322.9,4.7,2,2016-02-28,04:20,T,70,5.0       ,295.8,128.1
13.093,103.498,324.8,3.5,1.8,2016-02-28,04:20,T,78,5.0       ,294.9,131.6
13.087,103.53,312,3.5,1.8,2016-02-28,04:20,T,44,5.0       ,295.1,40.5
23.85,109.651,321.4,1.3,1.1,2016-02-28,05:45,A,74,5.0       ,292.8,36.9
24.191,109.413,310.5,1.3,1.1,2016-02-28,05:45,A,32,5.0       ,299.4,11
24.38,109.375,313,1.3,1.1,2016-02-28,05:45,A,42,5.0       ,301.2,13.4
24.908,112.487,310.5,1,1,2016-02-28,05:45,A,40,5.0       ,296.8,9.7
25.1,111.325,313.3,1.1,1,2016-02-28,05:45,A,57,5.0       ,300.4,10.9
25.529,112.642,338.7,1,1,2016-02-28,05:45,A,89,5.0       ,297.5,45.2
25.527,112.632,341.4,1,1,2016-02-28,05:45,A,91,5.0       ,299.4,50.3
25.511,112.392,311.1,1,1,2016-02-28,05:45,A,46,5.0       ,299.9,6.7
25.509,112.383,313.1,1,1,2016-02-28,05:45,A,57,5.0       ,299.8,8.7
24.259,105.1,311,2.6,1.6,2016-02-28,05:45,A,45,5.0       ,291.7,49.5
24.269,105.12,310,2.6,1.5,2016-02-28,05:45,A,24,5.0       ,290.8,44.2
25.598,112.674,315.5,1,1,2016-02-28,05:45,A,64,5.0       ,297.3,12.9
25.596,112.664,324.6,1,1,2016-02-28,05:45,A,78,5.0       ,297,23.9
24.824,107.61,321.3,1.7,1.3,2016-02-28,05:45,A,74,5.0       ,296.5,46.4
25.727,112.05,312.3,1,1,2016-02-28,05:45,A,53,5.0       ,299.6,8.9
25.835,112.461,313.9,1,1,2016-02-28,05:45,A,59,5.0       ,298.1,10.7
25.844,112.46,314.1,1,1,2016-02-28,05:45,A,60,5.0       ,298.6,11
25.825,112.27,318.8,1,1,2016-02-28,05:45,A,70,5.0       ,298.9,16.2
25.824,112.26,313,1,1,2016-02-28,05:45,A,56,5.0       ,297.8,9.6
25.42,108.354,310.3,1.5,1.2,2016-02-28,05:45,A,35,5.0       ,294.2,19.8
25.85,110.747,311,1.1,1,2016-02-28,05:45,A,45,5.0       ,295.5,12
25.329,107.326,313.3,1.7,1.3,2016-02-28,05:45,A,58,5.0       ,293,29.1
25.326,107.308,331.3,1.7,1.3,2016-02-28,05:45,A,84,5.0       ,295.5,80.1
26.233,112.868,337.1,1,1,2016-02-28,05:45,A,88,5.0       ,297.9,41.9
26.231,112.858,319.1,1,1,2016-02-28,05:45,A,71,5.0       ,299,15.9
25.337,107.306,315,1.7,1.3,2016-02-28,05:45,A,62,5.0       ,292.6,34.3
26.242,112.867,318.7,1,1,2016-02-28,05:45,A,70,5.0       ,299.1,15.8
26.24,112.857,313.6,1,1,2016-02-28,05:45,A,59,5.0       ,299.7,10
25.338,107.318,317.2,1.7,1.3,2016-02-28,05:45,A,61,5.0       ,291.9,38.2
26.333,112.473,312.1,1,1,2016-02-28,05:45,A,53,5.0       ,299.4,9.2
25.61,107.989,315.4,1.5,1.2,2016-02-28,05:45,A,64,5.0       ,298.1,25.4
25.6,107.866,321.3,1.6,1.2,2016-02-28,05:45,A,74,5.0       ,297.7,39.8
25.561,107.65,311.5,1.6,1.3,2016-02-28,05:45,A,49,5.0       ,298.2,18.8
25.611,107.346,313.3,1.7,1.3,2016-02-28,05:45,A,58,5.0       ,295.8,26.1
25.594,107.248,311.5,1.7,1.3,2016-02-28,05:45,A,49,5.0       ,293.6,26.5
25.683,107.681,320.7,1.6,1.2,2016-02-28,05:45,A,73,5.0       ,298.2,37.5
25.68,107.666,327.6,1.6,1.2,2016-02-28,05:45,A,81,5.0       ,299,56
25.683,107.676,326.1,1.6,1.2,2016-02-28,05:45,A,79,5.0       ,298.7,50
25.68,107.661,315.9,1.6,1.2,2016-02-28,05:45,A,62,5.0       ,298.5,25.4
26.572,112.987,311.9,1,1,2016-02-28,05:45,A,52,5.0       ,295.3,10.6
25.733,107.762,317.7,1.6,1.2,2016-02-28,05:45,A,68,5.0       ,297.1,31.9
25.73,107.746,326.5,1.6,1.2,2016-02-28,05:45,A,80,5.0       ,299.1,53
25.71,107.573,322.7,1.6,1.3,2016-02-28,05:45,A,76,5.0       ,297.1,45
25.721,107.57,317.3,1.6,1.3,2016-02-28,05:45,A,68,5.0       ,297.3,31.2
26.435,111.726,311.3,1,1,2016-02-28,05:45,A,48,5.0       ,297.4,9.6
26.141,109.452,311.8,1.2,1.1,2016-02-28,05:45,A,51,5.0       ,297.1,15.2
26.754,113.298,316.5,1,1,2016-02-28,05:45,A,66,5.0       ,298.8,14.8
26.014,107.651,310.5,1.6,1.2,2016-02-28,05:45,A,39,5.0       ,294.5,24
26.624,111.139,330,1,1,2016-02-28,05:45,A,83,5.0       ,298.3,36.7
26.623,111.129,325.5,1,1,2016-02-28,05:45,A,79,5.0       ,295.5,30.1
25.971,107.157,315.7,1.7,1.3,2016-02-28,05:45,A,64,5.0       ,296.2,32
25.968,107.152,310,1.7,1.3,2016-02-28,05:45,A,24,5.0       ,296.1,20.9
26.058,107.387,311.5,1.6,1.3,2016-02-28,05:45,A,49,5.0       ,295.1,23.7
26.426,109.437,312.8,1.2,1.1,2016-02-28,05:45,A,56,5.0       ,298.6,15.9
26.722,111.063,314.2,1,1,2016-02-28,05:45,A,60,5.0       ,298.3,14.5
27.13,113.562,311.6,1,1,2016-02-28,05:45,A,50,5.0       ,297,11.8
26.824,111.07,310.2,1,1,2016-02-28,05:45,A,33,5.0       ,297.5,8.3
26.823,111.06,319.5,1,1,2016-02-28,05:45,A,71,5.0       ,298.2,18.2
