latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
13.521,106.357,318.4,1,1,2017-01-07,06:20,A,59,5.0       ,301.3,10.5
13.52,106.348,322.6,1,1,2017-01-07,06:20,A,71,5.0       ,304,14.9
13.53,106.356,330.7,1,1,2017-01-07,06:20,A,83,5.0       ,299.5,26.1
13.529,106.347,337.2,1,1,2017-01-07,06:20,A,88,5.0       ,300.5,36.1
13.611,106.858,320.1,1,1,2017-01-07,06:20,A,72,5.0       ,298.3,11
13.647,106.407,315.4,1,1,2017-01-07,06:20,A,55,5.0       ,298.1,8.7
13.535,104.877,315.9,1.1,1,2017-01-07,06:20,A,61,5.0       ,296.8,8
13.226,102.737,320.7,1.4,1.2,2017-01-07,06:20,A,72,5.0       ,298,18.5
13.224,102.725,338.7,1.4,1.2,2017-01-07,06:20,A,84,5.0       ,297.5,61.6
13.335,102.713,323.3,1.4,1.2,2017-01-07,06:20,A,41,5.0       ,298.8,16.4
13.384,102.635,320.2,1.4,1.2,2017-01-07,06:20,A,64,5.0       ,285.4,20.8
13.425,102.831,331.5,1.3,1.1,2017-01-07,06:20,A,84,5.0       ,298.3,38
13.423,102.819,333,1.3,1.1,2017-01-07,06:20,A,85,5.0       ,297.4,41
13.433,102.817,323.2,1.3,1.1,2017-01-07,06:20,A,76,5.0       ,296.4,21.2
13.914,105.515,320.8,1,1,2017-01-07,06:20,A,73,5.0       ,298.1,14.8
14.126,105.64,313,1,1,2017-01-07,06:20,A,42,5.0       ,296.1,7.1
13.919,103.958,316.8,1.1,1.1,2017-01-07,06:20,A,58,5.0       ,290.5,15.2
13.819,103.059,322.1,1.3,1.1,2017-01-07,06:20,A,72,5.0       ,298.2,19.3
14.078,103.855,316.8,1.2,1.1,2017-01-07,06:20,A,62,5.0       ,294.9,13.3
14.076,103.845,322.8,1.2,1.1,2017-01-07,06:20,A,66,5.0       ,294.6,22.2
14.161,103.607,320.4,1.2,1.1,2017-01-07,06:20,A,72,5.0       ,297.5,18
14.136,103.317,318.5,1.2,1.1,2017-01-07,06:20,A,46,5.0       ,293.5,11.3
14.134,103.306,324.8,1.2,1.1,2017-01-07,06:20,A,78,5.0       ,296.3,22.6
14.333,104.425,316.5,1.1,1,2017-01-07,06:20,A,66,5.0       ,295.5,11.2
14.237,103.498,319.9,1.2,1.1,2017-01-07,06:20,A,44,5.0       ,298.9,13.9
15.119,106.469,318.1,1,1,2017-01-07,06:20,A,69,5.0       ,296.3,14.9
15.253,104.238,318,1.1,1,2017-01-07,06:20,A,53,5.0       ,297.9,10.1
16.191,103.738,322.2,1.1,1,2017-01-07,06:20,A,35,5.0       ,300.8,11.6
16.286,103.439,320.9,1.1,1.1,2017-01-07,06:20,A,58,5.0       ,300,11.7
17.142,106.993,317.9,1.1,1,2017-01-07,06:20,A,43,5.0       ,295.1,13.5
17.141,106.984,313.5,1.1,1,2017-01-07,06:20,A,18,5.0       ,292.8,9.3
17.15,106.982,333.1,1.1,1,2017-01-07,06:20,A,74,5.0       ,295.5,34.8
17.015,105.048,319.9,1,1,2017-01-07,06:20,A,72,5.0       ,298.3,14.8
16.967,103.992,324.4,1.1,1,2017-01-07,06:20,A,77,5.0       ,296.2,20.2
17.24,105.009,313.1,1,1,2017-01-07,06:20,A,37,5.0       ,295.5,6.7
16.577,99.642,319.2,2,1.4,2017-01-07,06:20,A,71,5.0       ,296.6,33
17.929,106.365,311.2,1,1,2017-01-07,06:20,A,47,5.0       ,290.7,10.9
17.623,102.424,316.4,1.2,1.1,2017-01-07,06:20,A,63,5.0       ,298.5,11.5
17.935,104.23,320.4,1,1,2017-01-07,06:20,A,67,5.0       ,299.4,14.6
19.082,104.069,310.6,1,1,2017-01-07,06:20,A,30,5.0       ,295.6,9.1
19.047,95.332,313.6,3.7,1.8,2017-01-07,06:20,A,59,5.0       ,301.4,59.5
19.04,95.298,314.2,3.7,1.8,2017-01-07,06:20,A,61,5.0       ,300.3,61.6
20.982,105.23,311,1,1,2017-01-07,06:20,A,36,5.0       ,291.7,10
20.981,105.221,324.2,1,1,2017-01-07,06:20,A,73,5.0       ,292.4,25.3
21.257,106.645,311.1,1.1,1,2017-01-07,06:20,A,0,5.0       ,289.7,9.5
21.906,106.002,314.9,1.1,1,2017-01-07,06:20,A,62,5.0       ,296.7,13.2
21.905,105.991,313.9,1.1,1,2017-01-07,06:20,A,60,5.0       ,297,12.1
23.259,109.127,311.8,1.6,1.2,2017-01-07,06:20,A,35,5.0       ,294.8,19.4
24.531,105.441,313.7,1.1,1,2017-01-07,06:20,A,59,5.0       ,292.3,16.5
26.019,104.608,311.1,1,1,2017-01-07,06:25,A,41,5.0       ,293.1,12.9
26.577,101.672,311.1,1.1,1,2017-01-07,06:25,A,37,5.0       ,292.8,10.3
26.576,101.661,322.8,1.1,1,2017-01-07,06:25,A,76,5.0       ,297.6,24.4
26.607,101.558,310.4,1.1,1,2017-01-07,06:25,A,23,5.0       ,297.2,10.5
26.451,100.457,310.1,1.2,1.1,2017-01-07,06:25,A,17,5.0       ,299.6,12.4
26.844,95.5,361.1,2.4,1.5,2017-01-07,06:25,A,94,5.0       ,287.3,374.1
-3.988,121.816,317,1.8,1.3,2017-01-07,14:00,T,92,5.0       ,285.9,47.3
-3.99,121.799,333.9,1.8,1.3,2017-01-07,14:00,T,100,5.0       ,286.6,104
-3.982,121.809,313,1.8,1.3,2017-01-07,14:00,T,80,5.0       ,285.6,37.1
-3.984,121.793,307.6,1.8,1.3,2017-01-07,14:00,T,55,5.0       ,285.6,24.6
-2.582,121.391,311.9,1.9,1.3,2017-01-07,14:00,T,77,5.0       ,286.1,35.5
-2.584,121.374,319.2,1.9,1.3,2017-01-07,14:00,T,98,5.0       ,286.3,57.1
-2.569,121.389,315.7,1.9,1.3,2017-01-07,14:00,T,89,5.0       ,285.7,45.4
-2.572,121.373,323.4,1.9,1.3,2017-01-07,14:00,T,100,5.0       ,285.7,70.1
-2.576,121.385,334.9,1.9,1.3,2017-01-07,14:00,T,100,5.0       ,286.6,111.1
-2.579,121.368,318.3,1.9,1.3,2017-01-07,14:00,T,96,5.0       ,286,54.5
16.991,103.409,308.1,1.8,1.3,2017-01-07,15:45,T,59,5.0       ,290.2,28.7
19.288,96.252,308.4,1,1,2017-01-07,15:45,T,60,5.0       ,288.6,15.3
22.217,108.096,305.1,4.7,2,2017-01-07,15:45,T,18,5.0       ,285.9,123
-0.854,101.638,322.2,1,1,2017-01-07,15:40,T,100,5.0       ,280.5,27.8
-0.855,101.63,330.5,1,1,2017-01-07,15:40,T,100,5.0       ,279.8,39.3
-0.844,101.646,325.2,1,1,2017-01-07,15:40,T,100,5.0       ,281.4,31.7
-5.528,148.42,306.6,1.4,1.2,2017-01-07,15:20,A,47,5.0       ,279.9,21.3
23.022,111.1,312.9,1.1,1,2017-01-07,18:30,A,80,5.0       ,288.8,21.5
-3.983,121.811,309.9,2,1.4,2017-01-07,17:00,A,68,5.0       ,285.6,40.8
